cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.132679	-0.155497	3.99777	1.79325	0.448562	3.81798	-0.230167	3.6634	1.71365	0.467775	0.000357226	7.80387	0.457749	0.000397508	0.000371367
20001	-0.0816906	-0.119278	3.59297	1.70786	0.475333	3.72715	-0.276722	3.77818	1.77506	0.469819	0.00170872	7.25364	0.472507	0.00177704	0.000587076
20002	-0.135641	-0.169454	3.80643	1.80072	0.473071	3.61104	-0.363289	3.92038	1.82794	0.466267	0.00267651	7.01881	0.469619	0.00258316	0.000862609
20003	-0.0801446	-0.0729939	4.1031	1.82225	0.444117	3.58047	-0.423333	3.65685	1.86228	0.509259	0.00915945	6.70003	0.474815	0.00826318	0.00120095
20004	-0.031306	-0.0950005	3.75745	1.879	0.500073	3.46377	-0.493861	3.85578	1.9143	0.496475	0.0130235	6.10778	0.498251	0.0103812	0.00147459
20005	-0.0934655	-0.0130623	4.20213	1.83358	0.436346	3.49269	-0.484918	4.04159	1.68424	0.416727	0.0173125	6.43024	0.426727	0.015584	0.00167125
20006	0.0826866	-0.026796	3.78292	1.8245	0.4823	3.45498	-0.498817	3.93155	1.71518	0.43626	0.0195917	5.68618	0.458836	0.0155	0.00193569
20007	-0.00880763	-0.0248478	3.86627	1.84325	0.476752	3.48914	-0.584554	3.74066	1.82231	0.487162	0.0256031	6.11783	0.481871	0.0209291	0.00212594
20008	0.0184632	-0.0218905	3.75319	1.84578	0.491791	3.38981	-0.676171	3.9686	1.72085	0.433617	0.0376635	5.683	0.461893	0.0291461	0.00235199
20009	0.128777	0.062437	3.68624	1.75309	0.475575	3.22607	-0.776448	3.81985	1.87502	0.490863	0.0733569	4.7966	0.483355	0.0462708	0.00262592
20010	0.0473187	0.0785117	3.69392	1.70964	0.462825	3.03913	-0.922308	3.60076	1.7138	0.475956	0.111904	4.47545	0.469307	0.0681919	0.00284632
20011	0.0934934	0.0669779	3.80758	1.73626	0.456001	3.07539	-0.95307	3.74882	1.85837	0.495721	0.117019	4.44587	0.475706	0.067513	0.00303885
20012	0.0602466	0.0916895	3.72235	1.80672	0.485371	3.02916	-0.971598	3.57049	1.90225	0.532771	0.128264	4.40722	0.508578	0.0708425	0.00330425
20013	0.156937	0.156272	3.92515	1.84616	0.470341	2.92876	-1.01181	3.78569	1.74563	0.461111	0.177588	3.84151	0.46581	0.0867706	0.00358997
20014	0.202309	0.19275	4.11416	2.01375	0.489468	3.02313	-0.980097	4.00209	1.76882	0.441974	0.172875	3.97852	0.466049	0.0833765	0.00378536
20015	0.0527457	0.0942737	4.0948	1.9124	0.467031	3.04414	-0.964875	3.93849	1.79873	0.456706	0.125362	4.47422	0.461969	0.0702928	0.0040561
20016	0.257328	0.172431	4.01603	1.81118	0.450988	2.92479	-1.05007	3.48532	1.72726	0.495581	0.210042	3.55766	0.471707	0.09555	0.00425578
20017	0.199336	0.167977	3.56639	1.73012	0.485119	2.86287	-1.08687	3.67675	1.74243	0.473906	0.221955	3.5472	0.479427	0.101866	0.00448495
20018	0.106814	0.115408	3.95771	1.80066	0.454975	2.87584	-1.13156	3.75621	1.85465	0.493757	0.202795	3.83375	0.473859	0.0961683	0.00478857
20019	0.147338	0.153577	3.63303	1.83112	0.504019	2.94151	-1.08299	3.53574	1.79537	0.507778	0.195852	3.9037	0.505873	0.0954027	0.00494401
20020	0.156711	0.157379	3.61938	1.74316	0.481618	2.90789	-1.09016	3.56166	1.76513	0.495593	0.205622	3.7845	0.488549	0.0998782	0.0051768
20021	0.184298	0.166167	3.60032	1.73626	0.48225	2.88677	-1.14538	3.57176	1.70091	0.476211	0.235532	3.65166	0.479242	0.111252	0.00549206
20022	0.188282	0.185987	3.34322	1.7021	0.509122	2.8155	-1.16773	3.56672	1.60635	0.450373	0.265501	3.45114	0.478797	0.121686	0.00574403
20023	0.12727	0.161913	3.72532	1.82697	0.490419	2.80493	-1.21582	3.5064	1.6004	0.456422	0.264739	3.58492	0.473935	0.121669	0.00593726
20024	0.0893261	0.157595	3.80456	1.79621	0.472121	2.77655	-1.22137	4.17349	1.70962	0.409638	0.263329	3.6106	0.439435	0.11946	0.00617358
20025	0.169228	0.171465	3.59193	1.7001	0.473313	2.69838	-1.28086	3.73537	1.8712	0.500941	0.329743	3.19831	0.487397	0.128712	0.00642147
20026	0.176033	0.185999	3.95281	1.81516	0.459209	2.76894	-1.26225	3.67993	1.74439	0.474028	0.311971	3.36157	0.466354	0.128452	0.00672349
20027	0.281951	0.220415	3.76149	1.69493	0.4506	2.73279	-1.27266	3.75639	1.90762	0.507834	0.371136	3.00332	0.479198	0.134033	0.00700786
20028	0.162467	0.175447	3.73208	1.68366	0.451131	2.59431	-1.32725	3.67739	1.81365	0.49319	0.381833	2.95693	0.472006	0.139043	0.00726639
20029	0.106808	0.149227	3.44013	1.69247	0.491979	2.65507	-1.32706	3.82903	1.81046	0.472824	0.335623	3.24682	0.481889	0.134664	0.00755022
20030	0.0473879	0.0974371	3.53952	1.70303	0.481145	2.62243	-1.38322	3.8693	1.75523	0.453629	0.330627	3.31541	0.466774	0.136863	0.00777631
20031	0.133097	0.0674463	3.50188	1.59279	0.454839	2.63438	-1.36604	3.62509	1.76273	0.486256	0.328442	3.12822	0.470819	0.132828	0.00791659
20032	0.13918	0.0659622	3.78043	1.74386	0.461285	2.72042	-1.32779	3.88938	1.82384	0.468927	0.291554	3.33139	0.46516	0.119865	0.00809885
20033	0.0413766	0.0377304	3.716	1.76496	0.474963	2.57401	-1.39403	3.67525	1.83377	0.498951	0.319592	3.20711	0.486891	0.12471	0.00824138
20034	0.023319	0.0442615	3.9497	1.90799	0.483072	2.60755	-1.41004	3.81965	1.78025	0.466077	0.3167	3.33913	0.474717	0.125441	0.00838414
20035	-0.0251727	-0.0425211	3.85241	1.86022	0.482872	2.57534	-1.40892	3.66047	1.77967	0.486187	0.276081	3.38134	0.484487	0.11371	0.00863053
20036	-0.00896591	-0.0332607	3.66835	1.68417	0.459108	2.50714	-1.44895	3.44455	1.61404	0.468579	0.316575	3.16539	0.463695	0.131936	0.0087995
20037	-0.0470575	-0.0395963	3.65347	1.44898	0.396604	2.5977	-1.36354	3.38983	1.67435	0.493935	0.25059	3.49738	0.443448	0.123092	0.00894869
20038	-0.120118	-0.0868888	3.52125	1.38538	0.393434	2.64729	-1.42666	3.81684	1.82584	0.478364	0.234377	3.82929	0.43761	0.122664	0.00935858
20039	-0.121826	-0.041205	3.18044	1.44017	0.452819	2.54462	-1.49226	3.47263	1.76235	0.507496	0.296142	3.55496	0.481358	0.141225	0.00962052
20040	-0.0906649	-0.0190092	3.55176	1.63218	0.459541	2.42935	-1.55839	3.58555	1.78236	0.497096	0.37315	3.17525	0.478408	0.147911	0.00994194
20041	0.079005	0.0449571	3.44866	1.64852	0.478018	2.31948	-1.64797	3.81473	1.72938	0.453343	0.570947	2.50987	0.465059	0.175068	0.00992426
