cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.223823	-0.194812	3.88328	2.01475	0.518827	-2.14185	-0.165459	4.04447	2.0589	0.509065	0.000234206	1.83941	0.513847	5.29003e-05	0.000382949
20001	-0.183767	-0.133099	3.87989	1.82691	0.470867	-2.04464	-0.0830492	4.25041	1.93427	0.455079	0.000723387	1.73142	0.462613	0.000166557	0.0006866
20002	-0.111312	-0.0993603	4.01393	1.8842	0.469416	-2.14309	-0.0899728	3.91871	2.01613	0.514489	2.13474e-05	2.06406	0.491682	5.65133e-06	0.000924137
20003	-0.121371	-0.0932121	3.9127	1.86524	0.476715	-2.08086	-0.0803576	3.756	1.72524	0.459329	4.30356e-05	1.9198	0.468199	1.1511e-05	0.0011929
20004	-0.020129	-0.110765	3.93105	1.7845	0.45395	-2.03116	0.0185832	3.62925	1.77591	0.489333	0.00413695	2.02213	0.470935	0.001174	0.00143571
20005	-0.136785	-0.144322	3.70871	1.78678	0.481778	-1.96217	0.113442	3.6604	1.79988	0.491716	0.0199405	1.66601	0.486714	0.00461215	0.00176754
20006	-0.178617	-0.098848	3.67965	1.88759	0.512981	-1.8411	0.143412	3.9371	1.79219	0.455206	0.0212349	1.38192	0.483117	0.00397347	0.002004
20007	-0.122222	-0.0837363	3.81547	1.74492	0.457328	-1.80806	0.198485	3.88372	1.85853	0.478545	0.0280251	1.42103	0.468031	0.00549826	0.00231463
20008	0.0214769	-0.0623636	4.02249	1.92303	0.478068	-1.80897	0.278309	4.3573	2.06643	0.474246	0.0346387	1.67526	0.476081	0.00722386	0.00255777
20009	-0.187319	-0.103297	3.89644	1.87183	0.480394	-1.6372	0.350734	3.88283	1.85666	0.478171	0.098063	1.05108	0.479285	0.0136405	0.00282981
20010	-0.0731092	-0.106366	4.0436	1.98368	0.490574	-1.64037	0.363346	4.05233	1.97034	0.486225	0.0898215	1.22816	0.488397	0.0137645	0.00307073
20011	-0.0807829	-0.100751	4.30073	2.083	0.484336	-1.6183	0.418262	3.98699	1.98837	0.498715	0.113951	1.18197	0.491253	0.0162797	0.00333578
20012	-0.104882	-0.096182	3.9236	2.03737	0.51926	-1.65099	0.391459	4.09093	1.99475	0.487604	0.0994762	1.19523	0.503102	0.0145367	0.00352984
20013	0.0403133	-0.0547393	4.01432	1.95967	0.488169	-1.47704	0.503291	3.65355	1.84043	0.503738	0.135251	1.15118	0.495587	0.0200848	0.00376823
20014	-0.0897475	-0.0201461	4.05097	1.96651	0.485443	-1.46787	0.517698	3.88006	1.8876	0.486487	0.152314	0.949606	0.485954	0.0184276	0.00401913
20015	0.0196007	-0.0257241	3.83578	1.89295	0.493497	-1.59881	0.47587	3.68828	1.75899	0.476915	0.0960563	1.30963	0.485369	0.0169402	0.00422825
20016	0.0344923	-0.0421161	3.73515	1.76179	0.47168	-1.43139	0.53301	3.87794	1.86919	0.482006	0.153932	1.0744	0.47694	0.0222779	0.0045219
20017	0.0237574	-0.0143271	3.73142	1.87997	0.503823	-1.51919	0.506538	3.74381	1.9272	0.51477	0.113959	1.19034	0.509306	0.0175118	0.00475151
