cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.080071	-0.0737031	3.93974	1.90408	0.483302	-2.00977	-0.0617006	4.01489	1.9301	0.480735	3.86865e-05	1.86187	0.482006	9.39768e-06	0.000386192
20001	0.00456602	-0.0810696	3.91524	1.99223	0.508839	-2.02252	0.0195714	4.11143	1.95429	0.475332	0.00246492	2.05455	0.491676	0.000641525	0.000638723
20002	-0.116453	-0.170396	3.66601	1.85376	0.505662	-1.88213	0.0745089	3.91483	2.05868	0.525867	0.0192385	1.55881	0.516096	0.0038198	0.000868276
20003	-0.256737	-0.205406	4.04231	2.01288	0.497952	-1.96	0.102545	4.05016	2.09521	0.517316	0.0326888	1.45055	0.507643	0.0057409	0.00117709
20004	-0.198827	-0.210274	4.13189	1.98943	0.481481	-1.98984	0.13241	4.00381	1.93107	0.482307	0.0366095	1.60386	0.481888	0.00743643	0.00148443
20005	-0.241359	-0.167092	4.15555	2.04425	0.491932	-1.70638	0.223925	4.36853	2.13966	0.489791	0.0712366	1.07314	0.490835	0.00905762	0.00172976
20006	-0.198919	-0.172724	3.99097	2.02159	0.50654	-1.73241	0.306504	3.9718	2.00531	0.504886	0.0976606	1.1758	0.505715	0.0140643	0.00199099
20007	-0.093782	-0.122613	4.11925	2.00261	0.48616	-1.65537	0.387922	4.04438	2.11074	0.521894	0.106886	1.21927	0.503863	0.0156021	0.00230375
20008	-0.131714	-0.142549	4.09156	2.12724	0.51991	-1.59918	0.388011	4.00948	2.07134	0.516611	0.130718	1.07672	0.518277	0.0164931	0.00261876
20009	-0.143046	-0.17212	4.31157	2.13151	0.494369	-1.52831	0.423561	4.04264	1.9542	0.483397	0.184912	0.959474	0.48906	0.021261	0.00289254
20010	-0.190735	-0.161364	3.71013	1.88004	0.506732	-1.39694	0.563727	3.69717	1.89315	0.512054	0.361362	0.727466	0.509388	0.0336787	0.00329683
20011	-0.22291	-0.218787	3.95054	1.86165	0.47124	-1.41475	0.584549	4.01024	1.99567	0.497642	0.454317	0.710241	0.48454	0.0401663	0.0035705
20012	-0.228028	-0.287291	3.90046	2.02099	0.518141	-1.35638	0.622809	4.04103	2.12614	0.526138	0.650565	0.636586	0.52221	0.0475791	0.00368806
20013	-0.361728	-0.29332	4.1497	1.9718	0.475167	-1.24668	0.650772	4.00142	2.08017	0.519858	1.13812	0.39157	0.497106	0.0521505	0.00385515
20014	-0.212554	-0.209087	4.07917	2.01877	0.494899	-1.28649	0.78978	3.81713	1.97259	0.516773	0.865089	0.576666	0.505473	0.0588453	0.00421539
20015	-0.268512	-0.233844	4.00029	1.97898	0.494709	-1.27892	0.800999	4.04569	2.10804	0.521058	1.04896	0.510459	0.507958	0.0615078	0.00452255
20016	-0.228534	-0.250103	4.07301	1.93849	0.475934	-1.12859	0.872175	4.08127	2.00374	0.490959	1.55477	0.405047	0.483454	0.0739994	0.00471606
20017	-0.174416	-0.206122	3.55592	1.9085	0.536712	-1.08154	0.949115	4.25008	1.92995	0.454097	1.62183	0.411439	0.491731	0.0800069	0.00502398
20018	-0.112687	-0.162961	3.97161	1.98024	0.4986	-1.06148	0.920621	3.86937	1.84826	0.477663	1.30431	0.450102	0.488268	0.0712448	0.00520256
20019	-0.119067	-0.116345	3.98938	1.98528	0.49764	-1.04348	0.939193	3.75524	1.77051	0.471476	1.30382	0.427268	0.484954	0.0690748	0.00533794
20020	-0.0290317	-0.0910442	4.25135	2.25229	0.529782	-1.10477	0.963732	4.0568	1.86599	0.459967	0.961415	0.578601	0.495692	0.0632943	0.00565347
20021	-0.0588933	-0.0277038	4.04336	2.00019	0.494685	-0.988981	0.995524	4.00357	1.90891	0.476803	1.21031	0.432531	0.485788	0.0627861	0.00591044
20022	-0.0706124	-0.0557216	4.11043	2.02247	0.492034	-0.958453	1.03766	3.74303	1.77744	0.474867	1.5166	0.39413	0.483852	0.0729505	0.00622999
20023	0.0416382	0.00545425	3.87901	2.08307	0.53701	-0.890972	1.12009	3.9042	1.86633	0.478032	1.42846	0.434881	0.507426	0.0729458	0.00652985
20024	-0.0273432	-0.00286136	4.01667	2.09252	0.520959	-0.815274	1.14486	3.95203	1.95973	0.495878	2.12178	0.310418	0.50852	0.0751948	0.00676023
20025	-0.0377706	-0.00360907	4.18843	2.18765	0.522308	-0.808345	1.14995	3.96971	2.05316	0.517206	2.24104	0.296892	0.519826	0.0727735	0.00695546
20026	0.00816796	-0.0141634	4.09364	2.18522	0.533808	-0.837843	1.18739	4.06046	1.93678	0.476987	2.01714	0.357868	0.505513	0.0805499	0.00735498
20027	0.103226	0.125861	4.10992	2.20191	0.535754	-0.698208	1.2586	4.35785	1.95269	0.448086	1.99768	0.321148	0.490637	0.0717091	0.00763854
20028	0.276428	0.230075	4.38358	2.17266	0.495636	-0.707815	1.35987	3.80104	1.97076	0.518479	1.31762	0.484367	0.506244	0.0715414	0.00799094
20029	0.27754	0.241759	4.09343	2.07458	0.506806	-0.601914	1.39492	3.90345	2.03278	0.520765	1.71932	0.386719	0.51362	0.0749136	0.00823474
20030	0.164461	0.20251	3.68417	1.91891	0.520853	-0.554528	1.39046	3.73839	1.87484	0.501509	2.72991	0.258473	0.511111	0.0851226	0.00851109
20031	0.0962405	0.191056	4.25432	2.11097	0.496194	-0.671348	1.35188	3.87265	1.92573	0.497264	2.28705	0.294596	0.496704	0.0770614	0.00876648
20032	0.232307	0.183284	3.82245	2.23118	0.583703	-0.742894	1.31052	4.03641	2.0431	0.506168	1.33611	0.475508	0.54388	0.0692114	0.00890069
20033	0.201298	0.148587	3.79968	2.07776	0.546826	-0.685549	1.33021	3.68727	1.94625	0.527831	1.77527	0.393249	0.537471	0.0798572	0.00915277
20034	0.181396	0.13305	4.22883	2.12339	0.502123	-0.703199	1.3445	4.03732	1.94483	0.481714	1.87553	0.391255	0.492155	0.0827648	0.0094849
20035	0.102226	0.15549	3.88333	1.97371	0.508252	-0.660237	1.31461	3.77123	1.86518	0.494581	2.31109	0.290675	0.501516	0.0804937	0.00979686
20036	0.112367	0.125889	3.98063	2.00465	0.503602	-0.714457	1.31127	3.88255	1.95425	0.503343	2.05536	0.341819	0.503474	0.0815373	0.0100588
20037	0.0515953	0.101384	3.86305	2.01042	0.520424	-0.746913	1.32191	4.1348	1.86644	0.451399	2.33633	0.318808	0.484738	0.0876831	0.0102202
20038	0.108221	0.134353	4.11784	2.11619	0.513908	-0.628903	1.39336	3.95967	1.93391	0.488402	2.91725	0.271676	0.501405	0.0891633	0.0104671
20039	0.0852305	0.115526	4.15277	2.06661	0.497645	-0.613104	1.4555	4.09624	1.93413	0.472172	3.68183	0.243836	0.484996	0.100926	0.0108875
20040	0.132348	0.0678876	4.38846	2.24959	0.512616	-0.721063	1.4152	3.69887	1.89292	0.511757	2.49241	0.364155	0.512223	0.0987782	0.0112176
20041	0.196177	0.19524	3.94522	1.99907	0.506706	-0.466985	1.45064	4.20373	2.02866	0.482586	3.58362	0.219892	0.494264	0.089147	0.0113135
20042	0.339252	0.266639	3.97162	1.92591	0.484918	-0.550875	1.47559	3.75572	1.96698	0.523729	1.84466	0.396163	0.503782	0.0858466	0.0114375
20043	0.267358	0.267943	3.86336	1.89538	0.490605	-0.552802	1.42629	3.94622	1.96693	0.498435	1.99473	0.336331	0.494561	0.0799472	0.0117657
20044	0.239871	0.221015	4.01297	1.96254	0.489048	-0.530056	1.44826	3.85223	2.00114	0.519476	2.54077	0.296394	0.503951	0.0867946	0.0121892
20045	0.170779	0.230964	3.87615	1.96325	0.506495	-0.545036	1.46497	4.36681	2.06571	0.473047	2.97189	0.256195	0.488776	0.0863712	0.0125399
20046	0.174511	0.214723	3.7128	1.92457	0.518362	-0.557866	1.4719	4.04112	1.91084	0.47285	2.94662	0.268188	0.494643	0.0934404	0.0129858
20047	0.236509	0.237914	4.07354	1.93754	0.475639	-0.493745	1.51382	3.81024	1.94857	0.511403	3.05272	0.266636	0.492924	0.0948424	0.013198
20048	0.259552	0.256597	3.82598	1.9579	0.511737	-0.436329	1.53239	3.75254	1.81052	0.482478	3.36118	0.242125	0.497249	0.0975005	0.0133143
20049	0.306004	0.245265	3.98213	1.84785	0.464036	-0.426515	1.59354	4.17504	1.98956	0.476538	3.38781	0.268292	0.470434	0.105936	0.0136799
20050	0.230489	0.189971	4.02626	1.81323	0.450351	-0.395867	1.62637	4.31291	2.09546	0.485857	5.25902	0.196161	0.468714	0.116632	0.0139982
20051	0.109314	0.147604	3.9696	2.01753	0.508246	-0.396612	1.56141	3.94603	1.99954	0.506721	7.80915	0.12798	0.507485	0.110683	0.0140991
20052	0.10261	0.139564	3.94472	1.99036	0.504563	-0.533001	1.52902	3.8899	1.97795	0.508484	4.77867	0.202001	0.50651	0.108485	0.0145501
