cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.101633	-0.0631365	3.92049	1.86822	0.476526	-1.92674	0.0431871	3.74445	1.97291	0.526889	0.00339377	1.66551	0.501129	0.000735595	0.000389576
20001	-0.03587	-0.0543677	3.8923	1.81931	0.467413	-1.94729	0.0990632	4.15971	2.10261	0.50547	0.00644336	1.82677	0.487073	0.00149911	0.000653114
20002	-0.0471762	-0.113462	4.02589	1.801	0.447354	-1.88146	0.147075	3.74515	1.71803	0.458735	0.0201748	1.68229	0.452839	0.00480158	0.000875082
20003	-0.090838	-0.120185	3.69791	1.72619	0.466801	-1.76797	0.195361	3.87754	1.89182	0.487893	0.0353992	1.40638	0.477597	0.0068365	0.0011282
20004	-0.274976	-0.101859	3.6349	1.7307	0.476134	-1.74896	0.290207	3.79816	1.71098	0.450476	0.0707508	1.08632	0.463023	0.0110479	0.00137426
20005	-0.11242	-0.170104	3.95617	1.93215	0.488389	-1.73692	0.311408	3.66074	1.72274	0.470598	0.0878565	1.3195	0.479839	0.0156193	0.00162251
20006	-0.0350057	-0.125818	3.87196	1.89054	0.488265	-1.657	0.372542	3.9396	1.76063	0.446905	0.0944036	1.31543	0.467406	0.0167296	0.00186045
20007	-0.140668	-0.112545	4.16393	1.91344	0.459529	-1.6848	0.345101	3.83197	1.79696	0.468939	0.0878394	1.19218	0.464039	0.0139222	0.0021356
20008	-0.0684813	-0.0920818	4.06747	1.98776	0.488697	-1.66782	0.340474	3.99386	1.67847	0.420263	0.0731477	1.27895	0.454792	0.0126041	0.00234827
20009	-0.00551963	-0.0195271	3.89845	1.83457	0.47059	-1.63938	0.374045	4.06599	1.72636	0.424585	0.0580256	1.33475	0.447104	0.0107632	0.00258059
20010	0.0184219	0.0166328	3.98808	1.93207	0.484461	-1.51176	0.378675	3.88419	1.87101	0.481699	0.0559799	1.17073	0.483098	0.00854699	0.00285821
20011	0.0838448	0.0258209	3.72779	1.83123	0.491238	-1.60023	0.412383	3.61346	1.71476	0.474548	0.0526888	1.41805	0.483023	0.0104305	0.00314665
20012	0.0181591	-0.02037	3.77156	1.80885	0.479602	-1.62617	0.415285	3.64978	1.71644	0.470286	0.0701958	1.3519	0.47502	0.0132874	0.00346719
20013	-0.00797203	-0.0155788	3.5086	1.68083	0.479061	-1.56587	0.408297	3.90887	1.67058	0.427381	0.0740284	1.21353	0.451827	0.0132319	0.00364504
20014	0.0241654	0.0165591	3.82988	1.74805	0.456424	-1.64031	0.357102	3.78071	1.74392	0.461269	0.0418588	1.38524	0.45883	0.0082383	0.00399438
20015	-0.0354917	0.00128972	4.09593	1.92235	0.469331	-1.55938	0.43682	3.65644	1.89731	0.518894	0.0816829	1.16112	0.492708	0.012269	0.0043284
20016	-0.056338	-0.0219936	3.53148	1.82635	0.517162	-1.56484	0.491749	3.96484	1.94039	0.489398	0.115984	1.13779	0.502478	0.0172241	0.00452242
20017	0.00157886	-0.00152928	3.73036	1.79191	0.480358	-1.47059	0.491658	3.81271	1.76608	0.463209	0.11223	1.08364	0.47169	0.0168118	0.00488015
20018	0.0359245	0.0313715	3.79722	1.72745	0.454925	-1.51214	0.499684	3.87685	1.86056	0.479916	0.0915147	1.19826	0.46755	0.0150586	0.00506038
20019	0.0903955	0.108079	3.60185	1.74909	0.485609	-1.40114	0.555142	3.74267	1.77509	0.474286	0.0898399	1.11234	0.479839	0.0139868	0.00521247
20020	0.142022	0.117548	3.636	1.90689	0.524448	-1.27197	0.587886	3.82034	1.67303	0.437926	0.110643	0.999687	0.480118	0.015221	0.00549917
20021	0.0373994	0.0860797	3.68539	1.89761	0.514899	-1.3627	0.60172	3.56254	1.73219	0.486221	0.135636	0.980142	0.500803	0.0179922	0.00565448
20022	0.0749466	0.0950799	4.1708	1.86361	0.446824	-1.30439	0.696081	3.63328	1.71354	0.471624	0.189849	0.951288	0.45837	0.0246342	0.00584055
20023	0.0831846	0.112885	3.86696	1.87894	0.485895	-1.1916	0.854087	3.60226	1.71654	0.476518	0.338063	0.812543	0.481372	0.0368117	0.00597089
20024	0.206875	0.19482	4.28949	2.02999	0.473248	-1.12288	0.8762	3.7866	1.84997	0.488558	0.262562	0.884131	0.480426	0.0290603	0.00620406
20025	0.253438	0.224199	3.7445	1.89187	0.505242	-1.01761	0.897705	4.00919	1.82154	0.454341	0.280776	0.80778	0.478922	0.029648	0.00649198
20026	0.276645	0.246056	3.73177	1.86754	0.500444	-1.11655	0.880914	3.82772	1.72161	0.449776	0.207649	0.970494	0.474788	0.0273205	0.00681576
20027	0.215104	0.22123	3.79757	1.78641	0.470407	-1.06823	0.891492	3.67254	1.6983	0.462434	0.272778	0.823474	0.466487	0.031239	0.00707333
20028	0.161017	0.194442	4.0364	1.86612	0.462323	-1.11104	0.917133	3.78878	1.74689	0.461069	0.32277	0.809064	0.461716	0.0348954	0.00731014
20029	0.219388	0.234256	3.58849	1.64565	0.45859	-1.14523	0.858793	3.75183	1.74425	0.464906	0.209457	0.93109	0.461818	0.0279747	0.00744099
