cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.108556	0.0696671	3.62945	1.77951	0.490296	-1.84555	0.119571	4.03443	1.90857	0.473071	0.000652195	1.90926	0.481228	0.000168872	0.000383109
20001	0.0570677	0.105292	3.58454	1.89225	0.527891	-1.78864	0.152708	4.11168	1.92274	0.467628	0.00065997	1.70332	0.495696	0.000147384	0.000707073
20002	0.0602923	0.0424403	3.65972	1.78764	0.488464	-1.77061	0.254257	3.79528	1.80918	0.476691	0.0133841	1.67609	0.482471	0.00311031	0.000950844
20003	0.127751	0.111585	3.84575	1.86808	0.485753	-1.73689	0.296958	4.1512	1.88292	0.453585	0.00988336	1.73845	0.469055	0.00228618	0.00118904
20004	0.0134534	0.0633423	4.00088	1.76682	0.441609	-1.61839	0.329858	3.97834	1.89401	0.47608	0.026674	1.33146	0.458796	0.00482971	0.00140902
20005	0.0700458	0.0427159	3.8488	1.91255	0.49692	-1.67111	0.362788	4.03833	2.02664	0.501852	0.0337926	1.51581	0.499445	0.00646294	0.00167523
20006	0.0139152	0.0635848	3.71169	1.7909	0.482502	-1.59244	0.456639	3.96248	1.8848	0.475661	0.0598722	1.29018	0.47897	0.0104036	0.00190105
20007	-0.0102543	0.0364977	4.06227	2.00929	0.494622	-1.45274	0.492347	4.1456	1.92627	0.464653	0.0998671	1.04038	0.479486	0.0130345	0.00215689
20008	0.0719641	0.00592492	3.89127	1.9087	0.490507	-1.45426	0.576044	3.92462	1.86515	0.475243	0.139539	1.16468	0.482843	0.0210886	0.00238366
20009	-0.0043875	0.0278541	3.84008	1.80998	0.471339	-1.46653	0.567207	4.14004	1.99953	0.482974	0.136072	1.06893	0.477375	0.018742	0.00264857
20010	-0.0137713	-0.0247015	3.68823	1.81081	0.490969	-1.39539	0.577316	3.969	1.89341	0.47705	0.189863	0.954441	0.483754	0.023888	0.00303422
20011	0.0326372	-0.0122041	4.17754	1.86359	0.446098	-1.37331	0.656452	3.85681	1.78791	0.463573	0.226188	0.988337	0.454487	0.029716	0.00329977
20012	-0.0156299	-0.0186304	3.99286	1.94869	0.488045	-1.28069	0.704703	4.05287	1.79457	0.44279	0.326928	0.800192	0.465249	0.03378	0.00346006
20013	-0.0106727	-0.0354853	4.03074	1.90998	0.473854	-1.30374	0.75225	3.67161	1.8056	0.491773	0.371122	0.836015	0.482396	0.0400976	0.00372736
20014	-0.00754889	-0.00718099	4.02779	1.85005	0.459322	-1.22422	0.792868	4.05289	1.84057	0.454138	0.432404	0.740141	0.456722	0.0415765	0.00398662
20015	0.025438	0.0211185	3.83549	1.84064	0.479897	-1.18274	0.838566	3.7924	1.82219	0.480485	0.457783	0.729845	0.480189	0.0436397	0.00421635
20016	0.0637458	0.0189548	3.67793	1.81467	0.493394	-1.10814	0.891235	3.83123	1.94921	0.508769	0.554037	0.686664	0.501238	0.0481296	0.00444396
20017	0.0786163	-0.0224541	3.9909	1.93506	0.484868	-1.01937	0.949177	3.95165	1.95038	0.49356	0.78309	0.602783	0.489193	0.0572925	0.00475136
20018	-0.114722	-0.0923424	3.9594	1.77728	0.448876	-1.10273	0.937776	3.88446	1.88868	0.486215	1.08705	0.488083	0.467367	0.067513	0.00502238
20019	-0.0589504	-0.0531323	4.2	1.82718	0.435044	-1.06165	0.97299	4.30636	2.07707	0.482325	1.04727	0.502702	0.45898	0.0631929	0.00523545
20020	-0.0816581	-0.0801759	3.75693	1.83154	0.48751	-1.00671	0.969823	3.98902	1.94934	0.488677	1.28839	0.427857	0.488111	0.0679779	0.00548075
20021	-0.0990294	-0.102569	4.02917	1.8646	0.462775	-0.963098	1.04873	3.59765	1.73004	0.480881	1.77533	0.373307	0.471316	0.0844429	0.00593668
20022	-0.160787	-0.0997443	3.93788	1.84749	0.469159	-0.862871	1.10088	4.04645	1.95757	0.483774	2.9244	0.246461	0.476566	0.0865553	0.00632546
20023	-0.0929158	-0.0816373	3.5023	1.82371	0.520716	-0.778901	1.20465	4.07181	1.95097	0.479142	3.516	0.235288	0.498366	0.0988041	0.00655912
20024	-0.215464	-0.137461	3.89422	1.86142	0.477997	-0.739103	1.29564	3.70984	1.85918	0.50115	7.49011	0.137099	0.489293	0.121319	0.0069021
20025	-0.148054	-0.140767	3.72386	1.821	0.489008	-0.63057	1.38732	4.05683	1.95325	0.481471	10.0294	0.116411	0.485078	0.13401	0.00706421
20026	-0.184193	-0.156621	3.9286	1.76239	0.448605	-0.633159	1.42951	4.08025	2.07508	0.508567	12.481	0.100785	0.479153	0.140878	0.0072037
20027	-0.275726	-0.166295	3.95344	1.91101	0.48338	-0.480773	1.46576	4.08108	1.90358	0.466441	63.3521	0.0210221	0.474776	0.148685	0.00728768
20028	-0.155126	-0.18709	3.7809	1.92525	0.509203	-0.55839	1.48543	4.0368	1.98179	0.490931	17.2014	0.0813112	0.499768	0.151883	0.00752544
20029	-0.241547	-0.211542	4.0506	1.89566	0.467994	-0.422735	1.56308	3.78196	1.84854	0.488778	95.9294	0.0164146	0.47803	0.173815	0.00773156
20030	-0.175041	-0.19015	3.68905	1.85548	0.502969	-0.396666	1.57454	3.83394	1.89276	0.493686	63.401	0.0245589	0.498238	0.172055	0.0078805
20031	-0.250718	-0.266605	3.72609	1.90493	0.511241	-0.357748	1.56426	3.95309	1.90655	0.482294	292.616	0.00572778	0.49634	0.180312	0.00816339
20032	-0.136436	-0.166937	4.09365	1.81703	0.443866	-0.311076	1.62771	3.9126	1.93551	0.494687	105.602	0.0152494	0.468702	0.176737	0.00853316
20033	-0.147515	-0.161551	3.78608	1.84287	0.486749	-0.287277	1.69697	3.75384	1.7774	0.473489	176.829	0.00976674	0.480148	0.192665	0.00884526
20034	-0.0331515	-0.0536649	3.65772	1.75822	0.480688	-0.274644	1.67367	3.74609	1.73792	0.46393	51.1618	0.0291593	0.472209	0.175912	0.00899239
20035	-0.0626093	0.0357903	3.70278	1.76419	0.47645	-0.232454	1.70095	3.78688	1.65844	0.437944	96.1182	0.0144236	0.456981	0.16849	0.00924338
20036	0.0151739	0.0544569	3.9617	1.93075	0.487353	-0.296944	1.7405	3.77777	1.72536	0.456713	29.181	0.0487088	0.472397	0.162816	0.00932406
20037	0.133691	0.0998232	3.76784	1.8638	0.494662	-0.206434	1.7355	4.0782	1.89409	0.464443	23.1268	0.0578426	0.478955	0.151159	0.00953879
20038	0.184643	0.188385	3.85608	1.80006	0.466811	-0.209808	1.75061	4.12723	1.9884	0.481777	15.6855	0.0777959	0.474548	0.138771	0.00994434
20039	0.228856	0.265187	3.83089	1.94126	0.506739	-0.199744	1.80021	3.89952	1.85451	0.475573	12.827	0.091849	0.491018	0.134402	0.0101191
20040	0.270318	0.288692	3.73832	1.89483	0.506866	-0.123488	1.83958	3.78348	1.92749	0.509449	15.5095	0.0775414	0.508165	0.135991	0.0103401
20041	0.253057	0.281094	4.11951	1.99969	0.485421	-0.0625949	1.88556	3.86849	1.9173	0.495621	25.8372	0.049818	0.49036	0.141179	0.0106129
20042	0.292835	0.279135	4.23992	2.01937	0.476275	0.0458583	1.9428	3.93032	1.7505	0.445383	45.3756	0.0304987	0.461414	0.155148	0.0110622
