cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.195817	0.1796	3.90497	1.91823	0.491229	4.13457	0.128596	4.14091	1.95333	0.471715	0.000167682	7.75691	0.481186	0.000168036	0.000351386
20001	0.282363	0.201921	3.45817	1.81043	0.523522	4.07861	0.049416	3.74947	1.80858	0.482355	0.00161383	7.20575	0.502107	0.00160486	0.000601603
20002	0.183792	0.173414	4.00367	1.89663	0.473722	4.03918	0.0435549	3.80473	1.78102	0.468107	0.0011345	7.432	0.470986	0.00114559	0.000880743
20003	0.153614	0.18883	3.85223	1.88843	0.490218	4.01815	-0.0354321	4.09487	1.74415	0.425935	0.00336757	7.46732	0.457095	0.00345106	0.00108147
20004	0.170153	0.163936	3.88791	2.03704	0.523941	4.02935	-0.03026	3.65877	1.74191	0.476093	0.00253213	7.44672	0.500744	0.00248991	0.00126132
20005	0.140464	0.100403	3.84555	1.99166	0.517912	3.99962	-0.0929327	3.725	1.91869	0.515085	0.0025098	7.44653	0.516521	0.00238522	0.0014945
20006	0.036638	0.0584952	3.89355	2.00363	0.514602	3.90587	-0.159865	3.69033	1.96197	0.53165	0.00318491	7.48549	0.522898	0.00299842	0.00181239
20007	0.0585144	0.0591822	3.97124	1.98678	0.500292	3.6102	-0.350945	4.03284	1.99374	0.494375	0.0133343	6.30723	0.497311	0.010459	0.00208774
20008	0.0979798	0.109955	4.03827	1.94443	0.481501	3.58324	-0.368559	4.04066	1.85911	0.4601	0.0188502	6.07354	0.470798	0.0148343	0.00240668
20009	0.0996435	0.0820183	3.84182	1.84455	0.480125	3.68952	-0.348623	3.95062	1.78855	0.452726	0.0143904	6.44359	0.466234	0.0126067	0.00262716
20010	0.112941	0.0737326	3.69473	1.80109	0.487475	3.55466	-0.438012	3.85621	1.96899	0.510602	0.0221084	5.9227	0.499286	0.0170778	0.00293485
20011	0.161063	0.201003	3.95517	1.81909	0.459927	3.60337	-0.366395	3.87653	1.84439	0.475782	0.0271692	5.92475	0.467775	0.0215079	0.00321536
20012	0.190459	0.230206	3.55417	1.67105	0.470166	3.54736	-0.392629	3.81665	1.82867	0.47913	0.0344245	5.6344	0.474807	0.026977	0.00351641
20013	0.208418	0.26391	3.74318	1.85926	0.496707	3.53777	-0.509149	3.78367	1.78451	0.471635	0.0539147	5.54229	0.484104	0.0394068	0.00373463
20014	0.323795	0.25977	3.739	1.72623	0.461682	3.46884	-0.557156	4.02391	1.88456	0.468342	0.0674701	4.94566	0.465134	0.0441869	0.00395894
20015	0.199303	0.163801	3.89392	1.81658	0.466517	3.37231	-0.553241	3.85721	1.94319	0.503782	0.0510678	5.03399	0.485061	0.0330734	0.0041633
20016	0.0552299	0.0975217	3.65678	1.76678	0.483152	3.32842	-0.617804	3.78944	1.88062	0.49628	0.0477603	5.35687	0.489833	0.0339003	0.00436716
20017	0.0243284	0.067142	3.7118	1.76389	0.475212	3.42167	-0.644156	3.61062	1.80766	0.500652	0.0438355	5.77095	0.487756	0.0342201	0.0046245
20018	-0.0136528	0.04904	3.65299	1.89021	0.517443	3.28487	-0.769368	3.93825	1.88132	0.477704	0.0615603	5.44012	0.496827	0.0425308	0.00489431
20019	0.0242103	0.00866631	3.84682	1.77274	0.460833	3.12697	-0.844381	3.98763	1.95744	0.490879	0.0755876	4.81355	0.476126	0.0465246	0.00510971
20020	-0.0246085	0.00538087	3.88457	1.9719	0.507625	3.12974	-0.837442	4.15177	1.90321	0.45841	0.0713926	4.97495	0.482199	0.0438405	0.00526047
20021	0.0357701	0.031648	3.71227	1.75403	0.472495	3.21219	-0.831705	3.92591	1.89705	0.483212	0.0738755	5.04482	0.478003	0.0485829	0.00551656
20022	0.00962259	7.38382e-06	3.91186	2.10541	0.538213	3.08081	-0.883401	3.73179	1.84842	0.495318	0.0827393	4.71608	0.51727	0.0470472	0.00584227
20023	-0.0102845	-0.052216	3.92772	1.95867	0.498679	3.07865	-0.918036	4.07205	2.12164	0.521024	0.0785665	4.77076	0.510053	0.0439346	0.00611546
20024	-0.0319419	0.00565122	4.19197	2.0541	0.490008	3.12122	-0.84985	4.19607	2.16191	0.515222	0.0736119	4.97122	0.502621	0.0416138	0.00630003
20025	-0.199217	-0.0728976	3.64861	1.82907	0.501306	3.16786	-0.853431	4.20726	1.89514	0.450445	0.0537374	5.66861	0.474067	0.0393089	0.00644608
20026	-0.0736701	-0.071141	3.74101	1.74856	0.467403	2.96764	-0.958445	3.71383	1.71784	0.462552	0.0851185	4.62478	0.464986	0.053756	0.00667486
20027	-0.113812	-0.0370355	3.5718	1.76936	0.49537	2.91995	-1.01016	3.50597	1.71979	0.490533	0.10289	4.60186	0.492974	0.0635696	0.00687756
20028	0.0018431	-0.00489252	3.89136	1.74422	0.448228	2.87149	-1.10233	3.84007	1.77028	0.461002	0.146253	4.11744	0.454573	0.0789478	0.00697687
20029	-0.112426	-0.0381897	3.8607	1.77233	0.459071	2.86371	-1.08227	3.91155	1.79685	0.459371	0.123073	4.42869	0.459222	0.0709716	0.00715764
20030	-0.0637668	-0.0220698	3.97476	1.93586	0.487038	2.79249	-1.169	3.47011	1.65977	0.478304	0.161242	4.07911	0.482967	0.0838357	0.00750342
20031	0.0212821	-0.0035892	4.1754	1.97385	0.472734	2.77444	-1.20149	4.0922	1.93869	0.473753	0.189312	3.78994	0.473238	0.0840273	0.00766396
20032	-0.0102845	0.0213209	4.01026	1.92686	0.480482	2.82857	-1.1695	4.03959	2.11271	0.523002	0.175957	4.02956	0.501819	0.0807172	0.00774492
20033	0.0852197	0.0503365	3.71696	1.73838	0.467688	2.76112	-1.24624	4.25306	2.05604	0.483425	0.234778	3.58022	0.476086	0.0997623	0.00790571
20034	0.0146833	0.0138353	4.09656	1.94643	0.475138	2.76211	-1.20637	4.12812	2.12541	0.514861	0.19725	3.77417	0.495075	0.0837966	0.00809929
20035	0.110938	0.0647072	3.84474	1.7952	0.466923	2.6991	-1.31677	4.04186	2.08274	0.515292	0.284908	3.34929	0.491712	0.109604	0.00840906
20036	0.0206914	0.02606	3.61405	1.81758	0.502919	2.6545	-1.38658	4.04978	1.94868	0.481181	0.287671	3.46848	0.491432	0.117021	0.00859648
20037	0.0524328	0.0373079	3.76812	1.86217	0.494192	2.55216	-1.39958	3.93954	1.97994	0.502581	0.330415	3.12433	0.49848	0.118485	0.00876878
20038	0.08153	0.0582411	3.57611	1.95066	0.545469	2.61784	-1.4355	3.85469	1.94586	0.504804	0.346853	3.21643	0.524374	0.125284	0.00902467
20039	0.00902237	0.0673748	3.74415	1.95874	0.523146	2.63083	-1.46181	3.81497	1.86082	0.487768	0.340186	3.43694	0.505292	0.132796	0.00930941
20040	0.10921	0.0798719	3.90484	1.95189	0.499866	2.4914	-1.52489	3.76117	1.81293	0.482013	0.453801	2.83742	0.491107	0.146097	0.00949508
20041	0.0404782	0.101766	3.87101	1.84394	0.476347	2.47331	-1.5424	3.82494	1.7811	0.465655	0.45674	2.95934	0.471033	0.157203	0.00968416
20042	0.180599	0.107534	3.79098	1.76286	0.465013	2.43579	-1.54352	4.0161	1.97255	0.491161	0.535986	2.54294	0.478464	0.154357	0.00998634
