cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00774272	-0.0428695	3.85212	1.72074	0.446699	-2.08288	-0.0545351	3.4399	1.65615	0.481454	3.1136e-05	2.18536	0.463094	1.00798e-05	0.000381604
20001	-0.199091	-0.188165	3.91255	1.90798	0.487657	-2.05912	-0.0382564	3.79101	1.72595	0.455273	0.0064955	1.72985	0.47172	0.00154441	0.000628196
20002	-0.169831	-0.142944	3.74887	1.96469	0.524076	-1.99309	0.0118152	3.70371	1.7675	0.477225	0.00720469	1.66214	0.500793	0.00160255	0.000835242
20003	-0.310579	-0.216537	3.86598	1.88037	0.486388	-1.9048	0.081128	3.81858	1.58025	0.413833	0.0348624	1.27077	0.450334	0.00636336	0.0011194
20004	-0.115607	-0.223059	3.9574	1.92096	0.48541	-1.83057	0.131766	3.76679	1.74776	0.463991	0.0428076	1.47054	0.474965	0.00851059	0.00137012
20005	-0.238839	-0.230651	3.96478	1.78507	0.450232	-1.92433	0.159741	3.68133	1.61991	0.440034	0.0536473	1.42044	0.445322	0.0110716	0.00164309
20006	-0.428118	-0.268067	3.58325	1.68831	0.471165	-1.77812	0.229319	3.7571	1.71881	0.457483	0.135744	0.911249	0.464162	0.0178378	0.00181343
20007	-0.225963	-0.204642	3.76505	1.81583	0.482286	-1.67431	0.331506	3.8525	1.66622	0.432503	0.137032	1.04886	0.457109	0.0202309	0.00206234
20008	-0.176177	-0.179867	3.86224	1.74197	0.451025	-1.71884	0.315869	3.91392	1.76402	0.450704	0.103266	1.18991	0.450863	0.0172306	0.00231158
20009	-0.170235	-0.196285	3.91597	1.87031	0.47761	-1.58089	0.400214	3.38512	1.63415	0.482743	0.178805	0.99497	0.47999	0.0247665	0.00260614
20010	-0.285716	-0.259502	3.74004	1.7382	0.464755	-1.5647	0.409143	3.90983	1.79997	0.46037	0.273311	0.817907	0.462514	0.0306376	0.00283349
20011	-0.358781	-0.266495	3.88694	1.66824	0.429192	-1.60063	0.490181	3.80277	1.66266	0.437223	0.371262	0.771098	0.433163	0.0412224	0.00307419
20012	-0.163565	-0.232466	3.58652	1.62564	0.453264	-1.40809	0.594995	3.64105	1.67848	0.460987	0.442063	0.774427	0.457154	0.0492777	0.00328351
20013	-0.242647	-0.219212	3.3677	1.7705	0.52573	-1.38783	0.612565	3.43369	1.80111	0.524541	0.527548	0.655725	0.52513	0.0462124	0.00348944
20014	-0.328596	-0.220678	3.77034	1.78353	0.473042	-1.29959	0.696422	3.69166	1.7049	0.461825	0.892076	0.471413	0.467493	0.056876	0.00373212
20015	-0.20351	-0.181347	3.79927	1.75282	0.461355	-1.30344	0.763732	3.55742	1.65364	0.464843	0.738256	0.604923	0.463042	0.0615465	0.00407033
20016	-0.0953603	-0.131785	3.84348	1.78121	0.463438	-1.12103	0.846412	3.67487	1.81429	0.493703	0.90957	0.526001	0.478231	0.0624112	0.0043653
20017	-0.210702	-0.150897	3.58655	1.7489	0.487628	-1.07642	0.927049	3.95548	1.78934	0.45237	1.55038	0.374735	0.469137	0.0759066	0.00474176
20018	-0.129957	-0.179437	3.85381	1.76346	0.457589	-1.11493	0.939638	3.72878	1.80217	0.483315	1.29083	0.485088	0.47024	0.0807551	0.00493277
20019	-0.179499	-0.214115	3.85231	1.84425	0.478738	-1.07051	0.932839	3.96846	1.83157	0.46153	1.65703	0.396946	0.470006	0.0821604	0.00502981
20020	-0.189263	-0.237507	3.83991	1.736	0.452093	-1.04584	0.917469	4.13707	1.7731	0.428588	1.81809	0.366861	0.439903	0.0868282	0.00530309
20021	-0.202611	-0.20961	3.67914	1.74525	0.474364	-1.0585	0.961606	3.63826	1.73213	0.476087	1.87259	0.36627	0.475221	0.0898075	0.00559467
20022	-0.238369	-0.240091	3.81717	1.78555	0.467767	-1.0761	0.959645	3.87533	1.71804	0.443329	2.051	0.350894	0.455456	0.0931826	0.00587602
20023	-0.204157	-0.198785	3.71685	1.82472	0.490932	-0.978381	0.992741	4.0531	1.80613	0.445617	2.3685	0.299712	0.467294	0.0890905	0.00613151
20024	-0.10778	-0.100626	3.83397	1.7362	0.452845	-0.921656	1.04961	3.74812	1.76029	0.469646	1.99737	0.331197	0.46115	0.0864624	0.00642681
20025	-0.165162	-0.144941	3.69621	1.65724	0.448362	-0.969293	1.02666	3.74209	1.69065	0.451793	2.1228	0.323313	0.450088	0.093014	0.00665757
20026	-0.0456882	-0.15297	3.76916	1.79279	0.475647	-0.898477	1.09794	3.66514	1.68289	0.459161	2.15163	0.363624	0.467519	0.101211	0.00702104
20027	-0.0589517	-0.149659	3.8839	1.86243	0.479525	-0.813375	1.11342	3.80275	1.75326	0.461051	2.80303	0.284577	0.470385	0.0993939	0.00726539
20028	-0.152817	-0.141445	4.08225	1.94246	0.47583	-0.862469	1.15967	3.62748	1.71843	0.473726	3.36155	0.251803	0.47484	0.103673	0.00750075
20029	-0.0908753	-0.0944146	3.80048	1.82257	0.479562	-0.74591	1.24893	3.53697	1.73485	0.49049	4.20579	0.214535	0.48483	0.112595	0.00779758
20030	-0.204101	-0.259058	3.75791	1.88102	0.500549	-0.78111	1.20778	3.47841	1.66716	0.479287	6.46251	0.16647	0.490329	0.131701	0.0080649
20031	-0.265484	-0.242722	3.67604	1.8088	0.49205	-0.775102	1.20552	3.66886	1.74734	0.476262	8.07597	0.129855	0.484164	0.128559	0.00826134
