cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.182039	0.194229	3.71264	1.83672	0.494721	-1.79489	0.181456	3.57683	1.6564	0.463091	4.1743e-05	1.95413	0.479201	1.16817e-05	0.000376162
20001	0.108235	0.141164	3.83542	1.92295	0.501365	-1.89038	0.21437	3.79932	1.69245	0.445461	0.00134167	1.99724	0.473545	0.000370634	0.000647364
20002	0.156585	0.144411	3.96656	1.86336	0.469766	-1.75334	0.242747	3.83173	1.70123	0.443985	0.00265091	1.82391	0.457099	0.00067808	0.00092197
20003	0.120509	0.140965	4.05316	1.78273	0.439836	-1.89086	0.261174	3.77188	1.83603	0.486768	0.0035718	2.02281	0.462459	0.000997784	0.00119219
20004	0.127254	0.154396	3.77123	1.81719	0.481856	-1.69933	0.226454	3.96711	1.87649	0.473013	0.00155626	1.66821	0.477322	0.000351485	0.00145129
20005	0.0891787	0.114464	3.73591	1.78362	0.477426	-1.74255	0.261547	3.97421	1.88266	0.473718	0.00644773	1.67761	0.475515	0.00147374	0.00170607
20006	0.0763863	0.173113	3.4045	1.7392	0.510852	-1.75072	0.293583	3.77977	1.7131	0.453228	0.00434743	1.66915	0.480535	0.00105039	0.00201541
20007	0.0146273	-0.00512953	3.80286	1.76922	0.465234	-1.82098	0.165478	3.75792	1.81903	0.484053	0.00863845	1.68473	0.474588	0.00202484	0.00226581
20008	-0.088155	-0.0429918	3.95671	1.69098	0.427371	-1.77771	0.255145	3.62623	1.65957	0.457657	0.0311375	1.4273	0.441854	0.00659172	0.00257783
20009	0.00300619	-0.0228892	4.01011	1.9059	0.475274	-1.78189	0.30687	3.6891	1.64759	0.446611	0.0341326	1.59292	0.46154	0.00759599	0.00275185
20010	-0.0409093	-0.0422822	4.16542	1.96254	0.471152	-1.61905	0.390681	3.76825	1.80746	0.479655	0.075268	1.24526	0.475191	0.0122843	0.00299403
20011	-0.0778274	-0.0136635	3.92793	1.93923	0.493702	-1.60899	0.452922	3.86413	1.9647	0.508447	0.092858	1.17223	0.501014	0.0137563	0.00316674
