cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.398948	0.399122	3.94929	1.71971	0.435448	-1.67209	0.423113	4.04209	1.69117	0.418389	0.000134187	2.1446	0.42682	4.22046e-05	0.000325764
20001	0.216798	0.31437	3.63504	1.73248	0.476606	-1.62435	0.422446	3.81292	1.71272	0.449189	0.00344572	1.69492	0.46257	0.00084729	0.000597413
20002	0.23723	0.250582	3.9212	1.67648	0.427544	-1.64061	0.366052	3.73351	1.7394	0.465889	0.00378113	1.76314	0.446246	0.000975368	0.000865838
20003	0.0779369	0.200784	3.79979	1.666	0.438445	-1.57588	0.407685	3.52224	1.69268	0.480571	0.0156514	1.36755	0.45871	0.00317785	0.00112537
20004	0.139163	0.204607	3.94878	1.74888	0.442891	-1.59453	0.458209	3.74678	1.61023	0.429764	0.0213974	1.50285	0.4365	0.00476613	0.00140056
20005	0.156382	0.115499	3.63297	1.7164	0.472452	-1.51347	0.541279	3.95459	1.74039	0.440093	0.0650153	1.3942	0.455587	0.0129478	0.00167725
20006	0.220629	0.176619	3.5629	1.61779	0.454064	-1.28447	0.621165	4.09053	1.96818	0.481154	0.0872376	1.13266	0.468543	0.0135969	0.00195483
20007	0.186907	0.213089	3.62115	1.51036	0.417095	-1.39214	0.652635	4.07308	1.97181	0.484109	0.0774852	1.24669	0.45257	0.0136877	0.00221081
20008	0.232989	0.219354	3.58759	1.61842	0.451117	-1.32817	0.695438	3.98536	1.95892	0.491529	0.0929973	1.21861	0.472384	0.0156004	0.00243895
20009	0.209823	0.240709	3.88471	1.73582	0.446835	-1.22733	0.767428	3.92708	1.962	0.499609	0.134323	1.03271	0.473365	0.0184203	0.00264049
20010	0.273521	0.206354	3.91846	1.79226	0.457389	-1.31331	0.816018	3.58976	1.78953	0.498508	0.147611	1.25902	0.477049	0.0252994	0.00290969
20011	0.169242	0.141657	3.79722	1.81976	0.479235	-1.27321	0.865697	3.73725	1.69948	0.45474	0.251955	1.04033	0.467085	0.0359208	0.00325738
20012	0.0729499	0.0941492	3.84414	1.74599	0.454196	-1.08644	0.903672	3.43349	1.62053	0.471979	0.487527	0.672092	0.462586	0.0464287	0.00350574
20013	0.137306	0.0973092	4.26611	1.7387	0.40756	-1.07917	0.928076	3.76029	1.53416	0.407989	0.466394	0.739904	0.407761	0.0501032	0.00378156
20014	0.0691162	0.0588141	3.6391	1.79779	0.49402	-1.11279	0.922607	3.42794	1.64766	0.480657	0.534139	0.698448	0.487538	0.0513832	0.00394279
20015	-0.0578056	-0.00882912	3.58925	1.70108	0.473938	-1.02254	0.977682	3.54728	1.62654	0.458533	1.04565	0.465359	0.466281	0.0681657	0.00424317
20016	0.0619379	0.010396	3.60486	1.73926	0.482476	-0.937831	0.977311	3.41639	1.67219	0.489461	0.935357	0.499769	0.485875	0.0641507	0.00460334
20017	-0.0534429	-0.0130691	3.95266	1.7406	0.440362	-0.972479	1.01812	3.4178	1.70968	0.500228	1.25897	0.422314	0.468123	0.07157	0.00479187
20018	-0.0154202	-0.00495083	3.89368	1.74613	0.448452	-0.919408	1.04336	3.77297	1.86781	0.49505	1.34479	0.408597	0.471384	0.0706836	0.00508893
20019	-0.000987526	0.0276211	3.87769	1.80805	0.46627	-0.933428	1.03226	3.61938	1.87801	0.518875	1.16086	0.434723	0.491666	0.0640987	0.00529772
20020	-0.056593	-0.0258264	3.64902	1.83771	0.503618	-0.872777	1.06769	3.75592	1.65389	0.440343	1.79505	0.333078	0.471524	0.0789024	0.00549569
20021	-0.0754498	-0.0353755	3.69314	1.69556	0.459109	-0.912831	1.10245	3.75883	1.67662	0.446047	1.84631	0.350603	0.452521	0.0876146	0.00579247
20022	-0.0176982	0.0180123	3.77895	1.70519	0.451232	-0.951058	1.09725	3.49832	1.68892	0.482779	1.33701	0.43558	0.466398	0.0790498	0.0060319
20023	-0.0167403	-0.00340341	3.95566	1.87876	0.474955	-1.01428	1.07009	3.70541	1.69148	0.456489	1.15808	0.49754	0.466023	0.0747031	0.00627384
20024	0.0736731	0.0534416	3.9253	1.87237	0.477	-0.846084	1.14344	3.69783	1.77075	0.478863	1.40444	0.422977	0.477903	0.0754187	0.00645933
20025	0.0583148	0.0257976	3.77933	1.77426	0.469463	-0.901268	1.11321	3.75926	1.78994	0.476141	1.28416	0.4604	0.472793	0.0766232	0.00668154
20026	-0.0870114	-0.0160804	3.81347	1.79458	0.47059	-0.835424	1.1014	3.78638	1.80245	0.476035	2.22944	0.280061	0.473303	0.0798965	0.0069322
20027	0.00858922	0.0309218	3.32123	1.80779	0.544314	-0.790488	1.16291	3.81757	1.78327	0.467122	2.0068	0.319262	0.503035	0.0819385	0.00715923
20028	0.0427017	0.0708476	3.93797	1.91719	0.486849	-0.874481	1.18122	3.81566	1.78647	0.468193	1.46563	0.420612	0.477668	0.0768646	0.00751424
20029	-0.0124971	0.0654457	3.64272	1.82848	0.501953	-0.810151	1.22091	3.67245	1.66432	0.453192	2.0984	0.318126	0.477474	0.0872659	0.00782186
20030	0.0116054	0.0564997	3.98109	1.90791	0.479244	-0.709504	1.30288	3.73008	1.76805	0.473996	2.98744	0.259999	0.476706	0.0955981	0.00801184
20031	0.0305911	0.047595	3.68031	1.83825	0.499483	-0.664879	1.33078	3.62543	1.69755	0.468235	3.40423	0.241839	0.483976	0.104326	0.0083059
20032	0.0910837	0.09337	4.0761	1.9211	0.471308	-0.653627	1.36033	3.83941	1.77857	0.463241	2.89434	0.277297	0.467395	0.0978983	0.00866291
20033	0.200651	0.151956	3.74265	1.76016	0.470296	-0.657561	1.34841	3.69949	1.74478	0.471627	1.94358	0.368263	0.470958	0.0926885	0.00876018
20034	0.23434	0.217256	3.4227	1.67162	0.488391	-0.58103	1.43051	3.38743	1.73509	0.512216	2.21407	0.332414	0.500242	0.0975335	0.0091279
20035	0.281357	0.288612	3.72986	1.68198	0.45095	-0.626037	1.43664	3.65037	1.74183	0.477166	1.6007	0.411682	0.463917	0.0878266	0.00925699
20036	0.262953	0.298654	3.82285	1.83078	0.478905	-0.48799	1.48632	3.63388	1.7026	0.468534	2.50136	0.281958	0.473851	0.090787	0.00954434
20037	0.24717	0.312388	3.69475	1.92413	0.520774	-0.427645	1.52759	3.46331	1.58696	0.458219	3.24287	0.227688	0.490508	0.0951864	0.00977989
20038	0.322588	0.293825	3.9344	1.74109	0.442529	-0.416778	1.64509	3.62112	1.58122	0.436665	3.34013	0.273331	0.439719	0.120854	0.00999149
20039	0.239806	0.255389	3.71174	1.66572	0.448771	-0.257749	1.65559	3.75253	1.5459	0.411962	7.91951	0.123781	0.430266	0.132465	0.0101476
20040	0.24302	0.194372	3.74584	1.73883	0.464203	-0.325685	1.69064	3.8589	1.67238	0.433382	6.9222	0.161713	0.448563	0.141012	0.0103122
20041	0.172443	0.214633	3.60575	1.68389	0.467001	-0.30745	1.71727	3.56149	1.59789	0.448658	9.80428	0.115149	0.457886	0.146822	0.0103967
20042	0.361441	0.286035	3.33048	1.76732	0.530651	-0.319627	1.68079	3.46391	1.4988	0.43269	4.19389	0.231927	0.480709	0.129661	0.0106287
20043	0.265694	0.264332	3.93757	1.63303	0.414729	-0.372086	1.67108	3.75123	1.64515	0.438562	4.8651	0.203382	0.426357	0.131186	0.0108978
20044	0.161031	0.229513	3.70479	1.74942	0.472205	-0.302822	1.71686	3.66089	1.54414	0.421793	10.2816	0.10758	0.44715	0.143837	0.0112069
20045	0.276857	0.209595	3.9251	1.68652	0.429674	-0.159084	1.76372	3.71267	1.67566	0.451336	12.7091	0.0950222	0.440204	0.152315	0.0113386
20046	0.239602	0.23979	3.85926	1.85893	0.481682	-0.193323	1.79083	3.6259	1.58668	0.437596	12.8358	0.0937121	0.460326	0.148674	0.0115039
20047	0.201792	0.203354	3.49679	1.68654	0.482312	-0.213274	1.79428	3.45877	1.65011	0.477078	14.6913	0.0861402	0.479709	0.159476	0.0116134
20048	0.23005	0.18055	3.85451	1.67385	0.434258	-0.263986	1.76013	3.84181	1.78675	0.46508	10.2227	0.122036	0.449644	0.152786	0.0118176
20049	0.189119	0.123217	3.61832	1.72796	0.47756	-0.243744	1.7871	3.65803	1.6608	0.454015	14.7755	0.0936852	0.465723	0.169672	0.0120834
20050	0.0581352	0.134824	3.69389	1.70586	0.461805	-0.135972	1.89559	3.53815	1.62824	0.460196	82.2851	0.0188387	0.461018	0.188697	0.0122906
20051	0.149004	0.141704	3.88899	1.67002	0.429423	-0.0866282	1.90207	3.75709	1.69307	0.450634	55.8132	0.0277614	0.439846	0.187307	0.0123741
20052	0.250149	0.128134	3.62611	1.74693	0.481763	-0.0383736	1.92204	3.56563	1.55067	0.434895	38.6578	0.0416226	0.458526	0.196202	0.0127128
20053	0.0912473	0.138107	3.49351	1.67473	0.479384	-0.0912262	1.91672	3.59154	1.59892	0.445191	95.0092	0.0166483	0.462051	0.194657	0.0129108
20054	0.0574313	0.120808	3.75404	1.70617	0.45449	-0.145102	1.88474	3.42766	1.56736	0.457268	75.853	0.0205098	0.455816	0.192077	0.0131196
