cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0544959	-0.176116	3.87374	1.79697	0.463884	-2.44333	-0.382474	3.85636	1.76201	0.456911	0.00746226	2.85327	0.460405	0.00298385	0.00039595
20001	-0.178196	-0.194517	3.53214	1.67012	0.472835	-2.30021	-0.318553	3.7209	1.77936	0.478206	0.00341664	2.25148	0.47559	0.00111434	0.000632109
20002	-0.195012	-0.207906	3.67071	1.72381	0.469612	-2.31945	-0.362979	3.94249	1.8056	0.457984	0.00532822	2.25663	0.46359	0.00170133	0.000877449
20003	-0.209272	-0.171448	3.7946	1.78742	0.471043	-2.31306	-0.320726	3.6213	1.73942	0.480332	0.00503484	2.21296	0.475579	0.00157788	0.00109272
20004	-0.225906	-0.198947	3.72912	1.7966	0.481776	-2.27116	-0.222367	3.47408	1.80831	0.520514	0.000131119	2.09153	0.500459	3.80546e-05	0.0013412
20005	-0.247812	-0.273608	3.72735	1.69101	0.453675	-2.20151	-0.166335	3.82285	1.91326	0.500481	0.00301489	1.90846	0.477374	0.000797954	0.00162453
20006	-0.153687	-0.231812	3.71713	1.62246	0.436481	-2.05192	-0.0550305	4.01518	1.88067	0.468391	0.0086731	1.80165	0.453051	0.00222642	0.0019324
20007	-0.226632	-0.204879	3.58948	1.77405	0.494235	-2.00315	-0.0165579	3.71444	1.81169	0.487741	0.0112371	1.57801	0.490933	0.00246776	0.00214206
20008	-0.183541	-0.23396	3.72521	1.81517	0.487266	-2.03072	0.0139781	3.90556	1.74424	0.446604	0.0180165	1.70603	0.466455	0.00430125	0.00239449
20009	-0.23019	-0.194035	3.67168	1.78726	0.486768	-2.03431	0.0668865	3.82359	1.79893	0.470482	0.0209164	1.62743	0.47846	0.00472592	0.00250354
20010	-0.185999	-0.144792	4.0145	1.87174	0.466244	-1.91154	0.119104	3.9201	1.8362	0.468406	0.0233892	1.48875	0.467312	0.00467581	0.00276262
20011	-0.140236	-0.174446	3.67235	1.78171	0.48517	-1.77677	0.187533	3.95904	1.92276	0.485663	0.0489234	1.33912	0.485426	0.00876944	0.00306496
