cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.13675	-0.0708899	4.12084	1.92121	0.466218	4.01958	0.0505477	3.70265	1.75488	0.473953	0.000853662	8.63754	0.469879	0.0010024	0.000376712
20001	-0.0949987	-0.103996	3.92739	1.93476	0.492632	4.0057	-0.0163331	3.75499	1.93116	0.514292	0.000456995	8.40786	0.503219	0.000496953	0.000639629
20002	-0.0803616	-0.0957892	3.91966	1.85237	0.472585	3.88275	-0.0882262	3.90447	2.00958	0.514687	3.64182e-06	7.85314	0.493595	3.7046e-06	0.000889857
20003	-0.101026	-0.105363	3.84634	1.80643	0.46965	3.99185	-0.0593581	3.98307	1.92177	0.482486	0.000126346	8.37581	0.47618	0.000141976	0.00116547
20004	-0.0493062	-0.11312	3.62346	1.7327	0.47819	3.84822	-0.150021	3.91378	1.99783	0.51046	8.96373e-05	7.59537	0.494947	9.12882e-05	0.00143906
20005	-0.0154705	-0.122624	3.65165	1.77148	0.485119	3.77773	-0.177927	4.02905	1.94691	0.483217	0.000212561	7.1942	0.484122	0.000205688	0.00175144
20006	-0.0911724	-0.0810167	3.62831	1.73924	0.479353	3.79025	-0.243888	4.01527	1.93802	0.482664	0.00176079	7.53272	0.481092	0.00180111	0.00204208
20007	-0.10581	-0.0787844	3.90509	1.7476	0.447519	3.61709	-0.351605	3.83581	1.95375	0.509346	0.00537021	6.92998	0.478156	0.00500462	0.00226764
20008	-0.132438	-0.0812062	3.95017	1.90122	0.4813	3.58932	-0.367115	3.85875	1.77375	0.45967	0.00590144	6.92576	0.470612	0.00553286	0.00253412
20009	-0.134099	-0.137178	4.02529	1.94946	0.484303	3.5115	-0.44475	3.73588	1.82091	0.48741	0.00711795	6.64521	0.485799	0.00623663	0.00273839
20010	-0.13295	-0.128155	3.82439	1.82807	0.478002	3.5081	-0.544176	3.95118	1.93517	0.489769	0.013055	6.62861	0.483982	0.0113726	0.00296773
20011	-0.234506	-0.248022	3.84725	1.69148	0.43966	3.36471	-0.657703	3.75297	1.99059	0.530404	0.0129562	6.47719	0.484469	0.0112729	0.0032117
20012	-0.235133	-0.224008	3.76149	1.87195	0.497663	3.38374	-0.657102	3.83982	1.89268	0.492908	0.0143224	6.54814	0.495261	0.0123089	0.00349723
20013	-0.251838	-0.204383	4.02722	1.89548	0.470668	3.27849	-0.729527	3.84873	1.80636	0.469339	0.0221273	6.23159	0.470019	0.0182927	0.00373079
20014	-0.183211	-0.203235	3.93419	1.79057	0.45513	3.33731	-0.729293	3.95241	1.85783	0.470048	0.0223282	6.19704	0.462606	0.0186192	0.00397634
20015	-0.215269	-0.232269	3.91512	1.79261	0.457868	3.23708	-0.796736	3.96721	1.8899	0.476381	0.026733	5.95935	0.467186	0.0211832	0.00432829
20016	-0.216253	-0.257887	3.97945	1.78781	0.449261	3.13372	-0.885273	3.81871	1.75077	0.458472	0.0350742	5.61116	0.453771	0.0270695	0.00465222
20017	-0.146571	-0.168452	3.78177	1.86361	0.492787	3.09439	-0.881669	3.72228	1.81099	0.486526	0.0484279	5.25191	0.489681	0.0334663	0.00493079
20018	-0.186377	-0.174773	3.75316	1.85661	0.49468	3.1998	-0.913656	3.96797	1.81426	0.457226	0.0476138	5.73308	0.475432	0.0358655	0.00525096
20019	-0.188664	-0.194383	4.04282	1.86333	0.460897	3.05017	-0.971934	3.59385	1.70745	0.475103	0.0576341	5.24504	0.467582	0.0406293	0.00545176
20020	-0.203132	-0.19025	4.08143	1.75071	0.428946	3.05507	-1.00893	3.67816	1.77713	0.483158	0.0631345	5.30794	0.454643	0.0453638	0.00576774
20021	-0.144779	-0.180894	3.92024	1.8675	0.476375	2.87512	-1.16307	4.07931	1.95874	0.480165	0.105778	4.55991	0.478308	0.0593207	0.00600842
20022	-0.0820022	-0.125652	3.96794	1.70749	0.430321	2.6832	-1.23603	3.75563	1.79484	0.477905	0.161245	3.82317	0.453459	0.0809266	0.00634518
20023	-0.171954	-0.233119	3.76082	1.77521	0.472026	2.83903	-1.21004	3.58971	1.71526	0.477827	0.105268	4.53302	0.474859	0.0640117	0.00651439
20024	-0.386751	-0.274248	3.7381	1.84342	0.493145	2.72028	-1.24691	3.78184	1.78644	0.472372	0.0980012	4.82682	0.482698	0.0612016	0.00676481
20025	-0.313602	-0.288999	4.24409	1.80822	0.426056	2.79298	-1.29629	3.46738	1.74272	0.502603	0.105133	4.82542	0.460474	0.0667023	0.0069749
20026	-0.295541	-0.292127	3.7795	1.80365	0.47722	2.73619	-1.31309	4.06273	1.77235	0.436246	0.113407	4.5957	0.455993	0.0679544	0.00740318
20027	-0.345019	-0.282588	3.72656	1.65528	0.444186	2.72543	-1.29648	3.62562	1.57114	0.433344	0.109039	4.71383	0.438839	0.0738107	0.00768565
20028	-0.339529	-0.308122	4.21276	1.78158	0.4229	2.68927	-1.2877	3.65602	1.73564	0.474735	0.104602	4.58681	0.446984	0.0638805	0.00787325
20029	-0.300353	-0.283016	4.04912	1.91845	0.473795	2.59476	-1.34101	3.97192	1.84545	0.464626	0.133547	4.19085	0.469254	0.0692349	0.00813935
20030	-0.266151	-0.320146	3.71642	1.73898	0.467918	2.55981	-1.39613	3.65796	1.75769	0.480512	0.14497	3.99302	0.474165	0.076482	0.00823808
20031	-0.361025	-0.341753	3.59242	1.78877	0.497931	2.63766	-1.42151	3.74819	1.81033	0.482988	0.129655	4.49605	0.490301	0.0749514	0.0083961
20032	-0.296883	-0.3697	4.07435	1.73044	0.424717	2.46633	-1.41431	3.66178	1.88086	0.513645	0.142915	3.81768	0.46681	0.0702683	0.00864741
20033	-0.413892	-0.372047	3.73303	1.83972	0.492824	2.56769	-1.42645	3.70613	1.86883	0.504253	0.12506	4.44492	0.498517	0.0697534	0.00883777
20034	-0.456724	-0.472997	3.55466	1.80425	0.507574	2.56871	-1.43131	3.74191	1.76684	0.472177	0.100332	4.57663	0.489421	0.0604365	0.00915887
20035	-0.533046	-0.540957	3.81229	1.87404	0.491578	2.64548	-1.4329	3.45586	1.91575	0.554349	0.0787446	5.05153	0.521424	0.0498874	0.00941408
20036	-0.571051	-0.542465	3.8925	1.80897	0.464733	2.503	-1.46304	3.56994	1.88989	0.529389	0.0896806	4.7249	0.495663	0.0542012	0.00960699
20037	-0.50706	-0.505139	3.7868	1.91129	0.504725	2.51354	-1.52359	3.89914	1.8089	0.463924	0.113683	4.56202	0.484026	0.0651921	0.00976053
20038	-0.44838	-0.547674	3.64086	1.71146	0.470071	2.41784	-1.54338	3.64972	1.7542	0.480639	0.120682	4.10761	0.475361	0.0667759	0.00989795
20039	-0.531887	-0.520536	3.77363	1.83764	0.486969	2.55882	-1.51432	3.58295	1.66596	0.464967	0.103388	4.77623	0.476253	0.0658624	0.0101158
20040	-0.495603	-0.476132	3.69556	1.84325	0.498775	2.48971	-1.53727	3.83305	1.71901	0.448471	0.126347	4.45605	0.473164	0.0732707	0.0104481
20041	-0.478052	-0.467893	3.67472	1.8577	0.505534	2.40708	-1.5935	3.68364	1.75907	0.477535	0.152209	4.16198	0.491518	0.0805619	0.0106512
20042	-0.431501	-0.469851	4.12452	1.96392	0.476158	2.37544	-1.62996	3.4654	1.73704	0.501254	0.170817	3.93947	0.487616	0.0833742	0.0110988
20043	-0.452612	-0.465298	3.86158	1.84387	0.47749	2.27841	-1.65846	3.91305	1.86118	0.475633	0.190875	3.72923	0.476556	0.0876818	0.0112966
20044	-0.457952	-0.47803	4.1726	2.01045	0.481821	2.24732	-1.7164	3.9876	2.00938	0.503908	0.209545	3.65924	0.492614	0.0871095	0.0115859
20045	-0.396254	-0.448519	4.22298	2.01593	0.477373	2.19614	-1.71493	3.84977	1.93735	0.503238	0.238644	3.36024	0.489707	0.0921249	0.0118878
20046	-0.40993	-0.361898	3.72752	1.9182	0.514604	2.16699	-1.77011	3.85227	1.86184	0.483312	0.298629	3.32026	0.4987	0.115997	0.0123051
20047	-0.468675	-0.407136	4.13351	1.99662	0.483031	2.11156	-1.82094	3.92357	1.94447	0.495588	0.300231	3.32882	0.489146	0.112576	0.0124599
20048	-0.453911	-0.382188	4.07403	1.9795	0.485882	2.16623	-1.84162	3.89551	1.92664	0.49458	0.310255	3.43257	0.490134	0.120019	0.0126491
20049	-0.503654	-0.380273	4.13348	1.84809	0.447103	2.1153	-1.90444	3.77263	1.80333	0.478004	0.338697	3.42946	0.461848	0.137286	0.0130424
20050	-0.328142	-0.323393	3.83661	1.84666	0.481327	2.04653	-1.92471	3.76965	1.71274	0.454351	0.454726	2.81953	0.467958	0.152681	0.013247
20051	-0.383337	-0.403031	4.01565	1.82587	0.454687	2.01807	-1.9981	4.01176	1.78911	0.445968	0.441191	2.88338	0.45033	0.149688	0.0134793
20052	-0.417523	-0.426983	3.79468	1.96951	0.519019	2.02062	-2.02976	3.38329	1.76085	0.520454	0.432144	2.97227	0.519695	0.146938	0.0136351
20053	-0.329376	-0.380637	3.76212	1.92852	0.512615	1.90313	-1.98984	4.0094	1.75272	0.437153	0.519562	2.49205	0.473683	0.149623	0.0140191
20054	-0.389029	-0.376947	3.94173	1.92167	0.487519	2.0139	-2.03022	3.54658	1.70149	0.479756	0.473375	2.88703	0.483843	0.15874	0.0143333
20055	-0.336454	-0.38013	3.97474	1.88667	0.474664	1.97032	-1.99301	3.67205	1.86348	0.507478	0.488876	2.66059	0.490422	0.147853	0.0145116
20056	-0.374542	-0.380787	3.7355	1.81771	0.486605	1.97074	-1.97138	3.79987	1.91312	0.503471	0.459969	2.75018	0.49511	0.14502	0.0146306
20057	-0.470087	-0.388175	3.58002	1.84334	0.514896	1.95108	-2.04245	3.95888	1.76655	0.446226	0.466835	2.93103	0.478835	0.159393	0.0147449
20058	-0.426436	-0.437796	3.78845	1.82098	0.480665	1.86895	-2.09641	3.74186	1.73026	0.462407	0.522133	2.6344	0.471593	0.162312	0.0149158
20059	-0.487681	-0.519369	3.77552	1.74122	0.461186	2.03583	-2.03442	3.86212	1.94663	0.504033	0.360452	3.18405	0.482852	0.134711	0.0152917
