cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.211578	0.280873	4.14858	1.93128	0.465528	4.33461	0.293656	3.77119	1.90653	0.505553	9.6122e-06	8.49971	0.484587	1.06494e-05	0.000368592
20001	0.280336	0.250719	3.75648	1.84027	0.489893	4.25361	0.249288	3.67404	1.81637	0.494378	1.29638e-07	7.89344	0.492111	1.39992e-07	0.000617347
20002	0.149678	0.18648	3.79006	1.85408	0.489196	4.12121	0.169884	3.87766	2.03888	0.525801	1.74605e-05	7.88652	0.507707	1.76946e-05	0.000815764
20003	0.2285	0.198381	3.85565	1.77431	0.460185	4.19708	0.172887	3.8959	1.80916	0.464376	4.12666e-05	7.87481	0.462291	4.53631e-05	0.0010558
20004	0.0808551	0.0910249	3.90728	1.91355	0.489738	4.08578	0.0789929	3.84009	1.78224	0.464113	9.02575e-06	8.0197	0.477037	9.79757e-06	0.00126775
20005	0.152814	0.125335	3.92024	1.89958	0.484556	3.96993	-0.0352123	3.93681	1.77007	0.449621	0.00176903	7.28518	0.467052	0.00175378	0.00153154
20006	0.0203839	0.0506793	3.6436	1.80217	0.494613	3.90403	-0.0231543	3.99939	1.73927	0.434885	0.000361434	7.54134	0.463359	0.000384873	0.00182602
20007	0.169209	0.130862	3.90351	1.9934	0.510668	4.0101	-0.0678659	3.60469	1.7031	0.472469	0.00267702	7.37621	0.492329	0.00266516	0.00212448
20008	0.0466508	0.0974428	4.38742	2.22033	0.506067	3.80144	-0.1548	3.74507	1.74684	0.466438	0.004513	7.04923	0.487817	0.00399553	0.00233957
20009	0.129757	0.116278	4.06551	2.01517	0.495675	3.76045	-0.201599	3.80847	1.80305	0.473432	0.00766548	6.59098	0.484917	0.00657582	0.00263666
20010	0.134523	0.104802	3.89705	1.98746	0.509991	3.73719	-0.243888	3.99401	1.8885	0.472833	0.00936764	6.4896	0.491184	0.00778505	0.00299812
20011	0.122746	0.117084	3.91703	1.86826	0.476958	3.69522	-0.246011	3.87409	1.90317	0.491257	0.01033	6.38129	0.484068	0.00866782	0.00332465
20012	0.0647159	0.0819648	4.06199	1.9996	0.49227	3.6122	-0.336132	4.24465	1.89567	0.446601	0.0138903	6.29234	0.468934	0.0111001	0.00352245
20013	0.0562387	0.122445	3.70509	1.94014	0.523642	3.57706	-0.414917	3.78625	1.77849	0.469723	0.023294	6.19811	0.496391	0.0190526	0.00385542
20014	0.122117	0.131079	3.63896	1.91154	0.525299	3.56339	-0.474224	3.86339	1.87307	0.484825	0.030939	5.92118	0.504457	0.0236423	0.00413315
20015	0.0811852	0.0854124	3.84371	1.85954	0.483787	3.37762	-0.585231	4.101	1.93888	0.472784	0.04139	5.43324	0.478107	0.0287649	0.00438915
20016	0.119577	0.120516	3.80445	1.87863	0.493799	3.49561	-0.561987	3.73105	1.97383	0.529029	0.0408691	5.69881	0.511243	0.0293554	0.00456153
20017	0.120226	0.124638	3.91328	2.05303	0.524631	3.47803	-0.519296	3.76198	1.91289	0.508481	0.0367766	5.63744	0.516715	0.025485	0.00481517
20018	0.126871	0.0792726	4.00607	1.9257	0.480695	3.45144	-0.530149	4.09013	2.03106	0.496576	0.033602	5.52637	0.488718	0.022939	0.0051624
20019	0.0502944	0.0968355	3.8393	1.91566	0.498962	3.35825	-0.618173	4.10198	2.05993	0.502178	0.0467201	5.47128	0.500623	0.0311623	0.0054745
20020	0.0966978	0.0799496	4.09656	1.96408	0.479446	3.38063	-0.693856	3.98493	1.94605	0.488352	0.0555233	5.39211	0.483837	0.0368898	0.00560401
20021	0.143537	0.126182	3.78924	1.83497	0.484258	3.3107	-0.731565	3.98606	1.85787	0.466092	0.073346	5.01547	0.474945	0.0474673	0.00582608
20022	0.188326	0.129503	3.7909	1.80773	0.47686	3.34335	-0.692714	3.60488	1.80979	0.50204	0.0679152	4.97709	0.489133	0.0446559	0.00595118
20023	0.0551276	0.0915245	4.06555	1.92576	0.473677	3.24594	-0.732995	3.7712	1.84347	0.488829	0.0667729	5.09063	0.480969	0.0431661	0.00621434
20024	0.0787948	0.121367	3.68848	1.95476	0.529963	3.21768	-0.77839	4.02597	1.79162	0.445017	0.0821671	4.92631	0.485632	0.0512784	0.0064818
20025	0.0687911	0.0688456	3.88	1.93435	0.498543	3.26896	-0.741993	3.81218	1.81126	0.475125	0.0641981	5.12055	0.486938	0.0420575	0.00684086
