cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.165012	-0.201654	3.83559	1.7609	0.459096	3.75269	-0.255969	3.70911	1.77852	0.4795	0.000192212	7.6742	0.469127	0.000208439	0.000351946
20001	-0.257276	-0.17548	3.74147	1.87446	0.500995	3.6433	-0.327223	4.06759	1.74322	0.428563	0.00151342	7.60724	0.463267	0.00158948	0.00058973
20002	-0.347534	-0.2486	3.81189	1.87461	0.49178	3.76918	-0.263045	3.67287	1.71951	0.468166	1.23122e-05	8.47366	0.480192	1.4521e-05	0.000814135
20003	-0.252704	-0.300333	4.33956	1.96439	0.45267	3.78282	-0.23386	3.87911	1.76215	0.454266	0.00027132	8.14271	0.453424	0.000296485	0.00108559
20004	-0.343725	-0.32414	4.0205	2.04374	0.50833	3.78772	-0.24739	3.64695	1.79385	0.491878	0.000345109	8.53442	0.500505	0.000383788	0.00134043
20005	-0.304683	-0.303767	4.03737	2.10847	0.522239	3.61412	-0.33003	3.61853	1.71378	0.473612	4.49147e-05	7.67852	0.499255	4.51352e-05	0.00158045
20006	-0.286322	-0.303687	3.96287	2.0691	0.52212	3.61006	-0.36932	3.55708	1.79182	0.503733	0.000283735	7.59088	0.513423	0.000278985	0.00179954
20007	-0.27471	-0.248372	3.90045	1.89386	0.485549	3.63783	-0.418909	3.91912	1.70829	0.435885	0.00189985	7.65399	0.460658	0.00201537	0.00209839
20008	-0.238428	-0.254015	4.04525	1.92726	0.476425	3.49177	-0.46156	3.83487	1.74248	0.454377	0.00309571	6.9572	0.465695	0.00292734	0.00236534
20009	-0.197254	-0.272078	3.70469	1.84311	0.497507	3.48629	-0.517787	3.68037	1.77844	0.483221	0.0044495	6.78424	0.490388	0.0041524	0.00257941
20010	-0.297781	-0.269966	4.01462	1.84231	0.458901	3.52795	-0.46892	3.45164	1.75062	0.507186	0.00270445	7.31812	0.481223	0.00274803	0.00280747
20011	-0.35234	-0.266172	3.94532	1.98582	0.503335	3.53634	-0.447929	3.77854	1.8731	0.495721	0.00218462	7.5609	0.49961	0.00213669	0.00307329
