cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.258464	0.216071	3.57752	1.77391	0.495849	4.276	0.230523	3.71301	1.726	0.464853	1.294e-05	8.0703	0.480063	1.49262e-05	0.000378404
20001	0.075262	0.145565	3.78797	1.79251	0.473212	4.17737	0.249425	3.63525	1.85187	0.50942	0.00064103	8.41365	0.490944	0.000739784	0.000637398
20002	0.131425	0.130667	4.05779	1.83915	0.453239	4.21228	0.224999	3.87941	1.73708	0.447769	0.000534335	8.32667	0.450565	0.000621981	0.000900485
20003	0.14862	0.167779	3.83359	1.81296	0.472913	4.21239	0.181355	3.61282	1.69293	0.46859	1.11606e-05	8.25711	0.470816	1.31492e-05	0.00110658
20004	0.182284	0.196216	3.72323	1.8215	0.489226	4.17521	0.14232	3.79857	1.72638	0.454482	0.000182197	7.97172	0.47168	0.000204749	0.00140749
20005	0.207549	0.184167	3.8301	1.73538	0.453089	4.21078	0.147363	3.69134	1.88007	0.50932	8.45205e-05	8.01292	0.480686	9.36996e-05	0.00162012
20006	0.214781	0.212725	3.69047	1.89638	0.513858	4.10747	0.0732295	3.77486	1.75997	0.466234	0.00128416	7.57653	0.489777	0.00132939	0.00186896
20007	0.0999425	0.156544	4.0201	1.83009	0.455235	3.99013	0.0299638	3.73207	1.77034	0.474359	0.00105874	7.56677	0.464442	0.00111186	0.00202293
20008	0.146682	0.146564	3.65658	1.73987	0.475818	3.95717	0.0179827	3.38865	1.5485	0.456966	0.00113866	7.2599	0.466751	0.00125599	0.00227391
20009	0.114907	0.100946	3.96258	1.71694	0.433288	3.91839	-0.0531318	3.71431	1.7945	0.48313	0.00164104	7.23326	0.457403	0.00168819	0.00254364
20010	0.0293294	0.0905915	3.84792	1.94077	0.504368	3.72187	-0.165908	3.85111	1.81542	0.471402	0.00482529	6.81743	0.487878	0.004362	0.00281522
20011	0.122898	0.037131	4.15011	1.91544	0.461539	3.77635	-0.220266	3.98429	1.87424	0.470406	0.00496366	6.67385	0.465882	0.0043538	0.00298658
20012	-0.00545925	0.057671	3.89875	1.92077	0.492663	3.66355	-0.375158	4.16376	1.9756	0.474474	0.0139166	6.73083	0.48327	0.0118833	0.00317139
20013	0.0644681	0.070993	4.04303	1.9836	0.490622	3.56409	-0.369494	4.23994	1.88078	0.443587	0.0158425	6.12368	0.466545	0.0124029	0.00342758
20014	0.037024	0.0296766	3.89774	1.96929	0.505238	3.5948	-0.366828	3.95465	1.87439	0.473971	0.0124205	6.32889	0.489491	0.0101271	0.00368388
20015	0.0848978	0.0566778	3.88413	1.94957	0.501933	3.56354	-0.451398	3.85614	1.85687	0.481537	0.0213323	6.05049	0.491772	0.0166798	0.00380006
20016	0.117385	0.0829685	3.82349	1.82172	0.476453	3.4105	-0.572037	3.68199	1.84376	0.500752	0.0395617	5.42231	0.488374	0.0284436	0.00405334
20017	0.0649886	0.0786764	4.15104	1.91632	0.461649	3.39353	-0.650004	3.92027	1.87343	0.477883	0.0479253	5.53961	0.469534	0.033858	0.00425562
20018	0.174439	0.101496	3.82421	1.9576	0.511897	3.28823	-0.728936	3.47366	1.74494	0.502335	0.071126	4.84785	0.507345	0.0445133	0.00441044
20019	-0.0386012	0.0227441	3.83106	1.82179	0.475532	3.18258	-0.811856	3.8512	1.86479	0.484211	0.0671313	5.18802	0.479883	0.0451269	0.00471126
20020	-0.0464875	-0.0679518	3.68538	1.80034	0.488509	3.19529	-0.847241	3.41976	1.74888	0.511405	0.057787	5.25457	0.499529	0.0410413	0.00488167
20021	-0.0340403	-0.0610738	3.64263	1.78615	0.490346	3.00303	-0.99346	3.73773	1.83615	0.491248	0.0942501	4.61189	0.490803	0.0566299	0.00519384
20022	-0.103848	-0.128336	3.73033	1.88084	0.504202	3.01134	-1.03493	3.81427	1.915	0.502063	0.0846952	4.8522	0.503121	0.0513772	0.00548679
20023	-0.0793406	-0.124123	4.0336	1.80589	0.447713	2.9356	-1.0582	3.99043	1.91509	0.479921	0.0959859	4.54495	0.463731	0.0554004	0.00581391
20024	-0.187475	-0.137272	3.71545	1.75998	0.473694	2.92311	-1.16409	3.90153	1.84202	0.472128	0.10897	4.83785	0.472892	0.0682205	0.00599776
20025	-0.185539	-0.169167	3.58729	1.77328	0.494323	2.74107	-1.19778	3.76223	1.85779	0.4938	0.123531	4.28252	0.494056	0.0679321	0.00618044
20026	-0.234613	-0.213721	3.89363	1.83975	0.472501	2.78618	-1.21967	3.78217	1.79063	0.473439	0.110894	4.56259	0.472963	0.0651755	0.0064386
