cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.186479	-0.208515	3.98499	1.97362	0.495263	3.9091	-0.129085	3.65692	1.86657	0.510421	0.000376135	8.38689	0.502517	0.000410772	0.000362266
20001	-0.167523	-0.143895	4.26296	2.06467	0.484329	3.75186	-0.214611	4.02245	1.81014	0.45001	0.000325535	7.68077	0.467668	0.0003227	0.000640065
20002	-0.139769	-0.160861	4.14881	2.04956	0.494011	3.7055	-0.252791	3.80559	1.8111	0.475906	0.000571556	7.39306	0.485349	0.000547231	0.000902386
20003	-0.153697	-0.10725	4.17571	2.15367	0.515761	3.6981	-0.251741	4.23732	1.91418	0.451743	0.0014072	7.41818	0.483518	0.00128209	0.00110903
20004	-0.190036	-0.214402	3.94922	2.09174	0.52966	3.75801	-0.343552	4.02875	1.91724	0.47589	0.00107011	7.79352	0.502507	0.00103959	0.00137456
20005	-0.17136	-0.208843	4.06935	1.98444	0.487655	3.45941	-0.509813	4.21614	1.90356	0.451494	0.00687146	6.59126	0.469254	0.00579369	0.00165642
20006	-0.180931	-0.207677	4.00853	1.84903	0.461275	3.39349	-0.572574	3.92194	1.95546	0.498595	0.0104215	6.38824	0.479731	0.00867791	0.00186821
20007	-0.201368	-0.183357	3.60336	2.0348	0.564695	3.35387	-0.662795	3.68771	1.98302	0.537738	0.0181856	6.31986	0.551061	0.0141078	0.00209602
20008	-0.165482	-0.152727	4.02039	2.10808	0.524347	3.26282	-0.775772	4.26786	2.06536	0.483932	0.0330279	5.87661	0.503536	0.022736	0.00230568
20009	-0.195504	-0.249787	3.90465	1.99302	0.510422	3.07392	-0.899548	3.95689	2.00025	0.50551	0.0394972	5.34456	0.50795	0.0257633	0.00255906
20010	-0.214945	-0.135122	3.82426	1.94204	0.507822	3.11102	-0.894718	4.05622	1.84052	0.453753	0.0521592	5.53101	0.479992	0.0367514	0.00284599
20011	-0.166405	-0.146539	4.01696	2.03353	0.506235	2.92524	-1.02364	4.14297	1.93119	0.466137	0.0804867	4.77914	0.485876	0.0462877	0.00310481
20012	-0.0812577	-0.0950904	3.86167	1.94439	0.503509	2.94514	-1.00016	3.77814	2.01514	0.533367	0.0894362	4.57954	0.518275	0.0492005	0.00339653
20013	-0.067866	-0.0732414	4.17487	1.88398	0.451268	2.98703	-1.04756	3.96147	2.04865	0.517143	0.101721	4.6662	0.483342	0.0569399	0.00367297
20014	-0.00462132	-0.049042	3.76348	1.84758	0.490925	2.96152	-1.08713	4.2905	2.0664	0.481622	0.122486	4.39899	0.485969	0.0644297	0.00387653
20015	0.0297067	-0.0459866	3.94251	1.86005	0.471792	2.78946	-1.17722	3.98654	1.98732	0.498507	0.168021	3.80811	0.485224	0.076805	0.00415954
20016	0.023855	0.00122252	3.80132	1.79324	0.471742	2.71948	-1.28237	3.88998	2.01306	0.517499	0.226743	3.63319	0.494885	0.0976922	0.00441672
20017	-0.142721	-0.071428	4.09181	1.97908	0.483667	2.72694	-1.29579	3.82474	1.89204	0.494684	0.182037	4.11749	0.48899	0.0883064	0.0046108
20018	-0.123662	-0.124137	4.02254	2.06892	0.514332	2.65361	-1.35451	4.22996	2.08034	0.491811	0.196262	3.85661	0.502789	0.0836242	0.00477111
20019	-0.126903	-0.123938	3.79064	1.97995	0.522327	2.60925	-1.38853	4.12579	2.0844	0.505213	0.213609	3.74326	0.513407	0.0895981	0.00503691
20020	-0.0285551	-0.105	4.01987	1.98509	0.493821	2.51916	-1.44809	4.01699	2.06157	0.513213	0.277913	3.24542	0.503513	0.100314	0.00529648
20021	-0.096394	-0.0492722	3.8031	1.88119	0.494647	2.48815	-1.46032	4.00069	1.98862	0.497069	0.298067	3.33994	0.495888	0.114018	0.00562393
20022	-0.12551	-0.0749269	4.17953	1.96611	0.470414	2.595	-1.46934	4.35542	2.07873	0.477276	0.262714	3.70058	0.473915	0.107332	0.00582849
20023	0.0521884	-0.0477358	3.89801	1.96112	0.503108	2.54078	-1.43188	4.06183	1.9933	0.49074	0.309354	3.09654	0.496797	0.108084	0.00605972
20024	-0.0302431	-0.00931908	3.55308	1.89598	0.533616	2.5839	-1.36672	3.71966	2.02689	0.544913	0.269623	3.41688	0.539394	0.105131	0.00628774
20025	-0.0858266	-0.0827956	3.84599	1.89707	0.493259	2.61076	-1.37226	4.07601	2.03092	0.498261	0.228658	3.63579	0.495833	0.0957407	0.00659727
20026	-0.0372079	-0.0266024	3.96628	2.03256	0.512461	2.5725	-1.38848	3.90385	1.94778	0.498939	0.272329	3.40529	0.505754	0.104385	0.00676853
20027	-0.0393563	-0.00868056	4.12615	2.05806	0.498785	2.64647	-1.35627	4.35955	2.17213	0.498246	0.251743	3.60683	0.498508	0.096965	0.00698124
20028	0.0374696	0.0620174	4.06491	2.09747	0.515993	2.53897	-1.40461	3.98012	2.008	0.504507	0.343747	3.12876	0.510311	0.115866	0.00721055
20029	0.0360178	0.0762938	3.8743	2.07074	0.534482	2.68687	-1.34333	3.97626	2.06797	0.520079	0.286799	3.51351	0.527187	0.108574	0.00758608
20030	0.0985319	0.11942	4.05746	1.97402	0.486515	2.51185	-1.44396	3.75963	1.88551	0.501514	0.419659	2.91206	0.493729	0.136739	0.00774821
20031	0.00936031	0.100207	4.04332	2.01141	0.497465	2.53632	-1.4826	4.04705	2.0401	0.504097	0.392334	3.19276	0.500783	0.133948	0.00798746
20032	0.172442	0.119713	4.32629	2.07181	0.478888	2.50511	-1.48873	3.78647	1.95249	0.515649	0.475451	2.72067	0.496046	0.138523	0.00821982
20033	0.169429	0.0827698	4.09797	2.11511	0.516136	2.36547	-1.54359	4.28159	1.92187	0.448867	0.54847	2.41129	0.481765	0.140807	0.00851576
20034	0.104527	0.140733	4.03178	2.04864	0.508123	2.38155	-1.59595	3.9941	1.95941	0.490576	0.581711	2.59241	0.49939	0.158405	0.00879866
20035	0.0831662	0.1068	3.91759	1.98874	0.507644	2.48674	-1.56754	3.89439	2.05285	0.527131	0.485258	2.88859	0.517358	0.147847	0.00890146
20036	0.0694038	0.103839	4.06122	1.82014	0.448175	2.4353	-1.49596	3.92524	2.17381	0.553805	0.457233	2.79873	0.50009	0.13814	0.00903975
20037	0.0596963	0.116147	3.73361	1.92853	0.516531	2.48514	-1.53019	4.19286	2.15483	0.513928	0.46074	2.94139	0.515154	0.142387	0.00941949
20038	0.188682	0.136783	3.94118	1.9862	0.503959	2.50154	-1.53684	4.22971	2.02379	0.478471	0.523623	2.67466	0.490765	0.14873	0.00962343
20039	-0.0329866	0.032077	3.76343	1.97204	0.524	2.31156	-1.60333	4.31603	2.02962	0.47025	0.486554	2.74846	0.495287	0.14323	0.0101293
20040	-0.139405	-0.0650376	4.1745	2.08942	0.50052	2.41974	-1.58412	3.82983	1.94689	0.508349	0.352351	3.27461	0.504266	0.12511	0.0104167
20041	-0.0387748	-0.0765874	4.13258	2.16881	0.524807	2.37713	-1.67294	3.85483	1.95016	0.5059	0.436615	2.91829	0.515682	0.13401	0.0105601
20042	-0.0800673	-0.0318832	4.37021	2.2513	0.515146	2.31685	-1.73888	4.12073	1.9873	0.482268	0.507177	2.8726	0.49919	0.146721	0.0108178
20043	-0.063094	-0.0234157	4.15471	2.17192	0.52276	2.24269	-1.73284	3.81743	1.81728	0.476047	0.549621	2.65831	0.500392	0.154848	0.0111445
20044	-0.16796	-0.115405	4.07857	1.96673	0.482211	2.24414	-1.78196	3.81962	1.90998	0.500046	0.477367	2.9091	0.490836	0.151966	0.0113861
20045	-0.168342	-0.128377	4.02575	2.00745	0.498654	2.1493	-1.80355	4.12974	2.03151	0.491922	0.522427	2.68574	0.495245	0.148054	0.0116653
20046	-0.115498	-0.157062	4.19648	2.09927	0.500245	2.19235	-1.84421	4.25569	2.23219	0.524519	0.53443	2.66307	0.512467	0.141168	0.0118439
20047	-0.14569	-0.106185	4.17713	2.13131	0.510233	2.08763	-1.91916	4.03223	2.11225	0.523842	0.658997	2.49386	0.516917	0.162294	0.0119236
20048	-0.160778	-0.145984	3.9095	2.05278	0.525076	2.14232	-1.89963	3.92692	2.01563	0.513286	0.579773	2.65214	0.519168	0.159005	0.0120822
20049	-0.13287	-0.0943358	4.30793	2.1317	0.494831	2.11319	-1.88621	4.05025	1.96868	0.486064	0.63646	2.5224	0.490583	0.163783	0.0124046
20050	-0.0466871	-0.0853303	4.06855	2.14727	0.527773	1.91366	-2.03258	3.77212	1.84804	0.489922	0.986683	1.92148	0.509563	0.191842	0.0128413
20051	-0.130157	-0.0779228	4.29239	2.02811	0.47249	1.95486	-2.0758	3.82241	1.88497	0.493136	0.918161	2.17364	0.482215	0.203275	0.0131598
20052	-0.124756	-0.0819819	4.31129	2.13795	0.495896	1.88424	-2.10344	3.90901	2.02892	0.519035	1.01245	2.01803	0.5069	0.196973	0.0133795
20053	0.0787377	0.0460543	4.15772	2.07236	0.498436	1.97553	-2.05639	4.01489	1.8618	0.463723	1.2286	1.79891	0.481383	0.21938	0.0135706
20054	0.154679	0.0631955	3.87508	2.14146	0.552624	1.96435	-2.02218	3.80923	1.6514	0.433527	1.3279	1.63746	0.493586	0.222869	0.013952
20055	0.14972	0.0650944	4.06063	2.19169	0.53974	1.94379	-2.08874	4.15255	1.88968	0.455066	1.44128	1.60934	0.496929	0.221366	0.0142985
20056	0.027385	0.0579279	4.35625	2.09307	0.480475	1.82615	-2.11925	4.1503	2.06995	0.498749	1.46501	1.61777	0.489391	0.221668	0.0144268
20057	0.00505457	0.0687092	4.20267	2.16208	0.514453	1.74392	-2.12768	3.60994	1.89698	0.525486	1.59547	1.51182	0.519551	0.22915	0.0144985
20058	0.0107159	0.0218679	3.96392	2.10392	0.530767	1.85496	-2.11959	4.03361	2.03161	0.50367	1.34828	1.70062	0.5171	0.217135	0.0146732
20059	-0.0973465	-0.0699127	3.94396	2.19574	0.556735	1.7979	-2.19164	4.13694	2.07256	0.500989	1.25328	1.79598	0.528196	0.208738	0.0149057
20060	-0.064203	-0.076163	4.11278	1.99626	0.48538	1.6667	-2.27936	4.00733	1.88807	0.471153	1.62017	1.49802	0.478359	0.238136	0.0151213
20061	-0.0686419	-0.0297608	4.39713	2.08756	0.474755	1.57983	-2.32874	3.84238	1.73152	0.450637	1.94495	1.35872	0.463508	0.257142	0.0153116
20062	0.0162554	0.0179625	4.08112	1.96615	0.481768	1.71415	-2.30378	3.97574	2.033	0.511353	1.86985	1.44142	0.496367	0.252139	0.0154531
20063	-0.0506589	-0.0256284	3.77893	1.80028	0.4764	1.58218	-2.34765	3.96254	2.01991	0.509751	2.0223	1.33308	0.493471	0.260915	0.0158759
20064	0.0168473	-0.0139031	4.08937	1.88471	0.460881	1.71363	-2.31801	4.08006	1.98203	0.485784	1.84395	1.43954	0.473318	0.255627	0.0161439
20065	0.0168519	-0.00899012	4.05222	1.8874	0.465769	1.65413	-2.35337	4.29776	2.10736	0.490338	2.05027	1.34034	0.478415	0.256024	0.0164534
20066	0.0275491	0.0102022	3.90684	1.89804	0.485826	1.60913	-2.3458	3.88787	1.95511	0.502874	2.21905	1.2507	0.494329	0.26488	0.0167246
20067	-0.00163206	0.027165	4.21245	2.00295	0.475484	1.7366	-2.29814	4.21739	2.04066	0.483869	1.78954	1.51073	0.479679	0.250634	0.0169153
20068	0.0764667	0.0528234	3.9701	2.09808	0.528472	1.72318	-2.27438	4.0086	2.03695	0.508146	1.99726	1.35583	0.51826	0.246763	0.0171544
20069	-0.0977419	-0.0521319	4.13053	1.98245	0.47995	1.76731	-2.24363	3.99761	2.11559	0.529212	1.38071	1.73921	0.504179	0.226685	0.0173078
20070	-0.00873833	-0.00759778	4.10035	2.01022	0.490257	1.85405	-2.19241	4.0714	2.11378	0.519178	1.37562	1.735	0.504666	0.224513	0.0176216
20071	0.0370068	0.0780292	4.10474	1.97673	0.481574	1.90438	-2.1333	4.46695	2.04189	0.457111	1.40231	1.74354	0.468825	0.233339	0.0179344
20072	0.22882	0.138066	3.92546	2.03062	0.517294	1.79434	-2.16391	4.07722	1.99177	0.488513	2.16214	1.22543	0.502631	0.247847	0.0180174
20073	0.13528	0.130152	3.81037	1.93646	0.50821	1.90819	-2.12873	3.99689	1.94183	0.485834	1.62334	1.57161	0.496755	0.2476	0.0183524
20074	0.203533	0.220663	3.96479	2.04065	0.514694	1.85051	-2.14552	4.19424	1.96755	0.469109	2.06407	1.35626	0.49126	0.258922	0.018588
20075	0.202693	0.176533	4.07766	1.9732	0.483906	1.89294	-2.21033	3.53528	1.92679	0.545018	1.99415	1.42846	0.512285	0.267605	0.0187991
20076	0.208648	0.176721	4.09568	1.95952	0.478436	1.7538	-2.25958	3.9382	2.0074	0.509725	2.48612	1.19375	0.493774	0.272333	0.0190308
20077	0.128116	0.1666	4.00029	2.0683	0.517038	1.6893	-2.24243	3.89993	1.83083	0.469452	2.38109	1.21865	0.493547	0.271287	0.0192723
20078	0.171353	0.140717	4.13079	2.09816	0.507932	1.66727	-2.36493	4.14517	1.91911	0.462975	2.80558	1.11889	0.485414	0.281041	0.0194302
20079	0.155432	0.101203	4.11571	2.16861	0.526912	1.65209	-2.37925	4.02789	1.9884	0.493659	2.74675	1.11998	0.510464	0.270179	0.0197147
20080	0.0799915	0.107518	3.91664	2.26213	0.57757	1.61723	-2.42081	3.79158	1.84812	0.487426	2.7051	1.18155	0.533229	0.28006	0.0198225
20081	0.140598	0.141545	4.36366	2.27829	0.522106	1.59634	-2.42825	3.85604	1.9609	0.508526	3.11622	1.05959	0.515736	0.280392	0.0201832
20082	0.17929	0.134208	4.20233	1.9901	0.473571	1.47179	-2.47798	4.18206	1.92188	0.459554	4.08459	0.835279	0.46658	0.303759	0.020502
20083	0.163227	0.157789	3.81655	2.02358	0.530211	1.54575	-2.50768	4.23183	2.08062	0.491659	3.71709	0.955683	0.509941	0.302158	0.0206622
20084	0.103337	0.148948	3.75045	1.88318	0.502121	1.5272	-2.46082	3.86109	1.98673	0.514552	3.35943	1.0137	0.508427	0.305657	0.0206499
20085	0.146753	0.160657	3.68033	2.00433	0.544606	1.54672	-2.45985	4.10406	2.06565	0.503317	3.50379	0.979948	0.522838	0.296777	0.0208932
20086	0.225599	0.246896	3.94958	2.03169	0.514408	1.66055	-2.39846	4.0141	1.95953	0.488163	3.39854	1.02955	0.501179	0.304856	0.0211478
20087	0.27871	0.305912	3.94606	2.01745	0.511258	1.54948	-2.41642	4.17495	1.96882	0.47158	4.58933	0.807429	0.49086	0.317416	0.0213185
20088	0.299651	0.242027	3.77504	1.87082	0.495577	1.56673	-2.38093	4.24156	2.03574	0.479949	4.28524	0.802745	0.487308	0.305797	0.0214979
20089	0.351757	0.39098	3.92631	1.97016	0.501784	1.62763	-2.33752	3.87921	1.84357	0.475243	4.57329	0.813931	0.488594	0.328076	0.021806
20090	0.439904	0.398707	4.02637	1.95647	0.485914	1.69425	-2.30507	3.46439	1.6928	0.488628	4.64632	0.786688	0.487169	0.333806	0.0220807
20091	0.457593	0.407863	4.18863	1.88598	0.450263	1.76075	-2.22473	3.73749	1.86412	0.498763	4.08104	0.849114	0.473133	0.316124	0.0221767
20092	0.489057	0.403199	3.86073	1.87944	0.486811	1.85139	-2.21275	3.70714	1.73494	0.467998	3.6872	0.927969	0.477595	0.321376	0.0223677
20093	0.401013	0.395351	3.64216	1.87591	0.515055	1.77815	-2.16278	3.9163	1.91058	0.487855	3.45056	0.948259	0.500962	0.301813	0.0225012
20094	0.417607	0.382993	4.11566	2.07973	0.505321	1.84083	-2.18071	4.21956	2.03568	0.482439	3.24481	1.01278	0.493737	0.285441	0.0227136
