cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.175277	0.103667	3.54008	1.83741	0.51903	-1.8913	0.110048	4.15788	2.13024	0.512337	9.53173e-06	2.13537	0.515415	2.56625e-06	0.000359215
20001	0.0868436	0.0647547	4.09119	2.06747	0.505347	-1.80564	0.145352	3.88403	1.90268	0.489872	0.00181374	1.79075	0.49781	0.000409083	0.000574648
20002	0.0848191	0.0926898	4.05076	2.06535	0.509867	-1.83552	0.152984	4.06131	1.99607	0.491485	0.000985827	1.84385	0.500664	0.000223841	0.000821837
20003	-0.0114733	0.0650483	4.22414	2.02602	0.479629	-1.85658	0.184674	4.16068	1.93974	0.466206	0.00420344	1.70221	0.472969	0.000901755	0.00103565
20004	0.0182293	0.110582	4.34382	2.26715	0.521926	-1.6925	0.263089	3.95395	2.09274	0.529278	0.00794723	1.4633	0.525429	0.00133254	0.00128082
20005	0.100695	0.0832609	4.26415	2.09505	0.491318	-1.67698	0.338236	4.24057	1.96267	0.462832	0.0205726	1.58006	0.477114	0.00399146	0.00153337
20006	-0.0234521	0.0146908	3.69021	1.90078	0.515086	-1.65339	0.342434	3.99176	1.96451	0.49214	0.040432	1.32834	0.503163	0.00690293	0.00179084
20007	0.0334433	0.041683	4.1509	2.06524	0.49754	-1.53291	0.403212	3.95397	1.92935	0.487953	0.0532732	1.22673	0.492863	0.00811769	0.0020723
20008	0.0347005	0.0590236	3.98039	2.05763	0.516943	-1.54051	0.43327	3.96876	2.00503	0.505202	0.0564466	1.24064	0.511081	0.00854934	0.00230542
20009	-0.062868	-0.0152483	3.64818	1.83011	0.50165	-1.57708	0.397646	4.09608	1.96968	0.48087	0.0743537	1.14642	0.490659	0.0110976	0.00250081
20010	-0.00869051	-0.0130691	3.8219	1.76451	0.461683	-1.44719	0.497467	3.99751	2.05426	0.513884	0.125961	1.03463	0.48837	0.0167855	0.00271283
20011	-0.0489227	-0.0550904	3.47345	1.68944	0.486387	-1.47329	0.460209	4.00097	2.04801	0.511878	0.13088	1.01441	0.500032	0.0174603	0.00298699
20012	-0.104627	-0.0711485	3.73566	1.84568	0.494071	-1.47008	0.509465	3.99804	2.0257	0.506673	0.180808	0.932235	0.500586	0.0213161	0.00323599
20013	0.0443203	-0.0775768	3.86023	1.77547	0.459937	-1.6161	0.515439	3.54839	1.89916	0.535218	0.127554	1.3785	0.495993	0.0233778	0.00348476
20014	-0.0748864	-0.0290724	3.7334	1.78882	0.47914	-1.38055	0.514549	3.78889	1.93676	0.511168	0.173351	0.852385	0.495272	0.0194547	0.00367628
20015	0.0349476	-0.0583901	3.63874	1.82064	0.500349	-1.40406	0.575295	4.46162	2.06747	0.463389	0.19392	1.03537	0.479992	0.025182	0.00390708
20016	-0.0847298	-0.11473	3.90329	1.85049	0.474085	-1.31902	0.639109	3.66701	1.81456	0.494834	0.373014	0.761731	0.484136	0.0373344	0.00406381
20017	-0.147675	-0.151572	3.6485	1.84385	0.505373	-1.31564	0.672693	3.90759	1.85637	0.475066	0.498049	0.682074	0.4897	0.04391	0.0042905
20018	-0.101998	-0.100583	3.80697	1.8716	0.491625	-1.28506	0.699585	4.08423	1.99551	0.48859	0.457454	0.699818	0.490054	0.0397658	0.00446207
20019	-0.0596313	-0.105611	3.76071	1.81158	0.481713	-1.14894	0.818015	3.78078	1.99878	0.52867	0.718933	0.5933	0.505254	0.0530298	0.00480016
20020	-0.0321932	-0.089098	3.68476	1.83731	0.498623	-1.1505	0.860291	4.02781	1.93849	0.481277	0.720716	0.625308	0.489564	0.0563443	0.00512813
20021	-0.0859693	-0.0911026	3.639	1.82827	0.502411	-1.10502	0.85763	4.0452	1.89413	0.468241	0.866752	0.519234	0.484423	0.0570321	0.00541347
20022	-0.0626827	-0.00687401	3.66054	1.86124	0.508459	-1.16854	0.837516	3.99644	1.89011	0.472949	0.583026	0.61146	0.489925	0.0453822	0.00551558
20023	-0.0156961	0.0205689	3.85216	1.67282	0.434255	-1.08567	0.94355	4.08007	1.88446	0.461871	0.744112	0.572423	0.448459	0.0565145	0.00576152
20024	0.0818509	0.106285	3.82242	1.86063	0.486768	-0.927213	1.02672	3.80094	1.86183	0.489835	0.832055	0.509105	0.488297	0.0538606	0.00592473
20025	0.0625229	0.0724046	3.97901	1.93872	0.487236	-0.939688	1.1242	3.53528	1.76643	0.499657	1.10141	0.502213	0.49308	0.0694926	0.0062242
20026	0.101864	0.11822	3.89304	1.91926	0.492999	-0.797594	1.14341	4.20277	1.89562	0.45104	1.29912	0.404513	0.471217	0.0644682	0.00647208
20027	0.133007	0.114623	3.75497	1.91286	0.509421	-0.711314	1.23664	3.70799	1.76755	0.476687	1.76597	0.356439	0.493157	0.0788147	0.00669467
20028	0.155246	0.117779	3.91016	1.84858	0.472762	-0.644107	1.34803	3.77997	1.74498	0.461639	2.3687	0.319483	0.467295	0.0953065	0.00693439
20029	0.143809	0.147275	4.13055	2.04679	0.495525	-0.676701	1.34023	3.85701	1.86702	0.484058	2.11387	0.336618	0.489988	0.0833677	0.00719813
