cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.564056	-0.537867	3.58537	1.80769	0.504186	3.57471	-0.462805	3.95385	1.85269	0.468579	0.000328934	8.56469	0.485512	0.00038487	0.000418126
20001	-0.537797	-0.593109	4.07473	1.92829	0.47323	3.49728	-0.493206	3.6549	1.92749	0.52737	0.000612981	8.14092	0.49883	0.000647017	0.000659269
20002	-0.575079	-0.532232	3.97584	1.877	0.472102	3.49135	-0.468624	3.71882	1.91309	0.514435	0.000244683	8.26792	0.492562	0.000266945	0.000914
20003	-0.491475	-0.476054	3.92208	1.84973	0.471619	3.54919	-0.541425	4.15494	2.13007	0.51266	0.000261732	8.16349	0.492731	0.000268498	0.00119956
20004	-0.483822	-0.455666	4.03742	1.89587	0.469576	3.38977	-0.629261	4.27431	1.99956	0.467809	0.00200839	7.50237	0.468668	0.00193125	0.00148185
20005	-0.418146	-0.428775	3.82231	1.88601	0.493421	3.40436	-0.609411	4.35764	2.03442	0.466864	0.00223312	7.30579	0.479273	0.00207745	0.00176323
20006	-0.376606	-0.367506	3.84057	2.10462	0.547998	3.45503	-0.58816	3.98091	1.80432	0.453243	0.00331632	7.34071	0.49977	0.00310578	0.00203161
20007	-0.326177	-0.386311	4.24421	2.09	0.492436	3.34594	-0.641453	4.2133	2.10803	0.500327	0.00482761	6.74222	0.496367	0.00386363	0.00228226
20008	-0.378448	-0.361517	4.1415	2.02	0.487745	3.37183	-0.641849	3.90352	2.00773	0.514338	0.00558753	7.03228	0.500648	0.00485657	0.00239043
20009	-0.350254	-0.314983	3.93342	1.97898	0.503121	3.35758	-0.629889	4.25438	2.14626	0.504482	0.00721311	6.87403	0.503828	0.00597679	0.00258588
20010	-0.315004	-0.320865	3.86617	1.96535	0.508346	3.34146	-0.645463	4.07419	2.04702	0.502435	0.00788077	6.68488	0.505313	0.00652538	0.00288557
20011	-0.308474	-0.306658	3.98116	1.95506	0.491078	3.35353	-0.702703	4.03502	1.85888	0.460686	0.0116963	6.70515	0.47578	0.0101819	0.0031176
20012	-0.144175	-0.20194	4.18573	2.22168	0.530776	3.30165	-0.679035	4.08225	1.99876	0.489623	0.0191701	5.93685	0.510457	0.0133104	0.00324692
20013	-0.152076	-0.211895	4.01378	2.15671	0.537325	3.40389	-0.672037	4.03551	1.82692	0.452711	0.0167443	6.32246	0.494904	0.0131198	0.00355365
20014	-0.11359	-0.153636	3.89052	2.15605	0.554181	3.12379	-0.818864	3.83621	1.90184	0.49576	0.0422233	5.24033	0.525176	0.0265527	0.00377104
20015	-0.189738	-0.185725	3.83968	1.98373	0.516639	3.06725	-0.898126	4.173	2.22668	0.533593	0.0478428	5.30398	0.525469	0.0292672	0.00400072
20016	-0.151643	-0.148542	4.04708	1.92481	0.475605	3.23183	-0.858026	4.29936	2.05756	0.478573	0.0439705	5.72393	0.477134	0.0306467	0.0042219
20017	-0.0798374	-0.128656	3.90993	2.00876	0.513758	3.17062	-0.850292	3.93932	2.07208	0.525998	0.0492886	5.28275	0.519901	0.0309314	0.00442123
20018	-0.10818	-0.0699608	3.84183	1.81138	0.471488	3.17789	-0.865896	4.05152	1.94469	0.47999	0.0586682	5.39912	0.475852	0.0404794	0.00465262
