cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.190359	-0.160306	3.59472	1.67203	0.465134	3.79693	-0.261974	3.76046	1.69504	0.450754	0.000650149	7.94922	0.457782	0.000767255	0.000379541
20001	-0.0570226	-0.16048	3.74746	1.51724	0.404872	3.70796	-0.308929	3.66203	1.72393	0.470757	0.00155463	7.08754	0.437435	0.00169774	0.000628241
20002	-0.149734	-0.15405	3.51154	1.65649	0.471728	3.65294	-0.323786	3.70848	1.7476	0.471244	0.00199236	7.23016	0.47148	0.00211243	0.000890749
20003	-0.237726	-0.169728	3.47941	1.64926	0.474007	3.58044	-0.430677	3.77862	1.64484	0.435302	0.0046709	7.28921	0.453857	0.00514389	0.00111228
20004	-0.206602	-0.170688	4.08579	1.66702	0.408005	3.47866	-0.525104	3.65209	1.54489	0.423014	0.00924886	6.79059	0.415089	0.00968706	0.00145003
20005	-0.215188	-0.18447	3.67995	1.61755	0.439557	3.49998	-0.503259	3.59514	1.56633	0.435681	0.00736292	6.90122	0.437641	0.00792052	0.00172384
20006	-0.126788	-0.129458	3.63132	1.66555	0.458663	3.42485	-0.555438	3.9026	1.68987	0.433012	0.0143854	6.30706	0.445376	0.0133461	0.00188872
20007	-0.110281	-0.114654	3.75056	1.81028	0.482669	3.34575	-0.614442	3.44087	1.65883	0.482096	0.0209131	5.97206	0.482395	0.0176913	0.00204716
20008	-0.14459	-0.121391	3.5101	1.62462	0.462841	3.37068	-0.636554	3.58478	1.73258	0.483315	0.0214769	6.17858	0.473186	0.0193895	0.00229778
20009	-0.196539	-0.197866	3.85341	1.84838	0.479674	3.41458	-0.636905	3.69177	1.66071	0.449842	0.0147816	6.5201	0.465078	0.0135532	0.00253938
20010	-0.212265	-0.232397	3.59212	1.86177	0.518292	3.31771	-0.671712	3.91062	1.70769	0.436679	0.0154885	6.23037	0.475753	0.0133436	0.00277383
20011	-0.218902	-0.192246	3.74331	1.75829	0.469714	3.30027	-0.655758	3.54645	1.63691	0.461563	0.0173477	6.19227	0.465749	0.015581	0.00300067
20012	-0.159295	-0.125696	3.71079	1.66209	0.447908	3.29159	-0.673861	3.6585	1.49889	0.409699	0.0252325	5.95432	0.428939	0.0232248	0.00329003
20013	-0.153725	-0.124652	3.41638	1.6028	0.46915	3.25666	-0.734861	3.79983	1.57825	0.415348	0.0320149	5.81535	0.44082	0.0284454	0.00371618
20014	-0.16626	-0.16303	3.54651	1.59875	0.450796	3.28421	-0.722083	3.64825	1.60261	0.439283	0.0262511	5.95288	0.444958	0.0238369	0.00407832
20015	-0.241991	-0.18556	3.50229	1.5611	0.445737	3.17202	-0.84078	3.39053	1.56622	0.461938	0.0368337	5.82774	0.453706	0.033197	0.00426706
20016	-0.12358	-0.112379	3.43335	1.59858	0.465605	3.03264	-0.900871	3.63181	1.56939	0.432123	0.0624107	4.98088	0.448394	0.0467906	0.00454207
20017	-0.0921694	-0.0988866	3.51974	1.50758	0.428321	3.03782	-0.930402	3.64644	1.61422	0.442684	0.0705757	4.89841	0.435629	0.05249	0.00471206
20018	-0.0242807	-0.094986	3.30218	1.53126	0.463713	3.00004	-0.981311	3.5224	1.64247	0.466292	0.0858874	4.57326	0.465044	0.0583022	0.0049082
20019	-0.105775	-0.101826	3.82744	1.54537	0.403762	3.12573	-0.951651	3.59102	1.64895	0.459186	0.0691589	5.22132	0.430591	0.0535239	0.00502794
20020	-0.130802	-0.123923	3.60664	1.65834	0.459801	3.05539	-0.965345	3.59044	1.60595	0.447286	0.0697402	5.07591	0.453558	0.051458	0.00536071
20021	-0.0937832	-0.113218	3.72863	1.7022	0.456523	2.98308	-1.01693	3.61364	1.62145	0.448704	0.0862656	4.73356	0.452675	0.0579019	0.00566456
20022	-0.0668424	-0.0928124	3.55171	1.54229	0.434239	2.92134	-1.0408	3.77947	1.64	0.433924	0.100645	4.46463	0.434077	0.0659754	0.00586038
20023	-0.0544706	-0.0988525	3.47478	1.63036	0.469198	2.98062	-1.05554	3.97317	1.64023	0.412828	0.0993567	4.60588	0.439127	0.0654167	0.00612651
20024	-0.0368175	-0.0560482	3.70871	1.70415	0.459498	2.83035	-1.11263	3.48922	1.64701	0.472029	0.135801	4.11031	0.465573	0.0769154	0.00629032
20025	-0.0264803	-0.0799571	3.67757	1.64939	0.448501	2.8329	-1.12623	3.80329	1.74198	0.458018	0.133889	4.08802	0.453339	0.0747051	0.00670777
20026	0.0685226	0.00635505	3.9565	1.73021	0.437308	2.77497	-1.17637	3.68097	1.73978	0.47264	0.190973	3.66243	0.454337	0.0915966	0.00696638
20027	-0.021189	-0.0565833	3.80457	1.76628	0.464251	2.79072	-1.21743	3.46327	1.70208	0.491465	0.170429	3.95343	0.477219	0.0885736	0.00718219
20028	-0.074522	-0.0780135	3.76834	1.75582	0.465941	2.73474	-1.23805	3.59885	1.7947	0.498687	0.170513	3.94597	0.481937	0.0865908	0.00753628
20029	-0.171552	-0.0948414	3.88776	1.75044	0.450243	2.76465	-1.26378	3.92835	1.72701	0.439627	0.158493	4.31065	0.444908	0.0894881	0.00778496
20030	-0.0519383	-0.0154695	3.54192	1.72301	0.486462	2.73797	-1.31276	3.5185	1.69577	0.481957	0.216219	3.89178	0.484217	0.10963	0.00811743
20031	0.0100755	-0.0129316	3.65416	1.68551	0.461257	2.75077	-1.3311	3.91835	1.70283	0.434578	0.231323	3.7557	0.447452	0.113684	0.00835172
20032	-0.0377034	0.0593491	3.47525	1.52736	0.439497	2.70547	-1.32843	3.66766	1.73179	0.472177	0.255937	3.7625	0.456277	0.128773	0.00856243
20033	0.025037	0.0787569	3.47911	1.57844	0.453691	2.61679	-1.34937	3.8861	1.77223	0.456043	0.303633	3.35859	0.454932	0.132134	0.00889509
20034	0.193	0.132814	3.3563	1.48444	0.442284	2.56175	-1.37719	3.85346	1.73094	0.449192	0.406367	2.8055	0.445976	0.15065	0.00923108
20035	0.0989808	0.144941	3.74657	1.76592	0.471342	2.70501	-1.3261	3.63532	1.72248	0.473816	0.318632	3.39571	0.47256	0.134319	0.00946413
20036	0.153631	0.149947	3.96923	1.78288	0.449175	2.64272	-1.34044	3.41502	1.54209	0.451563	0.358524	3.09779	0.450279	0.143174	0.00957968
20037	0.0356539	0.130187	3.57476	1.70539	0.477064	2.6494	-1.36959	3.62218	1.59048	0.439094	0.329252	3.41584	0.457954	0.145813	0.00983303
20038	0.194308	0.125884	3.72798	1.84743	0.495557	2.52551	-1.47243	3.56469	1.64003	0.460077	0.470068	2.71726	0.478214	0.154848	0.00993299
20039	0.30297	0.215537	3.99117	1.7322	0.434008	2.35403	-1.55119	3.61103	1.70889	0.473242	0.741962	2.10342	0.452644	0.184926	0.010178
20040	0.180326	0.187164	3.63043	1.68467	0.464042	2.4972	-1.47265	3.98386	1.7568	0.44098	0.513228	2.68396	0.451976	0.166826	0.0105316
20041	0.172789	0.161203	3.78438	1.8391	0.485971	2.58472	-1.47641	3.79085	1.68496	0.44448	0.460994	2.9087	0.465208	0.159907	0.0107067
20042	0.0257344	0.0634135	3.69748	1.71658	0.464256	2.4955	-1.48562	3.87199	1.56564	0.404349	0.393377	3.04987	0.433612	0.154589	0.010943
20043	0.000233424	0.0589871	3.78761	1.68262	0.444245	2.41305	-1.57735	3.52508	1.59045	0.45118	0.459934	2.91085	0.447588	0.169862	0.0113771
20044	0.0852128	0.106781	3.53477	1.6632	0.470525	2.4644	-1.5362	3.36021	1.67294	0.497866	0.476878	2.83027	0.483849	0.16832	0.0117058
20045	-0.00611699	0.115588	3.84201	1.70933	0.444907	2.36323	-1.58198	3.72159	1.59462	0.428478	0.513326	2.80691	0.436823	0.17909	0.0119983
20046	0.157032	0.184982	3.57574	1.60555	0.449011	2.41668	-1.64016	3.82253	1.59382	0.416955	0.652397	2.55301	0.432448	0.206619	0.0123371
20047	0.19313	0.191196	3.5744	1.58224	0.442659	2.36204	-1.70296	3.75798	1.71332	0.455915	0.762689	2.35209	0.449453	0.214026	0.0127184
20048	0.131064	0.176713	3.41363	1.64158	0.480889	2.18161	-1.83737	3.8139	1.6761	0.439472	0.964755	2.10237	0.459034	0.234203	0.0130301
20049	0.18828	0.180518	3.64354	1.65757	0.454933	2.05019	-1.86117	3.54155	1.72563	0.487253	1.20244	1.73335	0.470863	0.235581	0.0131654
20050	0.0871788	0.132804	3.70664	1.55485	0.419477	2.2565	-1.88677	3.50641	1.65183	0.471088	0.866705	2.35298	0.444566	0.241357	0.0136335
20051	0.203422	0.156287	3.58709	1.54893	0.431806	2.13501	-1.91166	3.42566	1.77692	0.518711	1.14618	1.86551	0.474258	0.243349	0.0137302
20052	0.189876	0.208837	3.49343	1.53605	0.439695	2.09639	-1.88335	3.71516	1.78779	0.481215	1.20426	1.8174	0.461094	0.247779	0.0140779
20053	0.279842	0.210458	3.70528	1.60901	0.434247	2.13898	-1.8713	3.61615	1.73154	0.478835	1.25383	1.72819	0.45627	0.244991	0.0143474
20054	0.250807	0.238036	3.72929	1.65678	0.444261	2.04651	-1.89011	3.71153	1.75113	0.471808	1.40453	1.61228	0.458002	0.249479	0.0144689
20055	0.320297	0.256315	3.73861	1.57694	0.421798	2.05048	-1.95646	4.02268	1.76699	0.439256	1.63565	1.49677	0.430847	0.268068	0.0147144
20056	0.254738	0.25216	3.54607	1.54629	0.436058	1.98899	-1.94988	3.48826	1.74946	0.501527	1.61221	1.50382	0.468524	0.269008	0.0147558
20057	0.223459	0.259956	4.04871	1.71231	0.422928	1.85807	-2.04318	3.73468	1.75033	0.468669	1.98523	1.33597	0.444876	0.277021	0.0148183
20058	0.314354	0.241748	3.59961	1.61693	0.449195	1.94939	-2.02261	3.82969	1.62227	0.423602	1.91795	1.33666	0.436002	0.283628	0.0149953
20059	0.299388	0.25606	3.7268	1.67817	0.450299	1.95055	-2.04871	3.60203	1.7398	0.483005	1.94839	1.36317	0.466374	0.279916	0.0151827
