cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0775326	-0.151331	3.75932	1.73538	0.461619	-2.11614	-0.137491	3.83525	1.86312	0.485788	4.6087e-05	2.07796	0.473824	1.3313e-05	0.000380951
20001	-0.187795	-0.18405	3.91624	1.73544	0.443138	-2.06943	-0.0326376	3.7357	1.84672	0.494344	0.0064752	1.77027	0.468137	0.00159823	0.000640714
20002	-0.185779	-0.245973	3.71157	1.74689	0.470661	-1.96648	0.0511139	3.83163	1.90852	0.498097	0.0278347	1.58545	0.484597	0.00600307	0.000890306
20003	-0.223002	-0.22535	3.90822	1.86241	0.476536	-1.94604	0.100882	3.9381	2.01932	0.512765	0.0358477	1.48444	0.49472	0.00681109	0.00118293
20004	-0.261861	-0.24952	3.79358	1.81037	0.47722	-1.91235	0.12033	4.09534	1.94544	0.475038	0.0502143	1.36205	0.476087	0.00902749	0.00141188
20005	-0.248648	-0.228031	3.81814	1.74142	0.456091	-1.80516	0.168853	3.67495	1.85231	0.504037	0.0650159	1.21137	0.479606	0.0108443	0.00165414
20006	-0.188347	-0.172012	3.83028	1.81652	0.474253	-1.80145	0.168904	3.68404	1.9126	0.519158	0.0446651	1.30106	0.496269	0.00773522	0.00189656
20007	-0.243626	-0.148916	3.61145	1.72385	0.477329	-1.78314	0.179159	4.04004	1.89036	0.467906	0.045413	1.18505	0.472354	0.0073938	0.00211852
20008	-0.154514	-0.155027	3.84986	1.80044	0.467665	-1.71923	0.244936	3.66186	1.73947	0.475025	0.0653379	1.22417	0.471253	0.0111769	0.00232927
20009	-0.158493	-0.182135	3.56094	1.69567	0.476186	-1.70804	0.193192	3.70668	1.71868	0.463671	0.058669	1.20055	0.469803	0.0102143	0.00263086
20010	-0.185389	-0.228141	3.70067	1.60461	0.433601	-1.81733	0.203143	3.72505	1.74978	0.469734	0.069842	1.33162	0.451727	0.01368	0.00293399
20011	-0.124359	-0.178873	3.42731	1.56933	0.457889	-1.70577	0.33354	3.94031	1.946	0.493871	0.104991	1.25043	0.477133	0.0183398	0.00319405
20012	-0.230868	-0.250174	3.58022	1.6917	0.472515	-1.54616	0.447836	3.97427	1.78976	0.450337	0.28163	0.864997	0.460848	0.0338202	0.00345827
20013	-0.255156	-0.231069	3.64977	1.78727	0.489694	-1.49121	0.511416	3.42298	1.7392	0.508094	0.360826	0.763917	0.498599	0.03763	0.00368941
20014	-0.239506	-0.25129	3.77726	1.93275	0.511681	-1.35678	0.580081	3.63719	1.63262	0.448869	0.553694	0.624151	0.480868	0.0462465	0.00400337
20015	-0.319335	-0.292404	3.7244	1.82103	0.488945	-1.31868	0.702752	3.45183	1.63652	0.474103	0.991642	0.499342	0.481806	0.0668531	0.00428554
20016	-0.202039	-0.259524	4.01193	1.84412	0.459658	-1.15936	0.74377	3.84232	1.72465	0.448857	1.09835	0.45823	0.454374	0.0659004	0.00446101
20017	-0.274264	-0.271179	4.02715	1.85508	0.460644	-1.20687	0.810277	3.74467	1.83944	0.491217	1.34468	0.434878	0.475375	0.0733707	0.00467703
20018	-0.158003	-0.250047	3.47774	1.7587	0.505702	-1.13206	0.887243	4.15043	2.0213	0.48701	1.36325	0.474393	0.495532	0.0788394	0.00477627
20019	-0.237438	-0.22203	3.64233	1.82176	0.500163	-1.0963	0.867604	3.711	1.89361	0.510269	1.60959	0.368823	0.505263	0.0740152	0.00505746
20020	-0.256368	-0.179034	3.9814	1.93736	0.486604	-1.1449	0.846487	3.89771	1.8278	0.468943	1.33212	0.394743	0.477867	0.065303	0.0053126
