cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0288859	-0.0121708	3.70583	1.84028	0.496591	-2.12286	-0.146133	4.04038	1.85113	0.458158	0.003876	2.315	0.476545	0.00121451	0.000367776
20001	0.0487173	0.0458042	3.82637	1.80076	0.470618	-2.09891	-0.0636955	3.92352	1.94765	0.496404	0.0025996	2.30616	0.483673	0.000799444	0.000596622
20002	-0.0570062	-0.034632	4.04399	1.84339	0.455834	-1.85456	0.0562241	4.13346	2.0354	0.492421	0.00255471	1.61561	0.474327	0.000532033	0.000853017
20003	0.00301289	0.00389338	3.49296	1.77554	0.508319	-1.99243	0.0305079	4.35345	2.17648	0.499944	0.000177894	1.99089	0.503672	4.48289e-05	0.00108164
20004	0.121727	0.0593094	3.76181	1.88911	0.502182	-1.97785	0.0489856	4.25063	2.09123	0.491982	2.41778e-05	2.2041	0.496771	6.69749e-06	0.00132552
20005	0.0386662	0.0299696	3.92077	2.03515	0.519071	-1.83277	0.165983	3.97223	2.14755	0.540641	0.00528218	1.75113	0.529926	0.00110505	0.00151723
20006	0.132546	0.0855618	3.92662	1.95916	0.498944	-1.77005	0.216589	3.98181	1.94209	0.48774	0.00474276	1.80993	0.493303	0.00109951	0.00177018
20007	0.0959983	0.0750443	3.83164	1.93573	0.505196	-1.63852	0.325579	3.96905	2.03514	0.512752	0.0208631	1.50428	0.509041	0.00393817	0.00197812
20008	0.103812	0.0617094	4.23428	1.98355	0.468452	-1.63514	0.377707	4.16707	2.11566	0.507708	0.033021	1.51198	0.487923	0.006056	0.00219981
20009	0.055342	0.0437549	3.95727	2.05644	0.519661	-1.6154	0.429873	3.82882	1.82353	0.476264	0.0534097	1.39569	0.49832	0.0095195	0.00249647
20010	0.0475233	0.064075	4.16719	1.89701	0.455226	-1.35697	0.524942	4.03549	2.00353	0.496477	0.107674	0.986299	0.475521	0.0134372	0.00267669
20011	0.0814985	0.0937211	3.94822	1.98358	0.5024	-1.40889	0.544439	4.12472	2.08023	0.504331	0.0914556	1.11063	0.503387	0.0123491	0.00291719
20012	0.0523266	0.104564	4.00622	1.95903	0.488997	-1.28432	0.643241	3.97884	2.04576	0.514159	0.162414	0.89331	0.501535	0.0178006	0.00307488
20013	-0.0120819	0.0363763	4.06046	1.84658	0.45477	-1.33307	0.674215	3.83198	1.93278	0.504382	0.233144	0.872504	0.478858	0.0262193	0.00336811
20014	-0.010738	0.0207713	4.3197	2.00914	0.465111	-1.33861	0.731551	3.82335	1.83507	0.479964	0.286523	0.881619	0.472085	0.0318255	0.00354857
20015	-0.0857683	-0.0579954	4.044	1.96538	0.486	-1.11654	0.860339	3.96722	1.86135	0.469183	0.793731	0.53125	0.477672	0.052243	0.00386333
20016	-0.0388093	-0.0254549	3.89551	2.01822	0.518089	-1.10816	0.919839	3.97672	2.04165	0.5134	0.781432	0.571759	0.51572	0.0521802	0.00404636
20017	-0.115739	-0.0522935	4.17866	2.13743	0.511509	-1.00471	1.00717	4.1099	2.0384	0.495973	1.42037	0.395131	0.503805	0.0629981	0.00431328
20018	0.00380356	-0.0125782	3.94033	2.05543	0.521641	-0.886822	1.07576	4.22658	1.98987	0.470799	1.49326	0.396607	0.495329	0.0682396	0.00464256
20019	0.016596	-0.0430024	4.05784	2.07428	0.511179	-0.867967	1.15007	4.24884	2.11731	0.498327	1.81919	0.391226	0.504605	0.0782903	0.00487347
20020	0.0528889	-0.00462336	4.05607	2.12467	0.523824	-0.771748	1.23045	3.93938	2.13524	0.542024	2.24317	0.340013	0.532791	0.0822036	0.00508985
20021	-0.0351246	-0.0770212	4.06064	1.96077	0.482873	-0.57218	1.30345	4.23091	1.99278	0.471005	6.60719	0.144214	0.476817	0.107594	0.00539216
