cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.373363	-0.34801	4.15393	1.95381	0.470353	-2.36653	-0.326524	3.82981	1.98709	0.518848	0.000116205	1.98636	0.493616	2.92997e-05	0.000380031
20001	-0.345373	-0.314457	3.80635	1.94617	0.511296	-2.20696	-0.202084	3.9634	1.95652	0.493646	0.00364385	1.73275	0.502293	0.000808665	0.000622376
20002	-0.266998	-0.32551	3.99021	2.04132	0.511584	-2.28157	-0.17169	3.51099	1.80647	0.51452	0.00582986	2.02925	0.512958	0.00153568	0.000934703
20003	-0.331844	-0.342545	4.06878	1.91257	0.47006	-2.16849	-0.150404	4.0452	1.95023	0.48211	0.0109444	1.68663	0.476068	0.00238484	0.00118224
20004	-0.425221	-0.37795	4.10206	2.01593	0.491443	-2.13419	-0.148469	3.75518	1.80377	0.480343	0.0180312	1.46029	0.486138	0.00343657	0.00149068
20005	-0.366449	-0.368922	4.12401	1.89392	0.459242	-1.93614	-0.006667	3.48034	1.84614	0.530449	0.0532597	1.23197	0.491832	0.00869988	0.00179746
20006	-0.30796	-0.264011	3.40759	1.82037	0.53421	-1.95192	0.035988	4.06902	1.85829	0.456692	0.0333009	1.35131	0.492022	0.00608217	0.0019993
20007	-0.272369	-0.248662	3.84845	1.85785	0.482751	-1.7609	0.185276	4.22841	1.90551	0.450645	0.0849841	1.10787	0.465943	0.0123605	0.00216521
20008	-0.296805	-0.294015	4.0155	1.84586	0.459683	-1.7267	0.300856	3.6515	1.93862	0.530912	0.173076	1.0223	0.493607	0.0228537	0.00233662
20009	-0.240029	-0.258999	3.77023	1.95296	0.517996	-1.64066	0.347876	4.04379	1.98004	0.48965	0.187738	0.980882	0.503327	0.0228863	0.00270755
20010	-0.101038	-0.197082	3.8855	2.02659	0.521577	-1.40328	0.535453	3.82725	1.94737	0.508816	0.316428	0.847912	0.515245	0.0326711	0.00297692
20011	-0.191988	-0.166315	4.07797	2.07946	0.509924	-1.38618	0.581545	4.20536	2.05441	0.488521	0.392189	0.713044	0.499058	0.0327332	0.00323953
20012	-0.234909	-0.205623	4.1064	2.05695	0.500913	-1.37939	0.652424	3.79625	1.86146	0.490342	0.562089	0.654919	0.495835	0.0448875	0.00341771
