cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.272006	-0.187978	3.63074	1.86685	0.51418	-2.06071	-0.159817	3.77228	1.69791	0.450102	0.000247861	1.59974	0.481528	5.56401e-05	0.000374117
20001	-0.183614	-0.181949	3.65441	1.72486	0.471994	-2.08354	-0.095732	3.82793	1.76019	0.459827	0.00205926	1.80486	0.465769	0.000533214	0.000666888
20002	-0.184878	-0.204399	3.58142	1.59148	0.444372	-2.0675	-0.0930156	3.98331	1.77527	0.445678	0.00350039	1.77213	0.44506	0.000920849	0.000938442
20003	-0.17257	-0.166333	3.66441	1.5349	0.418866	-2.04705	-0.0114292	3.79851	1.77121	0.46629	0.00682909	1.75684	0.443004	0.00181209	0.00119352
20004	-0.0890027	-0.100217	3.72804	1.5427	0.41381	-1.99745	0.0205623	3.81831	1.7019	0.445721	0.00400516	1.82109	0.429956	0.00112329	0.00146423
20005	-0.0347698	-0.0224567	3.5482	1.59018	0.448164	-1.91068	0.110772	3.62269	1.74452	0.481553	0.00504395	1.75953	0.465032	0.0013296	0.00172596
20006	-0.105559	-0.0663835	3.67998	1.7125	0.465356	-1.7855	0.150986	3.52751	1.65077	0.467969	0.0167422	1.41109	0.466635	0.00350163	0.00197593
20007	-0.0433555	-0.0175536	3.76446	1.76421	0.468648	-1.77989	0.236002	3.63571	1.71813	0.47257	0.0213196	1.50778	0.470575	0.00459656	0.00223411
20008	0.0858656	-0.0227005	3.7482	1.88808	0.503729	-1.6919	0.261139	3.92725	1.75777	0.447582	0.0254917	1.58022	0.475001	0.00549682	0.00254426
20009	0.00454286	-0.0709527	4.02136	1.80785	0.449563	-1.72961	0.306771	3.63348	1.75643	0.483401	0.047443	1.50365	0.465625	0.00991306	0.00280844
20010	0.0753566	0.0033635	3.93803	1.83452	0.465847	-1.60906	0.431998	3.95769	1.8033	0.455644	0.0647555	1.41862	0.460733	0.0124749	0.00302241
20011	-0.0302636	-0.0444277	3.83866	1.78474	0.464938	-1.55947	0.422902	3.82987	1.98266	0.517683	0.093393	1.16924	0.49128	0.0142926	0.00329843
20012	-0.107583	-0.0551449	3.96886	1.82835	0.460675	-1.50943	0.459707	4.00102	1.95337	0.488218	0.134885	0.982589	0.474502	0.01723	0.00348984
20013	-0.0431724	-0.0170615	3.76534	1.82393	0.4844	-1.5497	0.475897	3.98463	1.87797	0.471303	0.10707	1.13481	0.477666	0.016154	0.00377395
20014	-0.0330458	-0.00771678	3.70838	1.78449	0.481206	-1.46366	0.533806	3.50657	1.73263	0.494111	0.143282	1.02332	0.487478	0.0204286	0.0040199
20015	-0.0887788	-0.0403067	3.51238	1.71435	0.488089	-1.35603	0.62441	3.82128	1.70829	0.447048	0.275137	0.802962	0.466704	0.03128	0.00426131
20016	-0.0620844	-0.0469221	3.71272	1.69243	0.455847	-1.43782	0.657649	3.70569	1.69502	0.457412	0.26229	0.946322	0.456629	0.0353589	0.00445104
20017	0.00660636	-0.0332298	4.01989	1.81365	0.451169	-1.21138	0.716157	3.74391	1.7371	0.46398	0.378553	0.741746	0.457347	0.038054	0.00467888
