cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.382643	-0.31156	4.04732	1.88241	0.465099	3.7022	-0.331247	4.2674	1.8807	0.440714	2.32292e-05	8.34295	0.452584	2.57623e-05	0.000374365
20001	-0.268869	-0.292651	4.1527	1.97429	0.475424	3.65197	-0.389985	4.12359	2.05302	0.497873	0.000616275	7.68649	0.486609	0.000588056	0.000631663
20002	-0.265705	-0.306094	4.35608	2.16817	0.497734	3.56089	-0.425566	4.14821	2.10569	0.507614	0.00097478	7.32141	0.502553	0.000834652	0.000899355
20003	-0.384034	-0.393023	4.24912	2.22999	0.524811	3.54782	-0.45594	4.08769	2.04269	0.499716	0.000256062	7.72973	0.512507	0.000231685	0.00114681
20004	-0.46996	-0.411298	4.38396	1.98271	0.452264	3.58276	-0.454167	4.07671	2.24828	0.551493	0.000111891	8.21226	0.500077	0.000108632	0.00145499
20005	-0.412669	-0.401938	3.96721	1.76091	0.443867	3.46925	-0.578763	4.5165	1.98071	0.43855	0.00207489	7.53465	0.441036	0.00208583	0.00175292
20006	-0.48644	-0.402751	3.9414	2.00816	0.509505	3.30941	-0.638997	3.99612	2.10679	0.52721	0.00387355	7.20425	0.518419	0.00338103	0.00195694
20007	-0.521585	-0.370314	4.14403	1.97079	0.475574	3.32252	-0.700944	4.0406	2.06272	0.510498	0.00739765	7.38859	0.492815	0.00673327	0.00214146
20008	-0.266034	-0.280598	3.87828	2.01695	0.520064	3.30837	-0.736709	4.1722	1.93581	0.463978	0.016283	6.38818	0.490997	0.0129933	0.00232415
20009	-0.292157	-0.241279	4.07312	2.18923	0.537483	3.26736	-0.747575	3.91991	1.97772	0.504532	0.0202314	6.33507	0.521323	0.0151536	0.00260978
20010	-0.278591	-0.270307	4.12269	2.2151	0.537295	3.23166	-0.803187	3.78448	1.9583	0.517456	0.0230453	6.16092	0.5278	0.0167339	0.00283781
20011	-0.1968	-0.202585	4.13668	2.11287	0.510766	3.18536	-0.868779	3.95735	2.03304	0.513738	0.0387983	5.7195	0.512219	0.0260773	0.00302006
20012	-0.374145	-0.391526	4.44058	2.09257	0.471237	2.99771	-1.04762	4.06227	2.05508	0.505896	0.0378611	5.68471	0.487795	0.0253021	0.00328069
20013	-0.396974	-0.439758	4.28739	2.008	0.46835	2.97734	-1.08642	3.94174	1.9962	0.506425	0.0367266	5.69301	0.486588	0.0254563	0.00358931
20014	-0.441741	-0.38234	4.02416	2.06663	0.513556	2.80542	-1.18218	3.95906	1.97127	0.497915	0.0606737	5.27204	0.505799	0.0381181	0.0039129
20015	-0.321901	-0.333387	4.43872	2.20987	0.497862	2.74277	-1.20591	4.00169	2.0138	0.503236	0.0810571	4.6961	0.50041	0.0431395	0.00415927
20016	-0.452985	-0.388654	4.00981	2.10822	0.525764	2.75379	-1.26557	3.79224	1.96144	0.517225	0.0747784	5.14169	0.521613	0.0451291	0.00438674
20017	-0.301505	-0.396685	3.76033	2.05657	0.546911	2.74437	-1.2923	3.96556	1.97931	0.499125	0.0864607	4.63866	0.522383	0.0473578	0.0046412
20018	-0.41654	-0.363531	4.20644	2.03451	0.483667	2.73935	-1.31518	3.92507	1.93374	0.492664	0.0909307	4.97982	0.48801	0.054001	0.00490072
20019	-0.322728	-0.351009	4.12697	2.02009	0.489484	2.67591	-1.38399	3.93249	2.13382	0.542612	0.118668	4.49592	0.515407	0.0603724	0.00524966
20020	-0.245446	-0.269547	4.49269	2.21353	0.492696	2.60192	-1.32259	4.47536	2.35558	0.526344	0.136774	4.05375	0.509487	0.0572297	0.00551316
20021	-0.185423	-0.214221	4.66038	2.25421	0.483696	2.68387	-1.31651	4.27089	2.23339	0.522934	0.147585	4.11642	0.50246	0.0634271	0.00564826
20022	-0.128718	-0.161165	4.27826	2.16429	0.50588	2.71512	-1.33776	3.96237	2.0361	0.51386	0.171177	4.04372	0.509717	0.0761589	0.00590394
20023	-0.212133	-0.193238	4.41198	2.03806	0.461937	2.61311	-1.37766	3.98303	2.0926	0.52538	0.175752	3.99099	0.492038	0.0782961	0.00622653
20024	-0.141057	-0.15115	4.12872	1.96942	0.477005	2.58122	-1.45423	4.23339	2.11606	0.499848	0.22913	3.70539	0.48857	0.0941688	0.00636404
20025	-0.224553	-0.167265	4.11462	1.98516	0.482464	2.51265	-1.47546	4.25275	2.02747	0.476744	0.228421	3.74613	0.479557	0.0963951	0.00651401
20026	-0.116933	-0.119199	4.04353	2.02501	0.500804	2.45201	-1.53752	4.10008	2.06775	0.504321	0.304815	3.29974	0.502574	0.109479	0.00672186
20027	-0.13005	-0.108316	3.94387	2.1349	0.54132	2.49163	-1.54779	3.99313	2.10917	0.5282	0.301473	3.4366	0.534719	0.108829	0.00686848
20028	-0.147905	-0.123507	3.99761	2.07194	0.518294	2.42289	-1.6169	4.33522	2.12078	0.489199	0.337453	3.3045	0.503157	0.117426	0.00699663
20029	-0.115869	-0.124477	4.24823	2.07715	0.488945	2.31389	-1.67245	3.9843	2.11346	0.530446	0.405883	2.95186	0.50903	0.125127	0.00718161
20030	-0.21735	-0.130233	3.73793	1.94807	0.521162	2.35758	-1.68035	3.86369	2.02381	0.523802	0.362407	3.31514	0.522504	0.13143	0.00743182
20031	-0.10465	-0.128389	4.10586	1.93927	0.472318	2.3296	-1.65913	4.01677	1.97869	0.492608	0.395431	2.9628	0.482352	0.130124	0.00773221
20032	-0.11106	-0.144797	3.85526	2.0413	0.529484	2.35078	-1.71613	3.93852	1.97258	0.500843	0.407397	3.03032	0.51501	0.133345	0.00813322
20033	-0.0425438	-0.0690625	3.84246	2.27685	0.592552	2.40674	-1.62771	4.03469	1.99735	0.495044	0.404965	2.99949	0.542608	0.124471	0.0082048
20034	-0.0184718	-0.0676857	4.30772	2.08886	0.48491	2.30232	-1.6744	3.86035	2.03801	0.527934	0.479299	2.69303	0.505244	0.135295	0.00859734
20035	-0.0121924	-0.0727292	4.0849	1.95215	0.477895	2.32303	-1.68794	4.23696	2.09444	0.494326	0.478414	2.72662	0.486261	0.138867	0.00879785
20036	0.00145819	-0.0155913	4.17345	2.05694	0.492863	2.33366	-1.70944	3.97759	2.02892	0.510088	0.527491	2.71959	0.501269	0.149399	0.0090713
20037	0.0221519	0.00182849	4.34249	2.2261	0.512631	2.33232	-1.69438	3.88893	2.08933	0.537251	0.539098	2.66845	0.524263	0.142925	0.00931772
20038	0.0813076	0.0720406	3.97627	2.06955	0.520476	2.19501	-1.71402	4.44625	2.20397	0.495691	0.714017	2.23386	0.507392	0.157334	0.00964928
20039	0.0858865	0.115218	3.98722	2.0392	0.511434	2.2121	-1.74332	4.0481	2.1718	0.536499	0.764062	2.26039	0.524061	0.170242	0.00995564
