cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.165647	0.188379	3.63615	1.68581	0.463625	-1.85327	0.13676	3.98009	1.76038	0.442298	0.000653699	2.03801	0.45248	0.000193352	0.000364972
20001	0.183489	0.177346	3.70704	1.50808	0.406816	-1.94362	0.12721	3.93538	1.79563	0.456279	0.000555544	2.2623	0.432286	0.00019027	0.000590429
20002	0.163096	0.151593	3.68604	1.73061	0.469503	-1.92274	0.0894765	3.5433	1.68936	0.476776	0.000886871	2.17535	0.473068	0.000282119	0.000798071
20003	0.254865	0.198938	4.03403	1.8256	0.452551	-1.7834	0.205165	3.5607	1.71075	0.480453	9.33354e-06	2.07727	0.465632	2.74264e-06	0.00110541
20004	0.275685	0.240154	3.98408	1.72336	0.432561	-1.71484	0.317828	3.59409	1.80729	0.502849	0.00152271	1.9811	0.465896	0.00042724	0.00134787
20005	0.149944	0.206513	3.66277	1.80421	0.49258	-1.69926	0.357272	3.91752	1.78099	0.454621	0.00664654	1.70978	0.472963	0.00158315	0.00155959
20006	0.0978355	0.142251	3.68437	1.84586	0.500997	-1.58788	0.396885	3.95674	1.793	0.453151	0.0228173	1.42081	0.476222	0.00443702	0.00185735
20007	0.116313	0.111461	4.1747	1.78378	0.427284	-1.46952	0.492241	3.83144	1.93474	0.504964	0.0576541	1.25744	0.464459	0.0096587	0.00207845
20008	0.0745299	0.107885	4.10329	1.84981	0.450812	-1.52712	0.474919	4.08803	1.89677	0.463981	0.0525144	1.28264	0.457384	0.00891349	0.00239312
20009	0.140742	0.124063	3.49673	1.83835	0.525734	-1.49213	0.47671	4.13525	1.97551	0.477725	0.0466419	1.33313	0.499721	0.00808989	0.00275668
20010	0.150894	0.101474	3.76749	1.70746	0.45321	-1.35769	0.595152	3.90376	1.91133	0.489611	0.107089	1.13792	0.471734	0.0165663	0.00302918
20011	0.120302	0.127084	3.88166	1.61376	0.415739	-1.32	0.641873	3.52122	1.85139	0.52578	0.127747	1.03724	0.468081	0.01877	0.00326369
20012	0.0752873	0.0888067	3.68617	1.6232	0.440349	-1.35264	0.695511	3.88522	1.76267	0.453687	0.180526	1.01949	0.447193	0.0264722	0.00350964
20013	0.0328233	0.0327979	3.34878	1.54929	0.462645	-1.28931	0.808863	3.50318	1.71123	0.488479	0.344545	0.874017	0.475853	0.0441621	0.00382113
20014	0.009336	0.0357273	3.69954	1.68284	0.454878	-1.14077	0.850688	3.88296	1.86209	0.479555	0.502106	0.661376	0.467515	0.0447644	0.00411132
20015	0.0515807	0.0351522	3.70337	1.66541	0.449703	-1.09792	0.89758	4.0484	1.93835	0.478793	0.562896	0.660675	0.464895	0.0490893	0.00428785
20016	0.0546138	0.016537	3.73059	1.63807	0.439091	-1.06093	0.960638	3.99087	1.86486	0.467281	0.716252	0.622216	0.453661	0.0598366	0.00458993
20017	-0.0784424	-0.044218	3.60122	1.69435	0.470493	-1.07762	0.949508	3.77524	1.78917	0.473922	0.989118	0.499177	0.472248	0.0662096	0.00487509
20018	-0.0933511	-0.0542209	3.64982	1.82684	0.500529	-0.955716	1.02446	3.97831	1.82008	0.4575	1.56461	0.371836	0.478088	0.0739054	0.00503628
20019	0.0118534	-0.0516865	3.61754	1.88284	0.520476	-0.862244	1.09483	3.67952	1.87358	0.50919	1.72044	0.382024	0.514785	0.0804828	0.00522254
20020	-0.160785	-0.075476	3.89034	1.68469	0.433045	-0.860894	1.18256	3.93514	1.83923	0.467387	3.22888	0.245076	0.450315	0.10099	0.00546922
20021	-0.0729272	-0.060017	3.58998	1.70065	0.473722	-0.750823	1.21769	4.00965	1.85395	0.462372	3.55253	0.229771	0.467734	0.10304	0.00574092
20022	-0.10683	-0.039619	3.8248	1.71033	0.447169	-0.745234	1.24508	3.6649	1.92037	0.523989	4.04956	0.20378	0.484759	0.102093	0.00592958
20023	-0.0264731	-0.0120941	3.74686	1.75336	0.467953	-0.706256	1.33505	4.03264	1.90283	0.471857	3.92724	0.231053	0.469977	0.110441	0.00618191
20024	-0.139503	-0.0813754	3.66526	1.72884	0.471683	-0.692646	1.37212	3.88393	1.84502	0.475039	6.90486	0.152983	0.47341	0.128813	0.00642207
20025	-0.0414301	-0.0611288	3.58791	1.72823	0.481683	-0.548109	1.48815	3.75776	1.93449	0.514798	9.34966	0.128362	0.498623	0.14083	0.00657301
20026	-0.126788	-0.122122	3.6295	1.68039	0.462983	-0.453733	1.5119	4.27872	2.05266	0.479736	24.9785	0.0534465	0.472047	0.151751	0.00693196
20027	-0.18608	-0.135135	3.69335	1.71746	0.465015	-0.464274	1.53268	3.99484	2.0085	0.502774	35.9422	0.0386958	0.484635	0.157349	0.00723624
20028	-0.0168349	-0.100066	3.723	1.71506	0.460666	-0.434658	1.55125	4.02247	1.95809	0.486789	15.6197	0.0872881	0.474233	0.156605	0.00750617
20029	-0.241098	-0.106029	3.74621	1.77172	0.472936	-0.450805	1.54956	4.13039	1.88773	0.457035	62.3274	0.0219885	0.464598	0.157786	0.00780056
20030	-0.0969034	-0.101061	3.98277	1.82776	0.458918	-0.466154	1.5473	3.83572	1.89751	0.494694	19.9281	0.0681729	0.476469	0.154287	0.00794636
