cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.315337	0.322136	3.72454	1.77009	0.47525	4.2193	0.22679	3.76597	1.81195	0.481137	0.000596472	7.62045	0.47821	0.000634384	0.000392689
20001	0.309214	0.29177	3.70804	1.72154	0.464271	4.15869	0.157417	3.83542	1.80964	0.471823	0.00121813	7.40922	0.468111	0.00127697	0.000693934
20002	0.284842	0.257661	4.15264	1.83898	0.442845	4.13674	0.0839549	3.93744	1.81525	0.461024	0.00203366	7.41857	0.451693	0.00206108	0.000911884
20003	0.16846	0.198218	3.76021	1.86912	0.49708	3.98828	0.000475486	3.91779	1.88616	0.481434	0.00267988	7.29552	0.489096	0.00259768	0.00113234
20004	0.19308	0.155089	3.9509	1.90545	0.482284	3.99055	-0.0248717	3.87108	1.84834	0.477475	0.00224578	7.21037	0.479904	0.00215331	0.00135933
20005	0.101218	0.15317	3.84083	1.82738	0.475777	3.95419	-0.114523	3.78219	1.80139	0.476281	0.00482705	7.4227	0.476027	0.0049151	0.00160462
20006	0.169708	0.168958	3.93469	1.8111	0.460289	3.89258	-0.159574	4.0416	1.84432	0.456335	0.00778752	6.92987	0.458286	0.00733126	0.00184016
20007	0.111714	0.122973	3.80326	1.9125	0.502858	3.77351	-0.212042	3.60043	1.86352	0.517582	0.0083703	6.70436	0.510019	0.00737963	0.00208464
20008	0.168671	0.156206	3.75657	1.7382	0.462709	3.73409	-0.305636	3.91102	1.95822	0.500693	0.016779	6.35611	0.482083	0.0142279	0.00241313
20009	0.0750367	0.1372	4.15126	1.98923	0.479188	3.60239	-0.402711	4.04892	1.85036	0.457002	0.0234286	6.22112	0.468233	0.0186358	0.00263488
20010	0.173832	0.211018	3.83646	1.84961	0.482113	3.56081	-0.442245	3.66979	1.73432	0.472595	0.0372005	5.73583	0.47746	0.0289219	0.00283428
20011	0.13108	0.167317	3.72101	1.86581	0.501425	3.56883	-0.452957	3.81888	1.79881	0.47103	0.0325551	5.90905	0.48603	0.0255881	0.00297176
20012	0.168028	0.104469	4.01118	1.8817	0.469114	3.51808	-0.541119	3.76603	1.76543	0.468777	0.0371371	5.61142	0.468951	0.0277893	0.00321198
20013	0.208105	0.164593	3.78463	1.89667	0.501151	3.48274	-0.602377	3.77467	1.82324	0.48302	0.0548568	5.36162	0.492097	0.0380482	0.00342077
20014	0.0673414	0.0761065	3.86064	1.85895	0.481513	3.31546	-0.661452	3.70891	1.79728	0.484583	0.051562	5.27513	0.483017	0.0358797	0.00359239
20015	0.0325685	0.0933265	3.51223	1.82073	0.518397	3.36655	-0.702068	3.97404	1.95665	0.492358	0.0569166	5.55772	0.504574	0.0402077	0.00382947
20016	0.220663	0.140447	3.89865	1.76108	0.451715	3.2376	-0.780597	4.05274	1.92839	0.475824	0.0932026	4.55096	0.464003	0.0543838	0.00398972
20017	0.134874	0.1039	3.86517	1.64838	0.42647	3.18814	-0.752949	4.14976	2.03059	0.489328	0.0787555	4.66121	0.459015	0.0475429	0.00424537
20018	-0.0116893	-0.000349162	3.75272	1.8073	0.481598	3.28678	-0.773518	3.83522	1.9972	0.520753	0.0549445	5.43995	0.501389	0.0378152	0.0044552
20019	-0.0303219	-0.0134603	3.8854	1.80738	0.465171	3.13796	-0.859362	3.9553	1.87808	0.474827	0.0712839	5.01901	0.470042	0.0463139	0.00471168
20020	-0.0769697	-0.0902011	3.76759	1.70527	0.452614	3.03788	-0.940316	3.9272	1.90077	0.484003	0.0744871	4.85114	0.468634	0.0477353	0.0050296
20021	-0.13264	-0.115266	3.93923	1.97081	0.500304	2.92989	-1.00115	4.20766	1.88891	0.448922	0.0836756	4.68953	0.473767	0.0483966	0.0053318
20022	-0.272182	-0.19496	3.87399	1.98479	0.512337	3.01465	-1.01239	3.98998	1.74994	0.438583	0.0618508	5.40165	0.474916	0.0428338	0.00556728
20023	-0.262247	-0.218773	4.08905	1.80483	0.44138	3.0398	-0.972543	3.59298	1.64153	0.456872	0.0521088	5.45176	0.448626	0.0396028	0.00575362
20024	-0.195181	-0.223376	3.86126	1.84467	0.477738	3.01457	-1.00119	3.67578	1.73415	0.471777	0.0587235	5.15125	0.474831	0.0405682	0.00594403
20025	-0.219362	-0.261208	3.62443	1.83841	0.507228	2.88859	-1.05676	3.89233	1.75269	0.450294	0.0655227	4.8297	0.477746	0.0422217	0.00611807
20026	-0.255343	-0.234871	3.76405	1.84363	0.489799	2.93953	-1.06947	3.7455	1.77699	0.474433	0.0682422	5.10359	0.482135	0.0459116	0.00625348
20027	-0.195632	-0.261019	3.46905	1.82078	0.524864	2.85435	-1.13353	3.49007	1.72187	0.493363	0.0818365	4.65121	0.509066	0.0510076	0.00645599
20028	-0.268772	-0.215841	3.84884	1.79203	0.465602	2.75365	-1.26679	3.90954	1.82159	0.465934	0.120907	4.56751	0.46577	0.0710201	0.00657096
20029	-0.185365	-0.252439	3.74814	1.75307	0.467717	2.70972	-1.26822	3.78807	1.93711	0.511371	0.123105	4.19076	0.48966	0.0653657	0.00680066
20030	-0.198216	-0.236424	3.65386	1.81666	0.497189	2.7279	-1.3092	3.74533	1.87525	0.500689	0.134411	4.28108	0.498961	0.07233	0.00697303
20031	-0.230079	-0.278708	4.0285	1.76956	0.439259	2.73353	-1.29276	3.71049	1.78255	0.480409	0.117078	4.3915	0.458989	0.0675194	0.00723354
20032	-0.265665	-0.273302	3.76283	1.83475	0.487597	2.49834	-1.42287	3.76665	1.8194	0.483028	0.17298	3.81985	0.485311	0.0829536	0.00754834
20033	-0.213549	-0.223002	3.94396	1.84482	0.467758	2.53184	-1.40889	3.60743	1.79379	0.497249	0.186587	3.76858	0.481847	0.0881524	0.00774828
20034	-0.313944	-0.290839	3.90804	1.8234	0.466577	2.62735	-1.34926	4.20501	1.98357	0.471716	0.129491	4.32561	0.46924	0.0685567	0.00806386
20035	-0.261953	-0.274237	3.88413	1.88208	0.484555	2.60764	-1.35564	3.95019	1.95156	0.494043	0.142016	4.11727	0.489339	0.0708908	0.00833774
20036	-0.290759	-0.302929	3.87314	1.79429	0.463265	2.5264	-1.46532	4.07971	1.84811	0.453	0.170249	3.9682	0.457999	0.0849069	0.0087125
20037	-0.273175	-0.308508	3.86012	1.95618	0.506766	2.66619	-1.38804	4.17547	1.97979	0.474148	0.134885	4.31995	0.489817	0.0689524	0.0088743
20038	-0.315608	-0.255773	4.32061	1.92941	0.446559	2.59078	-1.4503	4.04889	1.95088	0.48183	0.16892	4.22356	0.463622	0.0842305	0.00919156
20039	-0.286952	-0.25191	3.82888	1.80182	0.470587	2.56752	-1.45073	3.40119	1.76566	0.519131	0.176384	4.074	0.493423	0.0915403	0.00949261
20040	-0.212007	-0.190074	3.62695	1.75235	0.483147	2.49842	-1.44508	3.81408	1.73618	0.455202	0.214397	3.67322	0.468823	0.101471	0.00978928
20041	-0.277288	-0.28806	3.58907	1.68079	0.468309	2.4407	-1.52904	3.85705	1.9173	0.497091	0.208468	3.69372	0.483218	0.0967046	0.00994427
20042	-0.349502	-0.264376	3.96108	1.79535	0.453249	2.31455	-1.57776	3.92815	1.88924	0.48095	0.243051	3.5486	0.467041	0.104824	0.0101542
20043	-0.370292	-0.384037	3.78427	1.8544	0.490029	2.34992	-1.70337	3.787	1.80661	0.477055	0.235236	3.69977	0.48354	0.106283	0.0104182
20044	-0.379912	-0.378987	3.94668	1.8838	0.477312	2.30856	-1.6526	3.83369	1.87264	0.488468	0.224421	3.61394	0.482809	0.0974797	0.0107531
20045	-0.433127	-0.412803	3.73139	1.80529	0.483812	2.36749	-1.61414	4.22024	1.89363	0.448702	0.184002	3.92173	0.465178	0.0889145	0.0109482
20046	-0.399334	-0.365751	3.53553	1.78487	0.504839	2.34592	-1.57681	4.01616	1.8428	0.458845	0.194611	3.76822	0.480378	0.0918387	0.0112022
20047	-0.228878	-0.284722	3.91507	1.76191	0.450033	2.3609	-1.63625	3.85199	1.88583	0.489572	0.272349	3.35349	0.469642	0.11131	0.0114975
20048	-0.309365	-0.252924	3.84501	1.892	0.492066	2.38516	-1.62457	3.94976	1.90858	0.483215	0.25913	3.63024	0.487581	0.110178	0.0118521
20049	-0.181046	-0.259702	3.87783	1.92179	0.495584	2.38697	-1.60719	3.7905	1.90849	0.503493	0.27533	3.29735	0.499494	0.106002	0.0121648
20050	-0.369976	-0.340278	4.00616	1.8238	0.455248	2.33245	-1.5639	3.80587	1.82379	0.479204	0.205015	3.65156	0.466919	0.0931109	0.0124436
20051	-0.413061	-0.360156	3.86888	1.80524	0.466606	2.45142	-1.59529	4.02459	1.9806	0.492125	0.185925	4.10263	0.479617	0.0915631	0.0127713
20052	-0.386351	-0.369887	3.84782	1.90273	0.494495	2.3672	-1.63683	3.76252	1.90658	0.506731	0.211704	3.79102	0.500544	0.095347	0.0130618
20053	-0.442731	-0.383907	3.95115	1.89984	0.480833	2.29689	-1.68464	4.10409	1.98557	0.483803	0.22542	3.75277	0.482346	0.0982189	0.0132158
20054	-0.481973	-0.443436	4.19514	2.00955	0.479017	2.25832	-1.7375	3.8701	1.96848	0.508638	0.223007	3.75459	0.493231	0.0952628	0.013502
20055	-0.430927	-0.418119	3.91286	2.06478	0.52769	2.21794	-1.70768	4.29402	2.05339	0.478198	0.237009	3.50825	0.501795	0.0917381	0.0137319
20056	-0.356339	-0.370502	4.02792	1.93366	0.480064	2.23895	-1.70059	3.86077	1.88795	0.489009	0.262659	3.36777	0.484442	0.103775	0.0139931
20057	-0.279666	-0.381376	3.94681	1.89625	0.480451	2.27604	-1.78072	3.78443	2.03849	0.538652	0.299796	3.26582	0.50894	0.110698	0.0142763
20058	-0.350616	-0.317916	3.65939	1.78092	0.48667	2.18563	-1.8272	4.10052	2.05379	0.500862	0.354127	3.21628	0.494169	0.129362	0.014751
20059	-0.369091	-0.389594	3.71975	1.71617	0.461366	2.05144	-1.96595	4.10675	1.95687	0.476502	0.42412	2.92949	0.469308	0.144726	0.0150417
20060	-0.372752	-0.410599	3.41344	1.72636	0.505754	2.04181	-1.96109	4.00193	1.83532	0.458607	0.412346	2.91506	0.48031	0.144441	0.015126
20061	-0.45477	-0.473461	3.83245	1.68856	0.440595	2.05452	-1.95138	3.92936	1.84393	0.469269	0.346898	3.14827	0.455111	0.133945	0.0153517
20062	-0.461598	-0.456154	3.68939	1.72967	0.468823	2.00397	-1.97686	3.75809	1.8444	0.490781	0.380411	3.03952	0.479903	0.139295	0.0155658
20063	-0.512957	-0.504844	3.98554	1.82896	0.4589	1.81104	-2.13871	3.61246	1.60305	0.443755	0.49427	2.70048	0.451699	0.162869	0.015853
20064	-0.486394	-0.500602	3.67897	1.7876	0.485896	1.842	-2.1571	4.24329	1.83168	0.431666	0.506139	2.7107	0.456849	0.159405	0.0162087
20065	-0.53852	-0.553153	3.70685	1.72845	0.466284	1.82709	-2.14681	4.14982	1.95724	0.471644	0.453841	2.79806	0.469115	0.147018	0.0165522
20066	-0.499394	-0.493521	3.87976	1.83064	0.471843	1.86499	-2.06588	3.96093	1.97722	0.499179	0.44225	2.79516	0.485653	0.13971	0.0168952
20067	-0.526493	-0.512166	3.67184	1.73043	0.471271	1.96845	-2.07331	4.10411	1.90303	0.463689	0.391531	3.11238	0.467269	0.14367	0.0171278
