cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0777945	0.0961315	3.88858	1.7166	0.441446	4.16771	0.126724	3.43838	1.61898	0.470854	5.59488e-05	8.3637	0.455247	7.01738e-05	0.000373412
20001	0.174278	0.157687	3.43016	1.57923	0.460396	4.19289	0.152613	3.81302	1.7182	0.450614	1.59378e-06	8.07464	0.455247	1.95237e-06	0.00062426
20002	0.271309	0.261095	3.70202	1.67846	0.453391	4.17428	0.120513	3.68652	1.59549	0.432792	0.0012974	7.61658	0.443113	0.00150763	0.000853463
20003	0.26484	0.194345	3.72663	1.69798	0.455635	4.03998	0.0809816	3.53934	1.65489	0.467569	0.000901734	7.12585	0.461448	0.000957789	0.00113913
20004	0.166172	0.130166	3.93511	1.69551	0.430867	3.95519	-0.0177357	3.82912	1.64848	0.430511	0.00152367	7.17834	0.430691	0.00163353	0.00139121
20005	0.0198971	0.0777318	3.73071	1.7569	0.47093	4.00245	-0.0036896	3.53885	1.6693	0.471708	0.000417978	7.93038	0.471309	0.000483739	0.00166113
20006	0.0991307	0.080333	3.53542	1.76755	0.499954	4.03363	-0.018487	3.56926	1.75983	0.493053	0.000630827	7.74015	0.496487	0.000691981	0.00187226
20007	0.175946	0.137586	3.8215	1.61928	0.423727	3.91493	-0.0670894	3.69313	1.70161	0.460751	0.00299657	6.99	0.441923	0.00314533	0.00216065
20008	0.215191	0.141687	3.36062	1.66404	0.495159	3.85175	-0.119751	3.51638	1.68722	0.479817	0.00516839	6.6123	0.487314	0.00507548	0.0024033
20009	0.0492338	0.0817346	3.90587	1.79515	0.459605	3.84348	-0.137251	3.61364	1.51108	0.41816	0.00333105	7.19815	0.439688	0.0036148	0.00263108
20010	0.135327	0.0659163	3.67068	1.82731	0.497813	3.82904	-0.207781	3.59989	1.69682	0.471353	0.00549053	6.82174	0.484712	0.00528862	0.00300173
20011	0.0146331	-0.0137297	3.77481	1.71267	0.45371	3.767	-0.267692	3.59329	1.66682	0.463869	0.00458067	7.04012	0.458664	0.00475092	0.00318665
20012	-0.141942	-0.0807455	3.50087	1.61095	0.460156	3.75251	-0.314574	3.52923	1.60379	0.45443	0.00360498	7.58337	0.457282	0.00423608	0.00350409
20013	-0.139518	-0.0935029	3.41484	1.60369	0.469625	3.56344	-0.402603	3.80237	1.75723	0.462141	0.00696788	6.85594	0.465682	0.00706023	0.00374957
20014	-0.118779	-0.0937047	3.50436	1.54523	0.440944	3.60863	-0.453222	3.85107	1.84559	0.47924	0.00930307	6.94679	0.460994	0.00944437	0.00394804
20015	0.0570333	0.00778989	3.5593	1.71142	0.480829	3.54082	-0.513796	3.37615	1.61149	0.477316	0.0224155	6.06839	0.479119	0.0200672	0.00427529
20016	0.0604358	0.0333288	4.01733	1.72883	0.430344	3.44376	-0.588171	3.43034	1.71228	0.499157	0.0337439	5.72344	0.462039	0.0273096	0.00453795
20017	-0.0946378	-0.0757123	3.49087	1.68789	0.483517	3.48196	-0.534498	3.61446	1.60042	0.442783	0.0164543	6.39601	0.462795	0.0157582	0.00474067
20018	0.0223101	-0.0952351	3.31077	1.72198	0.520115	3.40283	-0.628015	3.21838	1.6841	0.523277	0.0248387	5.71395	0.521673	0.0204191	0.00490851
20019	-0.122079	-0.100131	3.57013	1.64188	0.459893	3.36798	-0.676837	3.51544	1.70884	0.486096	0.0273052	6.09024	0.472893	0.0242258	0.0052483
20020	-0.137237	-0.116541	3.87025	1.73721	0.448863	3.29351	-0.68572	3.63843	1.63681	0.449867	0.0275246	5.88501	0.44935	0.0234531	0.00543661
20021	-0.174707	-0.182092	3.63471	1.6614	0.457092	3.26722	-0.69034	3.47675	1.65253	0.475307	0.0218046	5.92343	0.465997	0.019124	0.00565164
20022	-0.373875	-0.404415	3.71796	1.71958	0.462506	3.29344	-0.758933	3.75665	1.70738	0.454496	0.00934504	6.72459	0.45848	0.00908989	0.00591275
20023	-0.42759	-0.417644	3.531	1.72823	0.489445	3.22103	-0.774422	3.62682	1.70786	0.470898	0.00956178	6.65622	0.480047	0.00918087	0.00610148
20024	-0.397814	-0.390535	3.57052	1.77311	0.496597	3.16369	-0.754867	3.67429	1.76049	0.479137	0.0104647	6.34214	0.487742	0.00930835	0.00648968
20025	-0.350266	-0.375389	3.95791	1.70861	0.431695	3.39138	-0.740585	3.61856	1.72245	0.476005	0.00952638	6.99997	0.452857	0.009629	0.00693622
20026	-0.373483	-0.364579	4.148	1.79634	0.433062	3.09578	-0.847797	3.65273	1.59368	0.436298	0.0194004	6.01789	0.434577	0.0169365	0.006955
20027	-0.323589	-0.357216	3.77256	1.70077	0.450827	3.21566	-0.840679	3.64039	1.64225	0.451118	0.0186597	6.26313	0.45097	0.0171876	0.00718374
20028	-0.403272	-0.365726	3.73247	1.67224	0.448024	3.09065	-0.891452	3.70655	1.68387	0.454296	0.0226408	6.10376	0.451149	0.020183	0.00749546
20029	-0.346188	-0.330773	3.55345	1.4532	0.408955	2.91959	-0.942641	3.45869	1.65717	0.479133	0.0351028	5.33265	0.44357	0.0292265	0.00773875
20030	-0.476345	-0.406003	3.55201	1.62019	0.456133	2.99159	-0.981709	3.53212	1.60032	0.453078	0.0275588	6.01327	0.454609	0.0250955	0.00795207
