cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.00192133	-0.0140213	3.87223	1.70988	0.441574	-2.10539	-0.107831	3.83831	1.87973	0.489729	0.00198896	2.2123	0.465546	0.000612834	0.000373289
20001	-0.0870237	-0.0390739	3.73519	1.79167	0.479674	-2.07607	-0.0642005	3.9125	1.8894	0.482913	0.00015958	1.97814	0.481331	4.28974e-05	0.000615339
20002	-0.0399176	-0.0526657	4.01613	1.77944	0.443075	-1.99554	0.0210845	3.45068	1.62475	0.470849	0.00142218	1.91223	0.45591	0.000399481	0.000837785
20003	-0.0753499	-0.0619148	3.80955	1.78829	0.469423	-1.98587	0.0825305	3.62514	1.75581	0.484343	0.00571614	1.82505	0.476698	0.00147034	0.001087
20004	-0.0844253	-0.0426094	3.85966	1.85302	0.480099	-1.77789	0.192088	3.84624	1.75412	0.456062	0.0192074	1.4339	0.468101	0.00380501	0.00139174
20005	-0.0477262	-0.00772975	3.7514	1.80044	0.479938	-1.81872	0.195364	4.05003	1.7907	0.442145	0.0131511	1.56821	0.460318	0.00286467	0.00172579
20006	0.0247592	0.0156893	3.80052	1.78777	0.470402	-1.71614	0.260232	3.74379	1.78318	0.476304	0.0197315	1.51537	0.47333	0.00417125	0.00195994
20007	0.0449364	0.0291435	4.13942	1.94726	0.470418	-1.66926	0.264436	4.06409	1.79335	0.441268	0.0188406	1.46924	0.455977	0.00368831	0.00224453
20008	-0.0488485	-0.029259	3.69797	1.94219	0.525204	-1.75634	0.261819	3.75131	1.76571	0.470692	0.0290604	1.45777	0.497753	0.00568295	0.00253103
20009	-0.0137227	-0.00525324	4.01123	1.95772	0.488061	-1.72337	0.309412	3.78501	1.7646	0.466208	0.0338754	1.46145	0.477452	0.00660937	0.00281228
20010	0.0175323	-0.0181049	3.94121	1.96212	0.497847	-1.64198	0.356179	4.00574	1.76056	0.439509	0.0508677	1.37699	0.468441	0.00932471	0.00297787
20011	-0.0829152	-0.037805	4.23049	2.00531	0.474014	-1.58307	0.412063	3.89916	1.69103	0.433692	0.0899284	1.12523	0.454675	0.0135098	0.00324738
20012	-0.00086154	-0.00491402	3.98382	1.82277	0.457544	-1.50331	0.491389	3.77613	1.77741	0.470697	0.109117	1.12868	0.463944	0.0168251	0.00355101
