cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.223887	-0.228204	3.6937	1.85663	0.502647	-2.15862	-0.170916	3.90526	1.92253	0.492293	0.000876778	1.87159	0.497326	0.000217169	0.000353557
20001	-0.0993361	-0.228641	3.63461	1.82613	0.502427	-2.12286	-0.104527	4.0463	1.7697	0.437363	0.00376206	2.04733	0.468152	0.00107038	0.000627651
20002	-0.240523	-0.29585	3.9386	2.03099	0.515664	-2.07348	-0.117359	4.08265	1.91981	0.470236	0.00948267	1.67986	0.492542	0.00201294	0.000844399
20003	-0.349393	-0.325427	4.10902	1.99152	0.48467	-2.11457	-0.0752398	3.79743	1.88721	0.496971	0.0200888	1.55792	0.490578	0.0040202	0.00111133
20004	-0.345755	-0.260023	3.89802	2.01542	0.517037	-1.98646	0.0116512	3.66616	1.80825	0.493227	0.027418	1.34596	0.505497	0.00480487	0.00141683
20005	-0.303836	-0.270969	3.83121	2.07811	0.542416	-1.91442	0.0910372	3.80501	1.90687	0.501147	0.0505203	1.29699	0.521852	0.00815841	0.00165214
20006	-0.226691	-0.280247	3.74547	1.877	0.50114	-1.87407	0.136107	3.90694	1.75664	0.449619	0.0638763	1.35692	0.474836	0.011792	0.0018867
20007	-0.243059	-0.273581	3.96188	1.85007	0.466967	-1.85143	0.19548	3.69836	1.69022	0.457017	0.0850521	1.29343	0.462163	0.0153066	0.00213822
20008	-0.299571	-0.298654	4.02919	1.86523	0.46293	-1.72489	0.256909	3.7612	1.72416	0.458405	0.15193	1.01577	0.460746	0.0210553	0.00231366
20009	-0.365956	-0.368765	3.78068	1.88302	0.498064	-1.63887	0.3291	3.75718	1.88884	0.502727	0.300569	0.810157	0.500388	0.0312853	0.00256236
20010	-0.557347	-0.428343	4.15834	1.9513	0.46925	-1.61474	0.400162	3.88407	1.89301	0.487379	0.613924	0.559043	0.478005	0.0427517	0.00288277
20011	-0.426756	-0.425903	3.98604	2.03264	0.509939	-1.50705	0.485225	3.89524	1.93288	0.496216	0.711331	0.583522	0.503157	0.0497566	0.00321874
20012	-0.47711	-0.485347	4.12313	1.93722	0.469842	-1.4202	0.57558	4.1098	1.92239	0.467757	1.2655	0.444712	0.468801	0.0679842	0.00355084
20013	-0.520218	-0.487505	3.90362	1.92221	0.492417	-1.39504	0.599796	3.92748	1.9206	0.489015	1.54475	0.382659	0.490711	0.0714517	0.00378666
20014	-0.427003	-0.460502	3.77249	1.75658	0.465629	-1.29034	0.708128	3.82725	1.91303	0.499843	1.83227	0.372678	0.482859	0.0851602	0.00399629
20015	-0.481025	-0.470171	3.91617	1.90338	0.486031	-1.21992	0.77483	4.11646	1.82141	0.442471	2.83908	0.272981	0.463708	0.094274	0.00423211
20016	-0.349171	-0.460235	3.43832	1.6942	0.492739	-1.16042	0.837348	3.69496	1.82953	0.495142	2.55836	0.329063	0.493984	0.106757	0.00446683
20017	-0.397169	-0.432077	3.91613	1.80655	0.46131	-1.04001	0.963711	4.09796	1.95625	0.477371	4.71452	0.20662	0.469523	0.114656	0.00477113
20018	-0.502123	-0.483382	3.66694	1.71779	0.468453	-1.02416	0.933026	4.05826	1.97573	0.486841	7.36152	0.136263	0.478113	0.11961	0.0049616
20019	-0.354288	-0.443878	3.80543	1.79691	0.472197	-1.05862	0.928404	3.93035	1.99675	0.508034	3.79605	0.248042	0.490405	0.110448	0.00530709
20020	-0.422517	-0.489423	3.69796	1.7274	0.467123	-1.04277	0.915552	4.32443	1.89746	0.438778	5.13092	0.192359	0.451843	0.119879	0.00561266
20021	-0.460702	-0.46606	3.84591	1.86789	0.485681	-1.10741	0.864418	3.7424	1.90479	0.508976	4.23245	0.209119	0.49717	0.105034	0.00584288
20022	-0.543286	-0.467199	3.74838	1.80052	0.480347	-1.09109	0.919802	4.16194	1.86208	0.447407	6.41074	0.150043	0.463016	0.116122	0.006029
20023	-0.411989	-0.482494	3.5427	1.7422	0.491772	-1.11148	0.894304	3.72615	1.86851	0.50146	3.87419	0.244641	0.496738	0.11607	0.0061762
20024	-0.493584	-0.446868	3.94506	1.91376	0.485103	-1.03296	0.949671	4.10438	1.91575	0.466757	6.70373	0.145465	0.475748	0.112992	0.00639342
20025	-0.403282	-0.341924	3.99715	1.89217	0.473379	-1.02426	0.915908	3.62612	1.93953	0.534878	4.10291	0.192808	0.502632	0.0936108	0.00643485
20026	-0.334015	-0.301899	3.91795	1.85485	0.473422	-0.976713	0.995551	4.08828	2.0546	0.502559	4.07538	0.20653	0.4883	0.09723	0.00648982
20027	-0.41754	-0.362742	3.86347	1.71851	0.444811	-1.08891	0.956482	4.16787	2.02345	0.485488	3.86109	0.22537	0.46592	0.104208	0.00674358
20028	-0.143131	-0.259834	3.68618	1.83669	0.498263	-0.946374	1.04453	3.84941	1.87033	0.485873	2.63696	0.3226	0.491934	0.102976	0.00693931
20029	-0.214869	-0.231827	3.67468	1.85037	0.503545	-0.951977	1.00931	3.89871	1.96167	0.503158	2.83514	0.271664	0.503346	0.0917953	0.00719481
20030	-0.115242	-0.160922	3.51673	1.89064	0.537612	-1.01197	1.01432	4.11983	1.87056	0.454038	1.71764	0.402063	0.492525	0.0841247	0.00737152
20031	-0.24447	-0.225865	3.90632	1.93707	0.495879	-0.905711	1.08736	3.53682	1.72065	0.486497	3.9442	0.218619	0.491421	0.10549	0.00759255
20032	-0.363108	-0.292548	3.92206	1.94415	0.495695	-0.912476	1.13069	4.20867	2.00881	0.477302	6.71166	0.150903	0.486174	0.11361	0.00782621
20033	-0.295611	-0.360695	3.82832	1.88791	0.493144	-0.813577	1.20566	3.67963	1.89883	0.516036	9.14485	0.134144	0.504363	0.139458	0.00807977
20034	-0.284025	-0.329735	3.93511	1.98575	0.504624	-0.766033	1.28759	3.65219	1.69468	0.464018	11.2586	0.116166	0.485078	0.150936	0.00829349
20035	-0.383826	-0.411968	4.04385	2.02713	0.501287	-0.750648	1.26961	3.94808	1.88327	0.477008	21.0146	0.0672792	0.489293	0.153168	0.00878475
20036	-0.454711	-0.467632	3.47686	1.89359	0.544628	-0.608634	1.31882	3.35599	1.80139	0.536767	134.702	0.0118461	0.540767	0.177656	0.00909667
20037	-0.412369	-0.424265	3.97365	1.92763	0.485103	-0.643402	1.3068	3.82725	1.86706	0.487834	56.1407	0.0266881	0.486443	0.16494	0.00945212
20038	-0.523497	-0.472731	4.1727	1.89732	0.454698	-0.721924	1.29641	3.77232	1.93603	0.513222	79.4919	0.0196866	0.482485	0.169588	0.00968827
