cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0294043	0.102069	4.14554	1.9877	0.47948	-1.83609	0.141285	3.97922	2.1036	0.528646	0.000441922	1.74003	0.50356	9.40129e-05	0.00041546
20001	0.0206362	0.0733178	4.23797	1.99256	0.470168	-1.66267	0.281183	4.13315	2.14017	0.517806	0.0152488	1.41676	0.493689	0.00260824	0.000681037
20002	0.0659621	0.0470159	3.83681	2.04452	0.532871	-1.67851	0.363779	3.7857	2.13142	0.563018	0.0329716	1.5216	0.547844	0.00597406	0.000919604
20003	-0.0971871	-0.066775	4.09068	2.08575	0.50988	-1.65852	0.370281	3.86671	2.0743	0.53645	0.0783583	1.21888	0.522791	0.0113546	0.00115463
20004	-0.0377463	-0.0508639	4.27558	2.06912	0.48394	-1.50927	0.469316	4.12848	2.07034	0.501477	0.124961	1.08269	0.492555	0.0160871	0.00140461
20005	0.0516685	0.00148142	4.01971	2.0664	0.514068	-1.44715	0.576018	3.83269	1.96698	0.513211	0.14694	1.12322	0.51365	0.0200596	0.00167988
20006	0.00822684	0.0100372	4.02471	2.13666	0.530887	-1.37378	0.593649	4.05916	1.95596	0.481863	0.17833	0.954978	0.506271	0.0203918	0.00194012
20007	0.0947661	0.0938081	4.333	2.15564	0.497492	-1.42772	0.595811	4.00916	2.02925	0.506155	0.108719	1.15899	0.501655	0.0148386	0.00217621
20008	0.0576319	0.0858465	4.18992	1.99735	0.476702	-1.38255	0.706854	4.06874	2.0723	0.509322	0.185934	1.03706	0.492773	0.0231537	0.00247873
20009	0.153212	0.0985622	3.84126	2.0538	0.534668	-1.27788	0.724251	4.28225	2.15733	0.503784	0.191154	1.02401	0.518388	0.0227244	0.00267186
20010	0.102446	0.1048	4.53654	2.20127	0.485232	-1.20608	0.731158	3.99599	2.18881	0.547752	0.22913	0.856116	0.514511	0.0218639	0.00297176
20011	0.109463	0.0713206	3.98196	2.07822	0.521909	-1.25892	0.811793	4.27169	2.01978	0.47283	0.292821	0.936238	0.496508	0.0323822	0.00318231
20012	0.0543029	0.0324942	3.76261	2.05665	0.5466	-1.17579	0.84431	3.90961	2.05307	0.525135	0.43555	0.756567	0.535662	0.0385639	0.00335221
20013	0.000633316	-0.0200543	4.38079	2.27412	0.519112	-1.10368	0.898859	3.82753	1.97397	0.51573	0.692412	0.609754	0.517535	0.0473631	0.00362181
20014	-0.0653236	-0.0698972	4.34638	2.34639	0.53985	-0.931019	0.997268	4.08109	2.18067	0.534337	1.51962	0.374714	0.53718	0.0591974	0.00378532
20015	-0.138552	-0.102778	4.10013	2.17637	0.530804	-0.991143	0.979405	3.95862	2.10412	0.531529	1.61109	0.363456	0.53116	0.0640499	0.00420491
20016	-0.111594	-0.159719	3.91463	2.0509	0.523907	-1.04784	0.967618	3.87142	2.07731	0.536575	1.44985	0.438282	0.530206	0.0714968	0.00446123
20017	-0.242933	-0.20923	3.97388	2.10863	0.530624	-1.01382	1.00476	3.92767	2.13125	0.542626	2.48	0.297131	0.53659	0.0799882	0.00468128
20018	-0.245675	-0.171397	4.1805	2.06299	0.493479	-0.937975	1.08313	4.1848	2.12424	0.507609	3.28376	0.239639	0.500548	0.0859345	0.00507862
20019	-0.159635	-0.226861	4.34221	2.30513	0.530866	-0.774003	1.22513	4.19954	2.21595	0.527665	5.58563	0.188724	0.529292	0.104456	0.0054157
20020	-0.196975	-0.164245	4.25374	2.32787	0.547252	-0.829799	1.17065	4.14022	2.23544	0.539933	4.44965	0.200233	0.543642	0.0889808	0.00567952
20021	-0.166828	-0.183182	4.01463	2.19367	0.54642	-0.814375	1.24604	4.31632	2.16667	0.501972	4.8714	0.209659	0.523392	0.104885	0.00580159
20022	-0.162365	-0.205367	4.43059	2.21916	0.500872	-0.790352	1.20066	4.30623	2.31098	0.53666	5.01286	0.197183	0.518511	0.0984104	0.00591895
20023	-0.231756	-0.24356	4.23357	2.20968	0.521944	-0.812508	1.14394	4.14561	2.15044	0.518727	5.70799	0.168636	0.520352	0.0994554	0.00609807
20024	-0.271213	-0.271689	3.95925	2.15002	0.543037	-0.789923	1.19281	4.41924	2.24271	0.507488	7.97127	0.13453	0.524287	0.108833	0.0062378
20025	-0.175022	-0.201186	4.04237	1.97967	0.489731	-0.764707	1.19871	4.29632	2.14776	0.499907	5.63576	0.173864	0.494974	0.106153	0.00652415
20026	-0.189511	-0.257911	4.10812	2.02835	0.493741	-0.829421	1.16797	4.03774	2.08096	0.515377	4.96511	0.204742	0.504466	0.110125	0.00673004
20027	-0.250702	-0.26863	3.99444	2.04495	0.511949	-0.687143	1.2761	4.21396	2.09357	0.496818	12.5272	0.0952402	0.504181	0.12604	0.00713945
20028	-0.458484	-0.388994	3.88236	2.01376	0.518695	-0.671768	1.33504	3.90626	1.94157	0.497041	65.3392	0.022745	0.507834	0.158221	0.0073881
20029	-0.306211	-0.343857	4.00612	1.99815	0.498775	-0.719339	1.3289	3.97118	1.96358	0.494457	16.3944	0.0853375	0.496625	0.150137	0.00771374
20030	-0.410409	-0.398309	4.35044	2.33197	0.536031	-0.595854	1.38016	4.09672	2.14963	0.524718	91.973	0.017195	0.530544	0.150043	0.00793374
20031	-0.37438	-0.324533	3.93522	2.15261	0.54701	-0.493988	1.48011	4.29446	2.2505	0.524047	227.647	0.00715307	0.535027	0.156121	0.00827106
20032	-0.229942	-0.256602	4.02243	2.14775	0.533942	-0.442556	1.53692	4.3394	2.18829	0.504284	71.159	0.0226024	0.518551	0.156515	0.00840459
20033	-0.315695	-0.294106	3.82794	2.11176	0.551669	-0.441258	1.57032	4.16494	2.08793	0.501312	220.478	0.00788305	0.525429	0.171519	0.00872231
20034	-0.398954	-0.258456	4.16151	2.13082	0.512031	-0.378432	1.65139	4.30201	2.1286	0.494792	8661.13	0.000210568	0.503268	0.176407	0.00894952
20035	-0.199872	-0.171607	4.34602	2.16373	0.497865	-0.294894	1.71638	4.34562	2.07447	0.477371	394.774	0.00451457	0.487618	0.173802	0.00930876
20036	-0.127326	-0.157547	4.2718	2.17853	0.509979	-0.422644	1.71669	4.40878	2.18311	0.495172	40.2783	0.0436063	0.502459	0.167669	0.00949977
20037	-0.213377	-0.230057	4.18903	2.22905	0.532117	-0.324778	1.69111	4.45006	2.34655	0.527307	297.408	0.00620512	0.529639	0.167889	0.00969613
20038	-0.192983	-0.173991	4.28763	2.23199	0.520564	-0.214331	1.69665	4.27213	2.21716	0.518982	7678.04	0.000227877	0.519774	0.164387	0.00996341
20039	-0.270111	-0.244688	4.38093	2.41374	0.550964	-0.257587	1.72952	4.09097	2.18165	0.533286	24849.5	7.84216e-05	0.542427	0.175012	0.0101868
20040	-0.328149	-0.27456	4.4966	2.47142	0.549619	-0.129762	1.78573	4.05717	2.10344	0.518449	107.853	0.0196786	0.534835	0.188364	0.0102688
20041	-0.224442	-0.24954	4.13819	2.42252	0.585407	-0.192123	1.8125	4.17383	2.02629	0.485476	4070.92	0.000522242	0.535227	0.192936	0.0103488
20042	-0.274541	-0.302004	4.61086	2.39795	0.520066	-0.188005	1.89893	4.34349	2.28596	0.526296	646.882	0.00374418	0.523088	0.205516	0.0107308
20043	-0.273101	-0.242286	4.16384	2.2491	0.540152	-0.0782538	1.84915	4.09354	2.05917	0.503029	115.213	0.0189826	0.521748	0.202518	0.0109559
20044	-0.227791	-0.24606	4.00845	2.08631	0.520478	-0.126222	1.86041	4.20647	2.19369	0.521504	430.119	0.0051581	0.521003	0.205916	0.0111733
20045	-0.258071	-0.204351	4.06366	2.01973	0.497023	-0.191355	1.81838	3.95647	2.09868	0.530441	919.192	0.00222556	0.513509	0.199031	0.011486
20046	-0.138082	-0.149511	4.03066	1.94965	0.483704	-0.251718	1.79901	4.2299	2.18434	0.516404	294.021	0.00645658	0.500449	0.186807	0.0117262
20047	-0.217783	-0.251501	4.41729	2.19842	0.497686	-0.202325	1.769	4.21525	2.19606	0.520981	17084.9	0.000119474	0.509061	0.18855	0.01211
20048	-0.411428	-0.280575	4.59688	2.267	0.493161	-0.252909	1.79173	4.58271	2.42042	0.528164	170.9	0.0125642	0.510635	0.186433	0.0124293
20049	-0.247317	-0.215928	4.17998	2.25839	0.540287	-0.182365	1.80424	4.59486	2.46331	0.536102	967.381	0.00210935	0.538096	0.17776	0.0126017
20050	-0.257791	-0.26429	4.09035	2.20785	0.539771	-0.170005	1.83531	4.51976	2.33333	0.516251	572.031	0.00385322	0.527424	0.19537	0.0128665
20051	-0.230922	-0.242045	4.29459	2.27448	0.529616	-0.199137	1.82179	4.31314	2.33649	0.541714	4215.89	0.000505162	0.535678	0.187688	0.013098
20052	-0.226276	-0.264188	4.21539	2.11383	0.501456	-0.186247	1.8158	4.27607	2.21208	0.517316	2700.04	0.000801164	0.509442	0.200097	0.0134058
20053	-0.141492	-0.256572	3.96133	2.15534	0.544095	-0.0273698	1.94029	4.07981	2.27647	0.557984	370.564	0.00651195	0.551142	0.214073	0.0134662
20054	-0.229826	-0.304366	4.21905	2.25281	0.533962	-0.0990341	1.96144	4.13824	2.22154	0.536833	300.113	0.00855321	0.535384	0.222995	0.0137565
20055	-0.413695	-0.360582	4.10916	2.26205	0.550489	-0.0433987	1.90484	3.98057	2.07363	0.52094	37.4281	0.0685597	0.535949	0.228437	0.0140045
20056	-0.370516	-0.378469	4.15304	2.16822	0.52208	-0.0503479	1.95513	4.18047	2.26996	0.542993	53.1248	0.0512537	0.532571	0.234834	0.0141049
20057	-0.423005	-0.440192	4.06554	2.15897	0.531042	-0.0394723	2.01204	4.22427	2.02534	0.479452	40.8805	0.0735487	0.504753	0.264416	0.0142054
20058	-0.424684	-0.37848	4.22598	2.22496	0.526496	0.00999114	1.98458	3.97387	2.16813	0.545596	29.5543	0.0944713	0.535752	0.241237	0.0144791
20059	-0.398249	-0.42084	4.2295	2.03271	0.480603	0.0849085	2.03682	3.91819	1.9558	0.49916	25.8742	0.11672	0.489527	0.274722	0.014846
20060	-0.331368	-0.32175	4.17756	2.04238	0.488893	0.119895	2.09944	3.884	2.02737	0.521981	28.7872	0.101819	0.504834	0.26486	0.0150894
20061	-0.409006	-0.35939	3.87662	2.07671	0.535702	0.015698	2.07967	4.17855	2.19767	0.525942	32.9817	0.0901869	0.530639	0.258227	0.0152067
20062	-0.311184	-0.282084	4.2454	2.14622	0.505542	0.163244	2.11415	4.03423	2.2298	0.55272	25.5104	0.112541	0.528529	0.2471	0.0153665
20063	-0.318148	-0.234218	3.81645	1.92828	0.505255	0.206451	2.22941	4.16313	2.18652	0.525211	22.0544	0.137602	0.515666	0.26951	0.0158346
20064	-0.258917	-0.253353	4.28133	2.19287	0.512193	0.238292	2.23657	4.1876	2.19701	0.524647	25.0782	0.123608	0.518351	0.261036	0.0160068
20065	-0.301564	-0.305705	4.2305	2.13649	0.505021	0.314277	2.32902	3.94747	2.16596	0.548696	18.3035	0.18963	0.526103	0.287528	0.0161643
20066	-0.343321	-0.301805	4.0361	2.08978	0.517773	0.304544	2.30417	4.54005	2.17852	0.479844	16.1798	0.209864	0.497694	0.284674	0.0161135
20067	-0.168423	-0.158142	4.42864	2.22198	0.50173	0.47802	2.43391	4.37573	2.26349	0.517282	16.0778	0.208944	0.509459	0.272548	0.0162712
20068	-0.226823	-0.151056	4.29095	2.26252	0.527278	0.526646	2.55701	4.38963	2.33492	0.531918	12.9178	0.283858	0.529624	0.285198	0.0165351
20069	-0.0816878	-0.10392	4.15827	2.27574	0.547281	0.499358	2.52551	4.49839	2.45616	0.54601	20.4788	0.168807	0.54662	0.267649	0.0167148
20070	-0.128736	-0.132699	4.48165	2.29221	0.511465	0.483941	2.58643	4.54107	2.4396	0.53723	19.6969	0.187686	0.524433	0.281006	0.0168977
20071	-0.220425	-0.158238	4.3185	2.26888	0.525387	0.53395	2.55574	4.10664	2.3664	0.576238	12.9431	0.284541	0.550173	0.284417	0.0170187
20072	-0.174155	-0.2314	3.92522	2.01107	0.512344	0.47661	2.44514	4.11321	2.30425	0.560208	16.9161	0.211748	0.536836	0.293403	0.0173164
20073	-0.243235	-0.190396	4.02434	2.0093	0.499286	0.49394	2.4766	4.17862	2.35225	0.562925	13.0889	0.271713	0.531704	0.289725	0.0175843
20074	-0.217004	-0.223626	3.68188	1.83997	0.499736	0.45839	2.4767	4.15766	2.2985	0.552836	15.9852	0.228078	0.527897	0.305896	0.0177516
20075	-0.27743	-0.1861	4.129	2.0372	0.493387	0.513639	2.49978	4.29427	2.4597	0.572788	11.5278	0.312895	0.533866	0.286353	0.0181857
