cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.347273	-0.425554	3.90053	2.01573	0.516784	-2.44752	-0.468328	3.88131	2.00233	0.515891	0.000414786	2.20552	0.516339	0.000113882	0.000340847
20001	-0.589116	-0.514403	3.90113	2.01592	0.516752	-2.43325	-0.435201	4.04381	2.00927	0.496875	0.00184458	1.70041	0.506635	0.000389658	0.000542198
20002	-0.431043	-0.486021	3.98118	2.06802	0.51945	-2.31013	-0.295964	4.07829	2.09386	0.513417	0.0102299	1.76549	0.516397	0.00216617	0.000785214
20003	-0.52286	-0.530192	4.17367	1.89386	0.453764	-2.29945	-0.233802	4.00728	1.95072	0.486795	0.0278324	1.57814	0.469943	0.00568276	0.00102026
20004	-0.508541	-0.514049	4.1762	1.93617	0.46362	-2.13699	-0.20107	3.84472	1.99205	0.518128	0.0369387	1.32593	0.489747	0.0061986	0.00123855
20005	-0.484508	-0.504821	4.01013	1.99664	0.497898	-2.17667	-0.131556	4.10832	2.26544	0.551428	0.0486575	1.43171	0.524986	0.00811024	0.00145345
20006	-0.478879	-0.465363	4.08169	2.05442	0.503326	-1.98797	-0.0477602	4.22011	1.93924	0.459525	0.0765767	1.13868	0.48106	0.0108043	0.00163465
20007	-0.5423	-0.46494	4.37356	2.14353	0.490113	-1.88418	0.0812118	3.92794	1.96199	0.499496	0.165654	0.900319	0.494552	0.0178482	0.00192766
20008	-0.501495	-0.446047	3.94314	1.89906	0.481611	-1.87168	0.149074	3.86995	2.09627	0.541678	0.188648	0.938705	0.511364	0.0216916	0.00220247
20009	-0.385359	-0.465713	4.03201	2.08432	0.516943	-1.69569	0.261785	4.0714	2.06089	0.506188	0.308249	0.858484	0.511539	0.0309473	0.00248136
20010	-0.500863	-0.461718	4.57459	2.17665	0.475813	-1.64569	0.380642	3.95094	1.96338	0.496939	0.5414	0.65531	0.485603	0.0411074	0.00270919
20011	-0.466492	-0.488192	4.17497	2.23837	0.53614	-1.61832	0.428118	3.99124	1.9973	0.500422	0.632865	0.663352	0.518683	0.0472393	0.00307175
20012	-0.466358	-0.443054	4.35729	2.22084	0.509684	-1.5266	0.498914	3.83035	2.01984	0.527326	0.789342	0.562053	0.517937	0.0497325	0.00329578
20013	-0.526862	-0.462351	4.20767	2.15659	0.512539	-1.36528	0.601232	4.38616	2.13591	0.486966	1.60926	0.35147	0.499487	0.0618395	0.00355755
20014	-0.418862	-0.457452	4.10209	2.2285	0.543261	-1.3078	0.65567	4.01811	2.05225	0.51075	1.56798	0.395107	0.527173	0.0675098	0.00376716
20015	-0.581554	-0.538591	4.05174	2.16794	0.535062	-1.32364	0.679546	4.31528	2.10251	0.487224	2.69455	0.275344	0.51039	0.0799618	0.00404449
20016	-0.481657	-0.495763	4.37866	2.14671	0.490266	-1.2022	0.729454	3.79072	2.03131	0.535863	2.89135	0.259594	0.511424	0.082459	0.00418963
20017	-0.446129	-0.419786	4.18678	2.21589	0.529259	-1.33068	0.712714	4.11413	2.11876	0.514997	1.63918	0.391218	0.52219	0.0689084	0.00437751
20018	-0.441497	-0.445426	4.16521	2.06749	0.49637	-1.21589	0.792889	4.20225	2.14147	0.5096	2.55704	0.299844	0.503014	0.0835161	0.00463391
