cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0478237	-0.0346701	3.7661	1.83873	0.488233	-2.06831	-0.112629	3.8296	1.7697	0.462111	0.00148874	2.04119	0.475063	0.000421103	0.000358155
20001	0.0156101	0.0246191	3.98274	1.81795	0.456458	-2.08689	-0.100456	3.95221	1.79728	0.454752	0.00353891	2.21025	0.455608	0.00108117	0.000634717
20002	0.117524	0.054378	3.91649	1.76625	0.450979	-2.05972	-0.114895	3.8297	1.82371	0.4762	0.00604453	2.37019	0.463448	0.00199241	0.00089239
20003	0.0449393	0.0888966	3.73487	1.8002	0.481997	-1.93533	-0.00981496	3.8019	1.78056	0.468334	0.00248477	1.96074	0.475105	0.00068018	0.00116761
20004	0.18141	0.122409	3.77534	1.80068	0.476957	-1.91986	0.0379603	3.74208	1.73665	0.464087	0.00161519	2.20768	0.470551	0.000504024	0.00147546
20005	0.153284	0.183018	3.5566	1.85471	0.521483	-1.99704	0.0477665	3.35668	1.67427	0.498787	0.00395619	2.31195	0.510464	0.00129489	0.00170488
20006	0.118131	0.131218	3.91906	1.79936	0.45913	-1.95128	0.120197	3.71657	1.7964	0.483349	2.83642e-05	2.14124	0.470919	8.44942e-06	0.00196438
20007	0.142849	0.152904	3.72956	1.81392	0.486362	-1.75279	0.236213	3.77007	1.84783	0.490133	0.00193143	1.79672	0.488258	0.000473862	0.00221984
20008	0.084103	0.0876222	3.85086	1.82769	0.47462	-1.61516	0.381714	3.9788	1.96319	0.493412	0.0299532	1.44375	0.484169	0.00567429	0.00245604
20009	0.12593	0.0732064	4.00086	1.79886	0.449619	-1.518	0.501589	3.88117	1.85493	0.477931	0.0679041	1.35126	0.46356	0.0124066	0.0026926
20010	0.185693	0.156044	3.3998	1.70107	0.500344	-1.46511	0.510329	3.92124	1.83746	0.468592	0.0460592	1.36257	0.483337	0.00879434	0.00292845
20011	0.175867	0.190873	3.71464	1.75185	0.471607	-1.46142	0.544416	4.07016	1.86731	0.458781	0.0466267	1.34035	0.464901	0.00856443	0.00318267
20012	0.165151	0.157216	4.03142	1.77366	0.439959	-1.35996	0.644745	4.11554	2.01098	0.48863	0.102187	1.16298	0.464546	0.0154655	0.0033288
20013	0.251323	0.223612	3.74378	1.77587	0.474353	-1.37052	0.694561	3.95886	1.97278	0.498319	0.0843196	1.31519	0.486671	0.0145831	0.00352885
20014	0.0116765	0.105697	3.82782	1.8619	0.486414	-1.35438	0.661327	3.91918	1.89628	0.483846	0.165438	0.933054	0.485115	0.0201334	0.00382679
20015	0.0496172	0.105496	3.74196	1.86052	0.497204	-1.27247	0.728094	3.80595	1.74489	0.458463	0.221767	0.873957	0.477669	0.0261875	0.00407004
20016	0.115384	0.17465	4.38599	2.07331	0.472712	-1.22677	0.739732	3.85794	1.80744	0.468498	0.177262	0.900695	0.47074	0.0201659	0.00434035
20017	0.194923	0.130958	4.00066	1.83861	0.459576	-1.18647	0.725595	3.76249	1.89262	0.503022	0.185298	0.954119	0.480633	0.0231545	0.00456933
20018	0.0669989	0.0757812	4.01616	1.78724	0.445011	-1.28975	0.767775	3.80927	1.91995	0.504021	0.26014	0.92038	0.473736	0.0312974	0.00488458
20019	0.0421865	0.101908	4.04697	1.85076	0.457321	-1.16738	0.775121	4.17469	1.96901	0.471654	0.309773	0.731527	0.464599	0.0288219	0.00518956
20020	0.13882	0.10578	3.77953	1.89982	0.50266	-1.21593	0.783319	4.07989	1.98516	0.486572	0.25012	0.917679	0.494308	0.028707	0.00546727
20021	0.0823586	0.11815	3.97155	1.9182	0.482985	-1.19982	0.889178	4.0311	1.92056	0.476434	0.361614	0.821989	0.479685	0.0372909	0.00558304
20022	0.294048	0.254548	3.95177	1.9787	0.500712	-1.11444	0.824369	3.96566	1.97666	0.498444	0.163671	0.991915	0.499576	0.0201197	0.00568046
20023	0.201226	0.169192	3.90416	1.8481	0.473368	-1.03968	0.90646	4.1499	1.94658	0.469068	0.352999	0.769923	0.471152	0.0345895	0.00591005
20024	0.113787	0.10103	3.8691	1.78161	0.460471	-1.22707	0.798655	3.86279	1.88514	0.488026	0.270693	0.898953	0.474237	0.0321319	0.00623799
20025	0.00823969	0.00842039	3.92902	1.86528	0.474744	-1.17617	0.83424	3.74066	1.7804	0.47596	0.48615	0.701407	0.475337	0.0446981	0.00646172
20026	-0.0822321	-0.11296	3.77216	1.86831	0.495288	-1.16293	0.83575	3.84011	1.98227	0.516202	0.770655	0.583951	0.505838	0.0552359	0.00669588
20027	-0.16192	-0.127699	3.84416	1.81265	0.471534	-1.10792	0.862479	3.89988	1.82898	0.468984	1.09557	0.447461	0.47025	0.0630934	0.00694038
20028	-0.116124	-0.0757177	3.59157	1.738	0.483911	-1.05648	0.936501	4.11458	1.82952	0.444644	1.15868	0.442135	0.462945	0.067021	0.00722982
20029	-0.210736	-0.146597	4.04987	1.94743	0.480864	-1.0224	0.953491	4.07395	1.83089	0.449414	1.83697	0.329399	0.465092	0.0741725	0.00745374
20030	-0.154489	-0.204603	3.62547	1.90854	0.526426	-1.06424	0.94572	3.77557	1.84185	0.487833	1.59879	0.413828	0.506738	0.0810946	0.00778104
20031	-0.166337	-0.179613	4.05072	1.93472	0.477623	-1.0786	0.989608	3.73146	1.78073	0.477221	1.64267	0.416114	0.47743	0.084276	0.00820667
20032	-0.163045	-0.142343	3.71664	1.90432	0.512376	-0.926005	1.05892	3.74935	1.86305	0.496899	2.47897	0.291054	0.504604	0.0874299	0.00850949
20033	-0.24724	-0.212546	4.14682	1.94745	0.469624	-0.896943	1.08997	4.16864	1.8167	0.435801	4.01919	0.211057	0.452668	0.101314	0.00884247
20034	-0.106852	-0.174935	4.06914	1.95379	0.480148	-0.96434	1.07288	3.65875	1.86426	0.509536	2.11761	0.367643	0.494061	0.0925626	0.00908018
20035	-0.26735	-0.193673	3.82894	1.8359	0.47948	-0.86403	1.10653	3.88943	1.82768	0.469909	4.74833	0.178014	0.474657	0.103476	0.00932287
20036	-0.0986094	-0.135218	3.88099	1.82566	0.470411	-0.879969	1.06369	4.09006	1.83419	0.448451	2.35433	0.305261	0.459143	0.0894475	0.00955057
20037	-0.0218971	-0.0889037	3.91554	1.96572	0.502032	-0.855773	1.06885	3.72872	1.9546	0.524201	1.92766	0.347675	0.512846	0.0787829	0.00974994
20038	-0.0502525	-0.0957876	4.0451	1.8757	0.463697	-0.917668	1.06665	3.99827	1.87314	0.468488	1.79592	0.376205	0.466079	0.0827014	0.00991854
20039	-0.0525396	-0.0438533	3.71938	1.87294	0.503564	-0.788306	1.1813	3.94666	1.83709	0.46548	2.77271	0.270676	0.483957	0.0918964	0.0100927
20040	0.0181969	-0.00962319	3.67413	1.73739	0.472873	-0.810364	1.24635	3.97776	1.96615	0.494287	2.29779	0.343256	0.484004	0.0962793	0.0102365
20041	-0.0441287	-0.0615406	3.86442	1.91591	0.495783	-0.7115	1.29043	3.62666	1.8008	0.496545	4.10395	0.222692	0.496152	0.109535	0.0105237
20042	0.000277397	-0.0258956	3.60562	1.68796	0.468145	-0.712092	1.28108	4.15158	1.81277	0.436645	3.36607	0.253735	0.451287	0.108773	0.010603
