cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.142035	0.110468	3.81144	1.82547	0.478945	-2.04846	-0.0439374	3.69514	1.75452	0.474819	0.00496869	2.39912	0.476914	0.00166294	0.000383083
20001	0.190961	0.12755	3.9781	1.94522	0.488984	-1.90848	0.105851	3.49154	1.74969	0.501121	0.000106829	2.20382	0.494657	3.18737e-05	0.000640303
20002	0.0226675	0.0348837	3.89776	1.96483	0.504093	-1.92158	0.0335235	3.56593	1.80437	0.506002	4.89426e-07	1.89005	0.505005	1.22772e-07	0.000913955
20003	0.070684	0.079104	4.0916	1.98725	0.485689	-1.9094	0.061766	3.95897	2.02638	0.511846	7.66715e-05	1.96036	0.498552	1.87332e-05	0.00114293
20004	0.027275	0.103735	4.05607	2.06678	0.509552	-1.97605	0.143824	4.04908	1.88561	0.46569	0.000400447	2.00666	0.48764	0.000101695	0.00137435
20005	0.0856258	0.083118	4.08854	2.15122	0.526158	-1.67665	0.310879	3.86902	1.90397	0.492107	0.0167036	1.5528	0.509602	0.00318945	0.00159504
20006	0.145547	0.126938	4.26678	2.08442	0.488524	-1.52662	0.457937	3.78123	1.91247	0.50578	0.039183	1.39806	0.496631	0.00680961	0.00185183
20007	0.14757	0.156754	3.91564	2.04575	0.522456	-1.51881	0.484502	4.19154	2.04627	0.48819	0.0386842	1.38841	0.50474	0.00652317	0.00202082
20008	0.138226	0.0866246	3.98675	2.08927	0.524052	-1.42436	0.481662	3.96862	1.92471	0.484982	0.0639127	1.22084	0.504562	0.00963066	0.00236044
20009	0.00646913	0.0434271	3.46797	1.83522	0.529192	-1.45812	0.51063	3.62166	1.8226	0.503251	0.101761	1.07251	0.51594	0.0147066	0.00256968
20010	-0.046192	-0.0128921	3.96239	1.97182	0.497635	-1.46594	0.586163	4.10477	1.91824	0.467321	0.178036	1.00785	0.48221	0.0225542	0.00277516
20011	0.0168196	-0.00673388	3.92386	1.93839	0.494001	-1.36489	0.653784	4.08083	1.98127	0.485507	0.228525	0.954565	0.489671	0.0270864	0.00308172
20012	-0.147281	-0.16604	4.12379	1.87112	0.453738	-1.38331	0.630232	4.0144	1.83808	0.45787	0.415017	0.763884	0.455777	0.0410032	0.00330253
20013	-0.301945	-0.210117	3.86611	1.81212	0.468718	-1.33014	0.664491	4.1919	1.91264	0.45627	0.723562	0.528592	0.462242	0.0488576	0.00349505
20014	-0.178564	-0.2174	3.89645	1.89866	0.48728	-1.29071	0.697705	4.05864	2.01108	0.495504	0.677042	0.618438	0.491476	0.0508495	0.00382746
20015	-0.231285	-0.196416	3.84846	1.82973	0.475445	-1.34251	0.737138	3.84622	2.03169	0.52823	0.705792	0.617408	0.50183	0.0534366	0.00403097
20016	-0.138094	-0.147077	4.06322	1.74769	0.430124	-1.22665	0.773745	4.05198	1.92674	0.475506	0.715565	0.592479	0.452784	0.0545694	0.00425586
20017	-0.183305	-0.193769	3.94718	1.81897	0.460828	-1.16313	0.82255	4.14847	1.95427	0.471082	1.07587	0.480033	0.466082	0.0640826	0.00457629
20018	-0.215191	-0.172066	3.77985	1.87096	0.494982	-1.18326	0.821989	3.91715	2.0108	0.513331	1.05442	0.468575	0.50432	0.0598607	0.00482539
20019	-0.229378	-0.191881	4.02587	1.96622	0.488395	-1.1803	0.830349	3.89025	2.02268	0.519936	1.15559	0.452129	0.503895	0.0614948	0.00502827
20020	-0.242521	-0.182812	3.72588	1.859	0.498943	-1.08227	0.921875	3.95838	1.88333	0.475784	1.73052	0.352592	0.487013	0.075412	0.00529161
20021	-0.14845	-0.162828	3.6818	1.89935	0.515876	-0.919339	1.02679	3.87448	1.92501	0.496843	2.38139	0.297135	0.506117	0.0847164	0.00559621
20022	-0.189914	-0.160063	3.90967	1.90221	0.486541	-0.943683	1.09123	3.65275	1.86381	0.510249	2.75575	0.284084	0.497992	0.0941946	0.00587112
20023	-0.0729214	-0.113364	4.02694	1.97843	0.491298	-0.841055	1.13584	3.90041	1.94983	0.499904	2.64478	0.295015	0.495533	0.0903816	0.00608561
20024	-0.129964	-0.125498	3.88504	1.93872	0.499022	-0.884484	1.17073	3.87989	1.79479	0.462587	2.95136	0.28465	0.480817	0.101176	0.00647773
20025	-0.201519	-0.0970301	3.9397	1.89822	0.481819	-0.736348	1.27941	3.90018	1.82086	0.466865	6.62343	0.143021	0.47438	0.113019	0.00675344
20026	-0.155822	-0.147316	3.88713	1.83256	0.471443	-0.688983	1.30446	4.22419	1.96816	0.465926	7.41447	0.14213	0.46857	0.121808	0.00697636
20027	-0.2165	-0.140549	3.56315	1.75998	0.493939	-0.638466	1.35406	4.04789	1.8522	0.457571	12.5458	0.089028	0.474597	0.133961	0.00734383
20028	-0.249731	-0.185068	4.00874	1.79827	0.448587	-0.657003	1.37848	4.00027	1.94055	0.485106	14.7385	0.0829354	0.466827	0.14056	0.00755057
20029	-0.158946	-0.239636	3.8631	2.02847	0.52509	-0.474985	1.43981	3.91236	1.98361	0.507011	28.239	0.0499402	0.515993	0.149544	0.00754691
20030	-0.228514	-0.206621	4.04414	1.89081	0.467542	-0.569446	1.41305	4.17152	1.8774	0.450052	22.5695	0.0581171	0.458661	0.148307	0.0079558
20031	-0.220462	-0.170087	4.1066	1.9441	0.473409	-0.49451	1.46031	4.03979	1.9432	0.481015	35.3942	0.0375513	0.477181	0.146058	0.00821685
20032	-0.311801	-0.224736	4.02718	1.82032	0.452008	-0.558178	1.46857	3.96206	1.88291	0.475235	47.2357	0.0303508	0.463526	0.162243	0.00841982
20033	-0.277171	-0.23152	4.0392	2.07017	0.51252	-0.461496	1.56103	4.26419	2.01632	0.47285	94.5741	0.0169878	0.492147	0.164351	0.00861518
20034	-0.146455	-0.227294	3.93141	2.12477	0.54046	-0.33665	1.59516	3.89744	1.91403	0.4911	91.8156	0.018087	0.515887	0.170601	0.00877025
20035	-0.227544	-0.25172	4.53688	2.17568	0.479555	-0.460443	1.61577	3.70167	1.88108	0.50817	64.2954	0.0271211	0.492412	0.176974	0.00909983
20036	-0.264049	-0.226717	4.25443	2.08062	0.489048	-0.416422	1.62857	4.15057	1.852	0.446203	148.254	0.0116088	0.46789	0.179606	0.00946837
20037	-0.218122	-0.247075	4.18082	1.99574	0.477356	-0.350008	1.64751	3.77962	1.88336	0.498294	206.359	0.00869708	0.487297	0.187948	0.00976551
20038	-0.134936	-0.181251	3.78168	1.94132	0.513348	-0.324879	1.67637	3.94047	1.88988	0.479608	95.6449	0.0180393	0.496131	0.183864	0.0100516
20039	-0.0834577	-0.0702334	3.94353	1.93934	0.491778	-0.35376	1.72775	3.87118	1.9104	0.493493	44.2458	0.0365318	0.492628	0.17358	0.0102946
20040	-0.0349589	-0.0736447	3.93273	1.99603	0.507542	-0.216946	1.77052	3.91874	1.856	0.473621	102.687	0.0165597	0.490612	0.180888	0.0104149
20041	0.00708755	-0.039306	4.04578	1.98298	0.490135	-0.269999	1.75298	4.08606	1.95948	0.479551	41.8392	0.0383884	0.484817	0.169297	0.0107684
20042	-0.0462506	-0.0480957	3.8544	1.83688	0.476568	-0.113489	1.857	4.23845	1.99578	0.470875	802.775	0.00226051	0.473586	0.1915	0.0112022
20043	-0.135256	-0.0822714	4.04707	2.0944	0.517511	-0.104057	1.94523	3.99187	1.91759	0.480374	4222.96	0.000486713	0.49907	0.204	0.0114431
20044	-0.0886579	-0.0699608	3.69757	1.96658	0.531856	0.0546503	1.99186	4.17345	2.01284	0.482296	206.995	0.0102686	0.505578	0.21086	0.0117333
20045	-0.0112914	-0.0682262	3.99221	1.88039	0.471014	0.0194609	2.03733	4.01838	2.00389	0.498681	4687.9	0.000472851	0.484892	0.222082	0.0121356
20046	-0.0414443	-0.0634974	3.59134	1.79739	0.500479	-0.0109727	1.99644	4.27924	2.15657	0.50396	4570.0	0.000464259	0.502372	0.211624	0.012395
20047	0.0960604	-0.0157584	3.69038	1.72303	0.466899	-0.00344175	2.07147	4.18697	2.00261	0.478295	440.023	0.00495034	0.472956	0.226294	0.0126319
20048	-0.0342656	-0.0753862	3.77359	1.84154	0.488008	0.128044	2.12242	3.91676	1.93003	0.492762	183.355	0.0131722	0.490429	0.242621	0.0129195
20049	0.0177012	-0.00351123	3.95613	1.86529	0.471493	0.10169	2.12565	3.81249	1.90374	0.499344	642.655	0.00352703	0.485161	0.23127	0.0132178
20050	-0.0154808	-0.0594828	3.63779	1.78126	0.489653	0.105339	2.15449	4.19924	1.86362	0.4438	335.791	0.00729872	0.465084	0.251705	0.0136066
20051	-0.074064	-0.0841014	4.03746	1.84723	0.457524	0.248007	2.1486	4.13013	1.94892	0.471878	48.0573	0.0518647	0.464783	0.247245	0.0138004
20052	-0.129715	-0.0630667	3.8354	1.84154	0.480142	0.14678	2.14175	3.76755	1.87372	0.497332	63.5873	0.0382247	0.48866	0.246576	0.0141248
