cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.200209	0.189404	3.81588	1.82229	0.477553	4.26301	0.216576	3.68731	1.61554	0.438135	4.47287e-05	8.25317	0.458182	5.3714e-05	0.000368055
20001	0.19718	0.197465	4.148	1.87852	0.452872	4.10847	0.16654	3.84431	1.61661	0.420521	6.25132e-05	7.64909	0.437311	6.84346e-05	0.000673268
20002	0.152094	0.191535	3.57156	1.76308	0.493645	4.1498	0.11684	3.73392	1.71469	0.459219	0.000349111	7.99081	0.476049	0.000401113	0.000879801
20003	0.165325	0.201965	3.89084	1.74306	0.447991	4.10533	0.0980446	3.48604	1.487	0.426559	0.00069567	7.76182	0.437863	0.000835566	0.00111034
20004	0.168898	0.147483	3.80961	1.76684	0.463784	4.01102	0.00900055	3.63263	1.71317	0.471606	0.00129912	7.38093	0.467602	0.00137648	0.00129697
20005	0.152236	0.152412	3.75988	1.90511	0.506693	3.92277	-0.0134258	3.89964	1.77365	0.454825	0.00193447	7.10847	0.480286	0.00186643	0.00159318
20006	0.101485	0.134878	3.55192	1.72049	0.484382	3.98339	-0.038716	3.67626	1.70226	0.463041	0.00199976	7.53458	0.473528	0.00219733	0.00181934
20007	0.079098	0.115289	3.66099	1.68299	0.459707	3.99438	-0.034795	3.88222	1.78732	0.460386	0.00146941	7.66472	0.460057	0.00162089	0.0020237
20008	0.0512618	0.0874987	3.80837	1.62429	0.426505	3.86625	-0.119213	3.95165	1.75021	0.442906	0.0029359	7.27707	0.434857	0.00315721	0.0023585
20009	-0.0280829	0.0056285	3.59581	1.59301	0.443018	3.79744	-0.141314	3.48284	1.68626	0.484163	0.00147542	7.31731	0.463262	0.00164423	0.00258991
20010	-0.167306	-0.0686229	3.46183	1.62434	0.469213	3.83671	-0.190877	3.57067	1.63609	0.458204	0.000932264	8.01607	0.463623	0.00114529	0.00292514
20011	-0.109591	-0.0298131	3.76725	1.88374	0.50003	3.82506	-0.216096	3.79464	1.66254	0.438128	0.00224147	7.74075	0.468967	0.00244157	0.00319371
20012	0.0233598	0.0203421	3.53455	1.92256	0.543935	3.67542	-0.267819	3.70888	1.66977	0.450208	0.00622582	6.66877	0.495943	0.00574843	0.00345977
20013	0.090515	0.0909922	3.95131	1.89496	0.479577	3.69906	-0.331651	3.90532	1.68568	0.431636	0.0137178	6.51079	0.455747	0.0123242	0.00372283
20014	-0.00891188	0.00163078	3.85905	1.71964	0.445612	3.49923	-0.429777	3.34708	1.5847	0.473459	0.0151224	6.15354	0.458546	0.0138922	0.0040825
20015	0.00944047	0.0581319	3.71178	1.72724	0.465341	3.46888	-0.495241	3.40048	1.5853	0.4662	0.0255873	5.98386	0.465752	0.0225997	0.00433452
20016	0.0885461	0.0591107	3.63101	1.69551	0.466953	3.42068	-0.585765	3.61487	1.70308	0.471131	0.0374547	5.55156	0.469037	0.0296974	0.00458032
20017	0.00801142	0.0210926	3.58395	1.57401	0.439184	3.36433	-0.602085	3.86908	1.85628	0.479774	0.0344745	5.63244	0.460255	0.0275374	0.00477228
