cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.207008	-0.160269	3.8517	1.77896	0.461863	3.88575	-0.153775	3.76051	1.72996	0.460034	2.518e-06	8.37534	0.460959	3.00657e-06	0.000337424
20001	-0.117437	-0.107196	3.71996	1.60445	0.43131	3.93132	-0.171101	3.55079	1.69068	0.476142	0.000249135	8.19624	0.453204	0.000309904	0.000568407
20002	-0.0123253	-0.0703373	3.87367	1.70911	0.441212	3.87645	-0.198372	3.75146	1.80367	0.480792	0.001084	7.56127	0.460685	0.00116588	0.000770983
20003	-0.125509	-0.0835784	3.56969	1.77157	0.496282	3.55257	-0.334255	3.95999	1.74696	0.441152	0.00464497	6.76415	0.467288	0.0044472	0.00103258
20004	-0.102248	-0.146323	4.03549	1.88009	0.465889	3.54114	-0.443759	3.5683	1.75234	0.491086	0.00666463	6.63715	0.477714	0.00605494	0.0012529
20005	-0.115193	-0.112099	3.79802	1.80504	0.475259	3.52683	-0.491135	3.87698	1.79758	0.463654	0.0108312	6.63216	0.469397	0.00987619	0.00155101
20006	-0.180412	-0.192854	3.50639	1.70049	0.48497	3.4994	-0.46545	3.60377	1.72987	0.480017	0.00548768	6.7705	0.482459	0.00538902	0.00178743
20007	-0.275104	-0.206253	3.88848	1.81729	0.467354	3.56314	-0.532364	3.71052	1.79454	0.483637	0.00721882	7.36606	0.475305	0.00731095	0.00206135
20008	-0.167223	-0.155667	3.89238	1.86227	0.47844	3.4327	-0.623115	3.80256	1.73064	0.455125	0.0168609	6.47972	0.466918	0.0149838	0.00234769
20009	-0.214204	-0.184131	3.78355	1.83669	0.485441	3.25115	-0.718969	3.81381	1.90388	0.499207	0.0238205	6.00433	0.492351	0.0187688	0.00262295
20010	-0.213341	-0.263458	4.05424	1.81092	0.446672	3.24415	-0.751458	4.04147	1.84402	0.456274	0.0199213	5.97712	0.451466	0.016036	0.00292688
20011	-0.257452	-0.246022	3.80603	1.87407	0.492394	3.23948	-0.80852	3.73294	1.69494	0.454049	0.0258741	6.11428	0.473408	0.0216933	0.00325413
20012	-0.267873	-0.226582	4.13491	2.04733	0.495133	3.09054	-0.910296	3.94068	1.79701	0.456014	0.0414458	5.63947	0.476044	0.029517	0.00355037
20013	-0.238711	-0.215517	3.97539	1.87614	0.471939	3.11773	-0.89243	3.62265	1.81722	0.501628	0.040673	5.63286	0.486094	0.0300974	0.00377929
20014	-0.199562	-0.199708	3.84646	1.81602	0.472129	3.07993	-0.931825	4.06722	1.88196	0.462714	0.0498366	5.37752	0.46729	0.0349854	0.0040103
20015	-0.308011	-0.255626	3.95402	1.81806	0.459802	2.9806	-0.994106	3.80913	1.6891	0.443434	0.0504258	5.40748	0.45177	0.0374376	0.00432985
20016	-0.0742601	-0.163013	3.87462	1.87607	0.484194	2.96099	-1.04699	3.95877	1.76711	0.446378	0.0848184	4.60638	0.465083	0.0509167	0.00458645
20017	-0.146236	-0.128699	3.99311	1.86863	0.467964	2.93491	-1.12665	3.54623	1.69997	0.479375	0.104905	4.74671	0.473331	0.0652492	0.00477885
20018	-0.102544	-0.11537	4.03288	1.89104	0.468906	2.86265	-1.20399	3.77707	1.6954	0.448865	0.134787	4.39618	0.459214	0.0763409	0.00505189
20019	-0.0868889	-0.103114	4.00974	1.81405	0.452411	2.77822	-1.25157	3.92344	1.76582	0.45007	0.160673	4.10442	0.451253	0.0843785	0.00514856
20020	-0.23475	-0.112105	3.72331	1.86806	0.501719	2.72882	-1.20401	3.70111	1.80353	0.487296	0.135749	4.39138	0.494529	0.0751201	0.00546777
20021	-0.183818	-0.18885	4.18385	1.90164	0.45452	2.64283	-1.32559	3.95218	1.89984	0.480706	0.161724	3.99497	0.46724	0.0783584	0.00562992
20022	-0.142803	-0.199967	4.34565	1.96525	0.452233	2.48018	-1.39933	3.89689	1.88654	0.484114	0.209078	3.44002	0.467305	0.0854302	0.00581454
20023	-0.161601	-0.158606	4.05552	1.8673	0.460435	2.49724	-1.44826	3.75533	1.75951	0.468535	0.235269	3.53472	0.464329	0.102902	0.00602681
20024	-0.136368	-0.162009	3.91673	1.99014	0.508113	2.54487	-1.50574	3.79108	1.76643	0.465943	0.251162	3.59452	0.487372	0.107322	0.0062152
20025	-0.113588	-0.118938	4.16313	2.0672	0.496549	2.48693	-1.53723	3.85594	1.83807	0.476685	0.297451	3.38133	0.486998	0.114132	0.00638404
20026	-0.125464	-0.116086	3.85709	2.0053	0.519901	2.46909	-1.51361	4.0019	1.79429	0.448359	0.29013	3.36585	0.483471	0.113923	0.00683556
20027	-0.152229	-0.179016	3.94325	1.93571	0.490893	2.48142	-1.54364	3.7783	1.86096	0.492538	0.268481	3.46804	0.491698	0.109276	0.00691803
20028	-0.217023	-0.191265	4.04903	1.90399	0.470234	2.31512	-1.66626	3.89033	1.82703	0.469634	0.339318	3.20587	0.46994	0.127287	0.00723747
20029	-0.193084	-0.161093	3.93511	1.87578	0.476678	2.3672	-1.62657	3.63882	1.84229	0.506287	0.327627	3.27752	0.490903	0.126238	0.00748542
