cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0505078	0.0515689	4.1862	2.0692	0.494292	3.98002	0.0306965	4.57058	2.13556	0.46724	2.68177e-05	8.12258	0.480172	2.59149e-05	0.000404541
20001	0.080861	0.0863591	4.02142	1.93304	0.480686	4.11278	0.044898	4.00384	2.00973	0.501951	0.000105744	8.12819	0.491295	0.000109041	0.000693813
20002	0.15094	0.133591	4.11485	1.88706	0.458596	4.03001	0.021689	3.86844	1.97704	0.511071	0.000832191	7.5236	0.484024	0.000809908	0.000967057
20003	0.0885779	0.128388	4.00621	2.04627	0.510775	3.96767	-0.0840907	4.05007	2.05514	0.507432	0.00300034	7.52366	0.509094	0.00274575	0.00115683
20004	0.131159	0.15459	3.90297	1.9966	0.51156	3.89742	-0.0962157	4.48692	2.04184	0.455065	0.00443459	7.09236	0.481347	0.00388087	0.00136789
20005	0.193732	0.173299	3.97922	2.05196	0.51567	3.77502	-0.20165	3.76666	1.91103	0.507352	0.0109614	6.41282	0.511625	0.00879515	0.00158803
20006	0.2356	0.199155	4.10635	2.02132	0.492244	3.7706	-0.223111	3.84578	1.8841	0.489913	0.014269	6.24812	0.491117	0.0112909	0.00177479
20007	0.0985836	0.163261	3.97046	1.86432	0.469548	3.75285	-0.240901	3.92142	1.90829	0.486633	0.0122323	6.67683	0.478037	0.0107139	0.0021127
20008	0.186153	0.186974	3.81503	1.88289	0.493545	3.64333	-0.266001	3.86846	1.92818	0.498435	0.0171674	5.97604	0.496007	0.0132877	0.00230615
20009	0.116242	0.157876	3.96292	1.96202	0.495094	3.60757	-0.33234	3.79479	1.76256	0.464468	0.0197149	6.09468	0.480113	0.0158819	0.00257548
20010	0.159862	0.164965	4.07108	2.00178	0.491708	3.64244	-0.383303	3.96884	1.93446	0.487412	0.0247848	6.06416	0.489587	0.0187432	0.00286602
20011	0.179489	0.168732	4.04401	1.85768	0.459366	3.49027	-0.441551	3.7531	1.83172	0.488054	0.0339784	5.48062	0.473175	0.0246283	0.00306852
20012	0.160097	0.174579	3.74859	1.77995	0.474831	3.51989	-0.50607	3.79209	1.88529	0.497164	0.0410412	5.64412	0.486062	0.0306467	0.00337238
20013	0.108555	0.157219	4.08828	1.90245	0.465343	3.42205	-0.564536	4.29564	1.98214	0.46143	0.0474467	5.48964	0.463338	0.0324537	0.00364823
20014	0.19494	0.208232	3.97089	1.87774	0.472877	3.32149	-0.631982	3.84871	2.03064	0.527616	0.0722183	4.88767	0.499819	0.0432264	0.00377179
20015	0.281452	0.257273	3.7332	1.85756	0.497579	3.27138	-0.721775	4.00792	1.94015	0.484079	0.107223	4.46982	0.490589	0.0593823	0.00402659
20016	0.156901	0.212554	3.90809	1.75547	0.449191	3.27335	-0.766913	3.59218	1.89151	0.526562	0.0987777	4.85613	0.486247	0.0617347	0.00425631
20017	0.28788	0.218447	3.91675	1.79496	0.458277	3.26577	-0.740501	4.07404	1.78971	0.439297	0.103699	4.43391	0.4486	0.0602961	0.00448726
20018	0.261651	0.214598	3.60541	1.78568	0.495277	3.16292	-0.790964	3.80119	1.82884	0.481122	0.120128	4.20867	0.488013	0.0653961	0.00485737
20019	0.123884	0.13058	3.65473	1.84457	0.504709	3.23434	-0.807032	4.06494	1.9954	0.49088	0.0908652	4.83748	0.497427	0.0541618	0.00504361
20020	0.155029	0.196131	4.1055	1.9401	0.472561	3.18644	-0.797447	4.03415	1.99229	0.493855	0.107427	4.59473	0.483115	0.0590822	0.00528675
20021	0.214573	0.219296	4.12003	1.99063	0.48316	3.08352	-0.930837	3.84424	2.01292	0.523621	0.160713	4.11542	0.50269	0.0763347	0.0056354
20022	0.111741	0.159988	3.59065	1.73032	0.481896	2.95859	-1.03532	4.47871	2.08951	0.466544	0.17629	4.05229	0.473375	0.0855518	0.0058123
20023	0.154829	0.126118	3.86613	1.91013	0.494067	2.96375	-1.06101	4.28117	2.06403	0.482117	0.178613	3.94501	0.487788	0.08147	0.00596833
20024	0.0203397	0.12808	3.96319	1.85165	0.467211	2.86466	-1.15525	3.98597	2.06379	0.517762	0.203572	4.04507	0.492559	0.0951934	0.00639407
20025	0.111472	0.112871	3.75432	1.85298	0.49356	2.84646	-1.18405	3.53247	1.98157	0.560958	0.224863	3.74007	0.526233	0.0988684	0.00660339
20026	0.0845313	0.0394822	3.75998	1.8778	0.499418	2.90176	-1.16626	3.83677	1.90521	0.496567	0.183175	3.96838	0.497978	0.087694	0.00690681
20027	-0.0947927	-0.0180711	4.35391	1.9398	0.445531	2.79442	-1.19807	3.79105	1.83236	0.483339	0.166805	4.17376	0.463129	0.084524	0.0071374
20028	-0.119393	-0.0523699	4.09322	1.84388	0.450471	2.69004	-1.20294	3.83681	1.84835	0.481741	0.167722	3.94645	0.465601	0.0822996	0.00748565
20029	0.0221751	-0.0202498	3.99645	1.89633	0.474503	2.8077	-1.1894	3.85686	1.75627	0.455363	0.176167	3.87958	0.465103	0.0855924	0.00768617
20030	-0.0605317	-0.064647	3.51107	1.77415	0.505301	2.76718	-1.20992	3.87414	1.79661	0.463744	0.164039	3.99798	0.483501	0.0841474	0.00797249
20031	-0.0225988	-0.0654801	4.10768	1.83414	0.446513	2.80102	-1.19183	3.93393	1.9426	0.493806	0.159123	3.98642	0.469649	0.0775083	0.00828036
20032	-0.0432552	-0.0241685	3.98289	1.85206	0.465005	2.76149	-1.22778	3.93591	1.88651	0.479306	0.184155	3.93329	0.472113	0.0883581	0.00856895
20033	-0.0925267	-0.0372164	3.8795	1.77859	0.458459	2.79935	-1.23676	3.9732	1.88105	0.473434	0.172056	4.18147	0.466036	0.0895385	0.00884195
20034	-0.00681358	-0.0322705	3.95467	1.8492	0.467599	2.76446	-1.24514	4.07456	1.89282	0.464545	0.191546	3.83998	0.466049	0.0895261	0.00918849
20035	-0.0714974	-0.00559665	3.82735	1.86367	0.486936	2.74312	-1.2371	3.82428	2.09413	0.54759	0.191438	3.96104	0.517251	0.0874625	0.00933943
20036	-0.0250094	-0.083552	4.02598	1.8727	0.465155	2.68544	-1.2492	3.8551	2.00196	0.519302	0.184951	3.67326	0.491641	0.0806394	0.00964548
20037	-0.103894	-0.0832976	3.77072	1.8621	0.493832	2.74519	-1.29784	3.91635	1.90202	0.485661	0.181725	4.05864	0.489669	0.0892706	0.00998164
20038	-0.0523994	-0.103231	3.97853	1.92589	0.484072	2.71491	-1.35535	3.92147	1.85347	0.472647	0.204728	3.82899	0.4784	0.094006	0.0102087
20039	0.0392052	-0.0269109	4.23294	1.97739	0.467142	2.64218	-1.42745	4.04157	1.97891	0.489638	0.289499	3.38774	0.47813	0.110328	0.0105293
20040	-0.207442	-0.0815441	3.99553	1.92831	0.482617	2.51619	-1.46409	4.02164	1.99819	0.496859	0.25767	3.70907	0.489761	0.108545	0.010869
