cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.255888	0.184148	3.65507	1.74856	0.478393	-1.81118	0.150106	3.70324	1.88041	0.507773	0.000271229	2.13639	0.493179	7.98705e-05	0.000370341
20001	0.131081	0.182261	3.91595	1.74862	0.446537	-1.89886	0.163577	3.60706	1.80783	0.501193	8.47217e-05	2.06033	0.472743	2.45523e-05	0.000664641
20002	0.182641	0.15547	3.82774	1.66356	0.434607	-1.80834	0.224167	3.80132	1.86028	0.489376	0.00119052	1.982	0.461897	0.000334862	0.000875517
20003	0.222915	0.128628	3.64642	1.72583	0.473296	-1.65252	0.320105	3.74804	1.69084	0.451126	0.0104239	1.75863	0.462058	0.00267684	0.00112908
20004	0.12832	0.168465	4.06323	1.72587	0.424753	-1.61292	0.346428	3.72432	1.71662	0.46092	0.0104457	1.51597	0.442049	0.00229585	0.00140846
20005	0.0690035	0.0932356	3.68829	1.75744	0.476492	-1.65807	0.328643	3.76045	1.85318	0.492807	0.0185788	1.49139	0.484729	0.0038243	0.00172079
20006	0.0813098	0.121399	3.61755	1.62091	0.448068	-1.61398	0.393828	3.49564	1.7772	0.508405	0.0258239	1.437	0.47772	0.00543328	0.00202023
20007	0.0999127	0.091684	3.65247	1.65208	0.45232	-1.53895	0.480891	3.7321	1.74634	0.467925	0.0563995	1.34294	0.460206	0.0110262	0.00228127
20008	0.144545	0.152883	3.86889	1.67479	0.432886	-1.40942	0.538289	3.55679	1.77753	0.499757	0.0615114	1.2074	0.464916	0.0106472	0.00246828
20009	0.173477	0.205485	3.72012	1.67413	0.450021	-1.33151	0.611339	3.70354	1.73759	0.46917	0.0727235	1.13249	0.459574	0.0119319	0.00270336
20010	0.21705	0.206279	3.8531	1.66948	0.433283	-1.33501	0.665554	3.86418	1.70517	0.441275	0.0875647	1.20444	0.437285	0.0153935	0.00293355
20011	0.213911	0.214384	3.54716	1.78699	0.503779	-1.26087	0.716299	3.74876	1.67412	0.44658	0.115826	1.08749	0.474389	0.01788	0.00316298
