cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0816267	-0.0461142	3.67611	1.91854	0.521894	3.87733	-0.0888659	3.5205	1.83166	0.520286	0.000116613	7.83666	0.521107	0.000121886	0.000360384
20001	-0.00404345	-0.00454415	3.72092	1.77981	0.478326	3.8615	-0.170355	3.81395	1.89853	0.497786	0.00183995	7.47123	0.488176	0.00186604	0.000607629
20002	0.0367066	-0.00266808	4.05507	1.93142	0.476297	3.77968	-0.181225	3.84266	1.83689	0.478024	0.00227573	7.00493	0.477138	0.00211177	0.000895949
20003	0.1222	0.0423796	3.70012	1.82345	0.492809	3.78724	-0.280812	3.51598	1.71535	0.487873	0.00777614	6.71625	0.490404	0.00732871	0.00117199
20004	0.0184891	-0.00670673	3.53994	1.77956	0.502709	3.70255	-0.271427	4.05153	1.76906	0.43664	0.00516322	6.78617	0.467448	0.00491511	0.00142121
20005	0.0268746	-0.01778	3.83115	1.78302	0.4654	3.67126	-0.313677	3.8919	1.75417	0.450724	0.00659223	6.64078	0.458005	0.00615318	0.00169895
20006	0.050271	0.00692165	3.82045	1.89208	0.495251	3.65807	-0.330714	3.79512	1.90649	0.502354	0.00875814	6.50811	0.498791	0.00745049	0.00199743
20007	-0.0176789	-0.0150098	3.69935	1.80085	0.486802	3.69341	-0.402017	3.96598	1.8731	0.472291	0.0108751	6.88609	0.479294	0.0100938	0.0021999
20008	-0.000162091	-0.0117374	3.66848	1.77364	0.483481	3.50484	-0.500896	3.58693	1.90109	0.530004	0.019477	6.14253	0.506481	0.0160256	0.00250779
20009	0.0247877	-0.016095	3.68204	1.88152	0.510999	3.48328	-0.520092	3.71793	1.85598	0.499197	0.0212365	5.98057	0.505069	0.0167152	0.00275679
20010	-0.127405	-0.0456378	3.91238	1.83064	0.46791	3.44899	-0.527259	4.07257	1.93036	0.47399	0.0181352	6.39529	0.471011	0.0151921	0.00307581
20011	-0.0104703	0.00779933	3.86597	1.75337	0.45354	3.47015	-0.590872	3.44369	1.83929	0.534105	0.0295844	6.05737	0.491496	0.0243452	0.00330927
20012	0.0478248	0.0283942	3.89577	1.682	0.43175	3.32459	-0.614813	3.80092	1.85874	0.489022	0.0385312	5.36859	0.460033	0.0283959	0.00354913
20013	0.00719522	0.0198025	3.59444	1.73166	0.48176	3.38157	-0.62276	3.58921	1.84034	0.512743	0.0362613	5.69321	0.49724	0.0280994	0.00383947
20014	0.0287679	-0.0172467	3.84458	1.69089	0.439811	3.274	-0.674034	3.81982	1.83077	0.479283	0.0409598	5.26577	0.459483	0.0297272	0.00409797
20015	0.0615933	0.0103072	3.6803	1.71304	0.465461	3.3157	-0.733785	3.80901	1.86482	0.489581	0.0522866	5.2946	0.477728	0.0372645	0.00431383
20016	0.0314603	0.0245584	3.50825	1.72284	0.491083	3.20337	-0.782639	4.05313	1.95294	0.481836	0.0647616	5.03052	0.486126	0.0424548	0.00459267
20017	-0.0241948	-0.0258591	3.83761	1.7847	0.465056	3.27295	-0.80937	4.02496	1.93587	0.480966	0.0564694	5.43559	0.473201	0.0396345	0.00478773
20018	-0.0538652	-0.0170343	3.81599	1.86494	0.488717	3.20461	-0.823559	4.0684	1.87493	0.460852	0.0612641	5.30884	0.474338	0.041691	0.00501086
20019	0.129828	0.0154197	3.7509	1.77626	0.473557	3.21024	-0.792261	3.90146	1.84326	0.472454	0.0687482	4.74447	0.472995	0.0431356	0.00515396
20020	0.112407	0.0140261	3.76624	1.8203	0.48332	3.19359	-0.814632	3.94823	1.93908	0.491128	0.0723293	4.74686	0.487316	0.0436908	0.00542121
20021	0.00758517	0.0292001	3.56444	1.82725	0.512631	3.19644	-0.798306	3.80743	1.76592	0.463808	0.0673397	5.08441	0.487415	0.0454987	0.00570167
20022	0.0283593	-0.00459773	3.95872	1.79173	0.452602	3.25694	-0.813612	3.89968	1.87519	0.480858	0.0627895	5.21188	0.466624	0.0427365	0.0058738
20023	0.0179005	0.0346399	3.71574	1.76092	0.473908	3.10176	-0.86855	3.7203	1.92035	0.51618	0.0857769	4.75508	0.495057	0.0525158	0.00604612
20024	0.0329323	-0.00381206	3.8686	1.82391	0.471466	3.03217	-0.923006	4.09327	1.99424	0.4872	0.0939274	4.49772	0.479555	0.0524472	0.00619448
20025	-0.19857	-0.0552614	4.01753	1.94995	0.485361	3.01242	-1.00562	3.77188	1.88313	0.499254	0.0875988	5.15522	0.492089	0.0556564	0.00642801
20026	-0.0639061	-0.076391	3.88127	2.03519	0.524362	3.05493	-0.955192	3.7612	2.05757	0.547053	0.0793955	4.86358	0.535529	0.0450706	0.00665044
20027	0.0240533	0.0222124	3.97627	2.13378	0.536629	2.89425	-1.07115	3.98726	1.93351	0.484921	0.145112	4.11902	0.51074	0.0684812	0.00693987
20028	0.0397969	-0.000923133	3.85681	1.97193	0.511285	2.87468	-1.08309	3.86233	1.84736	0.478301	0.14572	4.01827	0.494781	0.0712312	0.0071346
20029	0.0432013	0.0176253	3.90477	1.82393	0.467103	2.87131	-1.12241	3.78513	1.7681	0.467117	0.162496	3.99909	0.46711	0.0829898	0.00742092
20030	-0.0515852	-0.0234455	3.71724	1.91966	0.51642	2.95096	-1.07429	4.07992	1.9494	0.477803	0.122491	4.50763	0.496213	0.0666325	0.00768516
20031	-0.0180847	-0.00728172	3.78702	1.84364	0.486832	2.92197	-1.12328	3.77112	1.88339	0.499424	0.144084	4.32197	0.493115	0.0771362	0.00793258
20032	0.0276595	0.0629883	3.85935	1.86993	0.48452	2.88817	-1.12489	3.50636	1.78018	0.507702	0.172448	4.09125	0.495556	0.0881679	0.00816199
20033	-0.0464851	-0.0255387	3.85239	1.92117	0.498696	2.71539	-1.22279	3.89116	1.94225	0.499144	0.187915	3.81399	0.498921	0.0849209	0.00847177
20034	-0.000234568	-0.0242486	3.79925	1.94354	0.511558	2.7134	-1.30382	3.84023	1.91429	0.498483	0.222346	3.68191	0.504986	0.0959687	0.0087077
