cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.238515	-0.290777	3.72456	1.7042	0.457557	-2.17531	-0.239215	3.9666	1.71649	0.432736	0.000708753	1.87559	0.444756	0.000194366	0.000391461
20001	-0.399364	-0.341177	3.80342	1.85212	0.486963	-2.17529	-0.158737	4.00494	1.71569	0.428393	0.0105533	1.57696	0.456922	0.002328	0.000620212
20002	-0.441988	-0.415214	3.65445	1.88555	0.515961	-2.02233	-0.0602122	3.98742	1.88341	0.472339	0.0504613	1.24874	0.493199	0.00829428	0.000892345
20003	-0.277353	-0.311259	4.57642	2.10084	0.459058	-2.05067	-0.0808931	3.85715	1.91296	0.495952	0.0168759	1.57232	0.475932	0.00329614	0.00113215
20004	-0.369171	-0.347507	4.4051	2.06936	0.469764	-2.08021	-0.0594094	3.85482	1.84896	0.479649	0.0283504	1.46383	0.474377	0.00527039	0.00138839
20005	-0.344378	-0.360185	3.94129	1.96143	0.497662	-1.88696	0.0708135	3.94235	1.84866	0.468924	0.0780649	1.18977	0.483291	0.0120478	0.00160218
20006	-0.465697	-0.419529	3.91571	1.95599	0.499523	-1.80214	0.1822	3.7081	1.8814	0.507375	0.20272	0.893047	0.503342	0.0230565	0.001821
20007	-0.458143	-0.47165	3.95459	1.92483	0.486734	-1.73395	0.243437	3.87544	2.01275	0.51936	0.314159	0.813841	0.502882	0.0314604	0.00205628
20008	-0.471694	-0.448801	4.047	1.80032	0.444852	-1.67217	0.339259	3.98725	1.95676	0.490755	0.430931	0.720577	0.467633	0.0397037	0.00226059
20009	-0.489596	-0.548622	3.95981	1.76769	0.446408	-1.6408	0.386917	3.74227	1.99991	0.534412	0.660419	0.662634	0.489167	0.0549145	0.00245167
20010	-0.612996	-0.578583	4.00564	1.99316	0.497589	-1.44279	0.46247	3.60503	1.8751	0.520135	1.574	0.344279	0.508269	0.0654893	0.00275399
20011	-0.607061	-0.605364	4.35922	2.06648	0.474048	-1.49348	0.455666	3.80231	1.81035	0.476118	1.43276	0.392872	0.475012	0.067715	0.00300753
20012	-0.645433	-0.603234	4.19222	1.9416	0.463145	-1.44476	0.520618	3.68022	1.86895	0.507835	1.97681	0.319466	0.484037	0.0765591	0.00327703
20013	-0.635588	-0.597976	3.70556	1.96938	0.531467	-1.44602	0.567056	3.75445	1.80466	0.480674	2.06654	0.3284	0.505904	0.082531	0.00348374
20014	-0.638689	-0.632704	4.17308	1.86608	0.447171	-1.42406	0.598079	3.8897	1.80398	0.463783	2.45589	0.308407	0.455185	0.0935788	0.00378124
20015	-0.720016	-0.701483	3.90662	1.95123	0.499467	-1.26855	0.714197	3.75776	1.79675	0.478143	6.66078	0.150444	0.489012	0.11797	0.00403481
20016	-0.736323	-0.725154	3.79881	1.8284	0.481308	-1.19149	0.745239	3.76389	1.93975	0.515358	10.4357	0.103589	0.498254	0.125503	0.00427908
20017	-0.708939	-0.724854	4.04001	1.8035	0.446411	-1.27976	0.752706	3.73911	1.7698	0.47332	6.70028	0.162917	0.459345	0.132561	0.00450314
20018	-0.63174	-0.682503	3.80842	1.92748	0.506111	-1.20485	0.802362	3.82693	1.77367	0.46347	6.71279	0.164226	0.484739	0.12968	0.0047437
20019	-0.663831	-0.621825	3.78922	1.86368	0.491837	-1.29391	0.728462	3.68815	1.68517	0.456915	4.59267	0.198498	0.474612	0.113872	0.00502501
20020	-0.730893	-0.655792	3.84298	2.04325	0.531685	-1.2043	0.761886	3.79331	1.69363	0.446479	8.96789	0.112056	0.489359	0.118574	0.0053712
20021	-0.605085	-0.665005	4.1632	2.06218	0.495336	-1.13765	0.825503	3.56136	1.72404	0.484096	7.833	0.141811	0.490154	0.127981	0.00554818
20022	-0.601695	-0.674935	3.92768	1.92942	0.491237	-1.18352	0.821396	3.61676	1.81567	0.502017	6.61417	0.169258	0.496405	0.130085	0.00576373
