cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.203798	-0.225091	3.76307	1.82643	0.485355	3.74943	-0.200627	3.94971	2.05984	0.521518	3.82974e-05	7.81402	0.503874	3.85195e-05	0.00039098
20001	-0.191049	-0.203235	3.94737	1.78971	0.453392	3.6814	-0.335191	3.70976	1.88113	0.507076	0.00116114	7.49794	0.479401	0.00118505	0.000651878
20002	-0.3363	-0.228808	3.582	1.70459	0.475876	3.59849	-0.382769	4.11055	1.96689	0.478499	0.00153101	7.74127	0.477278	0.00161226	0.000974452
20003	-0.246704	-0.215504	3.661	1.77139	0.483855	3.65005	-0.342644	4.09487	2.07235	0.506085	0.00106453	7.59234	0.495592	0.00105077	0.00122727
20004	-0.234236	-0.239918	3.80481	1.74479	0.458576	3.59655	-0.418651	3.92067	2.04218	0.520875	0.00217688	7.33746	0.490193	0.00210552	0.00143056
20005	-0.242677	-0.269762	3.75817	1.89756	0.504916	3.3941	-0.518838	4.06996	2.04663	0.502863	0.00469062	6.61308	0.503848	0.00391884	0.00165395
20006	-0.209037	-0.232264	4.06615	2.03616	0.50076	3.46678	-0.613364	4.19079	2.04563	0.488126	0.010749	6.75583	0.494347	0.00882135	0.00194583
20007	-0.245225	-0.271711	4.01091	1.9828	0.494352	3.26908	-0.678944	3.98106	1.86587	0.468687	0.0134279	6.17517	0.481567	0.0106629	0.00223831
20008	-0.276848	-0.269267	4.08208	2.03906	0.499514	3.28699	-0.715045	3.74985	1.83668	0.489802	0.015646	6.35046	0.494864	0.0126621	0.00247997
20009	-0.303782	-0.249449	4.08555	1.95024	0.477349	3.28649	-0.703936	4.16528	1.91357	0.459409	0.0160247	6.44501	0.468293	0.0131952	0.00264892
20010	-0.22373	-0.260467	4.05424	2.02352	0.499112	3.3288	-0.6933	4.143	1.96751	0.474899	0.0148445	6.31022	0.486875	0.011605	0.00290504
20011	-0.353614	-0.29271	3.75786	1.92329	0.511804	3.26006	-0.71181	3.9853	1.94647	0.488412	0.0134504	6.52933	0.499764	0.0112255	0.00311247
