cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0198312	0.0594104	3.81944	1.92271	0.503402	4.09285	0.076375	3.73046	1.77846	0.476741	1.70152e-05	8.45708	0.490228	1.9449e-05	0.000375846
20001	0.13289	0.13591	4.02981	2.02735	0.50309	4.10602	0.148068	4.01031	1.97534	0.492565	9.36356e-06	7.89287	0.49784	9.2365e-06	0.00066754
20002	0.0853939	0.126093	3.97137	1.92547	0.484838	4.06545	0.107976	3.7828	1.91822	0.507089	2.07204e-05	7.92041	0.495693	2.13587e-05	0.000931243
20003	0.156423	0.0944676	3.92308	1.7706	0.451328	4.06482	0.0361295	3.68511	1.81481	0.492472	0.000222796	7.6378	0.471257	0.000237367	0.0012264
20004	0.0314632	0.10821	3.77532	1.81917	0.481858	4.03126	-0.00736819	3.85425	1.71106	0.443942	0.000834977	7.99918	0.462704	0.00094557	0.00147453
20005	0.060377	0.105277	3.90507	1.83594	0.470142	3.75587	-0.0905088	3.78496	1.80094	0.475814	0.00280685	6.82835	0.472934	0.00262935	0.00175395
20006	0.194159	0.0983035	4.11029	1.83958	0.447554	3.87102	-0.10932	4.19595	1.98687	0.473521	0.00318858	6.75965	0.460672	0.0028099	0.00199639
20007	0.0326348	0.110816	3.8549	1.9669	0.510234	3.87833	-0.187833	3.73241	1.81292	0.485723	0.00603074	7.39469	0.498176	0.00586748	0.0022915
20008	0.149246	0.107707	3.9558	1.96711	0.497273	3.79663	-0.30329	4.02236	1.78715	0.444304	0.0126974	6.65172	0.470568	0.0111288	0.00257079
20009	0.0910178	0.0682318	4.05596	1.91617	0.472433	3.74695	-0.312379	4.15173	1.95218	0.470209	0.0108384	6.6829	0.471308	0.00927992	0.00282504
20010	0.0945556	0.137833	3.87413	1.85772	0.479519	3.61777	-0.408362	4.27812	2.10928	0.493039	0.0240335	6.2065	0.486614	0.0184628	0.003133
20011	0.111392	0.0567344	3.75635	1.75852	0.468145	3.69133	-0.372733	3.85061	1.77084	0.459886	0.0143916	6.40798	0.463964	0.0129027	0.00334109
20012	0.128669	0.0921465	4.01929	1.93343	0.481038	3.58335	-0.395551	3.90279	1.90127	0.487155	0.019929	5.96741	0.484052	0.0152771	0.00353801
20013	0.11121	0.0836157	4.20916	1.95126	0.463574	3.57437	-0.50551	4.09711	1.87826	0.458435	0.0289382	5.99673	0.461039	0.0221664	0.00381227
20014	0.0889961	0.0819653	3.93384	1.9241	0.489114	3.45778	-0.540779	3.68414	1.80714	0.490521	0.0341722	5.67435	0.489794	0.0253383	0.00407086
20015	0.148645	0.133867	3.99842	1.91481	0.478891	3.44105	-0.589001	3.74157	1.81506	0.485107	0.048205	5.41996	0.481896	0.0338551	0.00430241
20016	0.0790623	0.0893951	3.64565	1.78898	0.490716	3.40824	-0.623972	3.94925	1.97144	0.499193	0.0459147	5.54171	0.495124	0.0327408	0.0045643
20017	0.166412	0.127508	3.70644	1.77216	0.478131	3.41594	-0.61699	4.19521	2.03827	0.485857	0.0524913	5.27971	0.482233	0.0351067	0.00483009
20018	0.186949	0.114062	3.94738	1.89546	0.480182	3.28361	-0.735225	3.91279	1.89237	0.483638	0.0752178	4.79467	0.481903	0.045464	0.00498966
