cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.546191	-0.557693	3.81659	1.87999	0.492582	3.45342	-0.617024	3.88686	1.8224	0.468862	0.000220053	7.99846	0.480614	0.000237758	0.000365445
20001	-0.561753	-0.567453	4.14083	1.99847	0.482625	3.26082	-0.707523	3.96092	1.92555	0.486137	0.00134271	7.30603	0.484342	0.00124904	0.000618248
20002	-0.528174	-0.539757	3.90864	2.03727	0.521222	3.27853	-0.730432	4.01149	1.85075	0.461362	0.00250894	7.2455	0.490904	0.00233347	0.000854985
20003	-0.564796	-0.465859	3.82204	1.9012	0.497432	3.1795	-0.776648	4.11715	2.01772	0.490077	0.00688954	7.00986	0.493618	0.00612705	0.00113994
20004	-0.408791	-0.486572	3.99532	1.86376	0.466485	3.15499	-0.843595	3.73172	1.91385	0.512859	0.0100362	6.35025	0.488881	0.00836918	0.00140876
20005	-0.49153	-0.50567	3.6992	1.8658	0.504379	3.34466	-0.815899	4.02132	1.75995	0.437654	0.0065398	7.35818	0.469624	0.00659555	0.00169569
20006	-0.371319	-0.390429	3.92911	1.80457	0.459281	3.19944	-0.84348	3.83299	1.83766	0.479431	0.0160981	6.37515	0.469231	0.0138997	0.00196843
20007	-0.334518	-0.327769	3.56553	1.66635	0.467349	3.06692	-0.873528	3.88269	1.88531	0.485568	0.025744	5.7849	0.476846	0.0205453	0.00218484
20008	-0.290096	-0.312446	3.59356	1.81094	0.503942	3.22737	-0.856635	3.74015	1.82266	0.487322	0.0239354	6.18628	0.495466	0.0199782	0.00247264
20009	-0.186539	-0.305098	3.963	1.86504	0.470612	3.15074	-0.848124	3.67956	1.85317	0.503637	0.0264762	5.56872	0.486512	0.0194507	0.0027249
20010	-0.348476	-0.33207	4.02493	1.78959	0.444626	3.14196	-0.830212	4.01389	1.94746	0.48518	0.0203679	6.09159	0.464875	0.0163373	0.0029537
20011	-0.378281	-0.278342	3.91402	1.83292	0.468295	3.1367	-0.899693	4.22774	1.95158	0.461612	0.0312484	6.17755	0.464825	0.0248817	0.00319215
20012	-0.340776	-0.244876	3.83183	1.81825	0.474512	3.07253	-0.946682	3.63429	1.91646	0.527327	0.0422751	5.82531	0.50022	0.031933	0.00335987
20013	-0.200889	-0.18062	3.9129	1.83606	0.469232	3.00465	-0.967426	3.91428	1.90669	0.487111	0.0602466	5.13775	0.478173	0.039728	0.00359388
20014	-0.145373	-0.171608	3.74092	1.83646	0.490912	2.92824	-1.08629	3.94846	1.92121	0.486571	0.0885611	4.72356	0.488683	0.0527527	0.00381118
20015	-0.0752083	-0.114744	3.76769	1.85593	0.492591	2.83737	-1.13808	4.17358	1.9426	0.465453	0.123447	4.24157	0.478328	0.0645086	0.00399585
20016	-0.0814068	-0.174185	3.82432	1.81801	0.475381	2.85777	-1.20671	4.05896	1.9318	0.475936	0.123411	4.31938	0.475666	0.0663921	0.00430398
20017	-0.169366	-0.160931	4.0696	1.83618	0.451194	2.70832	-1.22359	3.96835	1.97219	0.49698	0.136363	4.14055	0.473798	0.069045	0.00466986
20018	-0.106153	-0.1361	3.82285	1.88308	0.492584	2.68842	-1.26245	3.87683	1.81825	0.469004	0.162447	3.90482	0.480712	0.0789625	0.00478172
20019	-0.0840902	-0.134246	4.01592	1.90991	0.475585	2.6527	-1.29971	3.83322	1.73044	0.451433	0.181349	3.74501	0.46379	0.0853616	0.00498195
20020	-0.0944714	-0.107467	3.94704	1.89438	0.479949	2.66471	-1.34821	3.47384	1.84714	0.531731	0.202212	3.80654	0.504189	0.0933112	0.00514108
