cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.117119	0.0481105	4.03166	1.86075	0.461535	4.09733	0.135589	4.11079	1.82292	0.443446	0.000483042	7.92106	0.452403	0.000519337	0.000382811
20001	0.122288	0.108612	3.60977	1.66346	0.46082	4.07619	0.0877177	4.08538	1.91162	0.467916	2.79252e-05	7.81669	0.464588	3.05428e-05	0.000669143
20002	0.130032	0.125589	3.67916	1.75062	0.47582	4.12613	0.0829642	3.83683	2.05204	0.534826	0.000113775	7.9844	0.505942	0.000119492	0.000910165
20003	0.200545	0.172957	3.89517	1.84516	0.473704	3.9659	0.0197099	3.72906	1.90118	0.509827	0.00165642	7.08893	0.491372	0.0015655	0.0011515
20004	0.152877	0.143469	3.83072	2.03013	0.52996	3.99559	-0.0722924	3.63444	1.82235	0.501411	0.00315262	7.38322	0.516061	0.00301338	0.0014645
20005	0.0834768	0.122767	3.84331	1.86985	0.486522	3.83075	-0.163139	3.80861	1.89554	0.4977	0.00582125	7.02102	0.492086	0.00540059	0.00173216
20006	0.0743924	0.107588	4.05648	1.89227	0.466481	3.80816	-0.214314	3.89783	1.84026	0.472124	0.0074328	6.97051	0.469246	0.00689597	0.00203664
20007	0.145695	0.09832	3.88807	1.85823	0.47793	3.77818	-0.251466	3.88424	1.87269	0.482126	0.00927254	6.59747	0.480027	0.00813578	0.00229925
20008	0.00987298	0.0182713	3.70225	1.79118	0.483807	3.72653	-0.268711	3.62375	1.74763	0.482273	0.0059622	6.90677	0.483048	0.00578749	0.00253961
20009	-0.0600961	0.0025405	4.00722	1.80385	0.45015	3.68911	-0.269193	3.66084	1.68182	0.45941	0.00525301	7.02829	0.454571	0.00527063	0.00276262
20010	-0.0631687	-0.0496435	3.74172	1.86301	0.497901	3.72872	-0.296608	3.79875	1.79995	0.473826	0.00424187	7.18923	0.485773	0.00414754	0.00308474
20011	-0.100345	-0.118463	3.76666	1.8537	0.492132	3.8032	-0.334831	4.22954	1.87641	0.443645	0.00307234	7.61882	0.466485	0.00312941	0.00337434
20012	-0.187294	-0.0844707	3.61046	1.80396	0.499648	3.66522	-0.394205	4.27241	1.82634	0.427472	0.00646382	7.42093	0.460529	0.00656647	0.00363544
20013	0.0182929	-0.00492998	3.94866	1.84854	0.468145	3.58471	-0.387087	3.50233	1.82924	0.522293	0.0114821	6.35966	0.493597	0.00983475	0.00392595
20014	0.00948215	-0.0570863	3.87577	1.94359	0.501471	3.56434	-0.447705	3.86374	1.7863	0.462325	0.0120743	6.31851	0.481928	0.0101285	0.0042604
20015	-0.092524	-0.0558174	3.7816	1.94641	0.514706	3.47304	-0.49104	3.84886	1.74118	0.452388	0.0148994	6.35661	0.483272	0.0126851	0.00448326
20016	-0.0689636	-0.0390627	4.19741	2.04149	0.486368	3.47335	-0.524325	3.78068	1.71835	0.454507	0.0187664	6.27399	0.47127	0.0154238	0.00459381
20017	-0.0933274	-0.0767115	3.84559	1.92838	0.501452	3.46367	-0.587548	3.58447	1.61352	0.450141	0.0206252	6.3261	0.476698	0.0180949	0.00487724
20018	-0.00120868	-0.0244058	3.68148	1.92739	0.523535	3.31568	-0.597934	3.67182	1.68248	0.458213	0.0298984	5.50088	0.490917	0.0222838	0.00506542
20019	-0.0516483	-0.00838628	3.79348	1.9147	0.504733	3.29814	-0.704566	3.59977	1.70012	0.472286	0.0431924	5.61055	0.488935	0.032448	0.00532733
20020	-0.10828	-0.0572516	3.84463	1.92356	0.500324	3.18123	-0.811468	3.38682	1.52454	0.450141	0.0525689	5.41045	0.476821	0.0396286	0.00550184
20021	-0.129828	-0.0792318	3.77621	1.96377	0.520037	3.23073	-0.759221	3.65248	1.60302	0.438884	0.0409431	5.64668	0.480137	0.031407	0.00578279
20022	-0.0408094	-0.125955	3.79824	1.78134	0.468989	3.16857	-0.829199	3.71933	1.80629	0.485648	0.0480144	5.15005	0.477231	0.0333305	0.00594069
20023	-0.0994306	-0.133173	3.95356	1.89748	0.479943	3.09545	-0.899242	3.93003	1.74806	0.444795	0.0574946	5.10364	0.462421	0.0387068	0.00625031
20024	-0.0923037	-0.123486	3.9306	1.71637	0.43667	3.20332	-0.862624	3.76153	1.86654	0.496218	0.0503009	5.43057	0.465789	0.0367381	0.00647742
20025	-0.212338	-0.178558	3.46948	1.69005	0.487118	3.17471	-0.849709	3.45737	1.90962	0.552333	0.0392643	5.73605	0.519668	0.0303495	0.00668773
20026	-0.114929	-0.176686	3.56551	1.63418	0.458329	3.12776	-0.91275	3.63909	1.68943	0.464244	0.0515255	5.2575	0.461317	0.0391763	0.006952
20027	-0.181975	-0.159651	3.70531	1.6909	0.456346	3.04237	-0.979685	3.87951	1.67096	0.430715	0.0646815	5.19821	0.443236	0.0476473	0.00728812
20028	-0.0916005	-0.126516	3.82429	1.74139	0.455351	3.10141	-0.941974	3.72789	1.71621	0.460371	0.0652232	5.09766	0.457829	0.0458966	0.00749747
20029	-0.136853	-0.160217	3.73643	1.83928	0.492256	3.0018	-0.979994	3.82617	1.80059	0.470597	0.0682188	4.92558	0.481298	0.0441424	0.00771355
20030	-0.233863	-0.199731	3.72532	1.68215	0.451544	2.98043	-1.03052	3.87947	1.86121	0.479758	0.0668053	5.16583	0.465937	0.0464582	0.00783508
20031	-0.178178	-0.227804	4.0933	1.8647	0.45555	3.07936	-1.00214	3.5869	1.81505	0.506022	0.0565046	5.30577	0.479122	0.0391608	0.00797549
20032	-0.261159	-0.226885	3.84145	1.6423	0.427519	2.98924	-1.05568	3.69662	1.72315	0.466142	0.0650168	5.28254	0.44646	0.0485724	0.00822432
20033	-0.221326	-0.185491	3.66606	1.7433	0.475523	2.84447	-1.12222	3.76726	1.80431	0.478943	0.0933565	4.69954	0.477256	0.0582617	0.00847767
20034	-0.192384	-0.18772	3.55651	1.69124	0.475535	2.86329	-1.20129	3.67373	1.7484	0.475919	0.110025	4.66856	0.47573	0.0695122	0.00871836
20035	-0.208634	-0.199497	3.65257	1.54336	0.422542	2.59343	-1.32666	3.65209	1.66874	0.456926	0.161813	3.92579	0.439733	0.0900258	0.00915789
20036	-0.273403	-0.271492	3.71493	1.74085	0.46861	2.63342	-1.40185	4.04568	1.79735	0.444263	0.151215	4.22482	0.455917	0.0828421	0.00960766
20037	-0.285276	-0.304733	3.65125	1.72969	0.473727	2.53999	-1.48641	3.81341	1.76109	0.461814	0.174936	3.99106	0.467641	0.0909532	0.00983519
20038	-0.294385	-0.320809	3.66166	1.7527	0.478663	2.53371	-1.45904	3.81859	1.77422	0.464628	0.161986	3.99905	0.471498	0.0841492	0.0100344
20039	-0.352436	-0.320368	3.85561	1.69592	0.439858	2.64949	-1.43791	3.61445	1.7693	0.489506	0.138589	4.50578	0.463881	0.0826934	0.0102968
20040	-0.315446	-0.3138	3.71902	1.75947	0.4731	2.5102	-1.45583	3.85898	1.68963	0.437843	0.163349	3.99214	0.455146	0.0864086	0.0104526
20041	-0.345244	-0.296742	3.74115	1.90181	0.50835	2.51873	-1.47874	3.74862	1.72074	0.459032	0.170333	4.10117	0.483666	0.0879799	0.0107029
20042	-0.224244	-0.276441	3.72836	1.75323	0.470241	2.45953	-1.51502	4.10886	1.69975	0.413679	0.212989	3.60132	0.440587	0.100011	0.0109098
20043	-0.197821	-0.230707	3.62935	1.78778	0.49259	2.3684	-1.58662	3.50253	1.78966	0.510963	0.279174	3.29274	0.501613	0.113901	0.0110221
20044	-0.331875	-0.293054	3.68037	1.77689	0.4828	2.33703	-1.70222	3.51353	1.75287	0.498891	0.278777	3.56152	0.490659	0.123355	0.0113646
20045	-0.142707	-0.248682	3.71252	1.83053	0.493068	2.30546	-1.66088	3.96314	1.98361	0.500516	0.332741	2.99676	0.496913	0.115657	0.0115766
20046	-0.285166	-0.25604	4.15068	1.85808	0.447658	2.32173	-1.63741	3.88513	1.89098	0.486723	0.280785	3.39795	0.466545	0.112931	0.0117026
20047	-0.105791	-0.153342	3.5236	1.8239	0.517625	2.39383	-1.64321	3.98962	1.92148	0.48162	0.355261	3.12406	0.498506	0.1291	0.0117876
20048	-0.110985	-0.177586	3.59521	1.72405	0.47954	2.36055	-1.65434	3.69146	1.79438	0.486089	0.357013	3.05423	0.482858	0.134224	0.0121082
20049	-0.197144	-0.192147	3.58287	1.74715	0.487639	2.37089	-1.61844	3.40861	1.65829	0.486501	0.308474	3.29739	0.487084	0.129995	0.0123431
20050	-0.206751	-0.179679	3.66617	1.86428	0.508509	2.34031	-1.61312	3.63432	1.73772	0.47814	0.316725	3.24377	0.493391	0.124868	0.0126159
20051	-0.206916	-0.13037	3.75208	1.75468	0.467655	2.46529	-1.60211	3.66014	1.67409	0.457386	0.303334	3.57034	0.462584	0.136448	0.0129024
20052	-0.129444	-0.107303	3.89711	1.63989	0.420796	2.47685	-1.58693	3.86075	1.73876	0.450368	0.322298	3.39638	0.435513	0.139471	0.0128984
20053	-0.0658555	-0.0693517	3.58201	1.59866	0.446302	2.37069	-1.63195	3.72751	1.60842	0.431499	0.411287	2.96839	0.438753	0.15997	0.013204
20054	-0.0816868	-0.0390683	4.13271	1.69891	0.411088	2.30115	-1.7453	3.77907	1.85823	0.491716	0.512729	2.83895	0.4496	0.169922	0.0135668
20055	0.0569852	0.037467	3.61849	1.75233	0.484272	2.31575	-1.76688	3.67442	1.73829	0.47308	0.638113	2.55102	0.478633	0.189161	0.0137661
20056	0.113414	0.129049	3.79706	1.68872	0.444744	2.12474	-1.81522	3.60993	1.78472	0.494391	0.93444	2.02271	0.468941	0.213969	0.0139488
20057	0.121006	0.113322	3.70374	1.69147	0.456692	2.07371	-1.85111	3.54208	1.70662	0.481813	1.01204	1.90654	0.468972	0.221215	0.014181
20058	0.239067	0.148097	3.57943	1.6357	0.456973	2.00069	-1.91869	3.96366	1.79799	0.453619	1.37648	1.55165	0.455211	0.237319	0.0145513
20059	0.280404	0.250977	3.8615	1.6948	0.438896	2.16125	-1.8563	3.73357	1.81176	0.485263	1.25527	1.76879	0.461689	0.240555	0.0149582
20060	0.241935	0.244264	3.77509	1.72764	0.457642	2.09309	-1.89257	3.61481	1.82829	0.505777	1.33247	1.71339	0.481187	0.2431	0.0152802
20061	0.183627	0.226411	3.64772	1.72513	0.472933	2.03353	-1.9455	4.16981	1.89497	0.454451	1.37844	1.71106	0.463075	0.245811	0.0155706
20062	0.256966	0.245029	3.82721	1.74044	0.454755	2.13704	-1.95717	3.74545	1.80377	0.48159	1.37202	1.76735	0.468028	0.254985	0.0158853
20063	0.21447	0.212898	3.71588	1.74696	0.470135	2.05197	-1.99311	3.69263	1.65501	0.448192	1.44132	1.68821	0.459198	0.263515	0.0162474
20064	0.2804	0.219201	3.75496	1.77491	0.472685	1.98179	-2.03107	3.41222	1.54081	0.451558	1.74928	1.44737	0.462627	0.276404	0.016433
20065	0.238465	0.258256	3.80197	1.81851	0.478307	1.92938	-1.98225	3.74178	1.6238	0.433963	1.7557	1.4296	0.456312	0.267268	0.016604
20066	0.267723	0.2713	3.77379	1.79192	0.474833	2.14589	-1.87355	3.80071	1.7711	0.465993	1.30413	1.76376	0.470397	0.244112	0.0168242
20067	0.280907	0.229494	3.76368	1.71952	0.456872	2.14464	-1.85444	3.64388	1.61272	0.442583	1.25026	1.73675	0.449843	0.24584	0.0170599
20068	0.189274	0.211531	3.75371	1.6923	0.450835	2.11667	-1.82819	3.88925	1.65971	0.426743	1.11996	1.85743	0.438575	0.236905	0.0172405
20069	0.126673	0.189363	3.88658	1.64339	0.422837	2.1446	-1.85731	3.69535	1.67693	0.453795	1.02869	2.03602	0.437926	0.239863	0.0176902
20070	0.271719	0.245469	3.61222	1.70595	0.472272	2.04739	-1.93829	3.61161	1.70035	0.470799	1.51245	1.57651	0.471535	0.259354	0.0181619
20071	0.17609	0.20359	3.87431	1.84327	0.475767	2.06074	-1.91032	3.53439	1.64637	0.465814	1.25809	1.77596	0.471019	0.242594	0.0185555
20072	0.138504	0.182642	3.93886	1.82476	0.463272	2.25064	-1.86367	3.86436	1.69084	0.437548	0.938639	2.23057	0.450532	0.229537	0.0184458
20073	0.0845346	0.146524	3.67378	1.58454	0.43131	2.17528	-1.83722	3.48845	1.65867	0.475474	0.900267	2.18561	0.452821	0.232834	0.0188473
20074	0.222577	0.124039	3.65333	1.71949	0.470665	2.18887	-1.829	3.79371	1.686	0.444421	0.986563	1.93315	0.457295	0.218844	0.0191178
20075	-0.0107604	0.0516223	3.99967	1.93121	0.482842	2.14338	-1.87515	3.65868	1.69856	0.464255	0.800042	2.32017	0.473962	0.20371	0.0193908
20076	0.170835	0.0607107	3.77417	1.87781	0.497542	2.12001	-1.88153	3.29707	1.64561	0.499112	0.992896	1.89964	0.498274	0.211228	0.0197058
20077	0.109938	0.0868961	3.62084	1.94322	0.536677	2.07858	-1.89048	3.62135	1.66268	0.459133	1.00889	1.93778	0.497902	0.213355	0.0199099
20078	0.156644	0.183683	4.02243	1.94533	0.483622	2.042	-1.93993	3.60266	1.57261	0.436514	1.26871	1.77729	0.461364	0.242792	0.0203241
