cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0584975	0.114169	3.68781	1.77778	0.48207	4.02296	0.0856035	4.17819	1.82906	0.437763	5.19168e-05	7.85846	0.458536	5.65823e-05	0.000406515
20001	0.181214	0.171139	3.88299	1.77971	0.458334	4.10798	0.0731269	3.76662	1.81601	0.482133	0.000623004	7.70973	0.470052	0.000667792	0.000650235
20002	0.194894	0.176364	3.50319	1.64082	0.468379	3.92299	0.0500272	3.61934	1.82563	0.504411	0.00114839	6.94935	0.486689	0.00115036	0.000872657
20003	0.243048	0.170167	3.53027	1.57805	0.447006	4.03265	-0.0227373	3.58114	1.68558	0.470682	0.00259118	7.18053	0.458929	0.00284384	0.00109687
20004	0.134492	0.180169	3.74071	1.78158	0.476267	3.86419	-0.103907	3.85368	1.83767	0.47686	0.00580128	6.95531	0.476568	0.00554619	0.00133325
20005	0.110946	0.151296	3.91905	1.69425	0.432311	3.87041	-0.136715	3.74073	1.85485	0.495851	0.00586901	7.06677	0.463341	0.00581199	0.00156151
20006	0.106367	0.185479	3.8605	1.89724	0.491449	3.88872	-0.118726	3.75563	1.90112	0.506206	0.00646854	7.15311	0.498726	0.00605695	0.00180811
20007	0.0661824	0.0922849	3.76592	1.83577	0.48747	3.68907	-0.262692	3.37491	1.71684	0.508705	0.00960041	6.56265	0.497506	0.00879373	0.00208631
20008	0.117132	0.102063	3.47355	1.86411	0.536658	3.54245	-0.376516	3.44901	1.66616	0.483084	0.0195212	5.8664	0.509966	0.0159686	0.0023345
20009	0.163892	0.114635	3.81751	1.75393	0.459442	3.57057	-0.416071	3.57198	1.74147	0.487535	0.0242687	5.80272	0.473022	0.0197562	0.00262995
20010	0.0924421	0.115217	3.45414	1.73058	0.501017	3.53906	-0.514975	3.73192	1.74605	0.46787	0.0334318	5.93958	0.483803	0.0277785	0.00280713
20011	0.0862665	0.0910279	3.65874	1.58535	0.433305	3.43984	-0.552437	3.64674	1.73205	0.47496	0.0368157	5.62324	0.454098	0.0302732	0.00308797
20012	0.200168	0.138528	3.86781	1.58969	0.411005	3.43176	-0.589091	3.76601	1.60352	0.425788	0.0506963	5.22158	0.418298	0.0398191	0.0033913
20013	0.177472	0.17154	3.9697	1.67626	0.422263	3.28791	-0.65363	3.7751	1.66894	0.442091	0.0703791	4.83742	0.431928	0.0484459	0.0036992
20014	0.181779	0.189333	3.45804	1.67544	0.484506	3.37351	-0.660231	3.62953	1.68849	0.465209	0.0708501	5.09357	0.474624	0.050933	0.00388793
20015	0.190883	0.205286	3.51699	1.63302	0.464322	3.31629	-0.666847	3.71421	1.80782	0.486731	0.0778665	4.8841	0.475832	0.0523946	0.00417302
20016	0.210562	0.181447	3.70489	1.74224	0.470256	3.28396	-0.734629	3.79094	1.69382	0.446808	0.0888435	4.72288	0.458397	0.0575715	0.00442617
20017	0.243656	0.241277	3.61617	1.70829	0.472404	3.22296	-0.76245	3.77699	1.76911	0.468392	0.113502	4.43812	0.470354	0.0675694	0.00461752
20018	0.278116	0.245184	3.74357	1.75912	0.469904	3.26547	-0.822207	3.63267	1.8397	0.506433	0.127666	4.46213	0.487894	0.073375	0.00471981
20019	0.294325	0.233607	3.7623	1.76917	0.470236	3.26509	-0.798375	3.71894	1.71874	0.46216	0.120672	4.41273	0.466221	0.0709533	0.00497787
20020	0.217698	0.20296	3.58305	1.68165	0.469334	3.08433	-0.869421	3.81483	1.84226	0.482921	0.139944	4.10879	0.47634	0.0754664	0.00531857
20021	0.224895	0.257523	3.57372	1.62322	0.454209	3.10128	-0.898922	3.63768	1.73186	0.476088	0.161643	4.13678	0.465245	0.0906632	0.00546749
20022	0.261204	0.257527	3.43899	1.72476	0.501532	3.07769	-0.948188	3.61757	1.67852	0.46399	0.183262	3.9663	0.482286	0.09653	0.0057294
20023	0.223537	0.268848	3.80629	1.70801	0.448733	2.95529	-1.08684	3.66901	1.76606	0.481346	0.246285	3.73124	0.46474	0.116861	0.00608292
20024	0.225133	0.303804	3.83435	1.75414	0.45748	2.80378	-1.1225	3.56315	1.64644	0.462074	0.305942	3.3247	0.459693	0.130157	0.00617391
20025	0.253182	0.241301	3.76422	1.76398	0.468617	2.87144	-1.12129	3.83609	1.71701	0.447593	0.270838	3.42763	0.458006	0.117707	0.00643464
20026	0.257549	0.221576	3.77455	1.76457	0.467491	2.72444	-1.23622	3.72324	1.79191	0.481277	0.349218	3.04277	0.474337	0.130028	0.00652653
20027	0.251834	0.235008	3.47821	1.74276	0.501051	2.63	-1.37843	3.66822	1.82056	0.496307	0.460277	2.82784	0.498616	0.154497	0.00673649
20028	0.270817	0.304497	3.70425	1.80252	0.486608	2.70019	-1.32626	3.94147	1.76832	0.448646	0.450601	2.95093	0.467038	0.157029	0.00700066
20029	0.283781	0.310699	3.6125	1.68787	0.467231	2.65159	-1.34756	3.8334	1.78691	0.466141	0.490469	2.80326	0.46667	0.165234	0.00730048
20030	0.231339	0.267993	3.57491	1.71203	0.478902	2.63892	-1.34014	3.8447	1.67745	0.436303	0.446151	2.89823	0.456828	0.160256	0.00750289
20031	0.0960585	0.12051	3.86894	1.67444	0.432791	2.54387	-1.48253	3.66012	1.68521	0.460426	0.428875	2.9959	0.446226	0.160592	0.00799274
20032	0.129267	0.147969	3.81376	1.69627	0.444776	2.50775	-1.45893	3.66224	1.57873	0.431082	0.456436	2.82858	0.438068	0.164723	0.00817687
20033	0.194141	0.209492	3.47163	1.70802	0.491994	2.5476	-1.44212	3.57031	1.73538	0.486058	0.492493	2.76939	0.488984	0.165377	0.00842096
20034	0.230625	0.184947	4.0665	1.83153	0.450396	2.67228	-1.40008	3.70696	1.72805	0.466165	0.421407	2.98085	0.457916	0.150046	0.00862421
20035	0.172429	0.176103	3.84302	1.82282	0.47432	2.56626	-1.42229	3.72785	1.77549	0.476277	0.445839	2.86522	0.475283	0.15081	0.00878178
20036	0.157631	0.17363	3.55907	1.77694	0.499271	2.50291	-1.48906	3.75178	1.95369	0.520736	0.502615	2.75017	0.510286	0.15637	0.00903731
20037	0.177488	0.178871	3.93093	1.84919	0.47042	2.49131	-1.45425	4.01835	1.86184	0.463335	0.49817	2.67689	0.466838	0.152372	0.009368
20038	0.158949	0.157099	4.02897	1.88625	0.468171	2.46691	-1.50657	3.64666	1.68946	0.463289	0.519609	2.66334	0.465852	0.162206	0.00967037
20039	0.201581	0.190827	4.08268	1.92398	0.471254	2.48356	-1.49401	3.72033	1.71187	0.460139	0.54512	2.60371	0.465955	0.163379	0.0100185
20040	0.129899	0.126036	3.89929	1.97167	0.505649	2.68991	-1.37098	3.69547	1.74	0.470846	0.341953	3.27683	0.488715	0.131206	0.0103314
20041	0.128644	0.113361	3.95518	1.8439	0.466199	2.67572	-1.39196	3.62665	1.7115	0.471925	0.349279	3.2438	0.468938	0.137495	0.0105589
20042	0.16353	0.154427	3.81241	1.8914	0.496115	2.5801	-1.48939	3.78441	1.6299	0.430689	0.46271	2.9199	0.463523	0.16103	0.0108564
20043	0.278505	0.22542	3.64707	1.74437	0.478293	2.51789	-1.48567	3.56664	1.77637	0.49805	0.583833	2.50742	0.488062	0.172187	0.0110849
20044	0.25518	0.231465	3.73058	1.6098	0.431515	2.53736	-1.53072	3.63779	1.79768	0.494168	0.596216	2.60418	0.462447	0.185631	0.0113933
20045	0.276814	0.264651	3.6539	1.64703	0.450761	2.35233	-1.60901	3.57791	1.74009	0.486342	0.814948	2.15388	0.468364	0.205872	0.0116143
20046	0.440223	0.326021	3.90377	1.72227	0.44118	2.34521	-1.62766	3.88265	1.8178	0.468185	1.05178	1.81449	0.454646	0.212402	0.0119775
20047	0.282209	0.312954	3.82328	1.88839	0.493918	2.40802	-1.66138	3.76043	1.72555	0.45887	0.862567	2.25954	0.476539	0.212466	0.0121944
20048	0.405829	0.286943	3.9715	1.96745	0.495391	2.33799	-1.66295	3.65757	1.65127	0.451466	1.01843	1.86663	0.474332	0.208108	0.0122821
20049	0.28969	0.268953	3.77948	1.79953	0.476131	2.34171	-1.6236	3.88765	1.67722	0.431424	0.850617	2.10539	0.453462	0.204885	0.0124064
20050	0.319564	0.301197	3.76085	1.70348	0.452951	2.38286	-1.64994	3.83989	1.68858	0.439746	0.894234	2.1286	0.44628	0.219187	0.0125038
20051	0.201947	0.217354	3.62286	1.76241	0.486469	2.21588	-1.67644	3.58536	1.65634	0.461972	0.88425	2.02796	0.474284	0.207855	0.0127915
20052	0.15365	0.171163	4.01529	1.84042	0.458353	2.33519	-1.69053	3.73075	1.8487	0.495529	0.728269	2.37955	0.476258	0.190278	0.0131713
20053	0.1557	0.119449	3.42891	1.70011	0.495817	2.22428	-1.71395	3.89332	1.79242	0.460383	0.785541	2.13951	0.476976	0.194023	0.0134745
20054	0.201099	0.12998	3.68314	1.75566	0.476675	2.26131	-1.78503	3.79499	1.74436	0.459647	0.86401	2.12224	0.468034	0.207656	0.0137704
20055	0.193755	0.145806	3.84169	1.73433	0.45145	2.19769	-1.83274	3.61005	1.76944	0.490143	0.974824	2.00788	0.470195	0.218418	0.0138666
20056	0.183719	0.179706	3.80919	1.84	0.483043	2.14453	-1.85751	3.98393	1.80947	0.454191	1.07945	1.92238	0.468293	0.221455	0.0139744
20057	0.133571	0.184673	3.88222	1.84167	0.474386	2.06091	-1.91668	3.97239	1.76675	0.444758	1.18872	1.85732	0.459402	0.234351	0.0141343
20058	0.302311	0.250969	3.75723	1.86867	0.497353	2.00413	-1.94374	3.68453	1.8189	0.493658	1.66315	1.44809	0.495524	0.24626	0.0142147
20059	0.190046	0.218406	3.50839	1.81545	0.51746	2.2853	-1.82282	3.65392	1.85094	0.506561	0.94909	2.19504	0.5119	0.221335	0.0144251
20060	0.282858	0.251316	4.05237	1.86456	0.460115	2.16687	-1.79989	3.77687	1.72584	0.456951	1.18537	1.77475	0.458589	0.226672	0.0146241
20061	0.239445	0.292773	3.84973	1.75078	0.45478	2.24129	-1.76525	3.75148	1.75695	0.468334	1.05692	2.00369	0.46147	0.231961	0.0149127
20062	0.332859	0.308064	3.77076	1.69914	0.450609	2.18167	-1.80436	3.78312	1.90522	0.503612	1.3055	1.70905	0.477154	0.236445	0.0150618
20063	0.32658	0.345127	3.7046	1.81653	0.490345	2.08494	-1.90898	4.00916	1.90433	0.474995	1.64337	1.54591	0.482367	0.254598	0.0152673
20064	0.347882	0.355985	3.80811	1.77051	0.464933	2.14167	-1.87256	3.70498	1.79514	0.484522	1.54347	1.60884	0.474593	0.258372	0.0155199
20065	0.234646	0.278896	3.68578	1.64626	0.44665	2.04253	-1.91536	3.95551	1.89608	0.479351	1.47311	1.63421	0.463577	0.253716	0.0157023
20066	0.28637	0.358999	3.7027	1.66666	0.45012	1.99498	-1.96873	3.85467	1.87658	0.486834	1.85601	1.45967	0.468846	0.276668	0.015991
20067	0.493382	0.394289	3.79611	1.74855	0.460617	2.02932	-2.00229	3.70106	1.7125	0.462705	2.43464	1.17956	0.461648	0.293326	0.0162233
20068	0.427181	0.385045	3.82758	1.75467	0.458429	1.94781	-2.04182	3.72531	1.77624	0.476804	2.54708	1.15616	0.467492	0.294391	0.016392
20069	0.272866	0.336612	3.85643	1.82861	0.474172	1.99808	-1.99849	3.84375	1.80812	0.470405	1.832	1.48818	0.472291	0.272739	0.0166228
20070	0.187424	0.292138	3.71171	1.82506	0.491703	1.95371	-2.04068	3.86304	1.74293	0.451182	1.74438	1.55988	0.471037	0.27615	0.0169131
20071	0.291745	0.261241	4.06187	2.00866	0.494517	1.94985	-2.08305	3.93812	1.80417	0.458131	1.99894	1.37465	0.476605	0.264988	0.0170919
20072	0.167745	0.239374	3.90948	1.85397	0.474224	1.91954	-2.09677	3.77436	1.73523	0.459741	1.77841	1.53439	0.46711	0.275534	0.0172952
20073	0.232038	0.238517	4.06487	2.10599	0.518094	1.86862	-2.14188	4.48642	1.85649	0.413802	2.11555	1.3392	0.463378	0.263447	0.0174629
20074	0.22717	0.222867	4.07074	1.97219	0.484479	1.9119	-2.17965	3.6168	1.74382	0.482145	2.03364	1.41915	0.483381	0.279809	0.0178023
20075	0.255779	0.253419	4.1127	2.00582	0.487712	1.79715	-2.19127	4.10966	1.89261	0.460528	2.51556	1.18791	0.474125	0.277172	0.0178039
20076	0.309502	0.326977	3.98435	1.96462	0.493085	1.7498	-2.24564	3.72061	1.95384	0.52514	3.19039	1.03724	0.508564	0.296996	0.0178879
20077	0.24816	0.277735	3.90013	1.8679	0.478932	1.80597	-2.23049	4.21996	1.92637	0.45649	2.59241	1.21339	0.467269	0.29315	0.0181532
20078	0.304556	0.32165	4.11726	1.79805	0.43671	1.82376	-2.22951	3.73192	1.89447	0.50764	2.81997	1.15399	0.470434	0.305975	0.0183895
20079	0.308982	0.40857	3.46832	1.74156	0.502134	1.80495	-2.24468	3.87083	1.81954	0.470065	3.14566	1.11896	0.48522	0.33086	0.0186892
20080	0.393142	0.34828	3.55643	1.73911	0.489004	1.61694	-2.31408	3.70986	1.82725	0.492539	4.73276	0.748842	0.490809	0.332054	0.0189778
20081	0.242478	0.283287	3.90955	1.76447	0.451323	1.56814	-2.44715	3.55879	1.81896	0.511119	4.24228	0.878688	0.479816	0.34227	0.0190295
20082	0.334087	0.342026	3.5806	1.74549	0.487485	1.54192	-2.46558	3.95083	1.79451	0.45421	5.40327	0.729435	0.470029	0.357725	0.0193625
20083	0.33736	0.384211	3.73156	1.8503	0.495852	1.58435	-2.4586	3.92088	1.773	0.452193	5.19719	0.777493	0.473483	0.358106	0.0195851
20084	0.362961	0.340737	3.58318	1.69654	0.473475	1.62137	-2.42175	4.07723	1.77683	0.435793	4.81903	0.791793	0.453419	0.354651	0.0198975
20085	0.339262	0.353435	3.70867	1.7545	0.47308	1.5484	-2.48002	3.7285	1.80626	0.484448	5.49134	0.731012	0.478779	0.360597	0.0201071
20086	0.409317	0.328798	3.68183	1.74216	0.473177	1.54363	-2.50641	3.75237	1.80738	0.481665	6.24746	0.643333	0.477461	0.36161	0.0202522
20087	0.375768	0.389185	3.70847	1.70142	0.458793	1.62209	-2.41679	3.99898	1.8714	0.467969	5.06882	0.776663	0.463554	0.355341	0.0205097
20088	0.309679	0.336514	3.5372	1.72314	0.487148	1.6205	-2.47059	3.44523	1.69984	0.493392	4.58597	0.859121	0.490229	0.3654	0.0206766
20089	0.344445	0.308464	3.84179	1.71591	0.446642	1.53608	-2.51061	3.86233	1.81731	0.470521	5.59665	0.709995	0.458614	0.360041	0.0207171
20090	0.32344	0.311522	4.07669	1.78836	0.438678	1.48304	-2.53653	3.69375	1.75983	0.476435	6.03219	0.672342	0.456626	0.363787	0.0209289
20091	0.30202	0.354136	3.63409	1.8153	0.499519	1.43163	-2.50928	3.91419	1.74848	0.446703	6.42557	0.638012	0.472131	0.365266	0.0214194
20092	0.464237	0.464747	3.71074	1.82831	0.492708	1.48145	-2.57179	3.63734	1.70717	0.469345	8.91107	0.517366	0.481143	0.394794	0.0216074
20093	0.514306	0.489281	3.93929	1.79516	0.455705	1.37822	-2.52173	3.49148	1.6737	0.479366	12.1473	0.373178	0.466822	0.395306	0.0217543
20094	0.43793	0.411812	3.51251	1.72521	0.491161	1.60028	-2.36013	3.56389	1.66106	0.466082	5.68713	0.675532	0.47853	0.362062	0.0222123
20095	0.376962	0.357758	3.87353	1.85856	0.479812	1.61713	-2.36883	3.50931	1.65945	0.472871	4.83366	0.769011	0.476512	0.345792	0.0224747
20096	0.343655	0.374788	3.61961	1.71081	0.47265	1.53041	-2.48619	3.67195	1.73621	0.472832	5.81172	0.704196	0.472742	0.372623	0.0228661
20097	0.341907	0.350418	3.83787	1.72892	0.450489	1.60774	-2.47292	3.8979	1.81048	0.464476	4.9748	0.801161	0.457537	0.360335	0.023144
20098	0.362909	0.332595	3.79769	1.74344	0.459079	1.53135	-2.47234	3.65636	1.65131	0.451629	5.76285	0.682622	0.455425	0.366964	0.0234872
20099	0.395856	0.346903	4.00298	1.9091	0.47692	1.50947	-2.50869	3.54096	1.75359	0.495229	6.57547	0.620063	0.485514	0.357684	0.0237454
20100	0.271882	0.32835	4.04142	1.91643	0.474198	1.45067	-2.56834	3.6118	1.62273	0.449285	6.03858	0.694766	0.462441	0.372257	0.0240424
20101	0.226109	0.248674	3.92068	1.77621	0.453037	1.30087	-2.66551	3.65691	1.63757	0.447801	7.35207	0.577557	0.45051	0.383567	0.0243905
20102	0.218186	0.195384	3.49042	1.69547	0.485752	1.37817	-2.67863	3.52849	1.60027	0.45353	6.13873	0.672775	0.469553	0.385325	0.0245717
20103	0.206959	0.229857	3.80629	1.76983	0.464974	1.34889	-2.71952	3.68924	1.66725	0.451922	6.67087	0.651998	0.45855	0.387643	0.0247748
20104	0.150267	0.201109	3.79033	1.73965	0.458971	1.26437	-2.70923	3.75518	1.65687	0.441223	6.82394	0.620614	0.450138	0.384142	0.0250308
20105	0.291408	0.253089	3.86258	1.78567	0.462299	1.29578	-2.64588	3.52009	1.65845	0.471138	8.33094	0.504385	0.466514	0.379009	0.0253378
20106	0.224227	0.27784	3.81921	1.85041	0.4845	1.40771	-2.62426	3.70301	1.61214	0.43536	6.01318	0.700312	0.460309	0.378263	0.0255003
20107	0.409039	0.359879	4.00122	1.84363	0.460768	1.36176	-2.68911	3.56219	1.72031	0.482936	10.2418	0.453843	0.471209	0.394833	0.0256651
20108	0.34281	0.346899	3.65669	1.86747	0.510699	1.27652	-2.71719	3.76892	1.59034	0.421962	10.769	0.435911	0.46566	0.404457	0.0256661
