cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0138193	0.0495893	3.77999	1.72867	0.457321	4.04402	0.0599084	3.68126	1.81032	0.491766	6.46687e-06	8.23301	0.474316	7.52588e-06	0.000351051
20001	0.129964	0.0984097	3.95933	1.78825	0.451654	4.08848	0.0372429	3.65069	1.74821	0.47887	0.000238762	7.83493	0.46471	0.000264548	0.000608814
20002	0.0186699	0.0474124	3.37773	1.65009	0.488521	3.96975	-0.0592521	3.77003	1.57869	0.418746	0.000728801	7.80551	0.451719	0.000880595	0.00090483
20003	-0.0603508	-0.0165033	3.87375	1.79892	0.464388	3.89613	-0.103901	3.53916	1.75715	0.496489	0.000487954	7.82688	0.479714	0.000536971	0.0011369
20004	-0.0192845	0.0103761	3.55739	1.77692	0.499501	3.81048	-0.188477	3.57141	1.84272	0.515965	0.00269601	7.33355	0.507749	0.00272504	0.00137563
20005	0.0674024	0.0297195	3.83964	1.9868	0.517445	3.65525	-0.237007	3.64681	1.80976	0.49626	0.00552668	6.43633	0.507125	0.00466518	0.00162557
20006	-0.0345101	0.0223636	3.94917	1.9358	0.490179	3.59209	-0.31274	3.98231	1.82565	0.458441	0.00853805	6.57611	0.474244	0.00741189	0.00186642
20007	0.0544426	0.0388458	3.82588	1.95444	0.510848	3.57522	-0.373623	3.65388	1.74334	0.477119	0.0137248	6.19793	0.494371	0.011377	0.00206242
20008	-0.00225907	0.0984579	3.93086	1.89293	0.481555	3.82465	-0.234844	3.53029	1.64766	0.466722	0.0075854	7.32261	0.474537	0.00778684	0.00229293
20009	0.104508	0.0852254	3.80842	1.95444	0.513188	3.66605	-0.242519	3.58866	1.64655	0.45882	0.00846827	6.34229	0.486812	0.0074059	0.002551
20010	0.154973	0.0503703	3.97463	1.87241	0.47109	3.74184	-0.272057	3.72806	1.691	0.453588	0.00808038	6.43281	0.462619	0.0072443	0.00280803
20011	0.133188	0.0838069	3.90335	1.92272	0.492582	3.64601	-0.303944	3.95548	1.82596	0.461627	0.0121842	6.16994	0.477002	0.00993232	0.00311425
20012	0.0314597	0.0869885	3.88215	1.7957	0.462554	3.62799	-0.380654	3.9651	1.90299	0.479936	0.0169068	6.46751	0.471337	0.0145734	0.00340383
20013	0.0113937	-0.0110318	3.91463	1.82206	0.465448	3.61121	-0.430383	3.81164	1.90084	0.498695	0.0135705	6.47932	0.481849	0.011677	0.00356393
20014	-0.00216677	0.0110095	3.73765	1.71014	0.457543	3.6357	-0.414198	3.9801	1.8039	0.453231	0.0136618	6.61704	0.455319	0.0127057	0.00388752
20015	0.0205386	0.0129298	3.95536	1.80569	0.456518	3.5522	-0.487359	3.6937	1.75653	0.475549	0.0200671	6.23631	0.465708	0.0172708	0.00410033
20016	0.0698202	0.102581	3.58196	1.57615	0.440024	3.45117	-0.594935	3.73878	1.82923	0.489258	0.0425528	5.71676	0.465168	0.0345026	0.00434495
20017	0.0439513	0.0416513	3.93386	1.8357	0.466641	3.51903	-0.546814	3.71983	1.77185	0.476325	0.0286756	6.03809	0.471347	0.0234468	0.00451227
20018	0.022987	0.0626254	3.89956	1.82268	0.467406	3.38572	-0.586778	3.63869	1.78404	0.490297	0.0372946	5.65397	0.478455	0.0284155	0.00486068
20019	-0.00496789	0.00156479	3.60326	1.74717	0.484887	3.47175	-0.584617	3.89236	1.66681	0.428226	0.0284266	6.0438	0.455464	0.0245563	0.00517139
20020	0.0924603	0.000909885	3.67531	1.73035	0.470804	3.47219	-0.495838	3.70431	1.70743	0.460931	0.0216027	5.7113	0.465848	0.0176369	0.0053835
20021	-0.0457688	0.00522808	3.88836	1.72436	0.443468	3.46092	-0.511784	3.66534	1.82117	0.496862	0.0217373	6.14845	0.469377	0.0185082	0.00556863
20022	-0.00941056	0.00350408	3.77843	1.80221	0.476975	3.38728	-0.544089	3.53554	1.80387	0.510211	0.0259898	5.76876	0.493041	0.0203749	0.00578755
20023	-0.0313477	-0.0405101	4.10801	1.95037	0.474772	3.38724	-0.619208	3.80722	1.77263	0.465595	0.0286557	5.84336	0.470358	0.0220042	0.00606332
20024	0.0124664	-0.0110367	3.42962	1.84512	0.537996	3.37656	-0.647806	4.23316	1.84237	0.435222	0.0358283	5.65858	0.481221	0.0267675	0.00633294
20025	-0.085503	-0.0346451	3.60444	1.66864	0.46294	3.22145	-0.747967	4.12141	2.02739	0.491915	0.0465281	5.46796	0.478397	0.0332882	0.00653585
20026	0.0119565	-0.0178582	3.71604	1.67982	0.452046	3.2182	-0.752827	3.998	1.90113	0.475521	0.0525468	5.13999	0.464212	0.036359	0.00690087
20027	-0.032325	0.0645616	4.16292	1.82485	0.438359	3.33236	-0.758722	4.02379	1.85102	0.460021	0.0598699	5.66057	0.449006	0.0440872	0.00722473
20028	0.0218972	0.060726	3.94866	1.94141	0.491664	3.18609	-0.779456	4.08636	1.93418	0.473326	0.0705053	5.00605	0.482338	0.043573	0.00749948
20029	0.0366045	-0.00201861	3.80649	1.87555	0.492726	3.14936	-0.900986	3.91008	1.85806	0.475196	0.0834061	4.84462	0.483843	0.0513592	0.00767873
20030	0.0214371	-0.0433978	3.58531	1.7727	0.494435	3.03401	-0.973767	3.84379	1.71802	0.446961	0.0953752	4.5378	0.469872	0.0584008	0.00794987
20031	-0.132892	-0.173462	3.86279	1.75776	0.45505	3.09606	-0.972745	3.62837	1.61814	0.44597	0.061274	5.21308	0.450652	0.0451942	0.00806863
20032	-0.0721639	-0.0910041	3.78063	1.78858	0.473092	3.03502	-0.937212	3.59131	1.67101	0.465292	0.0741686	4.8273	0.469292	0.0492226	0.00822053
20033	-0.0792592	-0.0895266	3.79373	1.82521	0.481114	2.98658	-0.955777	3.51902	1.65292	0.469709	0.0798342	4.69967	0.475626	0.0512003	0.00831007
20034	-0.105482	-0.0982504	3.83748	2.00015	0.521214	3.0298	-1.00469	3.88914	1.78713	0.459518	0.0835849	4.91501	0.49016	0.0514711	0.0085845
20035	-0.10011	-0.110004	3.96902	1.84688	0.465323	2.9741	-1.05436	3.58226	1.59109	0.444159	0.0943644	4.72537	0.455283	0.0609295	0.00873298
20036	-0.14391	-0.0837649	3.9285	1.79625	0.457236	2.87817	-1.10077	3.56699	1.65312	0.46345	0.113249	4.56647	0.460193	0.0697675	0.00894363
20037	-0.0420363	-0.0808644	3.33857	1.7399	0.52115	2.86766	-1.10602	4.14885	1.7662	0.425707	0.124132	4.23317	0.468264	0.0697452	0.00902526
20038	-0.115066	-0.105846	3.8128	1.77107	0.464506	2.86189	-1.1403	3.79394	1.81523	0.478454	0.120747	4.43115	0.471463	0.0694504	0.00915883
20039	-0.271474	-0.194783	3.55837	1.70417	0.478919	2.78996	-1.15493	3.64192	1.74317	0.478641	0.0983625	4.68619	0.478778	0.0626951	0.00930217
20040	-0.236554	-0.262618	3.93266	1.87644	0.477142	2.7981	-1.19791	3.86707	1.76392	0.456138	0.0949904	4.60456	0.466728	0.0566973	0.00955261
20041	-0.367598	-0.311499	3.54652	1.81299	0.511204	2.78949	-1.20494	4.1013	1.88525	0.45967	0.080086	4.9836	0.483568	0.051222	0.0097025
20042	-0.273249	-0.225491	3.75924	1.80906	0.481231	2.74234	-1.23852	3.86972	1.79665	0.464284	0.11285	4.54688	0.472635	0.0664579	0.0101054
20043	-0.257756	-0.277842	3.85395	1.78756	0.463827	2.72974	-1.19494	4.1922	1.81911	0.433928	0.0942368	4.46257	0.448249	0.0551143	0.010178
