cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0483606	-0.0243758	3.76317	1.66722	0.443038	-2.08909	-0.105939	3.68082	1.77919	0.483367	0.00159742	2.0823	0.462979	0.000482584	0.000330003
20001	-0.0180385	-0.035653	3.75487	1.69852	0.452351	-2.02077	-0.0389799	3.57404	1.67074	0.467466	2.75958e-06	2.00547	0.459722	8.21696e-07	0.000567302
20002	0.0122993	-0.0415483	3.5566	1.82644	0.513534	-1.95432	0.00530704	3.9298	1.78842	0.455093	0.000567643	1.9338	0.482857	0.000151886	0.000814095
20003	-0.0948586	-0.0302994	4.01352	1.88889	0.470631	-1.98203	0.0606327	3.95221	1.78474	0.451581	0.00232172	1.78072	0.461179	0.000562667	0.00104068
20004	-0.0311588	-0.0571998	3.86722	1.83875	0.47547	-1.81318	0.15942	4.06264	1.83037	0.450536	0.0147765	1.5878	0.462696	0.00318865	0.00128839
20005	-0.025808	-0.0697881	3.90635	1.89488	0.485076	-1.71704	0.293107	3.88186	1.83584	0.472927	0.0460424	1.43013	0.479021	0.00875205	0.00159116
20006	-0.149921	-0.114488	3.68014	1.69143	0.459609	-1.58982	0.439527	3.56382	1.69673	0.476099	0.14804	1.03666	0.467722	0.0221568	0.00183754
20007	0.00613062	-0.0624325	3.85746	1.69773	0.440117	-1.5848	0.44312	3.79929	1.72952	0.455222	0.100979	1.26553	0.447612	0.0183113	0.00206335
20008	-0.0661342	-0.0802122	3.92343	1.89497	0.482988	-1.47315	0.478939	3.9538	1.92286	0.486333	0.15793	0.98984	0.484667	0.0200721	0.00222381
20009	-0.0633074	-0.075596	3.89572	1.89693	0.486928	-1.47998	0.531254	4.12448	1.81696	0.44053	0.183495	1.00348	0.463068	0.024202	0.00242366
20010	-0.111496	-0.0527164	4.02615	1.8928	0.470127	-1.45459	0.562145	3.75028	1.85463	0.49453	0.209578	0.901945	0.481895	0.0246125	0.00270816
20011	-0.092169	-0.0724177	3.76452	1.80021	0.478203	-1.4683	0.589015	3.41071	1.67969	0.492475	0.23102	0.946873	0.484987	0.0304871	0.00293467
20012	0.0133342	-0.00020531	3.77749	1.89624	0.501983	-1.39628	0.603607	3.68029	1.66023	0.451115	0.183486	0.993505	0.47688	0.0250003	0.0032083
20013	0.0740788	0.0254425	3.78869	1.86129	0.491276	-1.38601	0.70636	3.67179	1.53167	0.417146	0.217485	1.06593	0.454792	0.03305	0.00348021
20014	0.0421592	0.0677319	3.66711	1.8627	0.507947	-1.3178	0.654463	3.78334	1.68709	0.445927	0.186135	0.92474	0.476453	0.0236823	0.00371464
20015	0.0655465	0.105364	3.89338	1.838	0.472083	-1.34427	0.664368	3.87092	1.58938	0.410596	0.157218	0.993796	0.441428	0.0222963	0.00400713
20016	0.0187821	0.0385483	3.70228	1.69857	0.458791	-1.36017	0.63254	3.4225	1.67639	0.489814	0.185552	0.950748	0.473694	0.0254823	0.00429419
20017	0.13673	0.064435	3.57451	1.72063	0.481361	-1.31196	0.736541	3.81891	1.73188	0.453502	0.215241	1.04935	0.466971	0.0316892	0.00463336
20018	0.0505121	0.0309608	3.67626	1.80635	0.491355	-1.21576	0.779788	3.8842	1.75862	0.452762	0.349711	0.801721	0.471528	0.0378535	0.00493826
20019	0.0541368	0.0543313	3.92344	1.77909	0.453451	-1.244	0.841311	3.73247	1.80993	0.484914	0.367522	0.842584	0.46879	0.0413768	0.00518471
20020	0.0623626	0.0740775	3.6846	1.73536	0.470978	-1.15305	0.833639	3.69391	1.63465	0.442526	0.390549	0.738619	0.456734	0.0410622	0.00526545
20021	0.159197	0.0991842	3.5331	1.78264	0.504554	-1.01376	0.995045	3.78981	1.60532	0.423588	0.583329	0.687918	0.462652	0.0559372	0.00556115
20022	0.0804293	0.0805473	3.84068	1.82492	0.475155	-0.884977	1.03616	3.76573	1.8039	0.479032	0.979809	0.466005	0.477074	0.0592166	0.00585171
20023	0.186897	0.132244	3.6151	1.66699	0.46112	-0.975168	1.01853	3.5528	1.66959	0.469935	0.581679	0.675197	0.465489	0.0556098	0.00606455
20024	0.0948345	0.111038	3.78883	1.80117	0.475389	-1.01279	1.05514	3.61345	1.71179	0.473728	0.726518	0.613419	0.474579	0.0596754	0.00625043
20025	0.0934308	0.0793632	3.93471	1.80643	0.459102	-0.906282	1.08671	3.6002	1.78209	0.494999	1.01533	0.499713	0.476253	0.0660569	0.00657751
