cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.404113	0.400524	3.76797	1.75921	0.466886	4.4106	0.387314	3.8074	1.73346	0.455286	1.08709e-05	8.02598	0.461056	1.24965e-05	0.000381049
20001	0.467124	0.437411	3.76191	1.81453	0.482344	4.29079	0.301378	3.78759	1.76794	0.466773	0.00126569	7.31023	0.474532	0.00129033	0.000669847
20002	0.448459	0.412075	3.84222	1.74422	0.453963	4.18407	0.200687	3.89911	1.88789	0.484185	0.0032021	6.9774	0.469185	0.00306776	0.000973093
20003	0.284738	0.295975	3.60795	1.78985	0.496084	4.1637	0.132733	3.76979	1.82665	0.484551	0.00177105	7.52318	0.490191	0.00183964	0.00121955
20004	0.316072	0.303278	3.57494	1.8256	0.510666	4.05811	0.116267	3.83104	1.7617	0.459849	0.00249757	7.00144	0.484379	0.00243257	0.00146022
20005	0.334072	0.373426	3.83812	1.74384	0.454347	3.93715	0.00569697	3.82947	1.8518	0.483565	0.0104161	6.4911	0.468939	0.00931904	0.00177594
20006	0.389022	0.406668	3.96464	1.87356	0.472568	3.92445	-0.072708	4.01591	1.77516	0.442032	0.0183852	6.24964	0.457202	0.0155089	0.0019956
20007	0.281802	0.330949	3.85496	1.92325	0.498902	3.76828	-0.256875	3.90976	1.8427	0.471309	0.0284263	6.07776	0.485008	0.0224348	0.00233311
20008	0.243451	0.242402	3.70369	1.85373	0.50051	3.57946	-0.384298	3.61903	1.8398	0.508368	0.035291	5.56449	0.504393	0.0259081	0.0025477
20009	0.316702	0.253874	4.10526	1.87507	0.45675	3.63266	-0.433422	3.99783	1.87705	0.469516	0.0429606	5.49779	0.463048	0.0305284	0.00287076
20010	0.210007	0.235005	3.60878	1.77319	0.491354	3.541	-0.49375	4.04023	1.74923	0.432952	0.0478647	5.54776	0.460506	0.0363414	0.00314957
20011	0.269591	0.314881	3.9797	1.73103	0.434965	3.55184	-0.480639	3.80853	1.77576	0.466258	0.0587434	5.38658	0.450268	0.0431892	0.00345981
20012	0.275212	0.264058	3.58461	1.7226	0.480555	3.47027	-0.54051	3.35285	1.65088	0.492382	0.0634115	5.10419	0.486271	0.0457978	0.00365974
20013	0.407623	0.328062	3.81793	1.78493	0.467513	3.32694	-0.613939	3.75825	1.72236	0.458287	0.104121	4.26121	0.462937	0.0595167	0.00396331
20014	0.32783	0.238672	3.88671	1.91643	0.493074	3.18561	-0.670583	3.73765	1.61901	0.433164	0.101231	4.08345	0.463705	0.0552583	0.00416032
20015	0.240737	0.21096	3.94671	1.87401	0.474829	3.34884	-0.684413	3.68655	1.76327	0.478297	0.0829886	4.83015	0.476504	0.0522497	0.00421686
20016	0.196015	0.205202	3.90141	1.89738	0.486332	3.28514	-0.727279	3.81297	1.81512	0.47604	0.091119	4.77136	0.481245	0.0553409	0.00443572
20017	0.200294	0.211277	3.64371	1.72465	0.473322	3.27686	-0.683958	3.8294	1.82185	0.475753	0.0846722	4.73264	0.474567	0.0534998	0.00468241
20018	0.207126	0.221967	3.59992	1.6415	0.455982	3.43015	-0.641677	3.50304	1.70226	0.485936	0.0718032	5.19392	0.470755	0.0528461	0.00493911
20019	0.268804	0.247966	3.64	1.73845	0.477595	3.31843	-0.680536	3.85201	1.56346	0.405881	0.0926982	4.65012	0.440724	0.0613032	0.00513245
20020	0.230572	0.198417	3.79613	1.74966	0.460907	3.35707	-0.680661	3.78943	1.66523	0.439441	0.0790567	4.88749	0.450184	0.0535702	0.00529235
20021	0.214501	0.22927	3.66884	1.77923	0.484957	3.27493	-0.770819	3.80256	1.74487	0.458868	0.106785	4.68313	0.471679	0.0662829	0.00555812
20022	0.152075	0.182492	3.84144	1.64154	0.427324	3.15278	-0.822684	3.82057	1.84389	0.482622	0.112212	4.5021	0.454898	0.0676058	0.00581709
20023	0.196337	0.175682	3.60789	1.63417	0.452944	3.00248	-0.938171	3.8049	1.79092	0.470687	0.157556	3.93722	0.462052	0.0830757	0.00597075
20024	0.320717	0.236074	3.91143	1.7029	0.435366	3.06071	-0.949296	3.88493	1.77564	0.45706	0.187159	3.75377	0.446176	0.0917628	0.00618027
20025	0.29467	0.260729	3.96169	1.76469	0.445438	3.03031	-1.00678	3.58965	1.80677	0.503327	0.214677	3.74187	0.472956	0.101137	0.0062967
20026	0.304128	0.233988	3.79831	1.75207	0.461276	2.88828	-1.04963	3.53212	1.71345	0.485105	0.246738	3.33892	0.472758	0.106282	0.00646664
20027	0.218237	0.227918	3.75885	1.77315	0.471727	2.87026	-1.06998	3.63257	1.6742	0.460885	0.239513	3.51662	0.466399	0.108912	0.00671841
20028	0.270729	0.255959	4.06143	1.85919	0.457767	2.90711	-1.07142	4.097	1.84175	0.449536	0.253498	3.47524	0.453633	0.106408	0.00686615
20029	0.282606	0.218193	3.72425	1.80967	0.485916	2.93605	-1.07015	3.92992	2.00007	0.508934	0.235746	3.52039	0.497734	0.0982665	0.00713637
20030	0.178026	0.139533	3.89819	1.89844	0.487006	2.98475	-0.9999	4.22199	1.97592	0.468007	0.164808	3.93885	0.477128	0.0773353	0.00729755
20031	0.160391	0.143138	3.95832	1.90981	0.482479	2.93827	-1.03707	3.69271	1.7513	0.474259	0.180504	3.85832	0.478512	0.0868924	0.00766287
