cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.364801	0.374098	3.70648	1.56964	0.423485	4.3745	0.375404	4.09237	1.76271	0.43073	1.06036e-07	8.03884	0.427287	1.27962e-07	0.000386202
20001	0.398557	0.360126	3.71076	1.6965	0.457185	4.44724	0.364482	3.81676	1.74298	0.456665	1.15741e-06	8.19591	0.456922	1.37968e-06	0.000680729
20002	0.273898	0.328518	3.51736	1.85543	0.527508	4.34236	0.293657	3.82554	1.77908	0.465055	7.3417e-05	8.27619	0.494971	8.36241e-05	0.00090254
20003	0.331642	0.349333	3.89392	1.80182	0.462727	4.31031	0.272548	3.77917	1.81639	0.480633	0.000372458	7.91488	0.471546	0.000407415	0.00110954
20004	0.420788	0.334584	3.64398	1.77424	0.486897	4.23683	0.202996	3.69608	1.69222	0.457842	0.00118907	7.28111	0.472267	0.00124785	0.00132068
20005	0.373237	0.376078	3.94105	1.89762	0.481502	4.16832	0.162607	3.93011	1.80296	0.458756	0.00316399	7.20133	0.470145	0.00307064	0.00159796
20006	0.398111	0.384386	3.62842	1.80011	0.496115	4.18568	0.144665	3.67261	1.76486	0.480548	0.00400582	7.17286	0.488284	0.00401575	0.00184489
20007	0.411299	0.403295	4.11053	1.86461	0.453617	4.10818	0.0608637	3.76215	1.70069	0.452054	0.00857978	6.83347	0.45287	0.00815926	0.00210383
20008	0.363305	0.360346	4.14818	1.8805	0.453332	4.06211	0.000132724	3.74709	1.69031	0.4511	0.00948409	6.84059	0.452273	0.009007	0.002388
20009	0.265439	0.306756	3.83681	1.84001	0.479569	3.89667	-0.0449732	3.74639	1.67914	0.448201	0.00938226	6.59293	0.464072	0.00871633	0.00254995
20010	0.388494	0.362718	3.95306	1.72961	0.437537	3.81551	-0.100809	4.04251	1.73645	0.429547	0.0182945	5.87221	0.433497	0.0152683	0.00281465
20011	0.426301	0.35377	3.56034	1.7931	0.503632	3.97077	-0.15849	3.65809	1.79282	0.490097	0.0208871	6.28162	0.496773	0.0179746	0.00313349
20012	0.285284	0.308226	3.84505	1.98263	0.515632	3.70083	-0.220514	4.14824	1.88775	0.455073	0.0239643	5.83296	0.484204	0.0177464	0.00343011
20013	0.284969	0.263876	3.97653	1.8519	0.465707	3.81254	-0.224968	4.38359	1.91537	0.436941	0.0192038	6.2219	0.450623	0.0156184	0.00373898
20014	0.299559	0.289615	3.72441	1.78255	0.478613	3.71415	-0.307617	3.78337	1.84319	0.48718	0.0305921	5.82972	0.48293	0.0240154	0.00387956
20015	0.270508	0.274555	3.90625	1.72646	0.441973	3.69761	-0.361293	4.09904	1.96696	0.47986	0.0344233	5.87252	0.461373	0.0266504	0.00407781
20016	0.196038	0.207532	3.76079	1.86694	0.496423	3.50814	-0.479413	3.87135	1.83146	0.473079	0.0430165	5.48503	0.484582	0.0309274	0.00417419
20017	0.206013	0.176961	4.22881	1.93989	0.458732	3.50135	-0.474274	3.70984	1.89673	0.51127	0.0390548	5.42964	0.483284	0.0269053	0.00436951
20018	0.305903	0.264033	4.05708	1.98815	0.490046	3.45347	-0.545136	3.70438	1.82142	0.491694	0.066089	4.95358	0.490833	0.0412172	0.00479622
20019	0.19519	0.193411	3.78813	1.79233	0.473144	3.49513	-0.55363	3.93142	1.86407	0.474147	0.0512481	5.44479	0.473655	0.0367723	0.00502268
20020	0.172825	0.197371	3.7961	1.79966	0.474083	3.27265	-0.652623	3.44742	1.68453	0.488635	0.0751896	4.80446	0.481009	0.0493091	0.00534698
20021	0.239899	0.197682	3.75832	1.7363	0.461989	3.25889	-0.748609	3.73278	1.76184	0.471991	0.0982488	4.55714	0.466973	0.0601751	0.00571361
20022	0.1393	0.156592	3.61814	1.67342	0.462508	3.1715	-0.789545	3.87904	1.81689	0.468386	0.0973629	4.59711	0.465549	0.0602835	0.00589129
20023	0.116296	0.176314	3.82315	1.74584	0.456651	3.19005	-0.868095	3.67857	1.7478	0.475131	0.115453	4.72397	0.465713	0.0724375	0.00620586
20024	0.11888	0.147309	3.60436	1.69946	0.471501	3.10316	-0.925337	3.77076	1.76565	0.468247	0.129192	4.45295	0.469837	0.0766839	0.0063409
20025	0.106886	0.129623	3.62044	1.67121	0.461606	3.03123	-0.974864	3.62249	1.74218	0.480933	0.142648	4.27589	0.471272	0.0820557	0.00663187
20026	0.0907783	0.14524	3.68288	1.70889	0.464009	2.95994	-1.01004	3.62309	1.74294	0.481064	0.162129	4.11605	0.472467	0.0881834	0.00691374
20027	0.140302	0.160784	3.64739	1.92598	0.528044	2.9844	-1.05203	3.89334	1.90385	0.489002	0.181845	4.04446	0.507886	0.0876459	0.00697426
20028	0.178903	0.23738	3.98616	1.80494	0.4528	2.97123	-0.986772	3.76075	1.95741	0.520485	0.192193	3.89855	0.485658	0.0905992	0.00708211
20029	0.190544	0.228712	3.9066	1.87895	0.480968	3.0405	-0.977472	3.50594	1.743	0.497155	0.179123	4.06113	0.488624	0.0912986	0.00736147
20030	0.254234	0.232542	3.96059	1.88067	0.474846	3.04032	-0.973017	3.69267	1.73342	0.469421	0.187235	3.88114	0.472228	0.0913926	0.00769203
20031	0.239364	0.23224	3.86032	1.82103	0.47173	3.02085	-1.00109	3.8456	1.76395	0.458692	0.196608	3.86834	0.465223	0.095945	0.00799675
20032	0.23377	0.245902	3.82011	1.89973	0.497296	3.07901	-0.92564	3.72013	1.78766	0.480537	0.169543	4.04769	0.489028	0.0851715	0.00830751
20033	0.287421	0.233624	3.65292	1.84735	0.505719	2.93154	-1.00868	4.07405	1.92215	0.471803	0.220747	3.49569	0.487837	0.0928944	0.00841299
20034	0.153391	0.174937	3.99024	1.84732	0.46296	2.95114	-1.0434	4.24777	1.95799	0.460946	0.189634	3.91371	0.461921	0.0888939	0.00854131
20035	0.24335	0.207602	3.51484	1.73567	0.493813	2.96028	-1.05952	3.75046	1.72008	0.458631	0.21751	3.69084	0.475651	0.104112	0.00872851
20036	0.373315	0.314862	3.9226	1.92204	0.489992	2.88845	-1.03313	3.98562	1.84425	0.462726	0.287247	3.16294	0.47625	0.107681	0.00882239
20037	0.271448	0.264219	4.22104	1.96295	0.465039	2.88015	-1.05985	3.66901	1.73182	0.472012	0.257617	3.40267	0.468282	0.106093	0.00910296
20038	0.249404	0.250439	3.63208	1.83977	0.506534	2.96728	-1.06621	3.90486	1.74461	0.44678	0.234683	3.69342	0.475576	0.107917	0.00931846
20039	0.215789	0.263261	3.73453	1.78307	0.477455	2.8725	-1.12641	3.82224	1.7744	0.464231	0.273613	3.52906	0.470766	0.119549	0.00947664
20040	0.278505	0.254403	4.04142	1.84512	0.456554	2.88327	-1.11982	3.74993	1.79645	0.479062	0.27834	3.3924	0.467387	0.114819	0.00969201
20041	0.163336	0.232694	3.70741	1.83877	0.495971	2.91264	-1.08146	3.70258	1.71171	0.462301	0.22848	3.77935	0.479147	0.108468	0.00994014
20042	0.32412	0.277194	3.96057	1.82366	0.460453	2.93209	-1.12703	3.90571	1.76462	0.451805	0.289913	3.40074	0.456159	0.12084	0.0101745
20043	0.255009	0.250142	3.76006	1.67321	0.444995	2.81043	-1.21581	3.46363	1.58667	0.458096	0.329089	3.26509	0.451277	0.14155	0.0103622
20044	0.437796	0.343147	3.91625	1.81012	0.462208	2.79915	-1.21346	4.05312	1.70677	0.421101	0.434549	2.78799	0.441301	0.146997	0.0105689
20045	0.356816	0.334286	3.88146	1.79721	0.463024	2.81146	-1.20018	3.79829	1.77114	0.466298	0.390786	3.01263	0.464644	0.141665	0.0107798
20046	0.420593	0.346409	3.97219	1.91625	0.482416	2.79181	-1.20278	3.7267	1.79317	0.481167	0.42684	2.81133	0.481811	0.139289	0.0110614
20047	0.362	0.34791	3.8507	1.71123	0.444396	2.66765	-1.23588	3.8224	1.92071	0.502488	0.471858	2.65801	0.473335	0.147302	0.0112734
