cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.235395	-0.270091	3.88592	1.90534	0.490319	3.75792	-0.253748	3.94008	1.78312	0.452559	1.67493e-05	7.9733	0.471308	1.81121e-05	0.000422382
20001	-0.249967	-0.21566	3.77853	1.82241	0.482306	3.64568	-0.393849	3.66396	1.8511	0.50522	0.00209221	7.58803	0.493587	0.00215726	0.000682973
20002	-0.230095	-0.204561	3.72252	1.84469	0.495549	3.53453	-0.463884	4.07463	1.87945	0.461257	0.00474503	7.08621	0.477628	0.00449633	0.0009472
20003	-0.252587	-0.222027	3.70907	1.82961	0.49328	3.51838	-0.467414	3.89903	1.76647	0.453055	0.00423447	7.11011	0.472665	0.00417078	0.00117132
20004	-0.312849	-0.260182	3.95802	1.91426	0.483642	3.52433	-0.56725	3.51534	1.82592	0.519415	0.00640386	7.36199	0.500469	0.00626617	0.00146483
20005	-0.138636	-0.226628	4.32098	1.99427	0.461532	3.38472	-0.605022	4.00747	1.86145	0.464495	0.0115339	6.20702	0.462957	0.00920292	0.00165184
20006	-0.121831	-0.216236	3.78575	1.76753	0.466889	3.29382	-0.647286	3.74084	1.81349	0.484782	0.0159261	5.83335	0.475782	0.0128117	0.00188048
20007	-0.160619	-0.125136	3.82411	1.76593	0.461789	3.30743	-0.674445	3.85546	1.99275	0.516865	0.0250878	6.01369	0.48944	0.0196843	0.00214222
20008	-0.180935	-0.11553	3.39892	1.58323	0.465805	3.16499	-0.838669	4.02341	2.02707	0.503819	0.0467102	5.59759	0.486411	0.0349624	0.00230862
20009	-0.0320008	-0.107926	3.72811	1.80759	0.484855	3.04402	-0.92274	3.86141	1.95405	0.506045	0.0701676	4.73096	0.495636	0.04228	0.00263274
20010	-0.0959442	-0.100187	4.01382	1.88432	0.469457	2.89322	-1.03002	3.69558	1.95598	0.529275	0.0967631	4.46754	0.498132	0.0533101	0.00289469
20011	-0.105525	-0.10989	3.93448	1.8239	0.463568	2.92956	-1.07602	3.57512	1.69201	0.473275	0.101327	4.60588	0.468189	0.0622682	0.00314526
20012	-0.124514	-0.0588811	4.15989	2.00952	0.483069	2.85067	-1.09848	3.8061	1.75225	0.46038	0.122097	4.42587	0.472228	0.067044	0.00342373
20013	-0.0919146	-0.159059	3.90674	1.86888	0.478372	2.72374	-1.21432	3.92116	1.73698	0.442976	0.140462	3.96396	0.460641	0.0717057	0.00355199
20014	-0.129385	-0.10186	3.99836	1.8309	0.457914	2.76414	-1.23022	3.81912	1.86178	0.487488	0.152069	4.18623	0.472362	0.0793931	0.00384145
20015	-0.158589	-0.149348	4.08041	2.00092	0.490373	2.70427	-1.27841	3.97185	1.78533	0.449496	0.155537	4.09799	0.47021	0.0776724	0.00403564
20016	-0.13169	-0.154496	3.96107	2.05345	0.518409	2.71532	-1.2822	3.55214	1.6131	0.45412	0.156897	4.05274	0.488014	0.0798291	0.00426783
20017	-0.175068	-0.0709161	4.0421	2.00547	0.496145	2.72845	-1.29719	3.92883	1.69932	0.432525	0.178371	4.21521	0.464787	0.0921665	0.00448346
20018	-0.0421435	-0.0746006	3.9329	1.91148	0.486023	2.76627	-1.28236	3.76178	1.71059	0.45473	0.184944	3.94358	0.470724	0.0915123	0.0047863
20019	0.117668	-0.00816752	4.00681	1.92011	0.47921	2.75439	-1.30764	3.84749	1.79593	0.46678	0.242888	3.47615	0.473121	0.102061	0.00508673
20020	0.0039927	-0.0242315	4.06638	2.00291	0.492554	2.65286	-1.27688	3.73124	1.73179	0.464131	0.223633	3.50826	0.478954	0.0950958	0.00522324
20021	0.0103836	-0.0351099	4.03848	1.90485	0.471674	2.68741	-1.29544	3.86695	1.79031	0.462976	0.221648	3.58324	0.467419	0.0970829	0.0054831
20022	-0.0820445	-0.0560004	3.86942	2.03987	0.527177	2.70237	-1.33719	3.75668	1.76228	0.469105	0.211718	3.87648	0.49857	0.0974588	0.00569104
20023	-0.0613841	-0.0645219	3.99014	2.04301	0.512015	2.56035	-1.39847	3.57986	1.81411	0.506755	0.258883	3.43674	0.509528	0.103454	0.00604628
20024	-0.104836	-0.106798	3.77376	1.86615	0.494506	2.62987	-1.4159	3.73569	1.65298	0.442482	0.229152	3.73932	0.468626	0.10858	0.0063494
20025	-0.11028	-0.123922	3.66186	1.88086	0.513635	2.55405	-1.4355	3.87992	1.77598	0.457737	0.242332	3.54932	0.484878	0.105275	0.00661104
20026	0.0406583	-0.0424314	3.67667	1.93184	0.525432	2.57896	-1.40774	3.72747	1.82919	0.490732	0.289317	3.22149	0.507963	0.110295	0.0068577
