cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0606032	0.109748	3.8972	1.86128	0.477594	-1.85908	0.184195	3.37868	1.58774	0.469929	0.00150398	1.84259	0.474035	0.00040178	0.000355106
20001	0.0595962	0.0483479	3.86863	1.94692	0.503257	-1.70751	0.280429	3.80222	1.70797	0.449204	0.0172485	1.56134	0.476464	0.00367252	0.00056652
20002	0.111347	0.0424005	3.95916	1.85511	0.468563	-1.69038	0.281927	3.94035	1.81396	0.460355	0.0176739	1.6231	0.464469	0.00389596	0.00080642
20003	0.0816031	0.116446	4.1025	1.91411	0.466571	-1.61727	0.330677	3.83728	1.79093	0.46672	0.0159017	1.44308	0.466643	0.00308877	0.00104823
20004	0.129994	0.108877	3.86809	1.86156	0.481262	-1.68764	0.360553	3.4602	1.69353	0.48943	0.0191722	1.65189	0.485119	0.00443669	0.0013274
20005	0.0888715	0.0439813	4.02702	1.88475	0.468026	-1.63921	0.362875	3.84699	1.75167	0.455336	0.0340536	1.49313	0.461826	0.0069462	0.0015417
20006	-0.0186734	0.0445862	3.77045	1.94903	0.516922	-1.59176	0.370704	3.63354	1.71836	0.472918	0.0429777	1.2373	0.495327	0.00720128	0.00178148
20007	0.0708454	0.0302226	3.69492	1.75165	0.474071	-1.66671	0.365216	3.69517	1.78233	0.482342	0.0371703	1.50955	0.478207	0.00788006	0.00197574
20008	-0.00708891	0.0142171	3.97574	1.89234	0.475973	-1.54971	0.420226	3.82651	2.02381	0.528891	0.0692714	1.18984	0.501926	0.0104189	0.00224813
20009	0.0212963	0.0674974	3.6407	1.85617	0.50984	-1.5411	0.489602	3.77219	1.94762	0.516309	0.0729889	1.22055	0.513132	0.0115804	0.00252032
20010	0.0395549	0.00195261	3.51191	1.69479	0.482583	-1.38103	0.558781	3.93198	1.81706	0.462123	0.153641	1.00903	0.471776	0.0216062	0.00276703
20011	-0.0221217	0.0141927	3.50719	1.69608	0.483602	-1.3437	0.570708	4.12729	1.88761	0.457348	0.177325	0.873282	0.469409	0.0211589	0.00303997
20012	0.0218772	0.0481326	3.90567	1.79409	0.459356	-1.39658	0.616376	3.6995	1.71358	0.463191	0.160487	1.006	0.461221	0.0225072	0.0032162
20013	0.07539	0.0799163	3.81338	1.62316	0.425648	-1.39241	0.590445	3.8617	1.89685	0.491196	0.120979	1.07721	0.458628	0.0181838	0.00351042
