cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.262718	0.25828	3.61487	1.823	0.504307	-1.64602	0.296108	4.15969	1.97649	0.475154	0.000392779	1.82164	0.488709	9.41956e-05	0.000366491
20001	0.233569	0.217996	4.12091	1.88158	0.456594	-1.70527	0.327152	4.02328	1.92838	0.479305	0.00316969	1.87955	0.467814	0.000781622	0.000643336
20002	0.160248	0.157412	3.80411	1.8648	0.490207	-1.66136	0.349202	4.10031	1.92737	0.470054	0.0110852	1.65912	0.479753	0.0024203	0.000926358
20003	0.291035	0.190799	3.92754	2.04176	0.519856	-1.54584	0.466997	3.87407	1.76919	0.456676	0.0226089	1.68705	0.488483	0.00498188	0.00114046
20004	0.227858	0.166063	4.07512	2.10227	0.515879	-1.53378	0.507557	3.7251	1.80617	0.484864	0.0375779	1.55168	0.501067	0.00740783	0.00138255
20005	0.0408677	0.0308345	3.87898	2.15453	0.555438	-1.58556	0.488203	3.77186	1.78012	0.471947	0.0790794	1.32263	0.514277	0.0131234	0.00162895
20006	0.039604	0.0187265	4.02789	1.93795	0.481133	-1.47152	0.552062	3.76921	1.74509	0.462987	0.124567	1.14174	0.472361	0.0189514	0.00189421
20007	0.116703	0.0422746	3.5311	1.83734	0.52033	-1.42288	0.579701	4.03866	1.93932	0.48019	0.121851	1.18516	0.498914	0.0187697	0.00221159
20008	0.204676	0.241297	4.10056	1.95622	0.477061	-1.16418	0.867739	4.06167	1.87819	0.462419	0.209435	0.936879	0.469775	0.0249599	0.00251091
20009	0.283904	0.26068	3.84143	1.8824	0.490027	-1.15294	0.854373	4.08536	1.90399	0.466052	0.170728	1.03226	0.477671	0.022754	0.00271724
20010	0.182985	0.268353	4.3226	2.00861	0.464676	-1.11312	0.896644	4.14909	1.98749	0.47902	0.234986	0.839942	0.471701	0.0241125	0.00301718
20011	0.25656	0.272271	3.82118	1.89191	0.495111	-1.15032	0.89829	4.00478	1.98091	0.494637	0.197998	0.989657	0.494868	0.0246859	0.00328541
20012	0.210633	0.213923	3.86161	1.77502	0.459657	-1.09218	0.928132	3.74471	1.87316	0.500215	0.300527	0.848667	0.479624	0.0337911	0.00354993
20013	0.174483	0.256998	3.78868	1.7973	0.474388	-1.08493	0.900989	4.18322	1.93807	0.463295	0.261472	0.793056	0.468567	0.0270201	0.00380795
20014	0.293387	0.253801	3.76579	1.79218	0.475911	-1.21178	0.859395	3.85595	1.98327	0.514341	0.161881	1.13276	0.495353	0.0237206	0.00409366
20015	0.25775	0.283416	3.66025	1.81182	0.495	-1.15767	0.916115	3.49027	1.77023	0.507189	0.199812	1.00171	0.50095	0.0271923	0.00432403
