cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.504202	-0.578022	3.93248	1.89729	0.482468	3.43686	-0.570389	3.77957	1.84169	0.487274	3.75166e-06	7.766	0.484823	3.8981e-06	0.000368285
20001	-0.539965	-0.569654	3.96288	1.88518	0.47571	3.47262	-0.540337	3.73936	1.8463	0.493746	5.33826e-05	8.05041	0.484467	5.76102e-05	0.000598735
20002	-0.430841	-0.513489	3.86292	1.82302	0.471929	3.39688	-0.596452	3.59457	1.91736	0.533403	0.00046978	7.32572	0.50156	0.000460063	0.000825444
20003	-0.497097	-0.508114	3.89249	1.74292	0.447764	3.40057	-0.576488	4.08244	2.05757	0.504005	0.000307728	7.59591	0.476554	0.000307582	0.00110962
20004	-0.380456	-0.470058	3.58944	1.63978	0.456834	3.35041	-0.624254	3.90603	1.95968	0.501705	0.00170814	6.95969	0.480217	0.00164949	0.00139473
20005	-0.472406	-0.414325	3.74474	1.7661	0.471622	3.30284	-0.753114	3.69863	1.80314	0.487515	0.00805317	7.12623	0.479519	0.0079792	0.00169129
20006	-0.444313	-0.410486	3.68552	1.7215	0.467098	3.18809	-0.815406	3.66054	1.69596	0.46331	0.0124266	6.59717	0.46521	0.011858	0.00198786
20007	-0.527759	-0.429182	3.72579	1.62852	0.437093	3.19919	-0.863602	3.84635	1.89449	0.492543	0.0135866	6.94508	0.46526	0.0132215	0.00230418
20008	-0.419469	-0.464395	3.60657	1.6453	0.456196	3.05892	-0.974118	3.84666	1.77782	0.462173	0.021474	6.04959	0.459281	0.018631	0.00260122
20009	-0.529846	-0.458803	3.51856	1.78405	0.507038	2.97213	-1.0144	3.6224	1.69457	0.467802	0.0251711	6.13191	0.487135	0.0217142	0.00288119
20010	-0.612241	-0.525426	3.66125	1.83479	0.501139	2.96682	-1.08395	3.92472	1.79144	0.45645	0.024353	6.40484	0.478018	0.0210643	0.00316651
20011	-0.457955	-0.513495	3.97731	1.79489	0.451284	2.92118	-1.10178	3.92978	2.01273	0.512175	0.0303086	5.70928	0.481546	0.0222289	0.00342255
20012	-0.413349	-0.429177	4.13999	1.90625	0.460448	2.84767	-1.15468	3.81089	1.78906	0.469461	0.0494959	5.31714	0.464768	0.0344017	0.00373053
20013	-0.328239	-0.351631	3.75584	2.02103	0.538102	2.80149	-1.21159	3.72614	1.91498	0.513931	0.0754989	4.89762	0.526065	0.0448861	0.00395912
20014	-0.42892	-0.410784	3.6677	1.80762	0.492848	2.76392	-1.23893	3.69835	1.79692	0.48587	0.0672766	5.0971	0.489344	0.0454291	0.00430032
20015	-0.390592	-0.416961	3.945	1.9505	0.494423	2.73809	-1.29968	4.22524	1.80301	0.426724	0.0796022	4.89434	0.459412	0.0493611	0.00457582
20016	-0.509612	-0.412633	4.05456	1.84772	0.455714	2.71289	-1.27185	3.84429	1.93388	0.503054	0.0710928	5.19225	0.478754	0.0465572	0.00485976
20017	-0.487671	-0.447061	3.83737	1.73196	0.451342	2.64445	-1.28055	3.99183	2.01598	0.505026	0.0708142	4.90509	0.478714	0.0443077	0.00506944
20018	-0.475699	-0.407407	3.88558	1.77113	0.45582	2.7212	-1.28946	4.00672	1.91268	0.477368	0.0761266	5.11007	0.466759	0.0501761	0.00528878
20019	-0.541848	-0.580858	4.08603	1.93902	0.474549	2.50053	-1.49415	3.8727	1.75982	0.454418	0.0901147	4.62803	0.464753	0.0533929	0.00553208
20020	-0.589963	-0.5985	4.16955	1.95786	0.469562	2.485	-1.52047	3.69027	1.6759	0.45414	0.0898982	4.72771	0.462322	0.0552761	0.00569097
20021	-0.594093	-0.534816	3.85762	2.00787	0.520495	2.50715	-1.51659	3.97737	1.82091	0.457819	0.100219	4.80886	0.488678	0.0592374	0.00599604
20022	-0.568027	-0.523259	4.18022	1.85566	0.443913	2.36008	-1.64349	3.99496	1.85459	0.464234	0.146366	4.28691	0.453843	0.0780007	0.00626635
20023	-0.528083	-0.483233	3.84767	1.77568	0.461496	2.49575	-1.55276	4.02371	1.85379	0.460716	0.125103	4.57178	0.461097	0.0730709	0.00651422
20024	-0.501727	-0.510056	3.8741	1.93814	0.500281	2.50219	-1.61822	4.11933	1.90461	0.46236	0.136093	4.51175	0.480739	0.0740165	0.00680238
20025	-0.490562	-0.516962	4.15189	2.01223	0.484654	2.25848	-1.67825	3.88828	1.91857	0.493424	0.17845	3.77862	0.488895	0.0790316	0.00709879
20026	-0.481204	-0.424182	4.1657	2.06017	0.494554	2.30692	-1.67728	3.75522	1.90479	0.507239	0.201998	3.88682	0.500568	0.09013	0.00728437
20027	-0.403137	-0.416783	4.05206	1.9882	0.490664	2.28128	-1.74474	4.12085	1.8804	0.456313	0.244717	3.60305	0.473344	0.102347	0.00752421
20028	-0.379342	-0.44738	3.93554	2.00486	0.509424	2.28838	-1.73818	3.63428	1.89228	0.520674	0.234121	3.55836	0.514825	0.0966073	0.00774644
20029	-0.493284	-0.415717	3.90166	1.83896	0.471329	2.29694	-1.72914	3.94405	1.84264	0.467196	0.22158	3.89269	0.469251	0.104906	0.00794564
20030	-0.441654	-0.428021	4.12611	1.89479	0.459219	2.29334	-1.72967	4.13559	1.79294	0.433539	0.226505	3.74009	0.446365	0.103073	0.00811341
20031	-0.371784	-0.340698	4.03199	1.92652	0.477808	2.20975	-1.75833	3.7383	1.81767	0.48623	0.30156	3.33216	0.48186	0.118364	0.00831202
20032	-0.304252	-0.277815	3.744	1.88765	0.50418	2.195	-1.78525	3.87513	1.814	0.468114	0.363797	3.12312	0.485837	0.133108	0.00856777
