cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.25304	-0.179199	4.02229	1.9056	0.47376	-2.25889	-0.287648	3.60566	1.65392	0.4587	0.0029232	2.01173	0.466641	0.000825781	0.000421128
20001	-0.127506	-0.170614	3.8496	1.75025	0.454657	-2.24141	-0.250569	3.87475	1.73036	0.446573	0.00143062	2.23429	0.450602	0.000459196	0.000666742
20002	-0.0574367	-0.126193	3.84132	1.87297	0.487584	-2.24211	-0.162283	3.75678	1.73067	0.460679	0.000272902	2.3864	0.474281	9.03978e-05	0.000912336
20003	-0.127414	-0.13136	3.92822	1.81572	0.462224	-2.06539	-0.0787046	3.64356	1.67921	0.460872	0.000738218	1.87788	0.461573	0.000198388	0.0011646
20004	-0.198494	-0.124488	3.76774	1.74541	0.463251	-2.07135	0.00733433	4.17378	1.81611	0.435123	0.00495413	1.75379	0.448468	0.0012189	0.00138725
20005	-0.093098	-0.0932793	3.76879	1.69951	0.450943	-1.91942	0.109289	3.67513	1.6589	0.451385	0.0123023	1.66772	0.451161	0.00304677	0.00163747
20006	-0.0885784	-0.116998	3.74573	1.79209	0.478436	-1.89057	0.162348	3.90409	1.74108	0.445963	0.0240314	1.62358	0.461863	0.00549392	0.00188881
20007	-0.0629324	-0.101638	4.00117	1.76753	0.441752	-1.73682	0.187854	3.83104	1.70489	0.44502	0.0299102	1.40096	0.443351	0.00600047	0.0020944
20008	-0.195277	-0.1776	3.74962	1.71491	0.457355	-1.82255	0.222201	3.84248	1.611	0.419259	0.0603627	1.324	0.438074	0.0118781	0.00232547
20009	-0.162541	-0.150659	3.45215	1.69707	0.491598	-1.77104	0.225047	3.77473	1.65201	0.43765	0.0545578	1.29363	0.46342	0.0104321	0.00257512
20010	-0.123796	-0.148319	3.67176	1.67814	0.45704	-1.85143	0.165937	3.81874	1.77668	0.465253	0.0330875	1.49236	0.461227	0.00709911	0.00296367
20011	-0.193571	-0.189876	4.04226	1.73342	0.428825	-1.77852	0.250831	3.78236	1.65837	0.438448	0.0773165	1.25603	0.433476	0.0141206	0.0031822
20012	-0.209481	-0.190806	3.58903	1.65453	0.460997	-1.70966	0.274418	3.70912	1.69604	0.457263	0.0961696	1.12527	0.459099	0.0159001	0.00344074
20013	-0.231654	-0.173035	3.6168	1.64744	0.455496	-1.59887	0.379002	3.55024	1.62715	0.458322	0.163029	0.934635	0.456896	0.0227481	0.00375232
20014	-0.289155	-0.217818	3.50753	1.59189	0.453848	-1.55157	0.418577	3.53371	1.58882	0.449619	0.254125	0.796849	0.451726	0.0308653	0.00411904
20015	-0.21458	-0.217105	3.5468	1.59557	0.44986	-1.58696	0.432664	3.77414	1.70762	0.452453	0.224166	0.941713	0.451197	0.0309795	0.00420256
20016	-0.25034	-0.289475	3.75125	1.71392	0.456893	-1.49571	0.472774	3.58521	1.68118	0.468921	0.374622	0.775479	0.462771	0.0410483	0.00446396
20017	-0.250741	-0.258579	3.86417	1.83391	0.474594	-1.48448	0.468328	3.88709	1.8682	0.480616	0.347147	0.761053	0.477614	0.0344693	0.00464683
20018	-0.291971	-0.208795	3.59359	1.77066	0.492729	-1.53035	0.483065	3.71507	1.82256	0.490584	0.312124	0.766796	0.491639	0.0322459	0.00490571
20019	-0.186726	-0.178338	3.64921	1.64014	0.449451	-1.4629	0.565888	3.60092	1.60162	0.44478	0.340089	0.814306	0.447131	0.0409838	0.00514135
20020	-0.2065	-0.170211	3.65658	1.64982	0.451191	-1.34836	0.561274	3.69422	1.82642	0.494399	0.41038	0.651921	0.472906	0.0370726	0.00543532
20021	-0.163072	-0.138241	3.64589	1.69205	0.464097	-1.45205	0.599649	3.50957	1.57586	0.449018	0.327711	0.830732	0.456701	0.0400072	0.00571032
20022	-0.233559	-0.152278	3.609	1.6952	0.469715	-1.36304	0.600397	3.65204	1.72328	0.471869	0.444073	0.637868	0.470798	0.0398015	0.00614736
20023	-0.155087	-0.196452	3.90961	1.71688	0.439143	-1.39919	0.592869	3.52068	1.75487	0.498447	0.402528	0.773895	0.467243	0.0429583	0.00639752
20024	-0.191239	-0.197066	3.60726	1.7261	0.478506	-1.43695	0.595208	3.4454	1.59553	0.463091	0.404497	0.775899	0.470975	0.0451335	0.00655858
20025	-0.205874	-0.200176	3.94468	1.77308	0.449486	-1.40619	0.609161	3.52726	1.63893	0.464648	0.454642	0.720375	0.456643	0.045818	0.00672081
20026	-0.237719	-0.312401	3.65845	1.76205	0.481637	-1.35326	0.660912	3.58951	1.65417	0.460836	0.761262	0.622216	0.471335	0.0648623	0.00697264
20027	-0.305112	-0.268137	3.60872	1.6328	0.452458	-1.27058	0.73059	3.78028	1.8075	0.47814	1.07009	0.466063	0.465597	0.067616	0.0073439
20028	-0.254789	-0.25264	3.60295	1.77622	0.492991	-1.27786	0.751829	3.64983	1.80674	0.49502	0.963965	0.523338	0.494012	0.0658004	0.00763716
20029	-0.234303	-0.193004	4.02164	1.85475	0.461191	-1.19174	0.849396	4.10572	1.82328	0.444083	1.18535	0.458345	0.452549	0.0688098	0.00784284
20030	-0.204319	-0.203807	3.97805	1.87323	0.470892	-1.11672	0.922913	3.5271	1.6084	0.456012	1.52497	0.416238	0.463899	0.0835798	0.00809143
20031	-0.121499	-0.165067	3.69637	1.76142	0.476525	-1.02901	0.922509	3.42246	1.5713	0.459113	1.4362	0.41179	0.468154	0.0815346	0.00853328
20032	-0.12031	-0.210016	3.73957	1.75722	0.469898	-1.05663	1.03191	3.38714	1.57058	0.463689	1.75933	0.438343	0.466947	0.103886	0.00888218
20033	-0.229975	-0.237054	3.64384	1.70339	0.46747	-0.912144	1.08099	3.26722	1.60541	0.491369	3.73318	0.232677	0.478768	0.116081	0.00910006
