cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.329705	0.311895	3.62453	1.81776	0.501516	4.2799	0.280303	3.85889	1.70928	0.442947	6.39617e-05	7.80201	0.471314	7.07738e-05	0.00039278
20001	0.412095	0.272525	3.95734	1.7774	0.44914	4.16045	0.201824	3.78836	1.85054	0.48848	0.00035577	7.02508	0.468381	0.000344507	0.00065304
20002	0.283378	0.237172	4.31386	1.69768	0.393541	4.04242	0.129836	3.45281	1.63452	0.473389	0.00081533	7.0652	0.429039	0.000864049	0.00089824
20003	0.256056	0.229808	3.6909	1.74974	0.474069	4.16956	0.148168	3.62194	1.83187	0.505771	0.000435185	7.65774	0.489771	0.000465244	0.0011267
20004	0.239815	0.252868	3.97783	1.77924	0.44729	4.14712	0.143733	3.53994	1.64997	0.4661	0.000780148	7.6335	0.456147	0.000867994	0.00136024
20005	0.266371	0.266666	3.65146	1.78234	0.488118	4.03483	0.0502572	3.55396	1.66179	0.467587	0.00329778	7.10066	0.477992	0.00338964	0.00158785
20006	0.20256	0.2415	3.8243	1.72583	0.45128	3.86274	-0.0787196	3.51937	1.81185	0.514822	0.00765403	6.69848	0.481732	0.00719776	0.00187035
20007	0.180269	0.190169	3.84941	1.828	0.474878	3.87203	-0.137996	3.7059	1.84803	0.498672	0.00790166	6.81456	0.486549	0.00727434	0.00204919
20008	0.16504	0.159685	3.83516	1.8538	0.48337	3.86522	-0.160433	3.47209	1.77927	0.512449	0.00748472	6.84565	0.497187	0.00700569	0.00224271
20009	0.135149	0.155864	3.93459	2.02237	0.513998	3.73046	-0.261792	3.57758	1.78531	0.499028	0.0134947	6.46313	0.506869	0.0113288	0.00251625
20010	0.135995	0.106473	3.8226	1.8071	0.472741	3.78343	-0.257905	3.8143	1.90073	0.498318	0.00997998	6.65189	0.485515	0.00887706	0.00280187
20011	-0.00754687	0.108702	3.89949	1.83476	0.470513	3.77792	-0.247187	4.19258	1.95502	0.466305	0.00883872	7.1649	0.468333	0.00829005	0.00309681
20012	0.22104	0.236785	3.67956	1.92496	0.523151	3.74216	-0.190638	3.74939	1.82309	0.486237	0.0147351	6.19914	0.50452	0.0120449	0.00329379
20013	0.211909	0.24369	4.03524	1.92271	0.476478	3.68546	-0.303827	3.78038	1.9156	0.506723	0.0248455	6.03278	0.491108	0.0191607	0.00350696
20014	0.16933	0.201306	4.02237	2.06229	0.512706	3.76315	-0.243164	3.6404	1.76496	0.484826	0.0152957	6.45779	0.499461	0.0127463	0.00369529
20015	0.144737	0.156889	3.78738	1.70098	0.449118	3.70005	-0.293262	3.69348	1.72182	0.466177	0.016031	6.32011	0.457541	0.0145918	0.00392637
