cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.442274	-0.467549	4.04358	1.93869	0.479448	-2.45085	-0.426452	3.69817	1.66777	0.450972	0.00041865	2.0172	0.465846	0.000117126	0.000376189
20001	-0.455301	-0.448131	3.94176	2.03911	0.51731	-2.2957	-0.376194	4.05045	1.87248	0.46229	0.00152785	1.69353	0.489426	0.000330799	0.00065765
20002	-0.444145	-0.425102	3.97129	1.90862	0.480603	-2.37531	-0.327834	3.91653	1.86552	0.476319	0.00253691	1.86469	0.478476	0.000626629	0.000825332
20003	-0.276212	-0.315708	4.21739	1.95552	0.463679	-2.25441	-0.312155	4.04602	1.94573	0.480901	3.22631e-06	1.95663	0.472111	8.09466e-07	0.00102563
20004	-0.357642	-0.345078	3.94369	1.91762	0.486251	-2.17766	-0.211761	4.07037	1.96016	0.481568	0.00536563	1.65623	0.483872	0.00114511	0.00124201
20005	-0.29745	-0.336082	3.718	1.80099	0.484398	-2.0633	-0.0945552	3.77747	1.93944	0.513424	0.0187078	1.55911	0.499026	0.00388576	0.00149863
20006	-0.399757	-0.358874	3.95646	1.78696	0.451657	-2.12754	-0.078743	3.78815	1.84331	0.486599	0.0262871	1.49262	0.468749	0.00537773	0.00178019
20007	-0.406664	-0.39564	4.03544	1.91675	0.474979	-2.036	-0.034075	4.00015	1.867	0.466733	0.0492437	1.32737	0.470874	0.00856784	0.00199456
20008	-0.352584	-0.435961	3.68599	1.8847	0.511314	-1.97208	0.0581771	3.55968	1.88135	0.528517	0.0930972	1.31139	0.519766	0.0159581	0.00230075
20009	-0.392578	-0.378988	3.95504	1.9305	0.488111	-1.90741	0.180801	3.85566	1.84462	0.478418	0.13656	1.14735	0.483326	0.0203401	0.0025549
20010	-0.401121	-0.353407	3.72091	1.8644	0.501062	-1.90087	0.160945	3.9627	1.81544	0.458133	0.11762	1.12463	0.478922	0.0176648	0.00280953
20011	-0.349978	-0.376147	3.85308	1.93755	0.502858	-1.78479	0.189441	3.87258	1.8823	0.486058	0.155386	1.02934	0.494437	0.0205167	0.00307864
