cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0893796	-0.0929633	4.01056	1.88366	0.469676	3.93827	-0.0997376	3.90476	1.9195	0.491579	2.82893e-06	8.11097	0.480481	3.01812e-06	0.00037292
20001	-0.115207	-0.127601	4.20648	1.91604	0.455497	3.83876	-0.205905	3.90673	1.92394	0.492469	0.000392185	7.81694	0.4733	0.00039922	0.000602734
20002	-0.181906	-0.122154	3.82135	1.79875	0.47071	3.73899	-0.269064	3.89859	1.90066	0.487526	0.0014039	7.6867	0.479202	0.00145713	0.000829717
20003	-0.0300526	-0.0762461	3.5517	1.73087	0.487336	3.75076	-0.314373	4.2347	2.08216	0.491691	0.00396684	7.14729	0.489705	0.00370587	0.00107739
20004	-0.112212	-0.110732	3.65506	1.74612	0.477726	3.60154	-0.379017	4.05123	2.09246	0.5165	0.00521875	6.89598	0.49811	0.00466818	0.00131895
20005	-0.0451175	-0.0715629	3.80906	1.65157	0.433591	3.58292	-0.42122	3.66168	2.03221	0.554993	0.0092884	6.58132	0.493095	0.00823298	0.00153194
20006	-0.0881818	-0.099061	3.90161	1.72942	0.443258	3.47568	-0.530983	3.71189	1.82275	0.491057	0.0146882	6.35056	0.466562	0.012966	0.00181186
20007	-0.0768031	-0.0796386	3.71394	1.84869	0.497771	3.51261	-0.548658	3.75473	1.80045	0.479516	0.0170739	6.44196	0.488594	0.0148542	0.00207805
20008	-0.0961147	-0.0676578	3.75628	1.78803	0.476011	3.52593	-0.549666	3.86861	1.96296	0.507406	0.0177093	6.55959	0.49194	0.0152561	0.00237713
20009	-0.0985844	-0.0954516	3.71257	1.79464	0.483395	3.41651	-0.575849	3.65955	1.8739	0.512059	0.0186779	6.17793	0.497624	0.0154912	0.0026285
20010	-0.0165167	-0.0998291	4.03916	1.73793	0.430269	3.42847	-0.538289	4.17605	2.0893	0.500306	0.0161988	5.93397	0.465871	0.0124082	0.00280053
20011	-0.104753	-0.0881432	3.57493	1.66033	0.464437	3.38541	-0.612735	3.72296	1.99334	0.535419	0.0225918	6.09062	0.500648	0.0184911	0.00304205
20012	-0.062852	-0.129204	3.74985	1.72571	0.460208	3.28792	-0.702448	3.92236	2.04375	0.521052	0.0292677	5.61384	0.491314	0.0213397	0.00330688
20013	-0.113443	-0.0314816	3.87373	1.71406	0.442482	3.28563	-0.736374	4.04001	2.0021	0.495567	0.0430057	5.77683	0.469582	0.0323611	0.00354825
20014	0.0697298	-0.0174959	3.809	1.83067	0.480616	3.1592	-0.833845	3.83241	1.8072	0.471557	0.0698205	4.77243	0.476073	0.0438132	0.003824
20015	-0.105464	-0.0947795	3.99661	1.98988	0.497893	3.21642	-0.792904	3.69409	1.74148	0.471423	0.0441668	5.51746	0.485178	0.0316369	0.00409851
20016	-0.0500116	-0.0854922	3.76884	1.74261	0.462372	3.22239	-0.793766	3.6248	1.7045	0.470233	0.0468457	5.35431	0.466226	0.0351219	0.00430319
20017	-0.141204	-0.103384	3.79645	1.774	0.46728	3.12555	-0.905919	3.63088	1.69865	0.467835	0.0603524	5.33584	0.467551	0.0443333	0.00444881
20018	-0.157702	-0.155105	3.65903	1.71962	0.469967	3.06953	-0.906972	3.92354	1.8246	0.465039	0.0542776	5.20752	0.467417	0.0383644	0.00472031
20019	-0.136981	-0.15588	3.73417	1.68255	0.450582	3.10643	-0.90607	3.66793	1.73464	0.472921	0.0534983	5.25984	0.461652	0.039564	0.00497721
20020	-0.0534397	-0.133187	3.5887	1.727	0.481233	3.0313	-0.987886	3.51508	1.84842	0.525854	0.0767695	4.75781	0.503312	0.0486196	0.0051572
