cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.149221	0.156884	4.63081	2.43228	0.525239	4.30302	0.317622	4.3323	2.22884	0.51447	0.00149743	8.62702	0.520034	0.00138453	0.000369305
20001	0.233827	0.185718	4.50332	2.43364	0.54041	4.28638	0.264509	4.4648	2.31681	0.518907	0.00037801	8.21159	0.529705	0.000326769	0.000630494
20002	0.156225	0.175165	4.5168	2.37792	0.526461	4.20405	0.220597	4.34249	2.30247	0.530219	0.000125972	8.19244	0.528303	0.000110292	0.000917248
20003	0.181902	0.185417	4.04048	2.33481	0.577856	4.13056	0.08654	4.04138	2.18125	0.539729	0.000627032	7.79594	0.55879	0.000541191	0.00112495
20004	0.124357	0.153821	4.59708	2.59628	0.564768	4.06084	0.063175	3.92467	1.94591	0.495815	0.000530249	7.74794	0.533012	0.000452263	0.00138787
20005	0.140757	0.192337	4.6006	2.48833	0.540872	3.96817	-0.0697528	4.27535	2.24077	0.524114	0.00468911	7.32453	0.5328	0.00361995	0.00168566
20006	0.108039	0.113002	4.19672	2.22636	0.5305	3.96216	-0.097681	4.02706	2.22166	0.551682	0.00298818	7.42711	0.540873	0.0024898	0.00191525
20007	0.0172747	0.0542032	4.4965	2.29853	0.511181	3.76749	-0.181081	4.3673	2.23706	0.512229	0.00393617	7.03206	0.511697	0.00304359	0.00215776
20008	0.0951178	0.056687	4.06661	2.34155	0.575798	3.84771	-0.235212	4.16628	2.2434	0.538467	0.00605068	7.04096	0.556906	0.00462674	0.00250265
20009	0.00483911	0.0348079	4.11684	2.32826	0.565546	3.72718	-0.283856	3.93808	2.12773	0.540295	0.00732884	6.92789	0.553201	0.00566776	0.00270591
20010	0.18993	0.123131	4.17844	2.36197	0.565275	3.72074	-0.298798	4.024	2.18738	0.543583	0.0142801	6.23331	0.554633	0.00969297	0.00287773
20011	0.131182	0.104916	4.56643	2.56366	0.561414	3.58416	-0.444025	4.04614	2.17454	0.537436	0.0252734	5.96152	0.550149	0.0156582	0.00311794
20012	0.0800323	0.140769	4.2429	2.1539	0.507647	3.40659	-0.58103	4.01784	2.03588	0.506709	0.0470808	5.53298	0.507191	0.0301646	0.003359
20013	0.138133	0.117728	4.05243	2.21787	0.547294	3.45913	-0.605923	4.00385	2.14034	0.534572	0.0474811	5.51452	0.540971	0.0291774	0.00358157
20014	0.183797	0.178378	3.99085	2.14465	0.537393	3.32854	-0.60906	4.04346	2.29499	0.567581	0.0626995	4.94469	0.552586	0.0337543	0.00381175
20015	0.206499	0.214405	4.25779	2.16159	0.507679	3.42279	-0.548239	4.55074	2.44263	0.536753	0.0562256	5.17226	0.5227	0.0306292	0.00407347
20016	0.316661	0.267381	4.09501	2.1047	0.513966	3.47603	-0.598598	4.34933	2.21466	0.509196	0.0751302	4.99081	0.511509	0.041619	0.00436728
20017	0.242118	0.271888	4.23913	2.28751	0.539618	3.40118	-0.622276	4.21964	2.01635	0.477848	0.0801158	4.98984	0.508804	0.0444027	0.00456489
20018	0.317336	0.327202	4.52827	2.39854	0.529681	3.46585	-0.582287	3.98873	2.11687	0.530714	0.0834419	4.95657	0.530165	0.0438126	0.00495009
20019	0.357987	0.316261	4.4772	2.35857	0.526796	3.37183	-0.598868	4.54623	2.36487	0.520182	0.0921982	4.54164	0.523464	0.0424638	0.00524721
20020	0.31627	0.335643	4.2273	2.35885	0.558003	3.35008	-0.67212	4.21881	2.21395	0.524781	0.110342	4.60199	0.541409	0.0526275	0.00542791
