cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.107604	0.0323526	3.884	1.71599	0.44181	3.94951	-0.00698187	3.56326	1.71686	0.481823	0.000104822	7.38014	0.460955	0.00011272	0.000340672
20001	-0.0837881	0.00231162	3.82824	1.78248	0.465615	3.92807	-0.070954	3.81336	1.74718	0.458174	0.000333511	8.04749	0.461901	0.000380241	0.000618583
20002	-0.152469	-0.125675	3.80654	1.98274	0.520879	3.67727	-0.213264	4.15252	1.74611	0.420494	0.000523077	7.33343	0.468505	0.000514353	0.000823087
20003	-0.128195	-0.187824	3.90365	1.91293	0.490037	3.67103	-0.324445	3.68143	1.68449	0.457563	0.00129313	7.21706	0.474276	0.00129609	0.00108787
20004	-0.217461	-0.191872	3.93053	1.89664	0.482539	3.72434	-0.302885	3.74048	1.8398	0.491861	0.000793152	7.7689	0.487085	0.000824304	0.00129165
20005	-0.070813	-0.15468	3.94629	1.82579	0.46266	3.60565	-0.33665	3.58861	1.84769	0.514876	0.00244984	6.75819	0.487529	0.00224957	0.0015459
20006	-0.13355	-0.133192	4.05495	1.92151	0.473869	3.51729	-0.46678	4.12072	1.86328	0.452173	0.00834901	6.6643	0.462934	0.00730051	0.00179897
20007	-0.0531597	-0.124198	4.09089	1.93501	0.473006	3.57468	-0.482021	4.00205	1.86301	0.465515	0.00972835	6.58062	0.469301	0.00836159	0.00203141
20008	-0.203466	-0.189643	4.09508	1.91443	0.467494	3.37052	-0.559207	3.78557	1.86645	0.493043	0.0106924	6.38669	0.479767	0.00895443	0.00222909
20009	-0.235094	-0.213712	3.90667	1.76997	0.453063	3.53462	-0.584356	3.93946	1.86055	0.472287	0.00966713	7.10537	0.462715	0.00937586	0.0025246
20010	-0.144015	-0.183964	3.94906	1.83511	0.464695	3.34783	-0.637171	3.77412	1.74281	0.461779	0.0168455	6.09649	0.46327	0.0141556	0.00282385
20011	-0.100776	-0.146446	3.80208	1.8787	0.494124	3.39485	-0.683779	3.91002	1.76828	0.452243	0.0236286	6.10969	0.472891	0.0194176	0.00308451
20012	-0.0967825	-0.143642	3.91701	2.00358	0.511508	3.28596	-0.759059	3.77854	1.83964	0.486867	0.0330979	5.72148	0.499409	0.0240561	0.00333306
20013	-0.184397	-0.158158	3.90519	1.86648	0.477949	3.15549	-0.756915	3.72735	1.71445	0.459965	0.0321396	5.57741	0.469166	0.0244299	0.0036236
20014	-0.109495	-0.118295	3.85135	1.86396	0.483976	3.20129	-0.782096	3.65152	1.80836	0.495236	0.0401989	5.48066	0.489456	0.0291374	0.00386224
