cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.12013	-0.159769	3.54462	1.80076	0.508026	-2.15919	-0.251074	3.91724	1.78353	0.455303	0.00200508	2.07889	0.480348	0.000581427	0.000403786
20001	-0.26395	-0.20762	3.86137	1.78133	0.461322	-2.18286	-0.189939	3.77598	1.75572	0.464971	8.48966e-05	1.84111	0.463126	2.21058e-05	0.000672583
20002	-0.219808	-0.213417	3.63123	1.79775	0.49508	-2.20933	-0.142434	3.7369	1.88324	0.503958	0.00127294	1.97911	0.499583	0.000342256	0.000903665
20003	-0.154383	-0.171899	3.65469	1.84957	0.506083	-2.05358	-0.0670931	3.82248	1.75077	0.45802	0.00304534	1.80347	0.481512	0.000762529	0.00118315
20004	0.0240802	-0.0637453	4.0352	1.94908	0.48302	-1.80472	0.111841	3.81161	1.79572	0.471118	0.0092182	1.67226	0.477239	0.00205501	0.00148117
20005	-0.234213	-0.141376	3.93935	1.90595	0.483825	-1.8693	0.162882	3.66817	1.91518	0.522108	0.0346261	1.33676	0.502284	0.00602319	0.00171381
20006	-0.0897777	-0.136855	3.75217	2.08309	0.555169	-1.83799	0.233093	4.0185	1.76935	0.440301	0.0447809	1.52813	0.495767	0.00880767	0.001939
20007	-0.140466	-0.136879	3.95192	1.87864	0.475374	-1.76582	0.248058	4.06122	1.8828	0.463605	0.0560893	1.32089	0.469409	0.00975714	0.00214714
20008	-0.169575	-0.205745	3.70935	1.82797	0.4928	-1.63345	0.340618	3.7469	1.73468	0.462964	0.139301	1.07147	0.477807	0.0205277	0.0023819
20009	-0.262435	-0.214644	3.77571	1.80873	0.479042	-1.62661	0.404453	3.7958	1.79193	0.472082	0.205958	0.930482	0.475553	0.0259347	0.00259722
20010	-0.255785	-0.272834	3.91832	1.81315	0.462737	-1.56946	0.45481	3.94448	1.85463	0.470183	0.306803	0.862877	0.466472	0.0348488	0.00287857
20011	-0.239488	-0.242827	3.63532	1.74874	0.481043	-1.55071	0.470451	3.93786	1.81764	0.46158	0.295913	0.859655	0.470922	0.0344525	0.00305196
20012	-0.269436	-0.273463	3.84216	1.72065	0.447833	-1.37706	0.617508	3.75242	1.82536	0.486448	0.647052	0.61342	0.466913	0.0530254	0.00329073
20013	-0.292026	-0.281296	3.76794	1.7003	0.451253	-1.41715	0.677288	4.12678	1.80842	0.438216	0.725869	0.632954	0.444438	0.0614773	0.00354443
20014	-0.303078	-0.285367	3.86275	1.81051	0.468711	-1.18221	0.756272	3.65214	1.76712	0.483858	1.40386	0.38644	0.476072	0.0705086	0.00389477
20015	-0.191435	-0.257499	3.73716	1.73251	0.463589	-1.13062	0.799658	4.163	1.91881	0.460921	1.26699	0.441037	0.462183	0.0711131	0.00418899
