cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.255048	-0.248032	3.79381	1.63558	0.431118	3.68853	-0.27423	3.97712	1.77294	0.445786	4.41316e-05	7.77589	0.438625	5.03615e-05	0.000363027
20001	-0.178915	-0.252286	3.51636	1.69313	0.4815	3.68998	-0.268517	3.90223	1.85069	0.474265	1.7599e-05	7.48418	0.477695	1.85926e-05	0.000611764
20002	-0.361878	-0.305626	3.47925	1.62047	0.465753	3.58434	-0.372093	3.48549	1.879	0.539092	0.000283696	7.78631	0.502455	0.00031567	0.000888615
20003	-0.333671	-0.299988	3.72891	1.69455	0.454436	3.66602	-0.3559	3.7537	1.76729	0.470812	0.000195421	7.99877	0.462651	0.000225828	0.00113941
20004	-0.384162	-0.334744	3.87544	1.74327	0.449825	3.55424	-0.470016	3.59465	1.71785	0.477892	0.00117972	7.75551	0.463331	0.00132064	0.0014094
20005	-0.365098	-0.366015	3.68765	1.75814	0.476766	3.37754	-0.543616	3.50151	1.53263	0.437705	0.00225182	7.00367	0.457741	0.00239171	0.00161488
20006	-0.348113	-0.358249	3.34894	1.75233	0.523251	3.37345	-0.595456	3.48739	1.54954	0.444325	0.00406261	6.925	0.482989	0.00424429	0.00185787
20007	-0.283187	-0.373579	3.8909	1.80916	0.464971	3.3155	-0.629864	3.55437	1.65178	0.464717	0.00507175	6.47528	0.46485	0.00472447	0.00214972
20008	-0.383234	-0.378139	3.55649	1.68129	0.472739	3.28697	-0.673478	3.83055	1.69033	0.441276	0.00647537	6.73519	0.456424	0.00642927	0.00234625
20009	-0.362124	-0.393667	3.881	1.77697	0.457864	3.21476	-0.748588	3.66471	1.62134	0.44242	0.00984585	6.39704	0.450363	0.00918647	0.00251948
20010	-0.399814	-0.415113	3.59756	1.80806	0.50258	3.13804	-0.790161	3.66027	1.69713	0.463663	0.0112381	6.2582	0.482953	0.00993761	0.00276127
20011	-0.45221	-0.467903	3.70614	1.83704	0.495674	3.3022	-0.747661	3.66741	1.80852	0.493133	0.00555243	7.04778	0.49441	0.00534113	0.00303743
20012	-0.537762	-0.487795	3.8068	1.74379	0.458072	3.22383	-0.779316	3.82296	1.80877	0.473133	0.00600613	7.07478	0.465618	0.0059479	0.00322592
20013	-0.42003	-0.438989	3.73945	1.79548	0.480144	3.24408	-0.732021	3.90353	1.89141	0.484537	0.00639579	6.71284	0.482388	0.0057917	0.003446
20014	-0.447231	-0.467269	3.86645	1.81002	0.468134	3.23508	-0.819494	3.72398	1.88359	0.505802	0.00914952	6.77972	0.486614	0.00833129	0.00362768
20015	-0.439749	-0.422608	4.06466	1.84364	0.453578	3.17595	-0.851838	3.76849	1.73897	0.46145	0.0140928	6.53663	0.457365	0.0126996	0.003837
20016	-0.463008	-0.478196	3.768	1.81299	0.481155	3.15316	-0.854499	3.73812	1.74314	0.466314	0.0108288	6.53832	0.473764	0.00986169	0.00409329
20017	-0.460199	-0.467193	3.90017	1.96937	0.504944	3.09787	-0.938945	3.7518	1.72921	0.460903	0.0175792	6.32993	0.48335	0.0148273	0.00422982
20018	-0.505857	-0.452922	4.06287	1.95003	0.479963	3.01908	-1.00521	3.97598	1.80322	0.453528	0.0245484	6.21258	0.466889	0.0199221	0.00448213
20019	-0.416599	-0.439923	3.95536	1.84204	0.465707	2.80288	-1.15517	3.68353	1.87194	0.508191	0.0493563	5.18253	0.486193	0.033306	0.00465235
20020	-0.453738	-0.384471	4.35321	1.85316	0.4257	2.80477	-1.19271	3.65843	1.83098	0.500482	0.0615243	5.30894	0.459848	0.0424677	0.00478264
20021	-0.241591	-0.300552	3.84776	1.73415	0.450692	2.78788	-1.26511	3.6599	1.76305	0.481722	0.101374	4.58884	0.465819	0.0623905	0.00495311
20022	-0.366975	-0.334813	3.61602	1.77466	0.490777	2.71984	-1.31983	3.5807	1.74384	0.487009	0.101829	4.76421	0.488903	0.0645243	0.00522767
20023	-0.331483	-0.357441	3.80949	1.87978	0.493446	2.68813	-1.33799	3.70006	1.87361	0.506372	0.105447	4.55902	0.499815	0.0602143	0.00545444
20024	-0.277157	-0.312468	3.86932	1.83773	0.474948	2.62536	-1.39674	4.07887	1.92025	0.470781	0.139549	4.2123	0.472809	0.0725705	0.00573709
20025	-0.388096	-0.310574	3.63139	1.79296	0.49374	2.68731	-1.42661	3.76804	1.7307	0.459309	0.131688	4.72907	0.476207	0.0812311	0.00584017
20026	-0.273937	-0.316086	4.04967	1.80652	0.44609	2.54808	-1.43335	3.80679	1.73187	0.454943	0.156745	3.9819	0.45038	0.0810851	0.00615681
20027	-0.275421	-0.327865	3.64204	1.74858	0.480111	2.5551	-1.42372	3.97084	1.72855	0.43531	0.149891	4.00593	0.456743	0.0795172	0.00629608
20028	-0.277066	-0.271185	3.83899	1.81744	0.473416	2.61214	-1.37565	3.71508	1.7818	0.479614	0.146132	4.17376	0.476464	0.0781465	0.00645388
20029	-0.225834	-0.211454	3.71376	1.59263	0.428845	2.554	-1.43393	3.80494	1.75748	0.461896	0.193396	3.86373	0.445571	0.100379	0.00669968
20030	-0.128789	-0.18044	3.53684	1.6955	0.479384	2.6185	-1.44028	3.87278	1.89287	0.488764	0.210293	3.77379	0.484287	0.099614	0.00694204
20031	-0.278996	-0.264802	3.77466	1.74229	0.461575	2.55253	-1.4338	3.93431	1.92675	0.489729	0.170444	4.00878	0.475943	0.0852208	0.00715986
20032	-0.283622	-0.271232	3.83367	1.91344	0.499116	2.44803	-1.52849	3.84366	1.9503	0.507407	0.211835	3.73097	0.503267	0.0928297	0.00725326
20033	-0.261722	-0.214359	3.97901	1.79805	0.451884	2.57316	-1.48397	3.68051	1.95434	0.530998	0.200571	4.01829	0.489899	0.097021	0.00754902
20034	-0.171425	-0.208949	3.72512	1.84764	0.495995	2.45173	-1.55321	4.10944	1.91321	0.465564	0.262613	3.44048	0.480033	0.107287	0.00770496
20035	-0.378744	-0.29676	3.90893	1.8518	0.473736	2.41549	-1.60656	4.03344	2.01747	0.500185	0.219726	3.90387	0.487168	0.0998299	0.00788783
20036	-0.433283	-0.331267	4.03484	1.83416	0.454581	2.36909	-1.56615	3.93921	1.89875	0.482013	0.194178	3.92664	0.468133	0.0927062	0.00810288
20037	-0.295044	-0.338879	4.0433	1.90994	0.47237	2.40442	-1.58079	3.51048	1.85112	0.527312	0.211654	3.64355	0.497904	0.0930295	0.0084391
20038	-0.210879	-0.290589	3.71447	1.83103	0.492947	2.48411	-1.53702	3.6979	1.83848	0.497168	0.213905	3.63149	0.495053	0.0957567	0.00861899
20039	-0.305658	-0.326699	3.71571	1.81015	0.487162	2.43943	-1.54445	3.8172	1.77072	0.463878	0.19679	3.76775	0.475363	0.0938598	0.00884447
20040	-0.345136	-0.316597	3.78184	1.85692	0.491009	2.5116	-1.55036	3.68837	1.64376	0.445659	0.186518	4.08048	0.468618	0.0980914	0.00927057
20041	-0.260965	-0.289928	3.6803	1.74095	0.473046	2.44022	-1.55902	3.81647	1.58901	0.416356	0.22074	3.6482	0.444186	0.107922	0.00930486
20042	-0.279377	-0.263528	3.65929	1.72913	0.472532	2.34272	-1.65793	3.58956	1.77581	0.494714	0.2828	3.43771	0.483516	0.12185	0.00934087
20043	-0.271129	-0.237289	4.18392	2.03563	0.486537	2.26814	-1.74415	3.90811	1.74576	0.446703	0.352152	3.22395	0.467299	0.130582	0.00962271
20044	-0.250266	-0.21506	3.85271	1.91215	0.496313	2.25704	-1.73361	3.48678	1.63196	0.468041	0.366812	3.14329	0.482882	0.139966	0.00985023
20045	-0.185935	-0.247796	3.80629	1.8432	0.484251	2.28033	-1.7687	3.59904	1.66346	0.462194	0.380297	3.04124	0.473531	0.141626	0.0101246
20046	-0.348989	-0.294451	3.71905	1.89044	0.508313	2.28662	-1.77507	3.70519	1.75501	0.473662	0.31559	3.47321	0.49102	0.130748	0.0104932
20047	-0.185703	-0.171917	3.9106	1.91138	0.488769	2.20609	-1.8254	3.71579	1.84758	0.497223	0.477916	2.86034	0.492888	0.153922	0.0107832
20048	-0.255038	-0.213848	3.81397	1.83183	0.480296	2.16264	-1.84501	3.74326	1.88457	0.503457	0.455197	2.92257	0.491768	0.151876	0.0110023
20049	-0.236968	-0.255905	3.69789	1.6899	0.456991	2.20247	-1.82617	4.01768	1.76381	0.439011	0.414347	2.97544	0.447628	0.151517	0.011086
20050	-0.180378	-0.217155	3.71918	1.69962	0.456989	2.15052	-1.84578	3.73776	1.74621	0.467181	0.488197	2.71653	0.462098	0.161448	0.0113867
20051	-0.0951464	-0.125609	3.81419	1.63215	0.427916	2.18943	-1.88305	3.9043	1.82572	0.467618	0.591764	2.60964	0.447999	0.182614	0.0116406
20052	-0.170978	-0.147132	3.62342	1.69611	0.468096	2.02181	-1.89959	3.94336	1.85211	0.469678	0.638704	2.40416	0.468921	0.177964	0.0117972
20053	-0.125905	-0.115646	4.02765	1.8462	0.458382	1.9934	-1.97813	3.84537	1.79885	0.467797	0.772321	2.24572	0.46298	0.192267	0.012039
20054	0.00444737	-0.0471956	3.7236	1.86884	0.501892	1.96442	-2.00843	3.71263	1.80401	0.485912	1.00128	1.92075	0.493914	0.207573	0.0123468
20055	0.0718595	0.0322286	3.90704	1.82832	0.467954	2.06745	-2.03247	4.17311	1.90544	0.4566	1.07045	1.9912	0.46209	0.222139	0.0125838
20056	0.0617359	0.0583444	3.94378	1.88961	0.479137	2.00811	-2.02644	3.67843	1.78031	0.483986	1.14728	1.89418	0.481477	0.22853	0.0129462
20057	0.0748871	0.0704558	3.83348	1.85543	0.484008	1.93965	-2.06842	3.79908	1.72955	0.455256	1.31561	1.73866	0.469697	0.241956	0.013081
20058	0.0839609	0.0753508	3.74901	1.92156	0.512551	1.86517	-2.12358	3.82617	1.71053	0.447062	1.52403	1.58636	0.479473	0.249804	0.013249
20059	-0.00484803	0.013932	3.72423	1.92812	0.517723	1.99156	-2.06123	3.7829	1.79386	0.474201	1.08045	1.99283	0.495792	0.224441	0.0133696
20060	0.173787	0.0652589	3.94461	1.82049	0.461512	2.04736	-2.04415	3.43578	1.76942	0.514997	1.26758	1.75514	0.486411	0.236655	0.0138688
20061	0.0877921	0.0667295	3.75383	1.85642	0.494542	2.02657	-1.96563	3.87293	1.77372	0.457978	1.09887	1.87943	0.475975	0.221547	0.0140575
20062	0.020706	0.0852627	4.1015	2.00165	0.488029	1.92119	-2.03784	3.6042	1.59212	0.441741	1.248	1.80593	0.466379	0.238806	0.0142374
20063	0.140441	0.124225	4.10749	2.09602	0.510292	2.01927	-2.0136	3.54608	1.59126	0.448738	1.2947	1.76501	0.481773	0.236656	0.0145326
20064	0.133415	0.158185	3.80004	1.98329	0.521912	2.0907	-2.03329	3.59473	1.63219	0.45405	1.25361	1.91548	0.488923	0.24939	0.0149096
20065	0.0887407	0.149642	3.75156	1.78399	0.475534	1.91055	-2.06852	3.90527	1.74645	0.447204	1.48246	1.65949	0.461085	0.258485	0.015101
20066	0.225338	0.175033	4.07936	1.99939	0.490123	2.01191	-2.03932	3.73565	1.74232	0.466404	1.53621	1.59593	0.478785	0.246863	0.0151817
20067	0.205929	0.179911	3.72965	1.75933	0.471716	1.92531	-2.05614	3.84043	1.72619	0.449477	1.69129	1.47814	0.460434	0.264057	0.015342
20068	0.199427	0.164309	3.81675	1.75454	0.459694	1.98984	-2.07697	3.83492	1.76358	0.459873	1.56706	1.60278	0.459784	0.263156	0.0155826
20069	0.205917	0.236563	3.70588	1.99702	0.538878	1.92498	-2.0763	4.05382	1.87439	0.462375	1.81016	1.47759	0.498912	0.256844	0.0156588
20070	0.194691	0.171197	3.92543	1.9962	0.508529	1.94013	-2.0441	3.81506	1.78866	0.468841	1.61085	1.52327	0.488968	0.244894	0.0157885
20071	0.241007	0.156241	3.6967	1.82461	0.493578	1.92317	-2.09518	3.68463	1.79384	0.486843	1.79132	1.41484	0.490216	0.259471	0.0163183
20072	0.210365	0.152548	3.85863	1.79462	0.465092	1.83203	-2.13253	3.85065	1.88382	0.489221	1.98554	1.31491	0.477144	0.262023	0.0165463
20073	0.0983811	0.150553	3.79377	1.87898	0.49528	1.79087	-2.18597	3.76092	1.85067	0.492079	1.90585	1.43226	0.493686	0.268002	0.0167135
20074	0.121519	0.202485	4.03166	1.82543	0.452773	1.76292	-2.205	3.85318	1.87171	0.485759	2.15127	1.34711	0.468893	0.281671	0.0169677
20075	0.149784	0.159134	4.00601	1.85886	0.464019	1.83264	-2.17564	3.69755	1.80259	0.487508	1.92484	1.416	0.475293	0.271342	0.017107
20076	0.101416	0.119521	3.63473	1.83934	0.506046	1.91563	-2.12355	3.59078	1.67831	0.467395	1.52864	1.64569	0.486838	0.263491	0.0176014
20077	0.174148	0.0900187	3.81229	1.73988	0.456388	1.96498	-2.08194	3.69198	1.76728	0.478681	1.47093	1.60355	0.467356	0.251743	0.0178467
20078	0.0237136	0.0357532	3.39598	1.67887	0.49437	1.80994	-2.1916	3.92444	1.78765	0.455516	1.55491	1.5953	0.473541	0.263604	0.0182358
20079	0.0877515	0.0426598	3.62923	1.61073	0.443823	1.83882	-2.20118	3.93042	1.84988	0.470657	1.64202	1.53311	0.457774	0.26681	0.018517
20080	0.0885286	0.0330018	3.69596	1.67966	0.454458	1.87106	-2.16975	4.0164	1.80559	0.449554	1.52707	1.58871	0.451904	0.258282	0.0186611
20081	0.163138	0.0687887	3.89406	1.78192	0.457599	1.99553	-2.09897	4.14165	1.80832	0.436617	1.39953	1.67884	0.446785	0.246637	0.0188374
20082	0.0578335	0.057988	3.9641	1.75562	0.442879	1.78809	-2.14129	3.49207	1.70965	0.489581	1.61562	1.49689	0.464752	0.258778	0.0190882
20083	0.129137	0.117481	3.71583	1.75714	0.472879	1.81129	-2.12196	3.80332	1.65553	0.435286	1.77234	1.41483	0.453864	0.268777	0.0191343
20084	0.0990711	0.13869	3.60737	1.62776	0.451231	1.80356	-2.1979	4.01184	1.8541	0.462157	1.87923	1.45264	0.456984	0.281715	0.0192135
20085	0.149459	0.105504	3.55127	1.80208	0.507448	1.7623	-2.24626	3.73333	1.79212	0.480032	2.12622	1.30062	0.493397	0.277924	0.0195178
20086	-0.0344579	0.0335314	3.6766	1.81174	0.492776	1.71135	-2.25285	3.55773	1.7064	0.479632	1.71517	1.52392	0.486312	0.270955	0.0197135
