cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.00738848	-0.00666383	4.2364	2.09796	0.495223	-1.99213	-0.0423488	4.18689	2.08164	0.497179	0.000323269	1.96959	0.496195	7.62011e-05	0.000377277
20001	-0.0775296	-0.0406422	3.89035	1.93409	0.497152	-2.0374	0.0376458	4.30719	2.15392	0.500075	0.00159565	1.92054	0.498688	0.000374864	0.000656787
20002	-0.07003	-0.0504434	4.01622	1.90748	0.474944	-1.96833	0.0830795	3.73108	2.04782	0.548855	0.00494744	1.80177	0.510539	0.00112616	0.000952528
20003	-0.0554	-0.0520652	3.88995	1.81134	0.465646	-1.83264	0.160779	4.0581	1.9014	0.468544	0.0143428	1.57929	0.467126	0.00304273	0.00111947
20004	-0.116228	-0.148788	3.90551	1.9099	0.489027	-1.84396	0.179851	3.6757	1.76998	0.481536	0.0361815	1.49252	0.485395	0.00728761	0.00134326
20005	-0.0419753	-0.0801742	3.96152	1.98612	0.501354	-1.679	0.286023	3.72296	1.81794	0.488306	0.0500406	1.33992	0.495033	0.00874032	0.00159021
20006	-0.057602	-0.0151285	3.9804	1.99126	0.500266	-1.60119	0.338922	3.632	1.76375	0.485613	0.0526103	1.19132	0.493275	0.00828069	0.00178627
20007	0.0213025	-0.00850937	3.79939	1.98937	0.523602	-1.63046	0.452571	3.84978	1.73629	0.451011	0.0779218	1.36415	0.487068	0.0140719	0.00211806
20008	-0.0651745	-0.0324391	3.91287	1.9005	0.485705	-1.46735	0.506077	3.8305	1.75243	0.457494	0.147501	0.983045	0.47175	0.0194704	0.00232293
20009	-0.0489545	-0.054986	4.14407	1.93303	0.466456	-1.42078	0.591824	3.75	1.82104	0.48561	0.22231	0.940946	0.475555	0.0271187	0.00256506
20010	-0.0886109	-0.0952665	3.99112	1.95026	0.488651	-1.28196	0.708976	3.90191	1.98061	0.5076	0.454188	0.712046	0.498018	0.0395299	0.00275942
20011	-0.109978	-0.017573	3.94694	2.00691	0.508473	-1.20904	0.798526	3.72837	1.76624	0.47373	0.551366	0.603971	0.491596	0.042284	0.00297863
20012	-0.120255	-0.0815807	4.00679	1.89128	0.47202	-1.21455	0.749041	3.93669	1.84659	0.46907	0.576152	0.598742	0.470558	0.0441304	0.00324247
20013	-0.120138	-0.114174	4.00959	1.86175	0.464325	-1.22044	0.792773	3.98209	1.67669	0.421057	0.679418	0.605336	0.442766	0.0549495	0.00344084
20014	-0.0632305	-0.0515791	3.99697	1.89851	0.474986	-1.07924	0.85621	3.68792	1.82046	0.493627	0.798312	0.51614	0.483932	0.0525143	0.00366352
20015	0.0276205	0.0472799	3.77254	1.95547	0.518344	-1.16272	0.875506	3.87456	1.91688	0.494735	0.484126	0.708451	0.506382	0.0424278	0.00384342
20016	-0.00361766	0.0139773	4.01055	1.91102	0.476497	-1.15258	0.873535	3.74369	1.78	0.475468	0.559674	0.660062	0.476	0.0476808	0.00416314
20017	0.1468	0.0314282	4.05812	1.92256	0.473757	-1.03469	0.921528	4.11039	1.96433	0.477892	0.567566	0.69796	0.475838	0.0485105	0.00438872
20018	0.121375	0.0953816	3.74541	1.87361	0.500241	-1.05936	0.9131	4.04897	2.01393	0.497393	0.479627	0.697065	0.498761	0.0412474	0.00455229
20019	0.0587283	0.0474987	4.10447	1.87445	0.456684	-1.10672	0.922705	4.09319	2.08598	0.509622	0.563947	0.67913	0.483116	0.0461444	0.00482314
20020	0.0718059	0.144855	4.32101	2.00614	0.464277	-0.938611	1.06802	4.02483	1.9555	0.485859	0.834743	0.510471	0.474685	0.0510593	0.00502745
