cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.167849	0.129906	3.72117	1.78766	0.480403	-1.8953	0.168021	3.852	1.95467	0.507442	0.000341296	2.12829	0.494156	9.7088e-05	0.000359337
20001	0.126287	0.103566	3.6139	1.80355	0.49906	-1.76658	0.20037	3.77922	1.77551	0.46981	0.00261546	1.79147	0.484108	0.000654474	0.000615508
20002	0.144109	0.0477692	4.00263	1.87781	0.469145	-1.63936	0.304136	3.74031	1.81606	0.485537	0.020663	1.59037	0.477063	0.00443067	0.000832349
20003	0.0782006	0.0264089	3.88208	1.74795	0.450261	-1.66758	0.33214	4.08704	1.80043	0.440521	0.030669	1.52388	0.445266	0.00654569	0.00106558
20004	0.0396578	0.074367	3.57419	1.84059	0.514966	-1.64426	0.332121	3.72243	1.78711	0.480091	0.0234298	1.41779	0.497174	0.00455988	0.00132972
20005	0.0875885	0.0571299	3.99029	1.9182	0.480718	-1.67179	0.351646	3.95772	1.72827	0.436684	0.0280222	1.5477	0.458791	0.00591461	0.00164102
20006	0.126107	0.085113	4.05945	1.90021	0.468095	-1.53636	0.489661	3.43094	1.71304	0.499291	0.0592157	1.38189	0.482384	0.0112023	0.00189439
20007	0.0723091	0.0634219	3.86726	1.97921	0.511787	-1.59576	0.539097	3.75372	1.76848	0.471126	0.0813188	1.39123	0.491759	0.0148767	0.00215975
20008	0.00184568	0.0632131	4.01671	1.76929	0.440481	-1.4339	0.574619	3.72621	1.74947	0.469503	0.126875	1.03068	0.454448	0.0182516	0.00247463
20009	0.0334741	0.10853	3.55885	1.82044	0.511524	-1.39853	0.596453	3.75262	1.83765	0.489697	0.116096	1.02531	0.500321	0.0160175	0.00273479
20010	0.118537	0.070164	3.75649	1.75085	0.466087	-1.31729	0.660845	3.7781	1.83096	0.484624	0.16924	1.0308	0.475382	0.0237851	0.00300311
20011	0.112818	0.093647	3.72273	1.80511	0.48489	-1.3057	0.731884	3.80232	1.77226	0.4661	0.202439	1.0061	0.475395	0.0276924	0.00336927
20012	0.0737359	0.0894899	3.73778	1.83804	0.491747	-1.33308	0.756249	3.73731	1.71689	0.459393	0.224626	0.98957	0.475571	0.030331	0.00361561
20013	0.0948804	0.0744606	3.99662	1.84013	0.460422	-1.19084	0.764844	3.80996	1.71074	0.449018	0.288327	0.826542	0.454857	0.0324834	0.0038634
20014	0.0876397	0.0490231	3.59076	1.6941	0.471794	-1.19439	0.805579	3.82275	1.72633	0.451593	0.348244	0.821804	0.461377	0.0401745	0.00402658
20015	0.0341734	0.0169843	3.92518	1.80081	0.458784	-1.30831	0.74983	3.78551	1.79817	0.475015	0.297995	0.901126	0.466752	0.0359822	0.00431157
20016	-0.0132494	-0.0395695	3.24637	1.51767	0.467499	-1.20079	0.809608	3.82421	1.80167	0.471122	0.511332	0.705122	0.469459	0.0515374	0.00456127
20017	-0.0451684	-0.0787974	3.63824	1.5896	0.436914	-1.09527	0.863458	3.96024	1.90441	0.480882	0.805147	0.551357	0.45983	0.0597599	0.00474942
20018	-0.149163	-0.0757869	3.39867	1.65561	0.487134	-1.13297	0.897846	3.66788	1.71471	0.467493	0.979419	0.48394	0.476939	0.0657279	0.005091
20019	-0.140815	-0.121257	3.99913	1.85604	0.464111	-1.12009	0.901762	3.97462	1.9218	0.483518	1.09134	0.479488	0.473785	0.0648014	0.00539263
20020	-0.199206	-0.156519	3.65253	1.72712	0.472855	-1.13494	0.925307	3.80196	1.8163	0.477727	1.33662	0.437801	0.47534	0.0763092	0.00566995
20021	-0.236158	-0.19646	3.83918	1.80012	0.468882	-1.06203	1.0155	3.5989	1.74076	0.483694	2.15352	0.341034	0.476049	0.0940044	0.00581046
20022	-0.228692	-0.192266	3.70262	1.76883	0.477725	-0.976055	1.01181	3.81379	1.86956	0.490211	2.59565	0.279276	0.484061	0.0906349	0.00613935
20023	-0.0720487	-0.110799	3.55412	1.72374	0.484998	-0.987088	1.04943	4.13426	1.97795	0.478429	1.60771	0.418649	0.481466	0.083375	0.00641725
20024	-0.113252	-0.140743	3.58014	1.69058	0.472211	-0.874504	1.08793	4.05667	1.8575	0.457887	2.60504	0.289752	0.464602	0.0961866	0.00663732
20025	-0.152231	-0.141863	3.45826	1.58178	0.457394	-0.810235	1.15801	4.05966	1.81827	0.447887	3.9025	0.216485	0.45226	0.110558	0.0069081
20026	-0.119019	-0.141199	3.83296	1.73988	0.453925	-0.878405	1.20919	3.62047	1.71453	0.473565	3.16221	0.288334	0.463465	0.116638	0.00706419
20027	-0.0768989	-0.138721	4.00767	1.83809	0.458643	-0.749801	1.28557	3.70346	1.78085	0.480862	4.48019	0.226399	0.469314	0.122968	0.00718452
20028	-0.176501	-0.195194	3.78391	1.82306	0.481793	-0.655669	1.34898	3.77401	1.7691	0.468758	10.3852	0.114801	0.475284	0.142391	0.0074414
20029	-0.287332	-0.234915	3.7373	1.85529	0.496426	-0.6964	1.31809	3.95656	1.77898	0.449629	14.4129	0.0836686	0.47236	0.14236	0.00765424
20030	-0.292742	-0.225194	3.75985	1.76039	0.468208	-0.701845	1.28891	3.66316	1.70536	0.465542	13.6976	0.0836826	0.466893	0.141963	0.0079095
20031	-0.256806	-0.188373	3.53317	1.67068	0.472857	-0.558779	1.43854	4.18336	1.81361	0.43353	29.0263	0.0455939	0.451537	0.159669	0.00817747
20032	-0.184801	-0.151215	3.57611	1.69362	0.473592	-0.496893	1.53229	3.80819	1.81547	0.476728	29.098	0.0487007	0.475209	0.168066	0.00841964
20033	-0.249931	-0.142685	3.55837	1.74407	0.49013	-0.461832	1.57341	3.85499	1.76703	0.458373	65.5872	0.022451	0.473616	0.173415	0.00863008
20034	-0.143143	-0.123671	3.54367	1.74453	0.492295	-0.384949	1.59194	3.88974	1.80445	0.4639	50.339	0.0292351	0.477436	0.171801	0.00885228
20035	-0.111562	-0.0632479	4.03053	1.78166	0.44204	-0.437007	1.57688	3.86479	1.87486	0.485112	25.3979	0.0529573	0.463124	0.155413	0.00908824
20036	-0.0443625	-0.0921356	3.92999	1.77645	0.452025	-0.285341	1.63937	3.82593	1.81822	0.475236	51.6287	0.0290354	0.463475	0.172607	0.00932583
20037	-0.0669571	-0.0828412	3.79089	1.84284	0.486123	-0.332957	1.70777	3.71167	1.85636	0.500141	45.3145	0.035378	0.493058	0.178169	0.00948384
20038	-0.12891	-0.107474	3.79013	1.74029	0.459163	-0.339669	1.64139	3.78273	1.8495	0.488932	68.8554	0.0222098	0.474033	0.175672	0.00957449
20039	-0.0413185	-0.0841996	3.84282	1.77087	0.460826	-0.3406	1.68328	3.84695	1.77957	0.462592	34.8779	0.0447848	0.46171	0.180383	0.00998238
20040	-0.0123776	-0.0466974	4.04563	1.84887	0.457006	-0.320538	1.67873	3.92265	1.97822	0.504309	31.3499	0.0474815	0.480292	0.16288	0.0101972
20041	-0.106094	-0.0171404	3.77049	1.78687	0.47391	-0.476623	1.66413	3.71789	1.89376	0.509365	20.5888	0.068646	0.491513	0.161139	0.0105464
20042	-0.0470097	-0.0328294	4.00022	1.84174	0.460409	-0.27291	1.76482	3.64429	1.86498	0.511755	63.3254	0.0255154	0.484887	0.179023	0.010808
20043	0.0558434	0.0639232	3.64326	1.72151	0.47252	-0.268831	1.8095	3.75812	1.68468	0.448277	28.9056	0.0527067	0.460211	0.182841	0.010924
20044	0.171454	0.104622	3.46501	1.67036	0.482064	-0.261535	1.76046	3.56932	1.72666	0.48375	14.6245	0.0937396	0.48292	0.167971	0.0111533
20045	0.133637	0.109349	3.66033	1.60807	0.439323	-0.237223	1.73433	3.64645	1.85949	0.509944	19.199	0.0687682	0.474567	0.159997	0.0112931
20046	0.164272	0.0758381	3.49894	1.6695	0.477145	-0.125881	1.78438	3.75953	1.89861	0.505013	34.6737	0.0420944	0.49158	0.169871	0.0116069
20047	0.0477315	0.0263416	3.64607	1.75324	0.480858	-0.275566	1.73128	3.63607	1.70405	0.468652	27.8107	0.0522608	0.474764	0.173758	0.0116936
20048	0.00334906	-0.0340331	3.65252	1.87689	0.51386	-0.234504	1.73297	3.7868	1.73351	0.457777	55.1897	0.028287	0.485312	0.177841	0.0118856
20049	-0.0972817	-0.0895942	3.80798	1.81962	0.477845	-0.325374	1.68069	3.76985	1.7646	0.468084	60.2372	0.026013	0.472989	0.179453	0.0122765
20050	-0.057613	-0.0772771	3.64642	1.76735	0.484681	-0.347185	1.65928	3.62018	1.6301	0.450282	35.9636	0.0419261	0.467543	0.181679	0.0126036
20051	-0.117408	-0.0738563	4.08471	1.87103	0.458057	-0.371002	1.70555	3.68371	1.62715	0.441715	49.2349	0.0321549	0.450308	0.184602	0.0127183
20052	-0.0185115	-0.0310489	4.23331	1.88646	0.445622	-0.231635	1.76736	3.77648	1.6587	0.439218	71.2059	0.0227108	0.442603	0.185795	0.012831
20053	-0.0265853	-0.0367674	4.05691	1.81083	0.446357	-0.272126	1.73956	3.86117	1.74455	0.451818	52.3357	0.0301451	0.44902	0.181657	0.0129532
20054	-0.141298	-0.111827	3.83481	1.7402	0.45379	-0.25635	1.76015	3.68914	1.72171	0.466697	264.735	0.00661853	0.460119	0.202036	0.0131064
20055	-0.13656	-0.149904	3.71162	1.71904	0.463151	-0.252947	1.76406	3.58487	1.64911	0.460018	270.432	0.00677298	0.461612	0.213861	0.0134498
20056	-0.11388	-0.17523	3.62613	1.70449	0.470058	-0.227703	1.81493	3.74297	1.70842	0.456435	305.716	0.00647783	0.463138	0.224971	0.0137961
20057	-0.177743	-0.221853	3.84605	1.85082	0.481228	-0.180035	1.78419	3.66311	1.74207	0.475572	766353.0	2.62557e-06	0.478468	0.218843	0.0141055
20058	-0.234323	-0.273448	3.72263	1.83146	0.49198	-0.168662	1.79874	3.60737	1.72206	0.477374	995.969	0.00215568	0.484791	0.232095	0.0144422
20059	-0.432476	-0.447643	3.50963	1.77496	0.50574	-0.207938	1.8039	3.62849	1.61731	0.445725	100.55	0.0252087	0.475233	0.272087	0.0145053
20060	-0.53722	-0.479909	3.51996	1.67855	0.476867	-0.258914	1.82101	3.70882	1.62015	0.436837	68.3527	0.0387271	0.456329	0.286446	0.0148271
20061	-0.412112	-0.490675	3.61946	1.6778	0.463549	-0.150541	1.86082	3.62891	1.68126	0.463298	80.8175	0.0342099	0.463423	0.291656	0.0150276
20062	-0.524832	-0.507673	3.83808	1.68597	0.439276	-0.107005	1.85315	3.83403	1.83713	0.479165	31.9251	0.0872899	0.45921	0.28351	0.0154314
20063	-0.518845	-0.546213	3.89972	1.76178	0.451771	-0.0287037	1.91653	3.90053	1.70353	0.436744	25.2463	0.120119	0.444257	0.304482	0.01569
20064	-0.59975	-0.567617	3.65727	1.72252	0.470986	-0.0501734	1.92882	3.93044	1.77557	0.451748	20.6341	0.151017	0.461021	0.308257	0.0160095
20065	-0.573347	-0.588904	3.83788	1.66318	0.43336	-0.0803331	1.99116	3.99706	1.86535	0.46668	27.3869	0.121532	0.450359	0.320593	0.0161631
20066	-0.478157	-0.54675	3.5909	1.72148	0.479401	-0.00976033	2.02234	4.04912	1.80304	0.445292	30.0836	0.109698	0.461324	0.318986	0.0162426
20067	-0.52521	-0.545378	3.7338	1.68352	0.450887	0.0471969	1.99621	3.73323	1.76482	0.472732	19.7151	0.163825	0.461809	0.319056	0.0165256
20068	-0.532224	-0.522777	3.61564	1.7628	0.487549	0.111431	2.08319	3.97264	1.88336	0.474081	16.392	0.207146	0.480498	0.317809	0.0165983
20069	-0.457575	-0.501593	3.60942	1.584	0.438853	0.114538	2.06602	3.65377	1.85489	0.507666	20.1416	0.163657	0.473469	0.3241	0.0169193
20070	-0.512782	-0.535121	3.73513	1.73794	0.465297	0.0524459	2.11433	3.88517	1.8227	0.469143	21.9718	0.159741	0.467258	0.330255	0.0170214
20071	-0.425205	-0.478045	3.53096	1.68949	0.478477	0.0518784	2.10957	3.86167	1.77737	0.46026	29.4178	0.113804	0.468961	0.325728	0.0171981
20072	-0.453513	-0.445274	3.72701	1.78181	0.47808	0.126704	2.10784	3.78421	1.6276	0.430103	19.3624	0.168326	0.453909	0.323506	0.0174971
20073	-0.377497	-0.431656	3.65669	1.63865	0.448125	0.183469	2.18174	3.5741	1.53501	0.429481	21.7038	0.157342	0.43891	0.349922	0.0178503
20074	-0.364265	-0.425643	3.68735	1.79115	0.485756	0.168691	2.17534	3.52428	1.62337	0.460624	23.8173	0.142021	0.473474	0.331358	0.0180709
20075	-0.408891	-0.35839	3.73723	1.6262	0.435136	0.221592	2.21968	3.69025	1.73709	0.470723	16.7202	0.198755	0.452817	0.330786	0.0184203
20076	-0.243905	-0.266927	3.50267	1.65411	0.472242	0.258849	2.19903	3.77983	1.8082	0.478381	24.0581	0.12638	0.475429	0.305218	0.0184752
20077	-0.276124	-0.250948	3.55897	1.6236	0.4562	0.274117	2.24762	3.56908	1.71367	0.480145	20.6195	0.151382	0.46819	0.318752	0.018776
20078	-0.334788	-0.266896	3.82102	1.68319	0.440509	0.21515	2.18244	3.47254	1.69994	0.489537	19.8367	0.151216	0.463852	0.30726	0.0189083
20079	-0.259015	-0.247686	3.9214	1.82862	0.466319	0.204099	2.22913	3.61636	1.67887	0.464244	28.603	0.107237	0.465323	0.304333	0.0191835
20080	-0.298549	-0.283857	3.5623	1.68018	0.471656	0.243367	2.21865	3.64444	1.80969	0.496561	21.3249	0.146836	0.48425	0.309796	0.0195668
20081	-0.181296	-0.214914	3.71066	1.67199	0.450592	0.282215	2.2908	4.06763	1.78339	0.438435	29.2242	0.107421	0.444234	0.312473	0.0197648
20082	-0.233339	-0.222253	3.65839	1.76942	0.483661	0.38321	2.3831	3.59572	1.64418	0.45726	17.8566	0.190066	0.470575	0.332161	0.0200199
20083	-0.168758	-0.159702	3.92284	1.72932	0.440834	0.297322	2.34543	3.59727	1.68497	0.468401	28.8897	0.108615	0.454021	0.31495	0.0202313
20084	-0.232729	-0.167725	3.62533	1.68194	0.46394	0.41697	2.40214	3.82122	1.76671	0.462343	15.6457	0.211054	0.463121	0.323864	0.0204303
20085	-0.19278	-0.0803263	3.86057	1.70746	0.442281	0.385106	2.38718	4.09648	1.98721	0.485102	18.2318	0.166976	0.464326	0.29188	0.020632
20086	-0.0884161	-0.0408115	3.71793	1.72439	0.463803	0.527508	2.50271	3.94925	1.91873	0.485847	17.0536	0.189681	0.475157	0.307563	0.0209277
20087	-0.143151	-0.0638414	3.71588	1.75113	0.471256	0.449075	2.45392	3.87746	1.93721	0.499608	18.074	0.175366	0.485733	0.300644	0.0213261
20088	-0.0741484	-0.0519253	3.76164	1.934	0.514137	0.427584	2.40876	3.72947	1.72211	0.461756	24.053	0.125868	0.488059	0.292906	0.0214563
20089	-0.106783	-0.052355	3.93401	1.9281	0.490111	0.359009	2.38113	3.73204	1.76478	0.472873	27.2944	0.108481	0.481719	0.286274	0.0217165
20090	-0.0509406	-0.0754614	3.79655	1.88319	0.496028	0.419578	2.4042	3.5462	1.63558	0.46122	27.7736	0.110694	0.479217	0.30414	0.0219158
20091	-0.0110143	-0.0757625	3.72242	1.89879	0.510096	0.439942	2.44577	3.83087	1.77185	0.46252	31.2651	0.101681	0.485966	0.302288	0.0220036
20092	-0.0176371	-0.0539191	3.7364	1.75653	0.470112	0.566229	2.50803	3.80137	1.79124	0.47121	19.2537	0.17045	0.470666	0.316355	0.0222904
20093	-0.0297398	-0.0133884	3.4995	1.75595	0.501773	0.45081	2.57821	3.88295	1.78792	0.460454	29.0843	0.115464	0.48004	0.321592	0.0223285
20094	0.145869	0.0528837	3.81717	1.80571	0.47305	0.47985	2.53253	3.89289	1.86128	0.478124	55.1234	0.0557715	0.475612	0.295475	0.0226178
20095	0.13381	0.144718	3.7886	1.80551	0.476564	0.526265	2.49607	3.84913	1.83893	0.477751	35.8967	0.0770104	0.477162	0.275076	0.0229817
20096	0.226718	0.191843	3.51792	1.60935	0.457472	0.467323	2.48684	3.62174	1.72739	0.476949	90.9819	0.0289454	0.467352	0.283062	0.0232255
20097	0.163337	0.206407	3.46817	1.54753	0.446209	0.523543	2.53477	3.74374	1.65292	0.441516	41.7827	0.0648743	0.443773	0.297598	0.0235391
20098	0.192672	0.138672	3.74596	1.70731	0.455774	0.559844	2.5129	3.93907	1.75805	0.44631	41.8123	0.0674078	0.450923	0.289201	0.0237795
20099	0.122132	0.1897	3.86833	1.70068	0.43964	0.542626	2.51393	3.764	1.84264	0.489543	30.5518	0.0884078	0.464251	0.276062	0.0240049
20100	0.180129	0.212905	3.73352	1.75904	0.471147	0.617564	2.61311	4.06056	2.01461	0.49614	30.1072	0.0956748	0.484168	0.276333	0.0242527
20101	0.232742	0.210318	3.84719	1.82016	0.473114	0.670968	2.63364	4.13914	2.04256	0.493475	30.579	0.0960211	0.483667	0.275501	0.0244891
