cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0699862	-0.04229	4.1598	2.11803	0.509165	-2.01717	-0.038617	4.11708	1.94762	0.473058	3.55809e-06	1.89575	0.491205	8.29958e-07	0.000333395
20001	-0.0187068	-0.0178086	4.05948	2.04294	0.503252	-2.11295	-0.0477837	4.11601	1.96599	0.477643	0.000204863	2.19294	0.490359	5.60563e-05	0.000592013
20002	0.0369027	0.0109855	3.73747	1.92533	0.515141	-1.94239	0.0549651	3.68278	2.00286	0.543843	0.000493725	1.95879	0.529386	0.000123145	0.000847306
20003	-0.0299388	-0.00403078	3.67838	1.89874	0.516189	-1.83122	0.145742	4.01289	1.98449	0.494529	0.00691357	1.6223	0.504888	0.00144279	0.00112614
20004	0.0234607	-0.00543015	4.06158	1.96907	0.484804	-1.84676	0.230839	4.18771	1.99913	0.477381	0.0159599	1.74886	0.481036	0.00350633	0.00140143
20005	-0.0319418	0.0165119	4.22194	1.85026	0.438249	-1.6789	0.281965	4.05626	1.94371	0.479188	0.0259783	1.35623	0.458309	0.00462407	0.00166777
20006	-0.097136	-0.0351353	3.90253	1.80514	0.462556	-1.68899	0.313589	3.70777	1.9132	0.515999	0.0479907	1.267	0.488593	0.00811401	0.00188107
20007	-0.0170139	-0.0403776	3.8502	1.86312	0.483902	-1.70812	0.313952	4.20206	2.03109	0.483356	0.0439006	1.42993	0.483617	0.00799954	0.00205976
20008	-0.0188674	-0.0527271	3.6364	1.90251	0.523186	-1.65763	0.376111	4.05743	2.145	0.528659	0.0684785	1.34277	0.526073	0.0112369	0.00226365
20009	-0.0220104	-0.0495949	3.9662	1.90838	0.481161	-1.66356	0.402043	3.98903	2.08245	0.522044	0.0756963	1.34734	0.501661	0.0126229	0.00248855
20010	-0.0158386	0.031693	3.92827	1.94991	0.496379	-1.60368	0.457809	4.11953	2.12403	0.515601	0.0720182	1.26062	0.506219	0.0110251	0.00266881
20011	0.108774	0.089073	3.97281	1.90089	0.478475	-1.50391	0.473355	4.00027	1.93292	0.483198	0.056781	1.30037	0.480845	0.00954253	0.00295417
20012	0.147903	0.0858735	4.11087	2.01219	0.489479	-1.4355	0.556843	3.97211	1.91518	0.482157	0.0884713	1.25358	0.485881	0.0139299	0.00320011
20013	0.150726	0.0783256	3.99634	1.91636	0.479528	-1.49365	0.574861	3.96222	1.95014	0.492183	0.0911792	1.35199	0.485828	0.0156989	0.00357578
20014	0.164088	0.158365	4.1987	2.04951	0.488131	-1.41787	0.584473	3.91336	1.96946	0.503267	0.0725519	1.2513	0.495433	0.0111738	0.00379142
20015	0.173375	0.175674	3.88954	1.99365	0.512568	-1.39221	0.550534	3.84123	1.86972	0.486752	0.0573308	1.22552	0.499741	0.00901562	0.00400473
20016	0.0565054	0.128735	3.94506	1.99427	0.505511	-1.39463	0.600204	3.57159	1.95889	0.548464	0.105557	1.0529	0.525921	0.0138693	0.0043647
20017	0.19601	0.156808	3.77448	1.94842	0.516209	-1.32594	0.609923	3.94444	2.06437	0.523363	0.088637	1.15817	0.519865	0.0126359	0.00461625
20018	0.113433	0.118687	3.69864	1.91893	0.518821	-1.28462	0.647736	4.02087	2.05587	0.511299	0.143201	0.977274	0.514903	0.0173082	0.00484037
20019	0.216377	0.194287	4.23696	2.06235	0.486753	-1.31204	0.650603	3.96292	1.98445	0.500754	0.0891344	1.16804	0.493519	0.0127064	0.00507974
20020	0.229656	0.222442	4.15246	2.06561	0.497441	-1.22979	0.669734	3.75481	2.05738	0.54793	0.0939296	1.065	0.521416	0.0119919	0.00535867
20021	0.242352	0.234506	3.83631	1.96105	0.511182	-1.3262	0.708583	4.09062	2.07852	0.508118	0.0913481	1.23018	0.509601	0.0137252	0.00550442
20022	0.205287	0.229681	4.25204	2.14827	0.505233	-1.23471	0.73909	4.29134	2.07621	0.483814	0.125144	1.0368	0.494474	0.015132	0.00571538
20023	0.213734	0.279927	4.09892	2.07872	0.507138	-1.17196	0.856471	4.09097	2.06118	0.503835	0.173114	0.960067	0.505488	0.0196877	0.00586511
20024	0.189622	0.297122	4.14915	1.91023	0.46039	-0.869882	0.956784	3.95167	2.03127	0.514028	0.387649	0.561274	0.486555	0.0268726	0.00600661
20025	0.314955	0.324702	4.0544	2.01018	0.495802	-1.01817	0.968286	3.83967	1.97261	0.513746	0.233059	0.888615	0.50453	0.0253529	0.00632702
20026	0.292153	0.357345	4.19881	2.08436	0.496417	-0.977292	1.01739	3.72034	1.98479	0.533497	0.270344	0.805745	0.513837	0.0260808	0.00657889
20027	0.367061	0.351809	4.01339	2.08449	0.519383	-0.959387	1.01095	4.0797	1.93792	0.475016	0.246932	0.879733	0.497018	0.0263058	0.00676339
20028	0.307481	0.34176	4.32273	2.08926	0.48332	-0.893663	1.07296	3.8242	2.01834	0.52778	0.370576	0.721374	0.50419	0.03153	0.00704281
