cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0589894	-0.144489	4.01959	1.99334	0.495907	3.97085	0.00194595	3.74978	1.80736	0.481991	0.00132043	8.11979	0.48919	0.0014092	0.000379759
20001	-0.112064	-0.139476	4.14117	2.11191	0.509979	3.95413	-0.0321256	3.85675	1.85249	0.480325	0.000696995	8.26699	0.495679	0.00072656	0.000619936
20002	-0.081312	-0.138193	3.93919	2.02765	0.514738	4.04897	-0.0365855	3.65897	1.90914	0.521771	0.00060519	8.52962	0.518125	0.000655513	0.000883144
20003	-0.14403	-0.118948	3.82288	1.87134	0.48951	3.89599	-0.0841127	4.01228	2.00726	0.500279	7.43475e-05	8.16089	0.495025	7.82496e-05	0.00114909
20004	-0.116927	-0.0553648	3.86263	1.91261	0.495158	3.87849	-0.141938	4.03107	1.94221	0.481808	0.000469505	7.98166	0.488341	0.000486078	0.00137952
20005	-0.0717339	-0.0860949	4.25585	1.76701	0.415196	3.76818	-0.264398	4.08126	1.91593	0.469446	0.00215614	7.37248	0.441753	0.00215449	0.00162597
20006	-0.134938	-0.149528	4.0141	1.91235	0.476408	3.72382	-0.304275	4.1187	2.12343	0.515559	0.00160825	7.44502	0.496235	0.00148195	0.00190383
20007	-0.122396	-0.173091	4.28972	2.08292	0.48556	3.594	-0.385286	4.30389	2.18544	0.507782	0.00326005	6.90578	0.496689	0.0026316	0.00216697
20008	-0.212242	-0.231909	4.28245	2.08635	0.487187	3.5938	-0.489074	3.97472	1.97549	0.497014	0.0045654	7.24297	0.491918	0.00405596	0.00240727
20009	-0.229176	-0.224946	4.09749	2.05196	0.500785	3.49833	-0.50491	3.93947	1.94178	0.492905	0.00564116	6.94715	0.496922	0.00488489	0.00265078
20010	-0.258724	-0.256757	3.92489	2.00423	0.510645	3.57687	-0.496061	3.91858	1.97118	0.503034	0.00389256	7.3559	0.506843	0.00359017	0.00290365
20011	-0.237301	-0.228043	3.85953	2.03836	0.528136	3.44018	-0.52111	3.89031	1.95118	0.501549	0.00635086	6.76194	0.51479	0.00535595	0.00317392
20012	-0.349431	-0.341297	3.97671	1.92228	0.483386	3.41026	-0.498399	4.0513	2.07074	0.511129	0.00174607	7.06763	0.497386	0.00154365	0.00341635
20013	-0.256063	-0.364264	4.05399	1.91937	0.473453	3.47255	-0.53952	3.98186	2.11696	0.53165	0.00220928	6.95127	0.50229	0.00189973	0.00382194
20014	-0.315375	-0.384649	4.18598	2.11759	0.505877	3.50004	-0.529963	4.11677	2.1324	0.517977	0.00145054	7.2787	0.511876	0.00124121	0.00413158
20015	-0.380887	-0.382492	3.59488	1.90605	0.530212	3.35879	-0.600796	3.8979	1.92619	0.494162	0.00340764	6.99258	0.511458	0.00310082	0.00443092
20016	-0.363345	-0.410794	4.04799	1.84138	0.454886	3.42352	-0.6177	3.80484	1.90565	0.500848	0.00298529	7.17019	0.477156	0.00284957	0.00469566
20017	-0.349248	-0.388375	3.84486	1.72453	0.448527	3.38618	-0.643965	4.18092	2.10065	0.502437	0.00468174	6.97672	0.476611	0.00425348	0.00488069
20018	-0.38383	-0.423166	3.94812	1.89233	0.479298	3.36515	-0.694288	4.08098	2.06297	0.505508	0.00523001	7.02741	0.49262	0.00462693	0.00504773
20019	-0.369423	-0.404158	3.95753	1.92681	0.486871	3.37959	-0.68801	3.97314	1.95585	0.492269	0.00573258	7.02756	0.489575	0.00516374	0.00530122
20020	-0.448736	-0.419486	3.65123	1.77115	0.485083	3.16698	-0.732045	3.83499	1.99302	0.519695	0.00747267	6.53669	0.502814	0.00644972	0.00565861
20021	-0.394882	-0.44668	3.83105	1.96477	0.512854	3.18035	-0.83688	4.32444	2.05266	0.474665	0.0119115	6.39115	0.492605	0.00939044	0.0059119
