cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.117259	-0.13514	3.88423	1.87853	0.483632	3.78643	-0.194923	3.93237	1.80457	0.458903	0.000234532	7.61941	0.471191	0.000242656	0.000358381
20001	-0.0625408	-0.0689234	3.82657	1.87562	0.490157	3.69252	-0.314982	4.08574	2.06019	0.504239	0.00429384	7.05023	0.497428	0.00383296	0.00062377
20002	-0.029432	-0.139168	3.7207	1.82467	0.490409	3.66752	-0.348489	3.75814	1.88976	0.502843	0.00320583	6.83372	0.496657	0.00294181	0.000885162
20003	-0.242121	-0.218214	4.20197	1.97085	0.46903	3.72186	-0.342088	3.68373	1.88174	0.510826	0.000976564	7.85656	0.488555	0.000995256	0.00107222
20004	-0.196	-0.20055	4.27179	1.89808	0.444328	3.60817	-0.358047	3.8791	1.88968	0.487145	0.00171407	7.23585	0.464705	0.00163535	0.00129214
20005	-0.162585	-0.21011	3.98497	2.0466	0.513579	3.58693	-0.414338	3.702	1.92401	0.519721	0.00296675	7.02943	0.516537	0.00262054	0.00153334
20006	-0.311847	-0.201201	4.14528	1.98925	0.479882	3.5971	-0.465106	3.98585	1.88622	0.473229	0.004558	7.63993	0.476621	0.00447486	0.00176575
20007	-0.254443	-0.168346	3.90053	1.94674	0.499095	3.4976	-0.472104	3.91227	1.95871	0.500659	0.0065542	7.03891	0.499878	0.00587466	0.00200758
20008	-0.184838	-0.223109	3.85666	1.97023	0.510864	3.34251	-0.621373	3.87734	1.87588	0.483806	0.0127481	6.22111	0.497299	0.0102099	0.00228713
20009	-0.260096	-0.267891	4.01652	2.00199	0.498438	3.29678	-0.665412	4.13024	1.92508	0.466095	0.0124906	6.32568	0.482041	0.00996458	0.00249142
20010	-0.3686	-0.278381	4.07891	1.95485	0.479258	3.2557	-0.693426	4.095	2.06008	0.503073	0.0131142	6.56779	0.491189	0.0106178	0.00277708
20011	-0.208121	-0.250412	4.22703	2.00995	0.475499	3.21245	-0.719333	4.26458	2.14877	0.503865	0.0187933	5.85016	0.489745	0.0130524	0.00311997
20012	-0.321632	-0.258887	3.84118	1.95705	0.509492	3.19852	-0.780848	4.07041	2.19166	0.538437	0.0219863	6.19573	0.524384	0.0161601	0.00335685
20013	-0.183048	-0.216087	3.64089	1.81209	0.497705	3.19228	-0.806294	3.87348	2.02983	0.524033	0.0305758	5.69641	0.511277	0.0221758	0.0034629
20014	-0.198095	-0.162489	3.92649	1.87075	0.476444	3.13945	-0.82351	3.56825	1.96904	0.551822	0.0392262	5.56961	0.512332	0.0276753	0.00371588
20015	-0.258134	-0.162246	3.8727	1.86689	0.482065	3.23715	-0.830355	3.9729	2.0286	0.510609	0.0365368	6.1085	0.496519	0.0278624	0.00402899
20016	-0.10714	-0.142169	3.93711	2.09927	0.533201	3.07723	-0.917975	3.97313	1.9658	0.494773	0.0593555	5.07009	0.5139	0.0357111	0.00439277
20017	-0.0759115	-0.0832652	4.56344	2.1154	0.463555	3.08159	-0.956065	3.95561	2.04504	0.516997	0.0764086	4.9849	0.48837	0.0437925	0.00469206
20018	-0.0254146	-0.0881522	4.04163	1.99112	0.492653	2.87988	-1.04677	3.79528	1.88183	0.495834	0.108871	4.22037	0.494193	0.0560231	0.00477342
20019	-0.0787977	-0.132322	4.27153	2.198	0.51457	2.87779	-1.08822	4.08914	1.84135	0.450302	0.104531	4.3707	0.483137	0.0535513	0.00490119
20020	-0.241321	-0.210818	4.12397	2.18413	0.529619	2.82027	-1.17506	3.69298	1.86299	0.504468	0.0991927	4.68667	0.517737	0.05434	0.00505106
20021	-0.0372545	-0.106952	4.12862	2.09354	0.50708	2.75271	-1.19754	3.75297	1.7215	0.458704	0.1528	3.89196	0.484045	0.0723384	0.00512089
20022	-0.0621184	-0.0165569	4.17579	2.06831	0.49531	2.75178	-1.23769	3.77369	1.82341	0.483189	0.188326	3.95901	0.489556	0.087457	0.00525325
20023	-0.0235106	-0.0741358	4.19301	2.08048	0.496178	2.73691	-1.29147	3.98951	1.96244	0.491901	0.194477	3.80995	0.494092	0.0839815	0.00556509
20024	0.00345843	0.0191914	4.03827	2.04752	0.507029	2.7357	-1.32982	4.23864	2.06149	0.486357	0.243778	3.73257	0.496443	0.0997297	0.0058127
20025	0.0340652	0.0262221	3.77405	2.03477	0.539149	2.57309	-1.3655	4.07265	2.06229	0.506375	0.30045	3.22333	0.522138	0.105743	0.00607358
20026	0.0209816	0.0427758	4.20194	2.04031	0.485562	2.66227	-1.38524	3.88188	1.83541	0.472814	0.292302	3.48821	0.479441	0.116299	0.00635845
20027	0.133231	0.0904396	3.5371	1.99011	0.562638	2.54835	-1.40328	3.71843	1.86052	0.500351	0.382527	2.9164	0.530716	0.126586	0.00663082
20028	0.150086	0.124121	3.78497	1.74635	0.46139	2.55755	-1.44993	3.83192	2.0261	0.528743	0.427484	2.89794	0.495274	0.141097	0.00690673
20029	0.0839351	0.110383	4.32723	1.98069	0.457727	2.35131	-1.52215	3.88714	1.90825	0.490912	0.518414	2.57049	0.473431	0.146332	0.0071257
20030	0.154077	0.125861	3.90118	1.92012	0.492189	2.50723	-1.51018	3.64807	1.84329	0.505279	0.48338	2.76866	0.498514	0.151028	0.0073719
20031	0.142651	0.125976	4.17835	2.03581	0.487229	2.45299	-1.4935	3.91413	1.91636	0.489602	0.491359	2.66883	0.488377	0.142357	0.00760085
20032	0.0237625	0.104759	4.09448	2.07932	0.507836	2.3858	-1.61018	3.77367	1.77234	0.46966	0.527136	2.78962	0.489527	0.160361	0.00778282
20033	0.203995	0.140782	4.11054	2.11756	0.515155	2.47617	-1.56509	3.69321	1.75822	0.476068	0.56365	2.58138	0.496657	0.158106	0.00798791
20034	0.129294	0.107101	3.99347	2.00515	0.502107	2.45313	-1.54475	3.96617	1.98331	0.500055	0.505279	2.7001	0.501085	0.146114	0.0083963
20035	0.165	0.133054	3.81773	1.93425	0.506649	2.42224	-1.5951	3.77373	1.90943	0.50598	0.58615	2.54757	0.506316	0.162721	0.00868424
20036	0.0675938	0.0701718	3.83247	1.82821	0.477032	2.35057	-1.65749	4.0076	1.92793	0.481068	0.572688	2.60598	0.479095	0.165806	0.00897625
20037	0.140684	0.177102	4.03181	1.79221	0.444518	2.32644	-1.64974	3.73048	1.87735	0.503245	0.698551	2.38877	0.472742	0.185324	0.00928216
20038	0.170755	0.191772	3.98973	1.96171	0.49169	2.35375	-1.64665	3.96052	1.9986	0.504631	0.709222	2.38274	0.498136	0.175911	0.00955945
20039	0.107863	0.0881087	4.14469	1.94453	0.469161	2.34859	-1.68543	4.42152	2.24144	0.506939	0.626469	2.51044	0.488661	0.158213	0.00981272
20040	0.0430838	0.0351288	4.09858	2.04445	0.498819	2.30203	-1.6586	4.07708	2.0619	0.505731	0.562178	2.55142	0.502266	0.148746	0.00999804
20041	0.104429	0.0627099	4.15981	1.95113	0.469043	2.2439	-1.71119	3.94019	1.84606	0.468519	0.687459	2.28866	0.468788	0.171691	0.0101745
20042	0.0430355	0.0220851	4.18086	2.18837	0.523426	2.17254	-1.74688	3.65633	1.79857	0.491905	0.690053	2.2674	0.508721	0.164101	0.0103435
20043	-0.0983794	-0.0169926	3.85447	1.97992	0.513669	2.233	-1.79033	3.83483	1.88206	0.49078	0.578572	2.71766	0.502254	0.169208	0.0104522
20044	-0.0494322	-0.0172134	3.86454	1.91758	0.496198	2.24473	-1.81436	4.13018	1.91742	0.464247	0.613647	2.6316	0.479692	0.173997	0.0108403
20045	-0.0874519	-0.0857037	3.90565	2.11317	0.541054	2.09376	-1.86924	3.84421	1.8533	0.482101	0.668604	2.37885	0.511811	0.16708	0.0112773
20046	-0.0798208	-0.0668346	3.99334	1.92612	0.482333	2.0518	-1.9249	3.67217	1.81221	0.493499	0.759805	2.2719	0.487682	0.187648	0.0113733
20047	-0.053353	-0.0745024	4.13278	1.95729	0.473602	2.07016	-1.9339	3.71727	1.87014	0.503095	0.766718	2.25466	0.487568	0.184301	0.0114826
20048	-0.0837846	-0.096056	3.97231	1.95495	0.492144	1.89376	-2.02856	3.74868	1.86861	0.498472	0.954968	1.95534	0.495216	0.196338	0.0117895
20049	-0.108681	-0.122156	3.73086	1.8678	0.500635	2.04612	-1.99708	3.82671	1.90435	0.497647	0.7571	2.32158	0.499122	0.189033	0.0118445
20050	-0.02577	-0.0874496	3.85048	1.86007	0.483076	2.02431	-2.00593	3.88949	1.95276	0.50206	0.875734	2.10142	0.492616	0.19449	0.0120986
20051	-0.193113	-0.147502	3.79129	1.9927	0.525601	1.92847	-2.04569	3.87038	1.9397	0.501166	0.80049	2.25056	0.513257	0.186449	0.0123825
20052	-0.0446348	-0.0911457	4.04938	1.95843	0.483637	1.96043	-2.07901	3.94678	1.90374	0.482352	0.982919	2.01014	0.483003	0.203769	0.0126685
20053	0.030046	-0.0249331	4.03322	2.04168	0.506215	1.9166	-2.07112	3.84974	1.91132	0.496481	1.17639	1.77954	0.501461	0.209438	0.0130555
20054	-0.0676665	-0.0856768	3.82394	1.9682	0.514704	1.8524	-2.14732	3.71597	1.95578	0.526319	1.15291	1.84332	0.520429	0.213174	0.0132136
20055	-0.18512	-0.0841623	3.81285	1.93658	0.507908	1.81896	-2.18672	3.8492	1.90505	0.49492	1.10069	2.00816	0.501383	0.2235	0.0135439
